acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.177,-0.011,-1.121,-4.992,1.573,-0.137,0
0.175,-0.011,-1.115,-5.374,1.527,-0.107,4043
0.175,-0.008,-1.118,-5.359,1.588,-0.092,8054
0.173,-0.010,-1.119,-5.389,1.511,-0.214,12065
0.174,-0.010,-1.117,-5.115,1.328,-0.015,16076
0.179,-0.006,-1.108,-4.977,1.252,-0.168,20087
0.173,-0.009,-1.115,-4.977,1.405,-0.137,24098
0.174,-0.009,-1.115,-5.160,1.542,-0.137,28111
0.173,-0.011,-1.118,-5.481,1.481,-0.229,32122
0.177,-0.011,-1.116,-5.481,1.221,-0.015,36134
0.178,-0.013,-1.112,-5.740,1.237,-0.305,40145
0.179,-0.011,-1.113,-5.679,1.221,-0.321,44156
0.180,-0.012,-1.110,-5.679,1.008,-0.153,48163
0.176,-0.017,-1.114,-5.527,1.053,-0.122,52174
0.172,-0.015,-1.115,-5.603,1.298,0.000,56186
0.172,-0.010,-1.120,-5.420,1.099,-0.015,60196
0.168,-0.008,-1.112,-5.496,1.008,-0.366,64207
0.180,-0.016,-1.112,-5.145,1.191,-0.244,68218
0.169,-0.020,-1.118,-5.008,1.298,-0.305,72229
0.167,-0.010,-1.115,-4.626,1.496,-0.198,76240
0.167,-0.014,-1.118,-4.550,1.695,-0.229,80251
0.165,-0.018,-1.112,-4.382,1.557,-0.244,84262
0.176,-0.018,-1.115,-4.519,1.649,-0.244,88273
0.175,-0.010,-1.117,-4.687,1.710,-0.229,92284
0.171,-0.014,-1.121,-4.901,1.817,-0.198,96295
0.178,-0.013,-1.119,-5.069,1.618,-0.229,100306
0.179,-0.010,-1.117,-5.038,1.328,-0.214,104317
0.180,-0.013,-1.106,-5.115,1.466,-0.275,108328
0.173,-0.009,-1.122,-5.359,1.344,-0.183,112339
0.174,-0.004,-1.115,-5.435,0.855,-0.244,116350
0.174,-0.014,-1.121,-5.710,0.855,-0.214,120362
0.173,-0.009,-1.117,-5.863,0.748,-0.061,124373
0.181,-0.017,-1.117,-5.664,1.053,-0.290,128383
0.177,-0.006,-1.113,-5.420,1.099,-0.260,132394
0.171,-0.010,-1.114,-5.511,1.298,-0.183,136405
0.168,-0.008,-1.114,-5.252,1.344,-0.031,140417
0.170,-0.016,-1.118,-5.237,1.496,0.000,144428
0.178,-0.010,-1.129,-5.511,1.359,-0.122,148438
0.170,-0.010,-1.119,-5.328,1.206,-0.275,152449
0.177,-0.008,-1.119,-5.115,1.252,-0.260,156460
0.175,-0.009,-1.124,-4.916,1.069,-0.397,160471
0.177,-0.006,-1.116,-4.687,1.420,-0.305,164482
0.177,-0.010,-1.117,-4.458,1.450,-0.168,168493
0.175,-0.011,-1.113,-4.473,1.405,-0.061,172504
0.172,-0.010,-1.106,-4.305,1.435,-0.122,176515
0.173,-0.010,-1.112,-4.382,1.420,-0.107,180526
0.174,-0.011,-1.115,-4.260,1.557,-0.153,184537
0.178,-0.010,-1.111,-4.214,1.511,-0.244,188545
0.174,-0.008,-1.122,-4.168,1.481,0.000,192557
0.169,-0.011,-1.114,-4.076,1.374,-0.214,196567
0.177,-0.010,-1.121,-4.427,1.252,-0.260,200578
0.179,-0.007,-1.118,-4.519,1.099,-0.168,204589
0.175,-0.012,-1.111,-4.748,1.084,-0.214,208603
0.170,-0.010,-1.119,-4.687,1.389,-0.107,212615
0.174,-0.004,-1.112,-4.794,1.344,-0.061,216625
0.174,-0.001,-1.122,-4.962,1.252,-0.061,220636
0.171,-0.014,-1.115,-4.870,1.405,-0.153,224647
0.170,-0.013,-1.114,-5.084,1.573,0.031,228659
0.176,-0.012,-1.113,-5.359,1.359,-0.168,232680
0.174,-0.017,-1.113,-5.695,1.359,-0.122,236692
0.179,-0.015,-1.119,-5.847,1.252,-0.015,240702
0.178,-0.010,-1.117,-5.588,1.069,-0.214,244713
0.172,-0.017,-1.126,-5.527,1.206,-0.107,248724
0.176,-0.017,-1.117,-5.344,1.282,-0.214,252735
0.173,-0.018,-1.111,-5.267,1.191,-0.168,256746
0.178,-0.011,-1.120,-5.420,1.344,-0.137,260757
0.174,-0.010,-1.125,-5.313,1.298,-0.015,264768
0.174,-0.017,-1.125,-5.298,1.038,-0.351,268781
0.183,-0.008,-1.117,-5.145,1.328,-0.122,272792
0.177,-0.009,-1.116,-4.885,1.252,-0.275,276803
0.176,-0.004,-1.112,-4.962,1.176,-0.336,280814
0.176,-0.006,-1.115,-4.901,0.931,-0.229,284825
0.174,-0.009,-1.121,-4.947,1.191,-0.183,288836
0.167,-0.011,-1.125,-5.160,1.542,-0.137,292847
0.171,-0.007,-1.114,-5.313,1.710,0.153,296858
0.171,-0.008,-1.111,-5.176,1.679,0.000,300869
0.169,-0.005,-1.120,-4.962,1.725,-0.015,304880
0.168,-0.007,-1.114,-5.008,1.710,0.092,308892
0.171,-0.011,-1.107,-4.855,1.832,-0.198,312904
0.172,-0.016,-1.117,-5.023,1.939,-0.046,316914
0.171,-0.013,-1.122,-5.359,1.756,0.031,320925
0.178,-0.010,-1.111,-5.420,2.153,0.153,324936
0.177,-0.011,-1.115,-5.527,2.031,0.107,328947
0.172,-0.009,-1.111,-5.206,1.695,-0.046,332967
0.176,-0.015,-1.112,-5.145,1.405,-0.260,336978
0.181,-0.016,-1.120,-5.221,0.763,-0.214,340989
0.186,-0.009,-1.116,-5.252,0.656,-0.489,345001
0.181,-0.010,-1.120,-5.359,0.672,-0.458,349012
0.183,-0.010,-1.125,-5.618,0.748,-0.519,353033
0.171,-0.010,-1.121,-5.603,1.237,-0.534,357044
0.167,-0.004,-1.113,-5.435,1.313,-0.275,361056
0.168,-0.001,-1.119,-5.328,1.298,0.000,365067
0.171,-0.010,-1.125,-5.053,1.420,-0.244,369078
0.177,-0.013,-1.118,-5.038,1.557,-0.015,373096
0.175,-0.008,-1.125,-5.084,1.542,-0.153,377108
0.177,-0.006,-1.128,-4.962,1.710,-0.168,381118
0.175,-0.004,-1.123,-4.779,1.756,-0.122,385129
0.173,-0.002,-1.115,-4.489,1.389,-0.198,389141
0.181,-0.007,-1.125,-4.260,1.145,-0.198,393152
0.172,-0.010,-1.116,-4.183,1.389,-0.244,397163
0.179,-0.008,-1.110,-4.427,1.527,-0.031,401174
0.171,-0.015,-1.122,-4.763,1.573,-0.031,405185
0.169,-0.011,-1.107,-5.053,1.649,0.031,409196
0.174,-0.012,-1.117,-5.160,2.076,-0.076,413216
0.171,-0.011,-1.111,-5.008,2.107,0.275,417228
0.173,-0.008,-1.114,-5.115,2.092,-0.031,421239
0.180,-0.012,-1.117,-5.206,1.542,0.046,425250
0.181,-0.011,-1.112,-5.130,1.221,-0.107,429261
0.184,-0.013,-1.126,-5.344,0.855,-0.290,433281
0.177,-0.011,-1.114,-5.527,0.779,-0.305,437292
0.176,-0.011,-1.107,-5.496,1.115,-0.427,441304
0.171,-0.011,-1.127,-5.282,1.176,-0.092,445315
0.169,-0.009,-1.116,-5.298,1.466,-0.107,449326
0.168,-0.007,-1.118,-5.038,1.511,0.000,453344
0.168,-0.010,-1.116,-5.130,1.817,0.000,457356
0.163,-0.009,-1.113,-5.115,1.847,-0.290,461367
0.167,0.000,-1.116,-5.176,1.634,-0.031,465378
0.180,-0.003,-1.125,-5.145,1.389,-0.198,469389
0.183,-0.004,-1.122,-4.885,1.084,-0.336,473400
0.182,-0.008,-1.117,-4.763,1.038,-0.641,477411
0.176,-0.011,-1.121,-4.550,1.145,-0.366,481422
0.176,-0.019,-1.123,-4.550,1.237,-0.366,485434
0.177,-0.009,-1.109,-4.794,1.542,-0.153,489445
0.171,-0.009,-1.108,-4.840,1.603,0.000,493456
0.167,-0.011,-1.117,-4.977,1.710,0.092,497467
0.168,-0.012,-1.115,-5.084,1.847,0.122,501478
0.171,-0.012,-1.120,-5.023,1.679,-0.168,505489
0.175,-0.011,-1.117,-4.947,1.588,-0.107,509500
0.179,-0.010,-1.121,-4.931,1.756,-0.305,513511
0.176,-0.009,-1.112,-5.206,1.267,-0.198,517522
0.179,-0.013,-1.116,-5.237,1.252,-0.153,521533
0.175,-0.014,-1.117,-5.359,1.160,-0.198,525544
0.170,-0.010,-1.116,-5.435,1.237,-0.076,529555
0.174,-0.008,-1.114,-5.374,1.374,-0.244,533570
0.177,-0.011,-1.112,-5.420,1.527,-0.015,537581
0.174,-0.005,-1.115,-5.191,1.481,0.031,541592
0.181,-0.007,-1.115,-5.344,1.557,-0.183,545603
0.179,-0.011,-1.116,-5.511,1.618,-0.076,549614
0.174,-0.016,-1.111,-5.466,1.282,-0.214,553634
0.178,-0.008,-1.124,-5.298,1.664,-0.229,557645
0.170,-0.010,-1.127,-5.160,1.557,-0.153,561656
0.175,-0.013,-1.117,-4.901,1.542,-0.290,565667
0.167,-0.008,-1.117,-4.702,1.634,-0.351,569678
0.170,-0.017,-1.114,-4.626,1.496,-0.107,573699
0.167,-0.005,-1.125,-4.565,1.542,-0.153,577710
0.171,-0.008,-1.117,-4.672,1.237,-0.275,581721
0.177,-0.016,-1.121,-4.931,1.527,-0.214,585732
0.173,-0.009,-1.116,-4.962,1.435,-0.305,589743
0.177,-0.015,-1.114,-5.115,1.527,-0.275,593754
0.171,-0.013,-1.113,-5.023,1.557,-0.107,597765
0.176,-0.010,-1.115,-5.145,1.511,-0.168,601776
0.178,-0.019,-1.121,-5.527,1.328,-0.366,605787
0.178,-0.010,-1.110,-5.618,1.481,0.015,609798
0.178,-0.014,-1.115,-5.679,1.298,-0.183,613810
0.175,-0.014,-1.109,-5.649,1.252,-0.168,617820
0.181,-0.008,-1.125,-5.466,1.145,-0.153,621831
0.174,-0.014,-1.118,-5.405,1.252,-0.229,625842
0.172,-0.008,-1.119,-5.405,1.130,-0.122,629853
0.171,-0.006,-1.120,-5.313,1.359,-0.046,633873
0.171,-0.001,-1.110,-5.573,1.389,0.000,637884
0.177,-0.011,-1.114,-5.313,1.420,-0.153,641896
0.177,-0.006,-1.120,-5.313,1.420,-0.137,645906
0.173,-0.008,-1.125,-4.824,1.450,0.031,649923
0.173,-0.017,-1.118,-4.718,1.298,-0.092,653934
0.177,-0.009,-1.123,-4.382,1.359,-0.092,657945
0.173,-0.008,-1.125,-4.290,1.603,-0.183,661957
0.172,-0.009,-1.125,-4.290,1.557,-0.031,665967
0.163,-0.006,-1.123,-4.214,1.527,-0.168,669978
0.165,-0.011,-1.122,-4.366,1.557,-0.214,673989
0.170,-0.006,-1.116,-4.214,1.634,-0.168,678001
0.170,-0.013,-1.112,-4.137,1.435,0.168,682013
0.170,-0.015,-1.119,-4.229,1.634,-0.076,686023
0.180,-0.010,-1.114,-4.382,1.527,-0.153,690034
0.180,-0.006,-1.117,-4.748,1.466,-0.137,694045
0.183,-0.011,-1.112,-4.870,1.267,-0.366,698057
0.182,-0.013,-1.117,-5.053,0.992,-0.183,702068
0.174,-0.006,-1.119,-5.130,0.794,-0.229,706079
0.172,-0.012,-1.109,-5.023,1.145,-0.275,710090
0.182,-0.008,-1.113,-5.053,1.053,-0.244,714101
0.173,-0.011,-1.118,-5.221,0.992,-0.229,718112
0.170,-0.009,-1.122,-5.130,1.038,-0.275,722123
0.170,-0.009,-1.126,-5.527,1.389,-0.321,726134
0.169,-0.015,-1.119,-5.328,1.389,-0.290,730145
0.174,-0.014,-1.108,-4.931,1.481,-0.183,734156
0.170,-0.010,-1.111,-4.947,1.405,-0.107,738163
0.167,-0.015,-1.117,-4.779,1.511,-0.092,742174
0.175,-0.005,-1.113,-4.687,1.756,-0.061,746186
0.175,-0.010,-1.115,-4.916,1.756,-0.031,750196
0.175,-0.018,-1.122,-4.901,1.756,0.076,754207
0.181,-0.014,-1.120,-4.885,1.771,0.183,758218
0.173,-0.007,-1.119,-4.718,1.649,-0.046,762229
0.174,-0.011,-1.124,-4.504,1.802,0.168,766240
0.178,-0.010,-1.116,-4.473,1.863,0.183,770251
0.178,-0.010,-1.107,-4.550,1.649,0.076,774262
0.176,-0.010,-1.117,-4.672,1.252,-0.107,778273
0.181,-0.015,-1.113,-5.008,1.221,-0.076,782284
0.183,-0.008,-1.113,-5.130,1.038,-0.214,786295
0.180,-0.010,-1.111,-5.282,0.718,-0.336,790306
0.176,-0.010,-1.106,-5.420,1.069,-0.275,794317
0.173,-0.009,-1.113,-5.176,1.191,-0.321,798328
0.171,-0.012,-1.119,-5.603,1.053,-0.336,802339
0.175,-0.017,-1.103,-5.771,1.267,-0.153,806350
0.168,-0.016,-1.120,-5.832,1.420,-0.122,810362
0.169,-0.009,-1.112,-5.817,1.267,-0.122,814373
0.171,-0.013,-1.123,-5.878,1.618,-0.198,818383
0.172,-0.009,-1.118,-5.573,1.420,-0.061,822394
0.171,-0.008,-1.124,-5.252,1.664,-0.137,826405
0.172,-0.010,-1.120,-5.130,1.802,-0.061,830417
0.174,-0.007,-1.118,-4.840,1.527,-0.321,834428
0.171,-0.006,-1.113,-5.160,1.817,-0.122,838438
0.167,-0.010,-1.113,-5.130,1.725,-0.107,842449
0.180,-0.014,-1.123,-5.191,1.893,-0.321,846460
0.175,-0.009,-1.115,-5.130,2.031,0.000,850471
0.173,-0.007,-1.122,-4.962,1.450,-0.092,854482
0.175,-0.012,-1.120,-4.962,1.542,-0.061,858493
0.177,-0.011,-1.112,-5.130,1.527,-0.107,862504
0.179,-0.014,-1.120,-5.282,1.573,-0.046,866515
0.178,-0.011,-1.116,-5.450,1.359,-0.290,870526
0.177,-0.005,-1.115,-5.481,1.359,-0.229,874537
0.177,-0.009,-1.123,-5.374,0.916,-0.321,878545
0.182,-0.011,-1.110,-5.298,0.947,-0.275,882557
0.182,-0.009,-1.115,-5.252,0.840,-0.458,886567
