acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.113,-0.103,-1.167,-2.046,1.221,-1.511,0
0.111,-0.106,-1.171,-2.290,0.672,-1.573,4047
0.105,-0.112,-1.159,-2.351,0.229,-1.649,8059
0.104,-0.114,-1.159,-2.565,-0.046,-1.603,12070
0.099,-0.107,-1.168,-2.672,-0.336,-1.435,16081
0.100,-0.109,-1.164,-2.718,-0.626,-1.282,20092
0.102,-0.106,-1.167,-2.855,-0.702,-1.481,24103
0.101,-0.105,-1.163,-2.870,-0.611,-1.328,28116
0.106,-0.102,-1.162,-2.962,-0.626,-1.679,32127
0.099,-0.105,-1.170,-3.176,-0.565,-1.618,36139
0.100,-0.102,-1.171,-3.252,-0.611,-1.786,40150
0.094,-0.108,-1.160,-3.344,-0.809,-1.832,44161
0.102,-0.103,-1.161,-3.435,-0.947,-2.046,48170
0.102,-0.100,-1.171,-3.496,-1.160,-1.939,52181
0.104,-0.110,-1.156,-3.344,-1.252,-2.260,56192
0.103,-0.111,-1.163,-3.191,-1.313,-2.427,60203
0.099,-0.104,-1.150,-3.252,-1.389,-2.519,64214
0.089,-0.104,-1.168,-3.344,-1.435,-2.366,68225
0.095,-0.116,-1.165,-3.313,-1.466,-2.412,72236
0.096,-0.110,-1.161,-3.435,-1.313,-2.397,76247
0.090,-0.106,-1.167,-3.511,-1.298,-2.260,80259
0.082,-0.107,-1.159,-3.588,-0.885,-2.183,84270
0.087,-0.106,-1.157,-3.557,-0.611,-2.229,88281
0.088,-0.100,-1.159,-3.450,-0.031,-2.397,92292
0.082,-0.104,-1.164,-3.420,0.153,-2.321,96303
0.078,-0.101,-1.161,-3.282,0.321,-2.458,100315
0.088,-0.099,-1.158,-3.374,0.504,-2.305,104326
0.087,-0.103,-1.161,-3.206,0.565,-2.458,108338
0.083,-0.108,-1.166,-3.344,0.550,-2.275,112350
0.085,-0.103,-1.171,-3.527,0.565,-2.198,116361
0.092,-0.106,-1.156,-3.466,0.611,-2.305,120372
0.089,-0.104,-1.165,-3.664,0.351,-2.473,124383
0.093,-0.104,-1.177,-3.908,0.229,-2.748,128394
0.099,-0.106,-1.154,-4.076,-0.046,-2.565,132406
0.095,-0.105,-1.160,-4.183,-0.794,-2.427,136416
0.098,-0.100,-1.164,-4.290,-1.069,-2.214,140427
0.096,-0.103,-1.161,-4.305,-1.282,-2.076,144438
0.088,-0.099,-1.166,-4.092,-1.695,-1.847,148449
0.086,-0.099,-1.171,-4.198,-1.740,-1.878,152460
0.087,-0.096,-1.168,-3.908,-1.649,-2.092,156471
0.089,-0.101,-1.165,-3.588,-1.481,-1.893,160483
0.087,-0.101,-1.155,-3.618,-1.221,-2.031,164494
0.082,-0.101,-1.163,-3.313,-1.084,-1.878,168505
0.080,-0.095,-1.164,-3.252,-0.794,-2.214,172516
0.083,-0.093,-1.160,-3.023,-0.412,-2.214,176528
0.085,-0.099,-1.157,-3.206,-0.366,-1.985,180539
0.072,-0.104,-1.167,-3.267,0.046,-2.107,184550
0.073,-0.107,-1.163,-3.420,0.092,-1.924,188561
0.073,-0.113,-1.166,-3.496,0.275,-1.893,192572
0.071,-0.112,-1.157,-3.924,0.550,-1.435,196584
0.074,-0.106,-1.167,-4.229,0.748,-1.435,200595
0.080,-0.103,-1.160,-4.260,0.840,-1.160,204606
0.072,-0.109,-1.167,-4.550,1.069,-1.191,208618
0.075,-0.103,-1.163,-4.565,1.099,-1.038,212630
0.077,-0.098,-1.159,-4.687,1.282,-1.191,216641
0.082,-0.102,-1.161,-4.595,1.038,-1.237,220653
0.082,-0.104,-1.166,-4.641,1.038,-1.313,224664
0.081,-0.105,-1.152,-4.595,0.763,-1.344,228675
0.077,-0.104,-1.153,-4.626,0.733,-1.221,232693
0.082,-0.109,-1.156,-4.595,0.626,-1.053,236704
0.082,-0.105,-1.163,-4.718,0.611,-0.840,240715
0.086,-0.104,-1.156,-4.565,0.397,-0.702,244726
0.079,-0.099,-1.153,-4.656,0.504,-0.656,248737
0.085,-0.103,-1.149,-4.427,0.519,-0.397,252748
0.077,-0.098,-1.143,-4.321,0.611,-0.244,256759
0.087,-0.091,-1.148,-3.847,0.733,0.015,260770
0.090,-0.097,-1.147,-3.542,0.840,0.076,264781
0.081,-0.092,-1.152,-3.130,1.099,-0.015,268794
0.086,-0.088,-1.149,-2.779,1.084,-0.122,272805
0.085,-0.091,-1.153,-2.473,1.466,-0.397,276816
0.087,-0.094,-1.151,-2.290,1.313,-0.397,280827
0.094,-0.103,-1.161,-2.076,1.298,-0.763,284838
0.088,-0.106,-1.159,-2.275,0.962,-0.687,288849
0.099,-0.106,-1.154,-2.473,0.595,-0.763,292859
0.089,-0.107,-1.161,-2.580,0.382,-0.977,296870
0.097,-0.111,-1.150,-2.855,-0.244,-1.160,300881
0.091,-0.112,-1.153,-3.053,-0.656,-0.962,304892
0.094,-0.108,-1.162,-3.298,-0.870,-0.947,308904
0.088,-0.109,-1.159,-3.481,-0.901,-1.053,312915
0.094,-0.106,-1.145,-3.557,-0.962,-0.870,316927
0.081,-0.102,-1.154,-3.634,-0.824,-0.870,320938
0.086,-0.101,-1.149,-3.481,-0.504,-0.870,324950
0.079,-0.099,-1.154,-3.313,-0.260,-0.718,328961
0.079,-0.095,-1.154,-3.130,-0.107,-0.611,332980
0.084,-0.097,-1.153,-2.962,-0.046,-0.611,336991
0.085,-0.096,-1.155,-2.748,0.076,-0.397,341002
0.090,-0.096,-1.156,-2.565,0.336,-0.260,345013
0.092,-0.096,-1.157,-2.641,0.275,-0.489,349024
0.095,-0.104,-1.156,-2.504,0.427,-0.550,353045
0.087,-0.101,-1.163,-2.565,0.336,-0.458,357056
0.092,-0.108,-1.155,-2.519,0.260,-0.534,361067
0.089,-0.107,-1.159,-2.443,0.229,-0.565,365078
0.095,-0.106,-1.158,-2.656,-0.061,-0.595,369089
0.095,-0.110,-1.159,-2.458,-0.229,-0.763,373102
0.087,-0.103,-1.159,-2.534,-0.168,-0.626,377114
0.087,-0.107,-1.164,-2.595,-0.198,-0.824,381124
0.085,-0.103,-1.167,-2.672,-0.076,-0.840,385135
0.081,-0.111,-1.163,-2.687,0.046,-0.809,389146
0.083,-0.108,-1.169,-2.702,0.260,-0.702,393159
0.084,-0.112,-1.168,-2.947,0.626,-0.656,397170
0.076,-0.106,-1.160,-3.435,1.069,-0.901,401181
0.084,-0.106,-1.165,-3.588,1.267,-1.053,405192
0.085,-0.102,-1.160,-3.649,1.481,-1.130,409203
0.085,-0.104,-1.162,-3.985,1.664,-1.191,413224
0.088,-0.100,-1.157,-4.168,1.511,-1.405,417235
0.089,-0.100,-1.156,-4.305,1.298,-1.176,421247
0.090,-0.100,-1.150,-4.382,1.053,-1.191,425258
0.089,-0.090,-1.161,-4.229,0.519,-1.130,429269
0.095,-0.094,-1.151,-3.939,0.046,-1.145,433290
0.092,-0.091,-1.153,-3.573,-0.229,-1.038,437302
0.093,-0.098,-1.154,-3.405,-0.656,-0.870,441313
0.089,-0.093,-1.155,-3.160,-0.977,-0.931,445324
0.088,-0.092,-1.147,-2.901,-1.435,-0.656,449336
0.086,-0.093,-1.144,-2.748,-1.496,-0.733,453347
0.083,-0.102,-1.156,-2.702,-1.603,-0.626,457358
0.077,-0.098,-1.156,-2.656,-1.634,-0.641,461369
0.078,-0.105,-1.153,-2.595,-1.618,-0.702,465380
0.072,-0.100,-1.162,-2.718,-1.389,-0.687,469391
0.079,-0.107,-1.149,-2.733,-1.145,-0.458,473402
0.076,-0.102,-1.141,-2.611,-0.962,-0.473,477414
0.082,-0.102,-1.155,-2.641,-0.748,-0.275,481424
0.085,-0.101,-1.151,-2.702,-0.794,-0.351,485435
0.084,-0.106,-1.150,-2.656,-0.351,-0.489,489446
0.081,-0.111,-1.149,-2.824,-0.137,-0.763,493458
0.083,-0.109,-1.149,-2.885,-0.168,-1.053,497468
0.091,-0.110,-1.154,-2.824,0.015,-1.298,501479
0.083,-0.109,-1.146,-3.023,0.046,-1.649,505490
0.087,-0.108,-1.154,-3.084,0.290,-1.878,509501
0.087,-0.102,-1.153,-3.145,0.458,-2.305,513511
0.096,-0.100,-1.149,-3.221,0.718,-2.504,517522
0.092,-0.099,-1.160,-3.145,0.824,-2.733,521533
0.092,-0.097,-1.162,-2.977,0.962,-3.053,525544
0.096,-0.102,-1.155,-3.160,0.687,-3.206,529555
0.096,-0.098,-1.154,-3.252,0.763,-3.084,533566
0.094,-0.102,-1.159,-3.115,0.580,-3.420,537577
0.090,-0.104,-1.170,-3.176,0.763,-3.267,541588
0.093,-0.101,-1.167,-3.267,0.626,-3.221,545599
0.094,-0.099,-1.163,-3.221,0.901,-2.855,549610
0.091,-0.105,-1.172,-3.466,0.947,-2.702,553630
0.087,-0.099,-1.173,-3.405,0.870,-2.305,557641
0.085,-0.098,-1.167,-3.466,1.053,-1.924,561652
0.082,-0.104,-1.154,-3.481,0.901,-1.740,565663
0.086,-0.100,-1.156,-3.603,1.023,-1.496,569674
0.085,-0.098,-1.160,-3.496,1.221,-1.511,573694
0.081,-0.098,-1.144,-3.481,1.420,-1.420,577705
0.085,-0.096,-1.154,-3.466,1.542,-1.450,581716
0.082,-0.093,-1.159,-3.282,1.756,-1.618,585727
0.093,-0.105,-1.151,-3.069,1.695,-1.786,589738
0.095,-0.099,-1.149,-3.069,1.557,-2.000,593750
0.102,-0.097,-1.152,-2.947,1.313,-1.924,597760
0.096,-0.098,-1.149,-2.763,0.779,-2.122,601772
0.104,-0.094,-1.153,-2.855,0.534,-2.015,605782
