acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.283,-0.224,-1.094,-3.176,1.282,-0.473,0
0.282,-0.224,-1.091,-3.176,1.053,-0.351,4047
0.284,-0.218,-1.091,-2.977,1.221,-0.305,8060
0.288,-0.219,-1.095,-2.870,1.328,-0.290,12071
0.292,-0.223,-1.083,-2.763,1.405,-0.244,16082
0.282,-0.225,-1.088,-2.672,1.450,-0.183,20093
0.289,-0.218,-1.081,-2.519,1.359,-0.076,24104
0.285,-0.219,-1.086,-2.397,1.359,0.153,28115
0.289,-0.223,-1.082,-2.305,1.420,0.229,32127
0.283,-0.219,-1.089,-2.458,1.206,0.244,36137
0.286,-0.229,-1.077,-2.397,1.130,0.153,40148
0.298,-0.229,-1.090,-2.794,0.931,0.214,44159
0.294,-0.235,-1.086,-2.992,0.672,0.214,48168
0.296,-0.239,-1.092,-3.389,0.229,-0.061,52178
0.305,-0.240,-1.091,-3.725,-0.260,0.092,56189
0.300,-0.230,-1.093,-4.015,-0.687,-0.076,60200
0.299,-0.231,-1.080,-4.168,-0.992,-0.290,64211
0.292,-0.224,-1.088,-4.229,-0.962,-0.321,68223
0.301,-0.229,-1.085,-4.092,-1.191,-0.534,72234
0.294,-0.229,-1.079,-3.878,-1.008,-0.504,76246
0.293,-0.226,-1.082,-3.618,-0.809,-0.504,80256
0.290,-0.231,-1.087,-3.466,-0.718,-0.443,84267
0.292,-0.232,-1.079,-3.298,-0.626,-0.275,88279
0.288,-0.228,-1.077,-2.794,-0.397,-0.122,92290
0.289,-0.226,-1.086,-2.702,0.076,0.031,96302
0.287,-0.229,-1.081,-2.550,0.473,0.061,100312
0.288,-0.231,-1.089,-2.397,0.611,0.260,104323
0.286,-0.236,-1.085,-2.427,0.947,0.489,108334
0.289,-0.237,-1.097,-2.290,1.008,0.626,112345
0.299,-0.236,-1.091,-2.473,1.038,0.641,116356
0.292,-0.241,-1.089,-2.458,1.023,0.870,120367
0.300,-0.239,-1.080,-2.122,1.115,1.145,124378
0.285,-0.232,-1.084,-1.771,1.282,1.267,128388
0.286,-0.232,-1.091,-1.679,1.466,1.374,132399
0.286,-0.238,-1.084,-1.573,2.076,1.481,136410
0.288,-0.242,-1.079,-1.115,2.595,1.405,140421
0.290,-0.240,-1.081,-1.053,3.420,1.389,144432
0.283,-0.241,-1.082,-0.977,4.076,1.221,148443
0.285,-0.246,-1.084,-1.252,4.382,1.450,152454
0.289,-0.249,-1.099,-1.557,4.534,1.588,156466
0.299,-0.246,-1.093,-1.679,4.687,1.252,160477
0.312,-0.242,-1.093,-1.802,4.336,0.931,164488
0.319,-0.239,-1.085,-1.863,3.725,0.885,168499
0.315,-0.237,-1.094,-2.092,2.901,0.427,172510
0.322,-0.242,-1.096,-2.275,1.771,0.427,176521
0.314,-0.246,-1.086,-2.321,0.702,0.000,180532
