acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.041,-1.065,-5.481,1.008,1.634,1954666744
0.351,-0.044,-1.067,-5.237,1.344,1.481,1954670788
0.354,-0.051,-1.071,-5.511,1.924,1.756,1954674802
0.357,-0.050,-1.067,-6.275,2.351,1.603,1954678813
0.355,-0.052,-1.069,-7.282,2.641,1.435,1954682824
0.365,-0.057,-1.067,-8.168,2.672,1.130,1954686835
0.364,-0.052,-1.065,-8.611,2.626,0.519,1954690846
0.367,-0.055,-1.068,-8.947,1.939,0.397,1954694857
0.378,-0.050,-1.074,-9.084,1.756,0.153,1954698869
0.375,-0.050,-1.061,-9.084,1.313,0.351,1954702880
0.379,-0.046,-1.066,-9.679,0.382,0.351,1954706892
0.378,-0.042,-1.054,-10.305,-0.046,0.565,1954710903
0.379,-0.040,-1.072,-10.565,-0.748,0.824,1954714915
0.370,-0.031,-1.056,-10.214,-1.603,1.008,1954718926
0.367,-0.031,-1.052,-9.389,-1.802,1.084,1954722937
0.362,-0.024,-1.065,-8.550,-1.954,1.267,1954726949
0.351,-0.016,-1.053,-7.832,-2.168,1.206,1954730960
0.349,-0.022,-1.048,-7.511,-2.137,1.282,1954734971
0.344,-0.024,-1.054,-7.344,-1.756,0.977,1954738982
0.349,-0.021,-1.047,-6.962,-1.328,0.931,1954742993
0.343,-0.027,-1.049,-6.611,-1.282,0.748,1954747005
0.344,-0.027,-1.052,-5.634,-0.824,0.794,1954751016
0.347,-0.026,-1.064,-5.008,-0.397,0.702,1954755028
0.347,-0.038,-1.063,-4.565,0.092,0.565,1954759039
0.354,-0.036,-1.058,-4.458,0.458,0.733,1954763050
0.364,-0.048,-1.069,-4.824,0.779,0.916,1954767062
0.364,-0.041,-1.069,-5.237,0.947,1.099,1954771073
0.361,-0.048,-1.068,-5.466,0.947,1.053,1954775085
0.361,-0.047,-1.064,-5.374,1.267,1.176,1954779096
0.351,-0.044,-1.062,-5.053,1.145,1.206,1954783107
0.365,-0.048,-1.070,-5.237,0.947,1.038,1954787118
0.365,-0.048,-1.065,-5.847,1.023,0.641,1954791129
0.364,-0.056,-1.066,-6.916,0.687,0.382,1954795140
0.365,-0.054,-1.066,-7.939,0.763,0.214,1954799152
0.370,-0.047,-1.062,-8.427,0.519,0.076,1954803163
0.357,-0.054,-1.065,-8.779,0.855,-0.153,1954807175
0.362,-0.048,-1.070,-9.008,0.718,-0.290,1954811186
0.361,-0.046,-1.063,-9.099,0.137,-0.656,1954815196
0.358,-0.044,-1.062,-9.221,-0.366,-0.702,1954819207
0.357,-0.040,-1.055,-9.634,-0.626,-0.595,1954823218
0.360,-0.038,-1.054,-9.954,-1.130,-0.702,1954827229
0.361,-0.032,-1.056,-9.740,-1.634,-0.718,1954831240
0.357,-0.030,-1.051,-9.176,-2.046,-0.855,1954835251
0.362,-0.031,-1.054,-8.351,-2.687,-0.626,1954839262
0.353,-0.027,-1.058,-7.542,-2.977,-0.565,1954843273
