acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.336,-0.016,-1.099,-4.229,0.550,-1.344,0
0.335,-0.012,-1.098,-3.908,0.702,-1.191,4050
0.332,-0.022,-1.094,-3.664,0.794,-0.992,8063
0.327,-0.016,-1.100,-3.511,0.855,-0.702,12075
0.332,-0.019,-1.095,-3.206,1.176,-0.229,16085
0.329,-0.009,-1.100,-2.794,1.176,-0.244,20096
0.327,-0.014,-1.087,-2.427,1.313,-0.076,24107
0.324,-0.014,-1.096,-2.137,1.511,0.244,28118
0.328,-0.012,-1.098,-1.832,1.893,0.137,32130
0.322,-0.010,-1.098,-1.573,2.137,0.122,36140
0.322,-0.014,-1.086,-1.405,2.519,0.198,40151
0.323,-0.003,-1.086,-1.389,2.641,0.305,44162
0.326,-0.010,-1.094,-1.160,2.641,0.229,48171
0.326,-0.015,-1.090,-1.099,2.519,0.229,52182
0.332,-0.012,-1.096,-0.840,2.550,-0.015,56193
0.335,-0.010,-1.097,-1.008,2.534,0.076,60204
0.334,-0.018,-1.099,-1.115,2.427,0.061,64215
0.329,-0.023,-1.102,-1.420,1.878,0.321,68227
0.338,-0.020,-1.102,-1.817,1.298,0.626,72238
0.336,-0.020,-1.100,-2.061,1.160,0.794,76249
0.333,-0.027,-1.101,-2.611,0.519,0.901,80260
0.335,-0.019,-1.108,-2.794,-0.107,0.916,84271
0.341,-0.027,-1.102,-3.145,-0.382,0.962,88283
0.341,-0.019,-1.095,-3.298,-0.962,0.748,92294
0.342,-0.013,-1.106,-3.405,-0.916,1.176,96306
0.338,-0.015,-1.095,-3.588,-1.252,0.977,100316
0.342,-0.009,-1.098,-3.481,-1.084,0.870,104327
0.338,-0.014,-1.100,-3.145,-1.053,0.748,108338
0.335,-0.003,-1.100,-2.656,-0.718,1.160,112349
0.331,-0.002,-1.094,-2.427,-0.305,1.160,116360
0.333,-0.006,-1.109,-1.863,0.229,1.344,120371
0.335,-0.007,-1.104,-1.511,0.656,1.374,124382
0.335,-0.009,-1.106,-1.252,1.176,1.542,128393
0.336,-0.009,-1.097,-0.885,1.710,1.344,132403
0.340,-0.015,-1.100,-0.611,2.061,1.649,136414
0.337,-0.016,-1.106,-0.427,2.015,1.664,140425
0.344,-0.014,-1.096,-0.244,2.305,1.740,144436
0.353,-0.020,-1.118,0.015,2.748,1.237,148447
0.353,-0.021,-1.112,-0.763,1.878,1.557,152458
0.341,-0.021,-1.102,-0.840,1.802,1.756,156470
0.350,-0.021,-1.102,-0.580,1.725,1.756,160481
0.340,-0.022,-1.103,-0.901,2.061,1.695,164492
0.352,-0.016,-1.103,-1.450,1.908,1.542,168503
0.346,-0.021,-1.113,-1.679,1.542,1.099,172514
0.354,-0.025,-1.102,-2.076,0.870,0.779,176525
0.353,-0.016,-1.104,-2.473,0.687,0.672,180536
0.354,-0.031,-1.106,-2.290,0.046,0.336,184547
0.348,-0.029,-1.106,-3.710,-0.336,0.336,188558
0.359,-0.029,-1.100,-3.939,-0.977,0.397,192569
0.358,-0.026,-1.104,-4.290,-1.374,0.473,196581
0.362,-0.025,-1.101,-4.580,-1.664,0.198,200592
0.357,-0.024,-1.108,-4.763,-1.573,0.336,204603
