acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.262,0.011,-1.133,-2.336,0.153,-1.023,0
0.258,0.014,-1.126,-2.305,0.244,-1.237,4050
0.259,0.007,-1.130,-2.198,0.229,-1.267,8063
0.261,0.006,-1.129,-2.305,0.443,-1.282,12074
0.264,0.010,-1.132,-2.290,0.351,-1.466,16085
0.259,0.009,-1.127,-2.382,0.580,-1.725,20096
0.265,0.011,-1.126,-2.153,0.702,-1.771,24107
0.257,0.011,-1.126,-2.275,0.687,-1.817,28118
0.256,0.010,-1.122,-2.382,0.885,-2.122,32129
0.257,0.014,-1.119,-2.321,0.947,-2.305,36140
0.258,0.013,-1.132,-2.611,0.855,-2.198,40151
0.257,0.009,-1.126,-2.641,1.053,-2.061,44162
0.249,0.017,-1.129,-2.718,0.885,-2.122,48171
0.254,0.016,-1.128,-2.672,0.840,-2.137,52182
0.261,0.018,-1.129,-2.809,0.580,-2.076,56194
0.262,0.015,-1.128,-2.687,0.687,-1.863,60205
0.259,0.010,-1.137,-2.473,0.290,-1.802,64216
0.257,0.009,-1.126,-2.443,0.366,-1.542,68228
0.265,0.009,-1.133,-2.244,0.153,-1.496,72240
0.257,0.010,-1.137,-2.397,-0.107,-1.267,76250
0.255,0.014,-1.129,-2.366,-0.153,-1.221,80261
0.252,0.012,-1.138,-2.489,-0.336,-1.084,84272
0.257,0.014,-1.137,-2.275,-0.122,-1.038,88284
0.258,0.016,-1.138,-2.519,-0.153,-1.038,92295
0.254,0.018,-1.148,-2.351,-0.168,-0.931,96306
0.256,0.012,-1.134,-2.443,-0.198,-1.023,100317
0.260,0.012,-1.138,-2.580,-0.214,-1.298,104328
0.257,0.014,-1.131,-2.733,0.198,-1.160,108340
0.249,0.009,-1.146,-3.191,0.107,-1.298,112351
0.249,0.004,-1.144,-3.603,0.519,-1.252,116362
0.250,0.005,-1.139,-4.092,0.718,-1.298,120373
0.253,0.005,-1.139,-4.397,1.023,-1.634,124385
