acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.279,-0.160,-1.104,-2.489,-0.473,-0.641,0
0.281,-0.166,-1.090,-2.580,-0.031,-0.595,4048
0.278,-0.161,-1.090,-2.550,0.321,-0.656,8061
0.281,-0.164,-1.099,-2.672,0.626,-0.565,12072
0.288,-0.161,-1.094,-2.504,0.718,-0.595,16083
0.283,-0.164,-1.097,-2.244,0.626,-0.321,20094
0.283,-0.156,-1.098,-1.954,0.748,-0.137,24105
0.297,-0.158,-1.108,-1.527,0.565,-0.015,28116
0.297,-0.156,-1.110,-1.405,0.321,0.061,32127
0.299,-0.158,-1.107,-0.870,0.153,-0.061,36138
0.294,-0.150,-1.111,-0.687,-0.107,-0.015,40149
0.289,-0.165,-1.098,-0.427,-0.351,0.168,44160
0.290,-0.163,-1.104,-0.565,-0.595,0.305,48169
0.287,-0.157,-1.108,-0.290,-0.702,0.473,52180
0.292,-0.170,-1.116,-0.504,-0.962,0.260,56192
0.292,-0.168,-1.115,-0.656,-0.885,0.336,60203
0.293,-0.170,-1.109,-0.840,-0.916,0.321,64214
0.287,-0.167,-1.109,-1.008,-1.053,0.534,68226
0.292,-0.168,-1.114,-1.053,-1.176,0.580,72238
0.287,-0.168,-1.106,-1.344,-1.160,0.534,76248
0.289,-0.167,-1.115,-1.481,-0.901,0.321,80259
0.287,-0.169,-1.113,-1.924,-0.824,0.351,84270
0.284,-0.177,-1.115,-1.985,-0.656,0.198,88282
0.284,-0.166,-1.107,-2.260,-0.168,0.061,92293
0.280,-0.166,-1.107,-2.366,-0.229,-0.137,96304
0.282,-0.158,-1.107,-2.397,0.214,-0.092,100315
0.289,-0.164,-1.113,-2.687,0.595,-0.046,104326
0.289,-0.167,-1.102,-3.145,0.702,-0.031,108338
0.291,-0.171,-1.111,-3.496,1.176,0.061,112349
0.293,-0.172,-1.107,-3.649,1.359,-0.061,116360
0.299,-0.171,-1.106,-4.061,1.511,0.061,120371
0.299,-0.164,-1.107,-3.969,1.466,0.031,124383
0.298,-0.160,-1.105,-3.863,1.328,-0.076,128393
0.311,-0.160,-1.112,-3.664,1.298,-0.198,132404
0.308,-0.159,-1.113,-3.450,1.069,0.015,136415
0.304,-0.158,-1.112,-3.298,0.565,-0.046,140427
0.303,-0.160,-1.109,-3.115,0.229,0.061,144438
0.303,-0.160,-1.106,-2.977,-0.183,0.031,148448
0.311,-0.163,-1.104,-2.763,-0.611,-0.305,152459
0.313,-0.166,-1.120,-2.702,-1.038,-0.260,156470
0.312,-0.168,-1.113,-2.763,-1.511,-0.443,160481
0.311,-0.168,-1.110,-2.718,-2.000,-0.718,164492
0.303,-0.163,-1.109,-2.779,-2.473,-0.779,168503
0.306,-0.172,-1.112,-3.053,-2.565,-0.870,172514
0.301,-0.170,-1.110,-3.237,-2.702,-0.901,176526
0.304,-0.170,-1.109,-3.298,-2.611,-1.237,180536
0.297,-0.171,-1.116,-3.176,-2.748,-1.328,184547
0.289,-0.165,-1.104,-3.435,-2.244,-1.527,188558
0.294,-0.171,-1.108,-3.450,-1.695,-1.634,192569
0.287,-0.169,-1.096,-3.542,-1.115,-1.832,196581
0.284,-0.172,-1.108,-3.710,-0.290,-1.817,200592
0.284,-0.165,-1.099,-3.817,0.305,-2.076,204603
0.283,-0.162,-1.100,-3.878,1.237,-2.122,208615
0.290,-0.166,-1.099,-3.863,1.786,-1.985,212625
0.286,-0.165,-1.102,-3.969,2.244,-1.908,216636
0.287,-0.169,-1.110,-4.076,2.641,-2.061,220648
0.287,-0.169,-1.100,-4.137,2.779,-1.847,224659
0.289,-0.164,-1.103,-4.000,3.237,-1.817,228670
0.286,-0.161,-1.101,-3.969,3.252,-1.664,232688
0.285,-0.159,-1.105,-3.618,3.160,-1.435,236699
0.285,-0.165,-1.103,-3.191,3.252,-1.191,240710
