acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.292,-0.085,-1.127,-3.252,1.252,-0.641,0
0.301,-0.087,-1.126,-3.802,0.076,-0.489,4050
0.291,-0.088,-1.119,-4.427,-1.145,-0.733,8063
0.297,-0.082,-1.126,-4.947,-2.229,-0.718,12074
0.287,-0.081,-1.126,-5.557,-3.023,-0.931,16085
0.282,-0.077,-1.123,-5.817,-3.710,-1.053,20096
0.285,-0.068,-1.121,-5.588,-3.649,-0.947,24107
0.271,-0.066,-1.117,-5.695,-3.710,-1.221,28117
0.267,-0.069,-1.109,-5.588,-3.328,-1.344,32128
0.260,-0.061,-1.118,-5.450,-2.656,-1.573,36139
0.256,-0.060,-1.108,-5.237,-1.985,-1.527,40151
0.255,-0.053,-1.115,-4.901,-1.176,-1.756,44162
0.251,-0.055,-1.116,-4.427,-0.214,-1.878,48171
0.248,-0.058,-1.103,-3.878,0.733,-1.649,52182
0.242,-0.055,-1.107,-3.527,1.466,-1.298,56193
0.248,-0.059,-1.119,-3.084,2.427,-1.405,60204
0.253,-0.056,-1.111,-2.840,3.038,-1.191,64215
0.254,-0.060,-1.102,-2.702,3.481,-0.962,68227
0.261,-0.062,-1.106,-2.641,3.618,-0.641,72238
0.268,-0.065,-1.106,-2.580,3.115,-0.672,76249
0.272,-0.060,-1.112,-2.550,2.885,-0.244,80260
0.274,-0.065,-1.111,-2.824,2.015,-0.168,84271
0.279,-0.066,-1.118,-2.840,1.466,0.031,88283
0.277,-0.067,-1.112,-3.038,0.504,0.107,92294
0.282,-0.059,-1.107,-3.053,0.031,0.198,96306
0.282,-0.070,-1.105,-3.176,-0.901,0.061,100317
0.280,-0.066,-1.112,-3.252,-1.298,0.015,104328
0.271,-0.063,-1.116,-3.038,-1.908,0.061,108340
0.268,-0.067,-1.113,-3.130,-2.092,0.183,112351
0.266,-0.063,-1.116,-3.206,-2.229,0.305,116362
0.265,-0.070,-1.107,-3.084,-2.229,0.290,120373
0.263,-0.068,-1.108,-3.328,-2.260,0.550,124385
0.267,-0.070,-1.109,-3.267,-2.061,0.397,128395
0.260,-0.064,-1.102,-3.328,-1.847,0.168,132406
0.263,-0.065,-1.109,-3.481,-1.191,0.565,136417
0.267,-0.066,-1.110,-3.725,-0.794,0.305,140428
0.261,-0.066,-1.107,-3.817,-0.305,0.443,144439
0.260,-0.068,-1.106,-3.817,-0.153,0.290,148450
0.259,-0.069,-1.112,-3.756,0.580,0.168,152462
0.261,-0.060,-1.118,-3.924,1.099,0.183,156473
0.265,-0.061,-1.110,-4.000,1.420,0.046,160485
0.263,-0.067,-1.111,-4.122,1.786,-0.015,164496
0.266,-0.065,-1.108,-3.924,2.061,-0.137,168506
0.268,-0.062,-1.116,-4.000,1.969,-0.229,172518
