acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.237,-0.165,-1.125,-4.977,-2.260,-1.664,0
0.231,-0.158,-1.125,-4.641,-2.672,-1.527,4053
0.231,-0.162,-1.110,-4.763,-2.718,-1.695,8068
0.235,-0.162,-1.130,-4.870,-2.702,-1.802,12079
0.234,-0.157,-1.121,-4.870,-2.718,-1.924,16090
0.235,-0.153,-1.119,-4.855,-2.458,-1.832,20101
0.225,-0.157,-1.116,-4.321,-2.214,-1.405,24112
0.219,-0.162,-1.111,-4.275,-2.198,-0.855,28123
0.221,-0.158,-1.116,-3.756,-2.000,-0.641,32134
0.220,-0.156,-1.118,-3.908,-1.832,-0.397,36145
0.227,-0.164,-1.123,-4.260,-1.527,-0.489,40156
0.227,-0.169,-1.124,-4.489,-1.313,-0.611,44167
0.215,-0.167,-1.109,-4.870,-1.008,-0.611,48178
0.215,-0.167,-1.119,-4.885,-0.840,-0.427,52189
0.215,-0.158,-1.117,-5.267,-0.947,-0.519,56200
0.215,-0.156,-1.115,-5.206,-0.702,-0.427,60212
0.219,-0.156,-1.118,-5.084,-0.244,-0.672,64223
0.220,-0.157,-1.115,-4.840,-0.321,-0.947,68234
0.227,-0.151,-1.121,-4.656,-0.305,-1.176,72246
0.224,-0.149,-1.121,-4.504,-0.672,-1.099,76257
0.227,-0.143,-1.112,-3.908,-0.779,-0.901,80269
0.223,-0.144,-1.098,-2.992,-1.389,-0.641,84280
0.221,-0.147,-1.105,-2.290,-1.496,-0.580,88291
0.224,-0.148,-1.107,-1.634,-1.481,-0.550,92303
0.215,-0.148,-1.109,-1.099,-1.634,-0.351,96313
0.221,-0.156,-1.100,-0.962,-1.618,-0.092,100324
0.218,-0.165,-1.107,-0.870,-1.588,0.275,104335
0.219,-0.170,-1.106,-0.916,-1.649,0.550,108347
0.216,-0.176,-1.109,-1.282,-1.618,0.580,112358
0.229,-0.177,-1.120,-1.924,-1.573,0.763,116369
0.228,-0.176,-1.114,-2.443,-1.557,0.473,120380
0.218,-0.177,-1.125,-3.130,-1.802,0.244,124391
0.218,-0.175,-1.124,-3.496,-1.969,0.473,128402
0.216,-0.169,-1.125,-3.740,-1.740,0.366,132414
0.224,-0.160,-1.117,-3.771,-1.679,0.061,136424
0.220,-0.170,-1.119,-3.985,-1.420,-0.229,140435
0.221,-0.162,-1.118,-3.985,-1.023,-0.397,144446
0.216,-0.165,-1.107,-3.985,-0.763,-0.641,148457
0.213,-0.166,-1.125,-3.863,-0.534,-0.382,152468
0.219,-0.160,-1.120,-3.924,-0.718,-0.290,156479
0.222,-0.167,-1.120,-3.588,-0.748,-0.321,160490
0.230,-0.160,-1.115,-3.420,-0.931,-0.351,164501
0.235,-0.157,-1.117,-3.115,-1.252,-0.183,168512
0.231,-0.159,-1.126,-2.519,-1.450,0.046,172523
0.232,-0.163,-1.124,-2.061,-1.710,0.229,176535
0.232,-0.154,-1.127,-1.557,-1.832,0.397,180546
0.240,-0.164,-1.121,-0.855,-1.954,0.336,184557
0.234,-0.160,-1.119,-0.611,-2.061,0.260,188567
0.234,-0.163,-1.124,-0.397,-2.153,0.153,192578
0.225,-0.166,-1.117,-0.198,-2.168,0.107,196589
0.227,-0.160,-1.118,-0.137,-2.092,0.046,200600
0.229,-0.168,-1.119,0.153,-1.954,-0.351,204611
0.227,-0.172,-1.121,0.168,-1.695,-0.260,208622
0.226,-0.174,-1.110,0.015,-1.374,-0.595,212642
0.230,-0.179,-1.109,-0.107,-1.023,-0.794,216654
0.220,-0.180,-1.117,-0.733,-0.626,-1.023,220665
0.212,-0.181,-1.119,-1.130,-0.137,-1.237,224676
0.220,-0.186,-1.126,-1.740,0.015,-1.344,228688
0.229,-0.182,-1.126,-2.214,0.412,-1.496,232706
0.228,-0.184,-1.140,-2.870,0.489,-1.878,236716
0.235,-0.187,-1.141,-3.618,0.473,-2.031,240727
0.233,-0.182,-1.140,-4.244,-0.107,-2.244,244738
0.236,-0.176,-1.135,-4.870,-0.702,-2.397,248749
0.239,-0.177,-1.125,-5.405,-1.237,-2.580,252760
0.235,-0.178,-1.140,-5.847,-1.832,-2.366,256771
0.232,-0.168,-1.129,-5.969,-2.351,-2.565,260782
0.236,-0.168,-1.131,-5.756,-3.160,-2.443,264793
0.232,-0.157,-1.120,-5.649,-3.038,-2.412,268802
0.224,-0.157,-1.129,-5.099,-3.206,-2.366,272813
0.219,-0.157,-1.124,-4.687,-3.145,-2.397,276825
0.223,-0.156,-1.116,-4.183,-3.038,-2.198,280836
0.217,-0.153,-1.116,-3.756,-3.206,-2.229,284847
0.217,-0.163,-1.113,-3.359,-2.916,-2.321,288860
0.214,-0.154,-1.124,-2.626,-2.672,-2.061,292870
0.210,-0.164,-1.107,-2.260,-2.092,-1.908,296881
0.210,-0.166,-1.115,-2.046,-1.634,-1.511,300892
0.202,-0.164,-1.114,-1.985,-0.794,-1.176,304903
0.200,-0.169,-1.121,-2.260,-0.305,-0.962,308915
0.204,-0.169,-1.121,-2.519,0.183,-0.824,312925
0.209,-0.171,-1.117,-2.504,1.221,-0.626,316936
0.205,-0.173,-1.111,-2.748,1.511,-0.656,320947
0.213,-0.171,-1.115,-2.901,1.939,-0.412,324958
0.218,-0.174,-1.126,-3.191,1.908,-0.687,328969
0.222,-0.171,-1.122,-3.450,1.771,-0.779,332990
0.230,-0.175,-1.116,-3.771,1.069,-0.870,337001
0.231,-0.168,-1.121,-4.183,0.427,-1.145,341012
0.235,-0.177,-1.113,-4.412,-0.153,-1.252,345024
0.234,-0.169,-1.129,-4.427,-0.977,-1.420,349035
0.236,-0.164,-1.124,-4.656,-1.618,-1.618,353055
0.234,-0.170,-1.112,-4.702,-2.107,-1.725,357066
