acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.134,0.128,-1.124,-3.374,0.061,-0.748,0
0.135,0.125,-1.125,-3.481,0.168,-0.809,4050
0.136,0.124,-1.136,-3.511,0.504,-0.977,8063
0.141,0.128,-1.125,-3.649,1.008,-1.069,12073
0.131,0.130,-1.132,-4.076,0.947,-1.115,16084
0.140,0.125,-1.125,-4.168,1.160,-1.313,20095
0.142,0.128,-1.120,-4.290,1.282,-1.389,24106
0.149,0.127,-1.133,-4.534,1.282,-1.374,28116
0.148,0.129,-1.138,-4.779,1.145,-1.481,32128
0.157,0.132,-1.124,-4.672,0.962,-1.267,36138
0.157,0.123,-1.125,-4.855,0.412,-0.992,40149
0.149,0.132,-1.132,-4.626,-0.198,-0.534,44161
0.156,0.131,-1.133,-4.534,-0.718,-0.534,48169
0.143,0.130,-1.131,-4.183,-1.038,-0.275,52180
0.146,0.128,-1.130,-3.893,-1.389,-0.198,56191
0.147,0.135,-1.132,-3.405,-1.756,-0.275,60202
0.138,0.131,-1.135,-3.176,-1.893,-0.244,64213
0.135,0.134,-1.134,-2.702,-1.786,-0.305,68225
0.134,0.129,-1.131,-2.153,-1.649,-0.656,72236
0.134,0.129,-1.132,-1.847,-1.237,-0.565,76247
0.131,0.131,-1.138,-1.466,-0.794,-0.901,80258
0.138,0.133,-1.130,-1.084,-0.305,-1.252,84269
0.134,0.132,-1.133,-0.611,0.366,-1.405,88281
0.135,0.132,-1.137,-0.153,1.115,-1.328,92292
0.131,0.133,-1.127,0.153,1.634,-1.634,96304
0.136,0.130,-1.133,0.611,2.260,-1.847,100315
0.144,0.126,-1.137,0.870,3.191,-1.969,104326
0.128,0.127,-1.143,0.992,3.817,-2.015,108338
0.132,0.118,-1.144,0.962,4.275,-2.015,112349
0.141,0.120,-1.142,1.191,4.794,-2.137,116361
0.136,0.117,-1.144,1.038,5.206,-2.260,120371
0.147,0.112,-1.148,1.160,5.878,-2.229,124382
0.145,0.117,-1.156,1.328,6.260,-2.321,128393
0.151,0.118,-1.156,1.298,6.733,-2.305,132404
0.147,0.116,-1.152,1.359,6.794,-2.550,136415
0.155,0.118,-1.156,1.160,6.855,-2.565,140426
0.157,0.115,-1.158,0.977,6.977,-2.748,144437
0.158,0.115,-1.154,0.885,6.824,-2.779,148448
0.162,0.115,-1.157,0.809,6.519,-2.977,152458
0.165,0.117,-1.161,0.565,6.275,-2.885,156469
0.173,0.117,-1.143,0.168,5.878,-3.145,160480
0.161,0.116,-1.150,-0.092,5.359,-3.160,164491
0.170,0.116,-1.153,-0.595,4.931,-3.313,168502
0.169,0.111,-1.159,-1.038,4.397,-3.344,172513
0.179,0.112,-1.151,-1.527,3.802,-3.405,176524
0.169,0.115,-1.143,-2.275,3.374,-3.496,180535
0.170,0.112,-1.141,-2.763,2.824,-3.496,184546
0.173,0.115,-1.144,-3.527,2.366,-3.802,188557
0.174,0.110,-1.144,-3.985,2.076,-3.664,192568
0.163,0.112,-1.136,-4.290,1.542,-3.939,196580
0.160,0.113,-1.143,-4.656,1.527,-3.847,200591
0.162,0.116,-1.138,-4.901,1.038,-4.183,204602
0.160,0.119,-1.132,-5.420,0.779,-4.229,208614
0.160,0.117,-1.140,-5.710,0.687,-4.214,212625
0.161,0.121,-1.131,-5.664,0.336,-4.260,216636
0.160,0.131,-1.136,-5.573,0.214,-4.183,220647
0.152,0.125,-1.138,-5.649,-0.107,-4.244,224658
0.162,0.126,-1.142,-5.466,-0.382,-4.183,228670
0.150,0.131,-1.140,-5.420,-0.351,-4.061,232689
0.148,0.131,-1.137,-5.374,-0.473,-3.847,236700
0.146,0.137,-1.133,-5.221,-0.473,-3.908,240711
0.151,0.139,-1.139,-5.221,-0.321,-3.985,244722
0.146,0.133,-1.135,-5.115,-0.366,-3.847,248734
0.147,0.139,-1.142,-4.870,0.260,-3.954,252745
0.132,0.136,-1.137,-4.779,0.427,-4.061,256756
0.132,0.138,-1.140,-4.809,0.824,-4.153,260767
0.140,0.139,-1.136,-4.901,1.053,-4.183,264778
0.137,0.137,-1.127,-4.718,1.405,-4.321,268791
0.146,0.138,-1.125,-4.809,1.634,-4.275,272802
0.140,0.140,-1.139,-4.489,1.802,-4.489,276813
0.139,0.135,-1.123,-4.595,1.878,-4.534,280824
0.139,0.134,-1.125,-4.427,1.969,-4.687,284835
0.141,0.140,-1.115,-4.382,1.710,-4.641,288846
