acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.321,-0.118,-1.111,-6.382,0.489,0.366,0
0.316,-0.120,-1.106,-6.534,0.473,0.427,4047
0.321,-0.117,-1.106,-6.504,0.397,0.382,8060
0.325,-0.111,-1.112,-6.656,0.534,0.534,12071
0.325,-0.115,-1.112,-6.626,0.672,0.504,16083
0.318,-0.108,-1.111,-6.626,0.550,0.321,20093
0.319,-0.107,-1.107,-6.305,0.748,0.504,24104
0.324,-0.109,-1.110,-5.985,0.901,0.656,28114
0.319,-0.108,-1.103,-5.634,0.916,0.504,32125
0.319,-0.109,-1.100,-5.359,1.145,0.565,36136
0.323,-0.110,-1.098,-5.023,1.298,0.443,40147
0.312,-0.106,-1.104,-4.565,1.939,0.427,44158
0.316,-0.107,-1.100,-4.412,2.198,0.351,48169
0.316,-0.103,-1.096,-3.878,2.595,0.107,52180
0.310,-0.106,-1.105,-3.420,2.244,0.031,56191
0.300,-0.104,-1.099,-3.023,2.763,-0.015,60202
0.303,-0.109,-1.103,-2.809,3.618,0.168,64213
0.311,-0.106,-1.106,-2.641,4.183,0.076,68224
0.310,-0.111,-1.095,-2.595,4.626,0.214,72235
0.312,-0.115,-1.100,-2.733,4.626,0.260,76246
0.318,-0.118,-1.099,-2.992,4.718,0.626,80258
0.312,-0.128,-1.097,-3.344,4.473,0.611,84269
0.322,-0.129,-1.094,-3.832,4.183,0.870,88280
0.321,-0.130,-1.095,-4.473,3.511,0.977,92291
0.326,-0.130,-1.103,-5.206,2.595,0.916,96302
0.328,-0.124,-1.097,-5.664,2.198,0.870,100314
0.338,-0.119,-1.097,-5.969,1.924,0.962,104325
0.333,-0.114,-1.098,-6.046,1.756,0.595,108337
0.328,-0.117,-1.103,-6.336,1.252,0.305,112349
0.340,-0.115,-1.101,-6.458,0.351,-0.183,116359
0.323,-0.116,-1.104,-6.382,-0.916,-0.595,120370
0.318,-0.105,-1.101,-6.336,-1.267,-1.145,124381
0.312,-0.105,-1.104,-6.076,-1.496,-1.191,128392
0.305,-0.105,-1.111,-5.649,-3.573,-1.710,132403
0.306,-0.104,-1.102,-5.084,-4.061,-1.466,136414
0.293,-0.104,-1.103,-4.366,-3.328,-1.008,140426
0.299,-0.105,-1.088,-3.695,-1.145,-0.870,144437
0.302,-0.109,-1.095,-3.084,1.160,-0.534,148447
0.310,-0.105,-1.102,-2.519,3.542,-0.122,152458
0.310,-0.113,-1.107,-2.198,4.977,-0.031,156469
0.310,-0.103,-1.111,-1.649,6.229,0.519,160480
0.309,-0.112,-1.101,-1.618,8.992,1.099,164491
0.318,-0.116,-1.102,-1.481,9.847,1.420,168502
0.320,-0.117,-1.109,-1.710,9.588,1.756,172513
0.336,-0.126,-1.103,-1.786,9.130,1.649,176524
0.337,-0.129,-1.103,-2.336,7.710,1.756,180536
0.349,-0.132,-1.109,-2.977,7.359,1.267,184547
0.345,-0.125,-1.113,-3.634,4.885,0.901,188557
0.346,-0.127,-1.120,-3.878,2.473,0.580,192568
0.347,-0.125,-1.114,-4.489,0.611,0.183,196580
0.353,-0.125,-1.108,-4.855,-0.137,-0.336,200591
0.350,-0.124,-1.121,-5.084,-0.947,-0.794,204602
0.356,-0.121,-1.120,-5.237,-2.656,-1.542,208614
0.350,-0.117,-1.119,-5.374,-2.870,-1.954,212625
0.345,-0.125,-1.114,-5.634,-2.427,-2.229,216637
0.337,-0.118,-1.118,-5.740,-2.366,-2.473,220648
0.326,-0.111,-1.111,-5.618,-2.046,-2.702,224659
0.334,-0.115,-1.112,-5.603,-2.351,-2.748,228671
0.326,-0.107,-1.107,-5.252,-1.985,-3.023,232690
0.329,-0.105,-1.113,-4.794,-1.405,-3.115,236701
0.324,-0.103,-1.118,-4.489,-0.504,-2.870,240712
0.325,-0.104,-1.118,-3.954,0.473,-2.656,244723
0.325,-0.105,-1.106,-3.511,1.145,-2.687,248736
0.325,-0.102,-1.115,-2.870,1.450,-2.321,252747
0.329,-0.104,-1.110,-2.534,1.771,-2.046,256758
0.330,-0.099,-1.111,-2.015,2.275,-2.061,260769
0.337,-0.101,-1.113,-1.832,2.489,-1.542,264780
0.334,-0.107,-1.122,-1.710,2.305,-1.496,268793
0.335,-0.111,-1.110,-1.679,1.725,-1.634,272804
0.336,-0.111,-1.116,-1.893,1.328,-1.389,276815
0.339,-0.114,-1.112,-2.015,1.099,-1.420,280827
0.342,-0.123,-1.117,-2.473,0.641,-1.603,284838
0.340,-0.115,-1.129,-2.885,0.382,-1.756,288849
0.337,-0.120,-1.115,-3.115,0.153,-1.954,292859
0.344,-0.117,-1.106,-3.359,0.000,-1.939,296871
0.333,-0.114,-1.121,-3.695,-0.336,-2.305,300882
0.335,-0.110,-1.120,-3.756,-0.321,-2.321,304893
0.331,-0.111,-1.114,-4.168,-0.473,-2.931,308905
0.331,-0.112,-1.106,-4.214,-0.336,-2.977,312915
0.332,-0.109,-1.103,-4.366,-0.214,-3.267,316925
0.335,-0.106,-1.112,-4.336,0.107,-3.420,320936
0.334,-0.103,-1.096,-4.351,0.427,-3.679,324947
0.323,-0.101,-1.097,-4.412,0.427,-3.603,328958
0.329,-0.097,-1.101,-4.092,0.687,-3.756,332978
0.321,-0.095,-1.099,-3.771,0.626,-3.954,336989
0.324,-0.094,-1.099,-3.344,0.702,-3.786,341001
0.319,-0.089,-1.101,-3.115,0.962,-3.832,345012
0.323,-0.095,-1.096,-2.809,1.053,-4.015,349023
0.321,-0.097,-1.104,-2.382,0.962,-3.969,353044
0.320,-0.091,-1.098,-2.183,1.053,-3.679,357056
0.325,-0.091,-1.090,-1.878,1.298,-3.221,361066
0.318,-0.098,-1.097,-1.511,1.160,-3.206,365077
0.317,-0.093,-1.097,-1.389,0.855,-3.008,369088
0.319,-0.099,-1.096,-1.145,0.489,-2.962,373102
0.322,-0.091,-1.099,-1.099,0.229,-2.611,377113
0.318,-0.093,-1.093,-0.931,-0.122,-2.473,381124
0.312,-0.097,-1.096,-0.580,-0.290,-2.260,385135
0.314,-0.097,-1.094,-0.427,-0.458,-2.092,389146
0.314,-0.102,-1.106,-0.504,-0.641,-1.924,393158
0.314,-0.102,-1.100,-0.092,-0.809,-1.893,397169
0.315,-0.100,-1.106,0.275,-0.397,-2.015,401180
0.319,-0.099,-1.102,0.626,0.534,-1.756,405191
0.316,-0.102,-1.112,0.748,1.008,-1.527,409202
0.325,-0.105,-1.112,0.763,1.084,-1.542,413223
0.325,-0.118,-1.109,0.595,1.679,-1.878,417234
0.319,-0.122,-1.119,0.412,1.908,-1.878,421245
0.324,-0.119,-1.127,0.275,2.183,-2.214,425256
0.327,-0.121,-1.124,-0.061,1.908,-2.595,429267
0.331,-0.117,-1.129,-0.275,1.634,-2.840,433288
0.327,-0.120,-1.137,-0.687,1.878,-3.374,437299
0.337,-0.129,-1.126,-1.115,1.985,-3.481,441310
0.338,-0.131,-1.130,-1.420,2.107,-3.725,445321
0.333,-0.128,-1.123,-1.695,2.336,-3.969,449332
0.343,-0.125,-1.126,-2.183,1.847,-4.092,453350
0.345,-0.125,-1.130,-2.504,1.634,-4.321,457361
0.342,-0.127,-1.125,-2.748,0.855,-4.641,461372
0.340,-0.127,-1.122,-3.115,-0.229,-4.794,465384
0.336,-0.126,-1.125,-3.145,-1.069,-4.947,469395
0.328,-0.116,-1.124,-3.267,-1.160,-4.885,473406
0.324,-0.112,-1.116,-2.916,-1.939,-5.359,477417
0.312,-0.107,-1.125,-2.076,-3.099,-5.450,481428
0.314,-0.103,-1.121,-1.511,-2.687,-5.481,485439
0.322,-0.100,-1.121,-1.298,-1.084,-5.145,489450
0.338,-0.103,-1.115,-1.221,0.992,-5.191,493461
0.348,-0.108,-1.108,-0.718,1.206,-5.099,497473
0.348,-0.109,-1.108,-0.473,4.061,-4.855,501484
0.343,-0.113,-1.114,-0.305,3.618,-5.145,505496
0.356,-0.119,-1.110,-0.443,3.481,-5.176,509507
0.351,-0.109,-1.122,-0.275,1.527,-5.878,513517
0.361,-0.116,-1.130,-0.076,-2.641,-6.534,517528
0.368,-0.116,-1.121,-0.046,-5.710,-6.977,521539
