acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.215,-0.565,-0.958,-3.740,-0.198,-0.947,0
0.218,-0.570,-0.957,-3.511,0.015,-0.748,4039
0.214,-0.562,-0.960,-3.679,0.519,-0.702,8051
0.222,-0.573,-0.962,-3.710,0.427,-0.748,12062
0.219,-0.567,-0.963,-4.046,0.733,-0.779,16073
0.213,-0.562,-0.962,-3.924,0.962,-0.489,20084
0.221,-0.559,-0.954,-4.046,0.885,-0.336,24095
0.219,-0.571,-0.939,-4.214,1.084,-0.351,28101
0.221,-0.567,-0.948,-4.122,1.069,0.183,32112
0.223,-0.564,-0.950,-4.092,1.359,0.458,36123
0.228,-0.564,-0.952,-4.092,1.573,0.656,40134
0.225,-0.564,-0.953,-4.122,1.405,0.779,44145
0.224,-0.563,-0.946,-4.229,1.649,0.947,48158
0.229,-0.560,-0.945,-4.031,1.450,1.176,52169
0.220,-0.569,-0.955,-4.214,1.344,1.374,56181
0.228,-0.560,-0.952,-4.076,1.298,1.237,60191
0.227,-0.563,-0.948,-4.000,0.962,1.176,64202
0.232,-0.560,-0.953,-3.847,1.160,1.344,68213
0.232,-0.560,-0.946,-3.740,1.206,1.221,72224
0.232,-0.556,-0.951,-3.496,1.145,1.344,76235
0.229,-0.556,-0.946,-3.267,0.947,1.176,80246
0.229,-0.561,-0.954,-3.191,1.145,1.145,84257
0.234,-0.563,-0.946,-3.115,1.145,0.809,88268
0.235,-0.573,-0.944,-2.779,1.160,0.748,92279
0.235,-0.565,-0.950,-3.038,0.931,0.565,96290
0.236,-0.567,-0.953,-2.977,0.366,0.397,100301
0.239,-0.568,-0.949,-3.008,-0.061,0.275,104312
0.239,-0.568,-0.953,-3.023,-0.366,0.137,108323
0.231,-0.564,-0.949,-3.252,-0.794,-0.137,112335
0.235,-0.564,-0.946,-3.084,-1.160,-0.031,116346
0.231,-0.559,-0.950,-3.099,-1.206,-0.198,120358
0.229,-0.557,-0.953,-2.962,-1.405,-0.153,124369
0.229,-0.558,-0.946,-3.008,-1.115,-0.244,128380
0.230,-0.562,-0.946,-2.702,-1.420,-0.137,132390
0.230,-0.560,-0.944,-2.779,-1.313,0.061,136401
0.231,-0.559,-0.948,-2.458,-0.947,-0.015,140412
0.234,-0.562,-0.941,-2.183,-1.008,0.275,144423
0.230,-0.559,-0.952,-2.153,-0.824,0.336,148433
0.230,-0.564,-0.946,-1.939,-0.595,0.687,152444
0.237,-0.563,-0.944,-1.924,-0.382,0.794,156455
0.230,-0.564,-0.948,-2.015,-0.061,1.069,160466
0.230,-0.569,-0.953,-2.168,0.076,1.053,164477
0.231,-0.569,-0.956,-2.504,0.076,0.901,168488
0.222,-0.565,-0.958,-2.534,0.336,1.115,172499
0.240,-0.569,-0.966,-2.901,0.275,1.191,176510
0.230,-0.566,-0.958,-2.855,0.656,1.221,180521
0.247,-0.562,-0.953,-2.870,0.718,1.252,184532
0.240,-0.563,-0.951,-2.595,0.672,1.389,188538
0.235,-0.562,-0.950,-2.641,0.611,1.344,192549
0.235,-0.562,-0.947,-2.641,0.565,1.344,196560
0.238,-0.564,-0.950,-2.641,0.504,1.420,200572
0.236,-0.562,-0.946,-2.718,0.733,1.420,204583
0.241,-0.571,-0.953,-2.550,0.580,1.267,208594
0.244,-0.563,-0.948,-2.687,0.595,1.221,212606
0.245,-0.566,-0.950,-2.473,0.366,1.008,216617
0.243,-0.560,-0.949,-2.672,0.366,0.947,220629
0.243,-0.564,-0.950,-2.809,0.244,0.947,224640
0.244,-0.563,-0.948,-2.366,0.168,0.931,228651
0.236,-0.559,-0.948,-2.305,0.198,0.702,232672
0.241,-0.562,-0.959,-2.489,0.290,0.443,236684
0.243,-0.562,-0.955,-2.397,0.611,0.336,240695
0.243,-0.565,-0.948,-2.397,0.595,0.382,244706
0.247,-0.563,-0.955,-2.611,0.580,-0.153,248718
0.243,-0.560,-0.948,-2.443,0.550,-0.351,252729
0.244,-0.558,-0.951,-2.412,0.580,-0.473,256740
0.246,-0.559,-0.953,-2.382,0.443,-0.687,260751
0.247,-0.558,-0.942,-2.260,0.458,-0.656,264762
0.244,-0.559,-0.953,-2.183,0.046,-0.733,268773
0.243,-0.558,-0.944,-2.183,-0.046,-0.947,272784
0.241,-0.566,-0.952,-2.000,0.031,-0.733,276796
0.243,-0.556,-0.951,-2.229,-0.031,-0.824,280807
0.234,-0.561,-0.954,-2.382,0.000,-0.901,284818
0.234,-0.562,-0.950,-2.290,0.031,-0.824,288829
0.236,-0.558,-0.943,-2.351,0.412,-0.687,292840
0.232,-0.559,-0.950,-2.580,0.641,-0.748,296851
0.232,-0.565,-0.958,-2.656,0.977,-0.794,300862
0.229,-0.567,-0.951,-2.718,0.931,-0.718,304873
0.225,-0.563,-0.955,-2.504,1.145,-0.748,308885
0.224,-0.562,-0.958,-2.733,1.084,-0.809,312897
0.234,-0.563,-0.954,-2.733,1.053,-0.962,316908
0.233,-0.564,-0.959,-3.069,0.809,-1.084,320919
0.241,-0.559,-0.951,-2.962,0.580,-0.824,324930
0.239,-0.552,-0.958,-2.824,0.687,-0.718,328942
0.240,-0.551,-0.957,-2.748,0.427,-0.473,332963
0.236,-0.550,-0.955,-2.534,0.412,-0.336,336973
0.236,-0.558,-0.961,-2.382,0.534,-0.351,340984
0.234,-0.558,-0.958,-2.427,0.534,-0.397,344995
0.233,-0.559,-0.952,-2.275,0.748,-0.351,349006
0.238,-0.563,-0.958,-2.534,0.443,-0.580,353027
0.241,-0.561,-0.968,-2.504,0.489,-0.672,357038
0.239,-0.560,-0.961,-2.489,0.366,-0.748,361049
0.240,-0.560,-0.960,-2.412,0.473,-0.947,365060
0.237,-0.554,-0.949,-2.366,0.229,-0.733,369071
0.237,-0.550,-0.967,-2.076,0.198,-0.855,373089
0.235,-0.556,-0.959,-2.061,0.351,-0.916,377101
0.231,-0.561,-0.957,-2.015,0.550,-1.038,381111
0.232,-0.568,-0.958,-2.076,0.366,-1.298,385122
0.230,-0.561,-0.958,-2.244,0.351,-1.206,389133
0.234,-0.568,-0.975,-2.580,0.107,-1.298,393144
0.228,-0.569,-0.960,-2.885,0.137,-1.267,397155
0.232,-0.569,-0.959,-3.145,0.076,-1.435,401166
0.229,-0.568,-0.966,-3.496,0.183,-1.603,405177
0.229,-0.567,-0.960,-3.786,0.321,-1.771,409188
0.231,-0.560,-0.965,-4.153,0.656,-1.740,413208
0.228,-0.560,-0.961,-4.168,0.748,-1.725,417219
0.230,-0.557,-0.949,-4.275,0.977,-1.603,421230
0.233,-0.555,-0.958,-4.244,1.191,-1.511,425241
0.229,-0.554,-0.956,-4.244,1.389,-1.435,429252
0.226,-0.553,-0.956,-4.153,1.511,-1.405,433272
0.225,-0.561,-0.952,-4.275,1.603,-1.298,437283
