acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.318,-0.248,-1.078,-6.122,1.954,-0.122,0
0.316,-0.252,-1.078,-5.527,2.275,-0.183,4050
0.313,-0.249,-1.076,-4.962,2.809,-0.397,8063
0.310,-0.250,-1.080,-4.153,2.916,-0.214,12075
0.310,-0.240,-1.073,-3.634,3.160,-0.229,16085
0.314,-0.242,-1.080,-2.855,3.145,-0.321,20096
0.319,-0.243,-1.077,-2.336,3.160,-0.366,24107
0.328,-0.247,-1.082,-2.137,3.084,-0.183,28118
0.327,-0.249,-1.080,-1.878,2.672,-0.198,32130
0.332,-0.267,-1.083,-1.908,2.305,0.015,36141
0.326,-0.255,-1.067,-1.969,1.847,0.000,40153
0.333,-0.255,-1.084,-2.427,1.176,0.244,44164
0.327,-0.258,-1.083,-2.565,0.855,0.489,48172
0.323,-0.259,-1.083,-2.840,0.641,0.351,52183
0.324,-0.257,-1.077,-3.191,0.382,0.382,56194
0.315,-0.253,-1.092,-3.282,0.260,0.397,60205
0.328,-0.260,-1.079,-3.511,0.168,0.366,64216
0.323,-0.256,-1.084,-3.695,0.229,0.412,68228
0.321,-0.257,-1.072,-3.710,0.382,0.519,72239
0.318,-0.248,-1.082,-3.588,0.565,0.412,76250
0.322,-0.249,-1.074,-3.206,0.992,0.275,80261
0.319,-0.253,-1.078,-2.977,1.008,0.168,84272
0.333,-0.256,-1.084,-2.626,1.099,-0.061,88284
0.333,-0.262,-1.077,-2.550,1.237,-0.061,92295
0.328,-0.262,-1.093,-2.550,1.420,-0.137,96307
0.330,-0.266,-1.084,-2.656,1.237,-0.397,100318
0.331,-0.263,-1.096,-2.809,1.267,-0.427,104329
0.335,-0.269,-1.088,-2.855,1.328,-0.534,108341
0.326,-0.259,-1.083,-2.901,1.481,-0.718,112352
0.329,-0.263,-1.087,-3.069,1.557,-0.718,116363
0.328,-0.257,-1.089,-2.870,1.603,-0.763,120374
0.327,-0.258,-1.093,-2.687,1.802,-0.885,124385
0.329,-0.250,-1.087,-2.336,2.076,-0.931,128395
0.324,-0.253,-1.085,-1.908,2.244,-0.885,132406
0.328,-0.256,-1.085,-1.756,2.275,-0.947,136417
0.326,-0.257,-1.083,-1.557,2.229,-1.267,140428
0.326,-0.254,-1.093,-1.389,2.137,-1.206,144439
0.327,-0.252,-1.088,-1.145,1.863,-1.435,148450
0.325,-0.253,-1.091,-1.191,1.847,-1.481,152460
0.324,-0.260,-1.098,-1.099,1.588,-1.710,156471
0.323,-0.260,-1.092,-0.977,1.618,-1.771,160483
0.325,-0.263,-1.097,-1.038,1.282,-1.802,164494
0.323,-0.269,-1.089,-1.420,1.359,-1.740,168505
0.328,-0.267,-1.096,-1.527,1.160,-1.893,172516
0.319,-0.259,-1.097,-1.695,1.008,-1.908,176527
0.320,-0.263,-1.092,-1.908,0.809,-2.000,180538
0.324,-0.261,-1.096,-1.924,0.901,-2.000,184549
0.320,-0.259,-1.095,-2.061,0.656,-2.244,188560
0.327,-0.259,-1.085,-2.092,0.473,-2.137,192571
0.329,-0.259,-1.094,-2.183,0.229,-2.336,196583
0.325,-0.262,-1.088,-2.092,-0.031,-2.290,200594
0.325,-0.258,-1.087,-2.244,-0.366,-2.092,204605
0.324,-0.261,-1.087,-2.214,-0.489,-2.183,208617
0.321,-0.255,-1.090,-2.153,-0.748,-2.290,212629
0.323,-0.258,-1.092,-2.076,-0.763,-2.092,216640
0.321,-0.262,-1.091,-1.878,-0.595,-2.076,220652
0.321,-0.258,-1.083,-1.908,-0.397,-1.985,224663
0.318,-0.260,-1.094,-1.847,-0.244,-2.107,228674
0.323,-0.260,-1.097,-1.450,-0.260,-2.382,232692
0.313,-0.255,-1.090,-1.634,-0.137,-2.412,236703
0.318,-0.254,-1.093,-1.557,0.290,-2.565,240714
0.317,-0.255,-1.089,-1.740,0.290,-2.565,244725
0.319,-0.257,-1.094,-1.786,0.382,-2.595,248736
0.326,-0.261,-1.088,-2.031,0.534,-2.718,252747
0.320,-0.265,-1.095,-2.015,0.260,-2.595,256758
0.323,-0.265,-1.097,-2.397,0.092,-2.733,260769
0.316,-0.260,-1.094,-2.458,-0.061,-2.611,264780
0.320,-0.259,-1.087,-2.809,-0.290,-2.611,268793
0.313,-0.261,-1.101,-2.977,-0.412,-2.580,272804
0.310,-0.261,-1.095,-3.420,-0.489,-2.473,276815
0.313,-0.259,-1.099,-3.542,-0.565,-2.412,280826
0.312,-0.260,-1.097,-3.710,-0.397,-2.626,284837
0.302,-0.260,-1.099,-3.878,-0.412,-2.595,288848
0.308,-0.257,-1.102,-4.107,-0.183,-2.412,292858
0.302,-0.259,-1.107,-4.244,0.107,-2.290,296869
0.302,-0.259,-1.094,-4.336,0.336,-1.969,300880
0.315,-0.259,-1.099,-4.519,0.427,-1.939,304891
0.310,-0.262,-1.096,-4.626,0.565,-1.969,308903
0.316,-0.263,-1.099,-4.687,0.504,-2.046,312914
0.315,-0.264,-1.091,-4.489,0.458,-1.893,316926
0.317,-0.261,-1.085,-4.519,0.580,-1.817,320937
0.307,-0.262,-1.093,-4.504,0.519,-1.863,324949
0.317,-0.264,-1.088,-4.534,0.565,-1.725,328960
0.314,-0.258,-1.088,-4.519,0.519,-1.588,332979
0.310,-0.256,-1.093,-4.626,0.748,-1.969,336990
0.314,-0.257,-1.092,-4.397,0.550,-1.664,341001
0.311,-0.256,-1.095,-4.687,0.550,-2.061,345012
0.312,-0.260,-1.083,-4.611,0.718,-2.122,349023
0.307,-0.256,-1.092,-4.656,0.794,-1.969,353044
0.312,-0.257,-1.076,-4.855,0.885,-2.061,357055
0.312,-0.255,-1.087,-4.977,0.901,-1.939,361066
0.311,-0.252,-1.094,-5.038,0.977,-2.046,365077
0.306,-0.247,-1.079,-5.084,1.221,-1.893,369088
0.312,-0.250,-1.084,-5.160,1.221,-1.863,373101
0.313,-0.250,-1.077,-5.130,1.359,-1.664,377113
0.312,-0.240,-1.086,-4.931,1.237,-1.466,381123
0.317,-0.244,-1.074,-4.809,1.008,-1.267,385134
0.324,-0.250,-1.087,-4.427,0.748,-1.069,389145
0.325,-0.246,-1.079,-4.305,0.565,-1.160,393158
0.330,-0.247,-1.078,-4.107,0.229,-0.931,397169
0.324,-0.250,-1.090,-4.122,0.015,-1.023,401180
0.319,-0.244,-1.081,-3.695,-0.031,-0.977,405191
0.326,-0.243,-1.077,-3.496,-0.244,-1.099,409202
0.322,-0.243,-1.085,-3.298,-0.137,-0.901,413223
0.324,-0.248,-1.079,-3.023,-0.214,-1.023,417234
0.324,-0.246,-1.080,-2.656,0.092,-1.160,421246
0.321,-0.246,-1.090,-2.641,0.092,-1.237,425257
0.322,-0.242,-1.093,-2.473,0.336,-1.206,429268
0.324,-0.247,-1.088,-2.519,0.229,-1.389,433289
0.334,-0.243,-1.083,-2.702,0.015,-1.405,437301
0.334,-0.247,-1.091,-2.595,-0.275,-1.542,441312
0.333,-0.245,-1.083,-2.672,-0.382,-1.710,445323
0.329,-0.249,-1.089,-2.809,-0.870,-2.031,449335
0.324,-0.238,-1.089,-2.840,-1.145,-2.107,453346
0.325,-0.241,-1.089,-2.809,-0.840,-2.198,457357
0.327,-0.237,-1.084,-2.718,-0.885,-2.351,461368
0.321,-0.232,-1.093,-2.687,-0.321,-2.840,465379
0.311,-0.229,-1.083,-2.626,0.076,-2.641,469390
0.307,-0.219,-1.094,-2.427,0.595,-3.328,473401
0.307,-0.222,-1.085,-2.290,1.130,-3.634,477413
0.312,-0.221,-1.093,-2.183,1.603,-3.771,481423
0.313,-0.213,-1.085,-2.153,2.183,-4.229,485434
0.301,-0.212,-1.085,-2.000,2.626,-4.275,489445
0.314,-0.210,-1.089,-2.168,2.885,-4.458,493457
0.307,-0.205,-1.089,-2.107,2.962,-4.397,497467
0.318,-0.201,-1.092,-2.153,2.763,-4.107,501478
0.318,-0.195,-1.101,-2.473,2.473,-3.969,505489
0.317,-0.190,-1.089,-2.656,1.924,-4.031,509500
0.329,-0.188,-1.091,-2.885,1.237,-3.985,513510
0.332,-0.182,-1.094,-3.420,0.229,-3.725,517521
0.326,-0.171,-1.105,-3.969,-0.748,-3.405,521532
0.340,-0.164,-1.107,-4.336,-1.466,-2.977,525543
0.340,-0.156,-1.106,-4.626,-2.534,-2.794,529554
0.336,-0.152,-1.101,-4.611,-3.374,-2.351,533565
0.333,-0.138,-1.114,-4.702,-4.489,-2.198,537576
0.328,-0.125,-1.119,-4.092,-5.176,-2.031,541587
0.328,-0.117,-1.126,-3.450,-5.847,-2.107,545598
0.318,-0.104,-1.130,-2.489,-6.275,-2.031,549609
0.325,-0.083,-1.139,-1.313,-6.458,-2.321,553629
0.320,-0.077,-1.155,0.000,-7.359,-1.939,557640
0.326,-0.071,-1.160,0.977,-7.710,-1.725,561651
0.321,-0.049,-1.181,2.611,-7.237,-2.351,565662
0.325,-0.037,-1.197,3.847,-7.282,-2.458,569673
0.333,-0.034,-1.224,5.099,-7.511,-2.427,573693
0.329,-0.017,-1.238,6.031,-7.817,-2.504,577704
0.341,-0.004,-1.259,6.641,-8.061,-2.458,581715
0.338,0.013,-1.279,7.115,-8.275,-2.626,585726
0.335,0.025,-1.287,7.420,-8.046,-2.885,589737
0.335,0.031,-1.304,7.634,-8.076,-3.160,593749
0.343,0.037,-1.309,7.053,-8.076,-3.954,597759
0.345,0.039,-1.326,5.954,-8.260,-5.069,601771
0.347,0.054,-1.326,4.427,-8.031,-6.260,605781
0.340,0.061,-1.326,2.366,-7.847,-7.252,609792
0.335,0.070,-1.328,0.137,-7.557,-8.412,613804
0.331,0.089,-1.320,-2.321,-6.992,-9.634,617815
0.326,0.102,-1.323,-4.229,-6.702,-10.977,621826
0.321,0.117,-1.319,-6.305,-5.924,-12.168,625838
0.321,0.125,-1.308,-7.695,-5.542,-13.344,629849
0.328,0.142,-1.296,-8.626,-5.191,-14.351,633869
0.325,0.158,-1.300,-9.557,-5.649,-14.916,637880
0.334,0.165,-1.299,-9.908,-6.046,-15.328,641892
0.346,0.180,-1.289,-10.458,-7.191,-15.634,645903
0.361,0.204,-1.280,-10.748,-8.198,-16.397,649917
0.369,0.233,-1.272,-10.550,-8.840,-17.313,653928
0.367,0.255,-1.265,-10.168,-9.695,-18.305,657939
0.358,0.271,-1.253,-9.924,-10.641,-19.328,661950
0.360,0.299,-1.250,-9.481,-11.267,-20.595,665961
0.353,0.323,-1.233,-8.992,-10.733,-21.802,669972
0.337,0.342,-1.206,-8.458,-10.351,-23.053,673983
0.312,0.346,-1.199,-7.649,-9.115,-24.137,677995
0.286,0.350,-1.188,-6.382,-7.099,-25.298,682006
0.257,0.360,-1.172,-4.962,-4.718,-26.244,686017
0.242,0.362,-1.171,-3.008,-1.511,-26.641,690028
0.215,0.357,-1.162,-0.580,2.031,-26.702,694039
0.205,0.344,-1.160,1.893,5.374,-27.130,698050
0.198,0.330,-1.168,4.427,8.809,-27.130,702061
0.190,0.329,-1.161,6.809,12.153,-27.145,706072
0.188,0.324,-1.176,9.603,15.405,-26.809,710084
0.194,0.310,-1.181,12.473,17.389,-26.885,714095
0.210,0.280,-1.195,15.008,19.374,-26.626,718106
0.223,0.245,-1.212,17.206,20.092,-25.893,722118
0.260,0.206,-1.217,17.832,20.260,-24.092,726128
0.294,0.159,-1.241,16.626,18.458,-21.771,730139
0.334,0.127,-1.246,14.366,15.954,-19.191,734150
0.343,0.111,-1.247,11.405,12.595,-15.359,738157
0.361,0.083,-1.254,7.817,8.855,-12.458,742168
0.373,0.075,-1.241,3.908,4.198,-9.725,746179
0.374,0.069,-1.241,-0.290,-0.168,-8.183,750190
0.377,0.059,-1.240,-4.504,-4.336,-6.519,754201
0.377,0.049,-1.232,-8.641,-7.664,-5.176,758213
0.373,0.035,-1.220,-12.702,-10.977,-3.832,762224
0.362,0.038,-1.208,-16.198,-13.237,-2.427,766236
0.330,0.050,-1.196,-18.855,-14.718,-1.130,770247
0.311,0.055,-1.178,-20.824,-15.252,0.229,774258
0.274,0.063,-1.168,-20.947,-14.595,1.115,778270
0.256,0.058,-1.158,-20.031,-12.687,2.229,782281
0.237,0.055,-1.135,-18.046,-9.756,3.481,786292
0.207,0.050,-1.115,-15.618,-6.046,5.221,790303
0.204,0.048,-1.117,-12.718,-1.649,7.557,794314
0.201,0.037,-1.106,-9.527,3.023,9.344,798326
0.201,0.026,-1.094,-6.015,7.374,10.779,802336
0.218,0.001,-1.084,-2.977,10.718,11.893,806347
