acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.346,-0.081,-1.095,-0.504,-2.397,-1.740,0
0.343,-0.082,-1.095,-0.351,-1.863,-1.847,4046
0.335,-0.083,-1.094,-0.382,-1.817,-2.031,8059
0.340,-0.085,-1.089,-0.275,-1.664,-1.893,12070
0.340,-0.083,-1.098,-0.321,-1.511,-2.137,16081
0.340,-0.084,-1.096,-0.015,-1.130,-1.954,20092
0.336,-0.081,-1.082,-0.168,-0.550,-2.046,24103
0.339,-0.087,-1.094,0.000,-0.244,-1.939,28115
0.340,-0.079,-1.091,0.092,0.137,-1.802,32126
0.345,-0.079,-1.085,0.351,0.214,-1.634,36137
0.346,-0.085,-1.092,0.397,0.092,-1.634,40148
0.343,-0.087,-1.094,0.641,0.595,-1.267,44159
0.337,-0.084,-1.094,0.702,-0.351,-1.038,48170
0.337,-0.083,-1.096,0.947,-0.656,-0.611,52181
0.332,-0.083,-1.090,1.160,-0.534,-0.305,56192
0.331,-0.082,-1.114,1.344,-0.473,-0.153,60203
0.326,-0.085,-1.097,1.573,-0.290,0.214,64214
0.331,-0.089,-1.111,1.420,0.000,0.519,68225
0.334,-0.093,-1.112,1.145,0.198,0.870,72236
0.329,-0.089,-1.107,0.885,0.107,0.901,76247
0.330,-0.090,-1.114,0.611,0.351,1.145,80259
0.322,-0.095,-1.107,0.061,0.290,1.160,84270
0.325,-0.090,-1.119,-0.336,0.611,1.023,88281
0.318,-0.096,-1.123,-0.977,0.565,1.084,92292
0.323,-0.096,-1.124,-1.603,0.779,0.763,96303
0.329,-0.100,-1.125,-2.336,1.237,0.733,100315
0.319,-0.098,-1.117,-2.748,1.389,0.748,104326
0.318,-0.100,-1.121,-2.947,1.542,0.901,108338
0.320,-0.088,-1.124,-3.084,1.908,1.069,112350
0.321,-0.083,-1.121,-3.099,1.679,1.237,116360
0.323,-0.088,-1.131,-3.053,1.099,1.435,120371
0.324,-0.085,-1.121,-2.718,0.565,1.298,124382
0.315,-0.083,-1.130,-2.580,0.534,1.450,128393
0.322,-0.083,-1.129,-2.504,0.489,1.405,132404
0.321,-0.096,-1.122,-2.504,0.534,1.710,136415
0.319,-0.088,-1.124,-2.626,0.305,1.664,140427
0.321,-0.084,-1.125,-2.550,0.443,1.786,144438
0.312,-0.091,-1.116,-2.595,0.641,2.046,148448
0.325,-0.098,-1.122,-2.611,0.763,2.031,152459
0.320,-0.095,-1.124,-2.947,0.840,2.122,156470
0.322,-0.090,-1.117,-3.099,0.824,2.092,160481
0.314,-0.094,-1.109,-3.206,0.779,1.924,164492
0.320,-0.092,-1.110,-3.511,0.824,1.817,168503
0.320,-0.090,-1.115,-3.679,0.718,1.832,172514
0.322,-0.083,-1.109,-3.847,0.718,1.908,176525
0.323,-0.085,-1.107,-3.786,1.298,1.756,180537
0.322,-0.078,-1.117,-3.771,1.221,1.786,184548
0.325,-0.079,-1.112,-3.786,1.298,2.061,188558
0.333,-0.083,-1.111,-3.924,1.069,2.244,192569
0.331,-0.087,-1.109,-4.076,0.977,2.504,196581
0.333,-0.081,-1.111,-4.000,0.885,2.779,200592
0.333,-0.089,-1.101,-3.863,0.611,3.038,204603
0.342,-0.082,-1.106,-3.954,0.458,3.435,208615
0.344,-0.085,-1.101,-4.076,0.198,3.527,212626
0.350,-0.094,-1.107,-4.198,-0.122,3.405,216638
0.346,-0.090,-1.110,-4.427,-0.321,3.573,220649
0.350,-0.092,-1.123,-4.458,-0.580,3.618,224660
0.344,-0.086,-1.105,-4.779,-0.763,3.328,228672
0.345,-0.086,-1.114,-4.916,-0.931,3.008,232691
0.343,-0.085,-1.109,-4.931,-0.947,2.580,236702
0.342,-0.085,-1.109,-4.885,-0.870,2.275,240713
0.348,-0.084,-1.108,-4.916,-0.748,1.954,244724
0.348,-0.083,-1.110,-4.885,-0.565,1.450,248737
0.345,-0.083,-1.104,-4.794,-0.153,0.977,252748
0.345,-0.090,-1.108,-4.840,0.000,0.794,256759
0.345,-0.085,-1.115,-5.069,0.244,0.519,260770
0.343,-0.085,-1.114,-4.901,0.641,0.504,264781
0.355,-0.086,-1.104,-5.008,0.824,0.473,268794
0.347,-0.093,-1.111,-5.328,1.023,0.137,272805
0.350,-0.090,-1.108,-5.542,0.977,0.214,276816
0.354,-0.089,-1.096,-5.679,1.221,0.122,280828
0.352,-0.081,-1.093,-6.107,1.221,0.137,284839
0.357,-0.091,-1.105,-6.626,1.328,-0.031,288850
0.347,-0.094,-1.096,-6.901,1.191,0.290,292860
0.360,-0.086,-1.095,-7.099,1.038,0.229,296872
0.357,-0.084,-1.097,-7.145,1.374,0.214,300883
