acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.177,0.122,-1.098,-2.977,-1.908,-0.076,0
0.178,0.125,-1.098,-3.206,-1.557,-0.183,1323
0.174,0.121,-1.094,-2.992,-1.328,-0.275,2612
0.172,0.121,-1.093,-2.626,-1.115,-0.260,3899
0.174,0.123,-1.097,-2.901,-0.641,-0.260,5186
0.171,0.114,-1.096,-2.550,-0.473,-0.427,6473
0.171,0.113,-1.095,-2.534,-0.244,-0.672,7760
0.170,0.116,-1.094,-2.550,0.229,-0.550,9047
0.173,0.112,-1.092,-2.198,0.672,-0.504,10343
0.179,0.121,-1.109,-2.443,0.977,-0.489,11630
0.173,0.119,-1.108,-2.489,1.221,-0.489,12917
0.164,0.117,-1.104,-2.198,1.664,-0.733,14204
0.162,0.115,-1.113,-2.504,1.847,-0.519,15492
0.168,0.122,-1.095,-2.137,2.015,-0.412,16779
0.175,0.114,-1.096,-2.198,2.046,-0.336,18066
0.175,0.109,-1.104,-2.840,2.366,-0.427,19353
0.177,0.119,-1.100,-2.473,2.656,-0.427,20640
0.175,0.115,-1.096,-2.550,2.626,-0.397,21927
0.177,0.117,-1.109,-2.885,2.931,-0.260,23214
0.178,0.117,-1.101,-2.641,3.405,-0.092,24501
0.180,0.118,-1.109,-3.099,3.313,-0.214,25788
0.181,0.113,-1.095,-3.160,3.405,-0.351,27075
0.177,0.117,-1.096,-3.069,3.649,-0.321,28362
0.173,0.107,-1.102,-3.328,3.664,-0.168,29649
0.178,0.107,-1.101,-3.115,3.756,-0.244,30946
0.177,0.117,-1.092,-3.176,3.817,-0.321,32233
0.181,0.112,-1.094,-3.405,3.756,-0.214,33520
0.178,0.113,-1.095,-3.084,3.649,-0.260,34807
0.178,0.114,-1.104,-3.420,3.679,-0.244,36094
0.179,0.114,-1.105,-3.634,3.664,-0.122,37381
0.180,0.116,-1.097,-3.237,3.710,0.137,38668
0.187,0.115,-1.104,-3.557,3.435,0.214,39963
0.181,0.109,-1.109,-3.466,3.206,0.153,41250
0.187,0.106,-1.111,-3.252,3.313,0.214,42537
0.186,0.113,-1.106,-3.756,3.053,0.611,43824
0.185,0.103,-1.104,-3.573,2.656,0.443,45111
0.189,0.102,-1.102,-3.588,2.702,0.473,46398
0.191,0.100,-1.100,-4.122,2.626,0.687,47685
0.191,0.096,-1.107,-3.710,2.550,0.672,48972
0.193,0.092,-1.096,-3.847,2.305,0.672,50268
0.194,0.098,-1.105,-4.046,2.107,0.763,51555
0.205,0.093,-1.108,-3.893,1.939,0.779,52842
0.198,0.091,-1.110,-4.473,1.756,0.702,54129
0.194,0.093,-1.109,-4.229,1.634,0.763,55417
0.194,0.099,-1.119,-4.198,1.527,0.763,56704
0.197,0.098,-1.113,-4.626,1.176,0.779,57991
0.195,0.096,-1.112,-4.351,1.069,0.595,59278
0.195,0.101,-1.114,-4.489,0.870,0.718,60574
0.191,0.101,-1.113,-4.656,0.718,0.534,61861
0.188,0.103,-1.112,-4.427,0.519,0.595,63148
0.185,0.101,-1.108,-4.702,0.244,0.504,64435
0.190,0.100,-1.114,-4.824,0.275,0.427,65722
0.190,0.099,-1.111,-4.611,0.000,0.412,67009
0.190,0.104,-1.111,-4.916,-0.229,0.504,68296
0.188,0.098,-1.113,-4.794,-0.321,0.641,69583
0.186,0.104,-1.113,-4.641,-0.214,0.580,70880
0.188,0.100,-1.104,-5.038,-0.611,0.519,72167
0.185,0.098,-1.104,-4.718,-0.580,0.305,73454
0.190,0.102,-1.112,-4.931,-0.458,0.458,74741
0.187,0.103,-1.110,-5.099,-0.748,0.489,76024
0.187,0.106,-1.110,-4.611,-0.626,0.305,77311
0.185,0.109,-1.119,-4.992,-0.626,0.336,78598
0.185,0.105,-1.110,-5.008,-0.733,0.305,79885
0.180,0.105,-1.113,-4.733,-0.656,0.412,81181
0.177,0.104,-1.108,-5.069,-0.519,0.290,82468
0.173,0.111,-1.110,-4.870,-0.321,0.198,83755
0.173,0.114,-1.105,-4.824,-0.366,0.275,85042
0.169,0.110,-1.109,-4.931,-0.443,0.275,86329
0.171,0.106,-1.101,-4.611,-0.214,0.214,87616
0.166,0.110,-1.106,-4.702,-0.076,0.198,88903
0.171,0.118,-1.104,-4.840,0.153,0.107,90188
0.168,0.121,-1.108,-4.443,0.137,0.076,91475
0.173,0.117,-1.111,-4.702,0.412,0.153,92762
0.167,0.116,-1.111,-4.641,0.672,0.198,94049
0.167,0.121,-1.103,-4.412,0.794,0.092,95337
0.164,0.120,-1.102,-4.718,1.099,0.015,96624
0.164,0.115,-1.099,-4.336,1.298,0.061,97911
0.159,0.117,-1.102,-4.168,1.344,0.000,99198
0.162,0.122,-1.103,-4.351,1.557,0.015,100495
0.171,0.124,-1.110,-3.969,1.802,-0.061,101782
0.161,0.125,-1.104,-4.183,2.107,-0.198,103069
0.167,0.122,-1.101,-4.153,2.305,-0.031,104356
0.169,0.122,-1.105,-3.649,2.473,-0.214,105643
0.164,0.125,-1.103,-3.863,2.443,-0.260,106930
0.164,0.125,-1.104,-3.679,2.580,-0.351,108217
0.173,0.127,-1.103,-3.527,2.992,-0.198,109504
0.157,0.115,-1.104,-3.786,3.115,-0.260,110790
0.158,0.118,-1.109,-3.344,3.237,-0.321,112077
0.162,0.115,-1.118,-3.282,3.191,-0.550,113364
0.162,0.122,-1.097,-3.450,3.527,-0.412,114651
0.166,0.124,-1.102,-2.947,3.771,-0.336,115939
0.165,0.120,-1.095,-3.130,3.985,-0.534,117226
0.164,0.118,-1.097,-3.038,3.954,-0.656,118513
0.168,0.119,-1.096,-2.656,4.015,-0.550,119800
0.163,0.125,-1.100,-2.763,4.290,-0.870,121085
0.164,0.128,-1.094,-2.397,4.611,-1.099,122372
0.165,0.119,-1.103,-2.275,4.824,-1.160,123659
0.170,0.119,-1.108,-2.473,4.931,-1.267,124947
0.168,0.125,-1.097,-2.214,5.206,-1.206,126234
0.168,0.122,-1.095,-2.122,5.176,-1.511,127521
0.171,0.123,-1.100,-2.198,5.466,-2.061,128808
0.168,0.123,-1.095,-1.786,5.832,-2.168,130095
0.168,0.126,-1.100,-2.122,6.046,-2.260,131382
0.168,0.119,-1.099,-2.076,6.137,-2.427,132669
0.174,0.122,-1.098,-1.725,6.397,-2.687,133956
0.172,0.117,-1.096,-1.771,6.519,-2.687,135243
0.169,0.117,-1.093,-1.527,6.779,-2.916,136530
0.166,0.120,-1.098,-1.313,7.130,-3.023,137817
0.156,0.118,-1.099,-1.511,7.420,-3.389,139104
0.164,0.113,-1.095,-1.176,7.863,-3.664,140390
0.164,0.119,-1.096,-1.298,8.122,-3.511,141677
0.166,0.115,-1.107,-1.359,8.168,-3.725,142964
0.164,0.116,-1.102,-1.145,8.244,-3.863,144251
0.166,0.115,-1.098,-1.618,8.412,-3.985,145539
0.167,0.113,-1.102,-1.389,9.069,-3.985,146826
0.168,0.116,-1.101,-0.962,9.405,-4.046,148113
0.171,0.109,-1.097,-1.496,9.298,-4.153,149400
0.169,0.112,-1.102,-1.359,9.298,-4.229,150687
0.172,0.112,-1.103,-1.282,9.389,-3.954,151974
0.169,0.109,-1.107,-1.466,9.588,-3.893,153261
0.168,0.113,-1.108,-1.084,9.740,-3.893,154548
0.171,0.105,-1.105,-1.481,9.695,-3.817,155834
0.177,0.107,-1.112,-1.817,9.786,-3.420,157121
0.181,0.110,-1.106,-1.710,9.695,-2.947,158408
0.182,0.104,-1.106,-2.214,9.466,-2.733,159695
0.183,0.098,-1.114,-2.321,9.450,-2.504,160989
0.190,0.100,-1.117,-2.260,9.267,-2.137,162276
0.183,0.093,-1.118,-2.885,8.763,-1.695,163563
0.194,0.093,-1.112,-2.763,8.336,-1.466,164850
0.197,0.091,-1.119,-3.069,8.260,-1.069,166138
0.199,0.089,-1.117,-3.740,7.908,-0.870,167425
0.208,0.095,-1.108,-3.527,7.481,-0.702,168712
0.206,0.099,-1.114,-3.863,6.916,-0.351,169999
0.210,0.096,-1.111,-4.092,6.504,-0.137,171286
0.210,0.096,-1.112,-3.954,6.015,0.092,172573
0.207,0.100,-1.111,-4.412,5.450,0.214,173860
0.211,0.097,-1.114,-4.626,4.931,0.382,175147
0.218,0.101,-1.116,-4.382,4.427,0.595,176434
0.212,0.102,-1.113,-4.794,3.847,0.748,177721
0.209,0.099,-1.110,-4.672,3.267,0.901,179008
0.209,0.101,-1.112,-5.023,2.763,0.931,180305
0.213,0.107,-1.116,-5.206,2.244,1.176,181592
0.208,0.105,-1.118,-4.947,1.649,1.420,182879
0.212,0.108,-1.106,-5.359,1.328,1.328,184166
0.211,0.106,-1.105,-5.603,1.023,1.374,185453
0.211,0.115,-1.107,-5.450,0.519,1.573,186740
0.206,0.111,-1.105,-5.908,0.000,1.618,188027
0.210,0.105,-1.103,-5.832,-0.321,1.405,189314
0.212,0.108,-1.116,-5.908,-0.626,1.649,190608
0.207,0.112,-1.117,-6.305,-1.038,1.588,191895
0.207,0.111,-1.114,-5.969,-1.405,1.450,193182
0.208,0.111,-1.107,-6.290,-1.588,1.618,194469
0.207,0.110,-1.110,-6.718,-1.588,1.679,195756
0.206,0.108,-1.113,-6.168,-1.893,1.420,197043
0.198,0.107,-1.105,-6.534,-2.015,1.527,198330
0.200,0.102,-1.104,-6.550,-2.015,1.496,199617
0.195,0.113,-1.103,-6.336,-1.939,1.557,200913
0.197,0.111,-1.111,-6.748,-2.214,1.450,202200
0.193,0.115,-1.115,-6.550,-2.351,1.420,203487
0.189,0.115,-1.111,-6.672,-2.290,1.374,204774
0.190,0.116,-1.118,-6.962,-2.656,1.206,206063
0.189,0.114,-1.116,-6.809,-2.443,1.115,207350
0.188,0.114,-1.110,-6.962,-2.198,1.282,208637
0.182,0.112,-1.107,-7.145,-2.366,1.145,209934
0.180,0.110,-1.112,-6.824,-2.458,1.008,211221
0.180,0.115,-1.110,-7.191,-2.229,1.145,212508
0.183,0.122,-1.112,-6.962,-1.908,1.267,213795
0.182,0.116,-1.112,-6.641,-1.725,1.206,215081
0.179,0.118,-1.115,-6.992,-1.710,1.084,216368
0.180,0.110,-1.112,-6.611,-1.466,0.947,217655
0.184,0.118,-1.115,-6.458,-1.435,1.008,218942
0.178,0.116,-1.118,-6.565,-1.450,1.130,220239
0.182,0.113,-1.113,-6.107,-1.099,1.053,221526
0.182,0.111,-1.110,-6.244,-0.733,0.870,222813
0.180,0.108,-1.107,-6.107,-0.840,0.916,224100
0.175,0.115,-1.113,-5.634,-0.443,0.748,225388
0.179,0.119,-1.107,-6.092,0.000,0.519,226675
0.182,0.121,-1.117,-5.664,0.198,0.687,227962
0.178,0.115,-1.112,-5.160,0.504,0.794,229249
0.175,0.119,-1.109,-5.282,0.916,0.687,230546
0.180,0.121,-1.111,-4.840,0.977,0.641,231833
0.178,0.125,-1.107,-4.794,1.405,0.534,233120
0.173,0.124,-1.108,-4.855,1.771,0.489,234407
0.181,0.116,-1.106,-4.122,2.015,0.427,235693
0.178,0.121,-1.113,-4.214,2.153,0.366,236980
0.179,0.123,-1.106,-4.046,2.580,0.458,238267
0.176,0.118,-1.108,-3.466,2.840,0.489,239554
0.180,0.115,-1.114,-3.649,3.038,0.366,240841
0.185,0.115,-1.109,-3.298,3.313,0.351,242128
0.181,0.120,-1.107,-3.252,3.496,0.412,243415
0.187,0.115,-1.121,-3.435,3.786,0.382,244702
0.184,0.112,-1.117,-2.855,3.954,0.198,245991
0.185,0.105,-1.117,-2.947,3.924,0.275,247278
0.183,0.110,-1.118,-3.206,4.244,0.489,248565
0.189,0.102,-1.117,-2.931,4.244,0.595,249852
0.189,0.097,-1.114,-3.252,4.260,0.641,251148
0.189,0.101,-1.108,-3.221,4.550,0.595,252435
0.197,0.100,-1.112,-3.130,4.656,0.748,253722
0.192,0.104,-1.114,-3.557,4.565,0.748,255009
0.194,0.102,-1.113,-3.237,4.382,0.794,256296
0.200,0.100,-1.112,-3.282,4.382,0.901,257583
0.199,0.101,-1.113,-3.649,4.366,1.023,258870
0.206,0.098,-1.106,-3.405,4.412,1.023,260157
0.204,0.102,-1.106,-3.802,4.214,1.145,261444
0.204,0.100,-1.111,-3.954,3.893,1.221,262731
0.213,0.102,-1.114,-3.542,3.924,1.252,264018
0.210,0.102,-1.115,-4.107,3.466,1.481,265306
0.207,0.100,-1.112,-4.183,3.359,1.435,266593
0.207,0.104,-1.115,-4.076,3.389,1.313,267880
0.203,0.100,-1.114,-4.412,3.237,1.435,269167
0.207,0.099,-1.109,-4.351,3.038,1.450,270457
0.212,0.107,-1.114,-4.611,2.779,1.466,271744
0.211,0.103,-1.109,-4.947,2.427,1.389,273031
0.216,0.099,-1.121,-4.504,2.412,1.298,274318
0.209,0.100,-1.111,-4.870,2.061,1.527,275606
0.212,0.097,-1.112,-5.221,1.802,1.511,276893
0.215,0.102,-1.107,-5.023,1.573,1.237,278180
0.214,0.108,-1.112,-5.282,1.542,1.176,279467
0.217,0.104,-1.115,-5.191,1.328,1.450,280754
0.209,0.111,-1.112,-5.191,0.687,1.389,282041
0.219,0.110,-1.111,-5.710,0.473,1.420,283328
0.214,0.109,-1.112,-5.481,0.397,1.450,284615
0.220,0.101,-1.109,-5.634,0.382,1.573,285902
0.216,0.105,-1.106,-5.893,0.122,1.420,287189
0.208,0.105,-1.109,-5.649,-0.137,1.298,288476
0.218,0.110,-1.103,-5.924,-0.412,1.359,289763
0.211,0.109,-1.105,-5.924,-0.504,1.298,291049
0.210,0.106,-1.110,-5.664,-0.611,1.252,292336
0.206,0.112,-1.110,-6.031,-0.901,1.328,293623
0.206,0.108,-1.102,-5.802,-1.008,1.084,294911
0.208,0.109,-1.107,-5.588,-1.008,1.176,296198
0.204,0.109,-1.107,-6.000,-0.962,1.008,297485
0.200,0.110,-1.104,-5.832,-1.313,1.023,298772
0.198,0.111,-1.102,-5.847,-1.557,1.115,300059
0.195,0.110,-1.109,-6.015,-1.359,1.191,301346
0.198,0.105,-1.105,-5.649,-1.466,1.176,302633
0.198,0.109,-1.108,-5.985,-1.481,1.176,303920
0.203,0.109,-1.105,-5.954,-1.511,1.084,305207
0.200,0.109,-1.098,-5.664,-1.679,1.221,306494
0.199,0.112,-1.109,-6.000,-1.557,1.069,307781
0.201,0.114,-1.112,-5.679,-1.374,1.160,309068
0.205,0.112,-1.104,-5.710,-1.603,1.115,310362
0.204,0.112,-1.097,-6.092,-1.588,1.023,311649
0.197,0.114,-1.109,-5.603,-1.313,1.053,312936
0.196,0.116,-1.111,-5.756,-1.298,0.977,314223
0.196,0.117,-1.108,-5.893,-1.298,0.809,315511
0.194,0.118,-1.110,-5.282,-1.145,0.901,316798
0.199,0.118,-1.103,-5.511,-0.947,0.672,318085
0.202,0.116,-1.101,-5.618,-0.763,0.748,319372
0.188,0.121,-1.109,-5.359,-0.748,0.611,320660
0.193,0.119,-1.107,-5.725,-0.656,0.412,321947
0.193,0.117,-1.102,-5.389,-0.275,0.672,323234
0.189,0.113,-1.110,-5.206,-0.366,0.534,324521
0.195,0.109,-1.110,-5.573,-0.107,0.412,325807
0.191,0.111,-1.106,-5.252,0.198,0.321,327094
0.188,0.114,-1.106,-5.420,0.290,0.107,328381
0.189,0.117,-1.108,-5.450,0.397,0.000,329668
0.201,0.115,-1.106,-5.038,0.611,0.046,330965
0.197,0.116,-1.101,-5.298,0.840,-0.092,332252
0.193,0.111,-1.107,-5.206,0.885,-0.015,333539
0.189,0.116,-1.103,-4.962,1.237,-0.183,334826
0.189,0.111,-1.099,-5.374,1.450,-0.214,336113
0.191,0.109,-1.096,-5.084,1.588,-0.351,337400
0.194,0.114,-1.102,-5.160,1.756,-0.656,338687
0.191,0.113,-1.101,-5.344,2.168,-0.687,339981
0.191,0.110,-1.103,-4.931,2.137,-0.550,341268
0.194,0.117,-1.098,-5.206,2.229,-0.626,342555
0.197,0.114,-1.098,-5.023,2.443,-0.840,343842
0.201,0.118,-1.099,-4.794,2.336,-0.824,345129
0.202,0.112,-1.095,-5.099,2.489,-0.824,346416
0.197,0.117,-1.104,-4.702,2.611,-0.672,347703
0.196,0.115,-1.098,-4.458,2.580,-0.824,348990
0.201,0.116,-1.099,-4.885,2.718,-0.962,350285
0.198,0.120,-1.095,-4.534,3.023,-0.962,351572
0.198,0.114,-1.102,-4.595,3.191,-1.038,352859
0.199,0.119,-1.102,-4.656,3.115,-1.206,354146
0.197,0.114,-1.099,-4.336,3.008,-1.298,355434
0.197,0.117,-1.107,-4.580,3.023,-1.374,356721
0.198,0.113,-1.103,-4.550,3.282,-1.481,358008
0.200,0.118,-1.104,-4.366,3.344,-1.573,359295
0.198,0.117,-1.100,-4.565,3.267,-1.618,360592
0.198,0.121,-1.095,-4.183,3.435,-1.863,361879
0.190,0.124,-1.096,-4.137,3.542,-1.924,363166
0.189,0.122,-1.099,-4.260,3.771,-2.000,364453
0.198,0.115,-1.094,-3.634,4.031,-2.031,365739
0.193,0.115,-1.095,-3.725,4.137,-2.061,367026
0.193,0.123,-1.087,-3.802,4.198,-2.275,368313
0.190,0.124,-1.088,-3.466,4.351,-2.137,369600
0.183,0.119,-1.093,-3.679,4.504,-2.107,370897
0.177,0.111,-1.099,-3.389,4.595,-2.153,372184
0.186,0.116,-1.093,-3.099,4.885,-2.382,373471
0.183,0.116,-1.105,-3.542,5.115,-2.382,374758
0.187,0.122,-1.095,-3.008,5.053,-2.305,376045
0.176,0.120,-1.092,-3.084,5.267,-2.336,377332
0.181,0.115,-1.100,-3.221,5.435,-2.244,378619
0.181,0.117,-1.091,-2.550,5.710,-2.305,379915
0.180,0.116,-1.091,-2.855,5.740,-2.397,381202
0.175,0.120,-1.092,-2.977,5.954,-2.336,382489
