acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.225,-0.041,-1.107,-6.031,2.672,-0.641,86976745
0.225,-0.038,-1.107,-6.168,2.809,-0.687,86980789
0.231,-0.034,-1.105,-6.550,2.794,-1.008,86984803
0.224,-0.034,-1.113,-6.366,2.656,-0.962,86988814
0.230,-0.036,-1.102,-6.275,2.733,-0.855,86992826
0.230,-0.026,-1.103,-6.137,2.061,-1.038,86996837
0.240,-0.030,-1.107,-6.061,2.061,-0.718,87000848
0.240,-0.037,-1.102,-6.122,1.679,-0.672,87004855
0.236,-0.031,-1.103,-6.244,1.573,-0.748,87008867
0.237,-0.034,-1.110,-6.519,1.267,-0.565,87012877
0.238,-0.042,-1.104,-6.641,1.069,-0.504,87016888
0.239,-0.037,-1.109,-6.794,0.931,-0.443,87020899
0.243,-0.040,-1.112,-6.763,0.305,-0.214,87024906
0.236,-0.041,-1.110,-6.763,0.046,-0.290,87028917
0.237,-0.044,-1.104,-6.901,-0.366,-0.366,87032928
0.233,-0.036,-1.114,-7.130,-0.779,-0.626,87036939
0.236,-0.036,-1.111,-7.527,-1.038,-0.748,87040950
0.237,-0.031,-1.114,-7.313,-0.885,-0.855,87044962
0.230,-0.042,-1.109,-7.344,-0.779,-0.901,87048973
0.225,-0.032,-1.112,-6.947,-0.702,-0.885,87052984
0.220,-0.036,-1.110,-6.656,-0.458,-0.748,87056995
0.217,-0.035,-1.116,-6.718,-0.198,-0.641,87061006
0.211,-0.035,-1.109,-6.718,0.611,-0.382,87065018
0.215,-0.032,-1.112,-6.947,1.435,-0.519,87069029
0.222,-0.038,-1.112,-7.038,2.168,-0.611,87073041
0.222,-0.036,-1.101,-6.931,2.763,-0.595,87077051
0.222,-0.038,-1.116,-6.824,3.206,-0.550,87081062
0.224,-0.043,-1.099,-6.794,3.206,-0.595,87085073
0.227,-0.042,-1.105,-6.779,3.573,-0.672,87089084
0.228,-0.037,-1.102,-6.916,3.634,-0.733,87093095
0.235,-0.036,-1.106,-6.992,3.313,-0.672,87097106
0.236,-0.035,-1.105,-7.053,3.557,-1.069,87101117
0.236,-0.033,-1.107,-6.794,3.008,-0.947,87105127
0.232,-0.037,-1.110,-6.580,2.840,-1.160,87109138
0.242,-0.042,-1.095,-6.321,2.183,-1.069,87113149
0.228,-0.044,-1.107,-6.366,2.092,-1.038,87117160
0.236,-0.043,-1.104,-6.565,1.664,-0.885,87121171
0.237,-0.037,-1.100,-6.702,1.573,-0.870,87125182
0.227,-0.040,-1.105,-6.519,1.634,-0.748,87129193
0.224,-0.031,-1.109,-6.580,1.344,-0.565,87133203
0.235,-0.038,-1.103,-6.458,1.267,-0.595,87137214
0.229,-0.032,-1.107,-6.321,1.206,-0.794,87141226
0.232,-0.045,-1.098,-6.397,1.298,-0.962,87145237
0.230,-0.043,-1.104,-6.580,1.115,-1.038,87149248
0.221,-0.042,-1.101,-6.870,1.313,-1.206,87153259
0.225,-0.035,-1.105,-7.145,1.389,-1.481,87157270
0.226,-0.036,-1.093,-7.008,1.298,-1.405,87161281
0.225,-0.029,-1.100,-6.931,1.435,-1.344,87165293
0.223,-0.029,-1.099,-6.962,1.481,-1.542,87169304
0.228,-0.032,-1.100,-6.626,1.115,-1.420,87173315
0.228,-0.028,-1.098,-6.473,1.023,-1.450,87177326
0.229,-0.029,-1.103,-6.244,0.824,-1.420,87181337
0.219,-0.027,-1.107,-6.321,0.779,-1.374,87185349
0.224,-0.029,-1.095,-6.198,0.718,-1.573,87189360
0.222,-0.027,-1.105,-6.137,1.145,-1.221,87193371
0.222,-0.027,-1.106,-5.817,1.298,-1.145,87197382
0.218,-0.024,-1.104,-5.664,1.328,-1.130,87201393
0.216,-0.027,-1.103,-5.573,1.328,-0.718,87205405
0.213,-0.024,-1.101,-5.618,1.344,-0.565,87209426
0.213,-0.029,-1.110,-5.481,1.160,-0.290,87213437
0.219,-0.033,-1.114,-5.435,0.916,-0.137,87217448
0.222,-0.027,-1.100,-4.962,0.687,-0.031,87221459
0.226,-0.026,-1.100,-4.733,0.534,0.031,87225470
0.230,-0.021,-1.113,-4.489,0.031,0.321,87229483
0.229,-0.027,-1.105,-4.321,-0.504,0.534,87233494
0.224,-0.033,-1.111,-4.611,-0.916,0.443,87237505
0.225,-0.031,-1.107,-4.992,-1.145,0.504,87241516
0.227,-0.032,-1.110,-5.435,-0.977,0.443,87245528
0.224,-0.031,-1.107,-5.557,-0.916,0.153,87249539
0.223,-0.033,-1.109,-5.725,-0.595,0.061,87253551
0.220,-0.032,-1.116,-5.924,-0.198,0.015,87257562
0.210,-0.031,-1.109,-5.771,-0.214,-0.244,87261573
0.212,-0.029,-1.112,-6.183,0.519,-0.092,87265584
0.209,-0.026,-1.115,-6.412,0.733,-0.366,87269594
0.217,-0.021,-1.117,-6.443,1.191,-0.611,87273605
0.215,-0.026,-1.117,-6.366,1.206,-0.641,87277616
0.215,-0.032,-1.114,-6.168,1.237,-0.702,87281627
0.217,-0.024,-1.114,-6.046,1.496,-0.595,87285639
0.217,-0.030,-1.103,-5.924,1.664,-0.534,87289649
0.216,-0.035,-1.111,-6.000,1.557,-0.305,87293660
0.215,-0.028,-1.115,-6.321,1.786,0.046,87297671
0.223,-0.021,-1.115,-6.397,1.740,-0.061,87301682
0.228,-0.027,-1.108,-6.427,1.313,0.229,87305693
0.224,-0.017,-1.114,-6.031,1.099,0.443,87309714
0.223,-0.026,-1.113,-5.954,0.443,0.519,87313725
0.230,-0.023,-1.116,-5.649,0.351,0.733,87317736
0.226,-0.030,-1.104,-5.634,-0.015,0.733,87321747
0.227,-0.026,-1.118,-5.695,-0.397,0.733,87325758
0.225,-0.031,-1.113,-5.496,-0.412,0.977,87329779
0.217,-0.030,-1.100,-5.496,-0.504,1.145,87333791
0.219,-0.026,-1.117,-5.206,-0.443,1.252,87337802
0.214,-0.036,-1.106,-4.962,-0.519,1.282,87341814
0.218,-0.034,-1.107,-4.656,-0.275,1.420,87345825
0.225,-0.037,-1.116,-5.038,-0.351,1.420,87349836
0.224,-0.030,-1.115,-5.053,-0.473,1.466,87353848
0.226,-0.033,-1.112,-5.038,-0.275,1.389,87357859
0.222,-0.032,-1.104,-5.359,-0.214,1.069,87361871
0.226,-0.035,-1.117,-5.405,0.031,0.992,87365882
0.227,-0.040,-1.116,-5.481,0.015,0.824,87369892
0.219,-0.037,-1.109,-5.603,0.275,0.519,87373903
0.220,-0.042,-1.111,-5.969,0.489,0.611,87377914
0.228,-0.037,-1.124,-6.458,0.504,0.565,87381925
0.230,-0.043,-1.106,-6.626,0.595,0.305,87385936
0.228,-0.037,-1.116,-6.794,0.458,0.244,87389957
0.225,-0.039,-1.115,-6.519,0.336,0.153,87393968
0.231,-0.033,-1.112,-6.458,0.443,0.321,87397980
0.227,-0.030,-1.118,-6.244,0.550,0.351,87401991
0.223,-0.037,-1.117,-6.275,0.687,0.168,87406002
0.230,-0.026,-1.101,-6.336,0.290,0.168,87410022
0.227,-0.031,-1.110,-6.214,0.198,0.092,87414033
0.227,-0.042,-1.112,-6.260,-0.183,0.198,87418044
0.232,-0.030,-1.108,-5.771,0.015,0.198,87422055
0.230,-0.030,-1.113,-5.511,-0.092,0.260,87426066
0.231,-0.030,-1.116,-5.481,-0.305,0.336,87430084
0.232,-0.031,-1.107,-5.389,-0.427,0.336,87434094
0.227,-0.031,-1.104,-5.389,-0.519,0.137,87438105
0.228,-0.025,-1.109,-5.664,-0.519,0.275,87442116
0.225,-0.037,-1.102,-6.092,-0.229,0.153,87446127
0.222,-0.031,-1.109,-6.168,-0.412,0.244,87450138
0.224,-0.033,-1.096,-5.802,-0.137,0.153,87454150
0.216,-0.035,-1.115,-5.771,0.305,0.031,87458161
0.214,-0.034,-1.110,-5.954,0.275,0.061,87462172
0.221,-0.032,-1.106,-6.550,0.290,0.061,87466184
0.225,-0.033,-1.102,-6.763,0.656,0.015,87470195
0.226,-0.030,-1.108,-6.931,0.824,-0.122,87474206
0.226,-0.026,-1.108,-6.855,0.947,0.046,87478217
0.222,-0.036,-1.101,-6.427,0.779,0.015,87482228
0.228,-0.030,-1.110,-6.443,0.718,0.153,87486239
0.221,-0.024,-1.100,-6.473,0.611,0.275,87490249
0.221,-0.031,-1.101,-6.366,0.519,0.137,87494260
0.226,-0.024,-1.104,-6.427,0.550,0.214,87498271
0.224,-0.028,-1.100,-6.321,0.992,0.122,87502282
0.224,-0.026,-1.102,-6.031,1.191,0.336,87506293
0.220,-0.023,-1.098,-5.756,1.145,0.168,87510304
0.221,-0.022,-1.097,-5.359,1.435,0.427,87514316
0.221,-0.025,-1.098,-5.282,1.328,0.198,87518327
0.225,-0.029,-1.096,-5.359,1.252,0.214,87522339
0.219,-0.027,-1.099,-5.237,1.145,0.366,87526350
0.223,-0.027,-1.090,-5.206,1.084,0.519,87530369
0.228,-0.022,-1.094,-5.115,0.916,0.534,87534380
0.219,-0.029,-1.086,-4.870,1.130,0.763,87538391
0.217,-0.024,-1.088,-4.626,1.130,0.519,87542402
0.215,-0.032,-1.097,-4.641,1.405,0.687,87546414
