acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.344,-0.186,-1.094,-4.046,-0.550,-1.420,0
0.336,-0.186,-1.097,-4.153,-0.305,-1.389,4049
0.335,-0.186,-1.104,-4.031,-0.565,-1.359,8062
0.337,-0.187,-1.096,-3.802,-0.519,-1.237,12073
0.337,-0.185,-1.088,-3.557,-0.626,-1.206,16084
0.330,-0.185,-1.088,-3.344,-0.656,-1.191,20095
0.335,-0.183,-1.094,-2.992,-0.809,-0.992,24106
0.333,-0.177,-1.094,-2.443,-0.748,-0.687,28117
0.328,-0.179,-1.093,-1.924,-0.550,-0.534,32128
0.330,-0.179,-1.093,-1.588,-0.336,-0.168,36139
0.329,-0.180,-1.094,-1.176,0.092,0.031,40150
0.322,-0.181,-1.097,-0.840,0.366,0.321,44161
0.324,-0.183,-1.093,-0.519,0.718,0.397,48170
0.330,-0.185,-1.085,-0.198,1.023,0.733,52181
0.330,-0.184,-1.083,-0.489,1.237,0.656,56192
0.329,-0.194,-1.093,-0.595,1.649,0.733,60203
0.333,-0.191,-1.102,-0.794,1.878,0.824,64214
0.335,-0.197,-1.098,-0.931,2.137,0.779,68225
0.339,-0.188,-1.104,-1.115,2.168,0.870,72236
0.338,-0.196,-1.105,-1.344,2.290,0.916,76247
0.338,-0.199,-1.098,-1.511,2.183,0.656,80259
0.344,-0.194,-1.103,-1.756,2.107,0.351,84270
0.340,-0.195,-1.109,-2.275,1.863,0.107,88281
0.356,-0.201,-1.101,-2.641,1.053,-0.214,92292
0.352,-0.204,-1.119,-3.115,0.595,-0.595,96303
0.358,-0.199,-1.102,-3.908,-0.092,-1.115,100315
0.363,-0.200,-1.109,-4.489,-0.824,-1.740,104326
0.352,-0.203,-1.102,-5.084,-1.374,-2.458,108338
0.349,-0.195,-1.095,-5.084,-1.481,-2.870,112350
0.341,-0.198,-1.102,-5.176,-1.695,-2.947,116361
0.341,-0.190,-1.099,-5.313,-1.435,-3.237,120372
0.340,-0.180,-1.099,-4.916,-1.053,-3.176,124383
0.326,-0.184,-1.101,-4.244,-0.473,-2.763,128394
0.329,-0.175,-1.100,-3.649,-0.015,-2.397,132406
0.322,-0.177,-1.088,-3.298,0.443,-2.015,136416
0.323,-0.177,-1.091,-2.824,0.962,-1.557,140427
0.327,-0.177,-1.083,-2.229,1.405,-1.359,144438
0.324,-0.176,-1.097,-2.046,1.588,-1.023,148449
0.328,-0.177,-1.085,-1.863,1.985,-0.885,152460
0.323,-0.179,-1.089,-1.725,2.137,-0.748,156471
0.326,-0.183,-1.090,-1.527,1.863,-0.473,160483
0.328,-0.181,-1.087,-1.466,1.786,-0.183,164494
0.333,-0.176,-1.084,-1.221,1.756,-0.351,168505
0.332,-0.180,-1.093,-1.237,1.573,-0.366,172516
0.319,-0.183,-1.070,-1.084,1.405,-0.092,176528
0.323,-0.176,-1.076,-1.160,1.130,-0.168,180539
0.312,-0.170,-1.089,-1.145,1.298,0.031,184550
0.323,-0.181,-1.089,-1.298,1.450,0.061,188561
0.328,-0.182,-1.091,-1.542,1.435,-0.046,192572
0.333,-0.189,-1.090,-2.061,1.313,-0.092,196584
0.337,-0.188,-1.097,-2.763,0.763,-0.153,200595
0.339,-0.193,-1.096,-3.282,0.214,-0.534,204606
