acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.188,0.003,-1.120,-4.427,3.435,-0.763,550146745
0.190,0.000,-1.113,-4.351,3.298,-0.931,550150791
0.193,-0.004,-1.105,-4.809,3.359,-0.580,550154804
0.200,0.003,-1.109,-5.160,2.885,-0.641,550158815
0.194,0.008,-1.111,-5.481,2.687,-0.947,550162826
0.195,0.006,-1.110,-5.557,2.519,-0.809,550166837
0.198,0.007,-1.108,-5.313,2.031,-0.901,550170848
0.196,0.005,-1.115,-5.023,1.557,-0.687,550174855
0.198,0.009,-1.105,-4.931,1.374,-0.763,550178867
0.196,0.010,-1.097,-5.099,1.115,-0.840,550182877
0.197,0.007,-1.112,-5.466,1.221,-0.977,550186888
0.193,0.013,-1.111,-5.710,1.023,-0.687,550190899
0.181,0.010,-1.108,-5.924,1.237,-0.916,550194906
0.188,0.010,-1.109,-5.374,1.160,-0.763,550198917
0.186,0.008,-1.107,-5.191,1.053,-0.916,550202928
0.186,0.012,-1.115,-4.947,1.389,-0.824,550206939
0.198,0.007,-1.109,-4.931,1.145,-0.718,550210950
0.187,0.011,-1.109,-5.176,1.389,-0.901,550214962
0.193,0.012,-1.105,-5.450,1.710,-0.977,550218973
0.190,0.012,-1.104,-5.527,1.542,-1.298,550222984
0.186,0.021,-1.102,-5.160,1.420,-1.313,550226995
0.188,0.014,-1.115,-4.763,1.740,-1.405,550231006
0.180,0.017,-1.102,-4.534,2.015,-1.359,550235018
0.186,0.010,-1.113,-4.366,1.802,-1.573,550239029
0.176,0.014,-1.108,-4.458,2.031,-1.313,550243041
0.181,0.017,-1.101,-4.687,2.489,-1.527,550247051
0.182,0.021,-1.103,-4.733,2.611,-1.496,550251062
0.179,0.012,-1.099,-4.794,2.962,-1.450,550255073
0.188,0.015,-1.104,-4.168,2.809,-1.328,550259084
0.194,0.015,-1.116,-3.847,2.962,-1.542,550263095
0.196,0.022,-1.109,-3.847,2.763,-1.405,550267106
0.199,0.011,-1.100,-4.366,2.534,-1.282,550271117
0.202,0.011,-1.104,-4.870,1.878,-1.359,550275127
0.193,0.006,-1.106,-4.992,1.298,-1.176,550279138
0.196,0.008,-1.101,-4.977,1.023,-1.206,550283149
0.185,0.017,-1.105,-4.733,1.008,-1.313,550287160
0.185,0.015,-1.110,-4.137,0.885,-1.145,550291171
0.184,0.012,-1.096,-4.092,0.656,-1.191,550295182
0.187,0.012,-1.104,-4.153,0.947,-0.977,550299193
0.186,0.009,-1.100,-4.458,0.962,-1.038,550303203
0.177,0.012,-1.098,-4.794,0.931,-0.901,550307214
0.179,0.008,-1.097,-4.779,1.328,-1.252,550311226
