acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.291,0.108,-1.083,-5.969,0.504,-1.359,0
0.285,0.106,-1.087,-6.550,0.260,-1.573,4052
0.297,0.106,-1.085,-6.275,0.336,-1.847,8065
0.300,0.113,-1.100,-6.092,0.107,-2.061,12075
0.296,0.111,-1.093,-5.771,0.214,-2.000,16086
0.295,0.113,-1.099,-5.496,-0.137,-2.000,20097
0.291,0.105,-1.093,-5.084,0.153,-1.817,24108
0.291,0.111,-1.096,-4.687,0.046,-1.267,28118
0.289,0.111,-1.090,-4.229,0.244,-1.008,32129
0.288,0.111,-1.090,-3.954,0.656,-1.099,36140
0.281,0.107,-1.093,-3.740,1.160,-1.008,40151
0.286,0.103,-1.093,-3.374,1.695,-0.885,44162
0.287,0.104,-1.096,-3.649,2.122,-0.733,48170
0.282,0.100,-1.086,-3.969,2.489,-0.794,52181
0.282,0.101,-1.090,-4.214,2.672,-0.947,56192
0.293,0.097,-1.085,-4.748,2.718,-0.748,60203
0.297,0.105,-1.095,-5.267,2.366,-1.023,64214
0.297,0.106,-1.089,-5.649,2.198,-1.130,68226
0.296,0.102,-1.091,-6.229,1.664,-1.359,72238
0.300,0.109,-1.083,-6.275,1.160,-1.344,76248
0.295,0.107,-1.082,-6.137,0.931,-1.069,80259
0.289,0.113,-1.087,-6.046,0.641,-0.519,84270
0.294,0.121,-1.084,-5.817,0.595,-0.290,88282
0.284,0.115,-1.085,-5.420,0.443,-0.046,92293
0.287,0.126,-1.086,-4.977,0.489,0.168,96304
0.283,0.106,-1.087,-4.382,0.458,0.412,100315
0.292,0.113,-1.086,-4.061,0.458,0.336,104326
0.292,0.112,-1.091,-4.015,0.824,0.626,108338
0.300,0.113,-1.083,-3.664,0.733,0.565,112349
0.301,0.103,-1.094,-3.481,0.763,0.336,116361
0.295,0.103,-1.099,-3.588,0.885,0.198,120372
0.291,0.101,-1.094,-3.603,1.267,-0.061,124383
0.302,0.105,-1.095,-3.557,1.328,-0.275,128394
0.296,0.101,-1.096,-3.695,1.206,-0.260,132405
0.297,0.096,-1.099,-3.588,1.069,-0.015,136416
0.293,0.096,-1.088,-3.710,1.603,-0.107,140427
0.299,0.104,-1.085,-3.740,1.832,0.198,144438
0.292,0.097,-1.085,-4.000,1.954,0.076,148449
0.289,0.103,-1.092,-3.954,2.305,0.031,152461
0.294,0.100,-1.094,-4.290,2.458,-0.061,156472
0.285,0.103,-1.094,-4.351,2.656,-0.305,160483
0.291,0.097,-1.088,-4.885,2.031,0.076,164494
0.306,0.093,-1.092,-5.267,1.740,-0.031,168505
0.303,0.097,-1.097,-5.588,1.374,0.015,172516
0.310,0.094,-1.101,-5.771,0.504,0.321,176527
0.311,0.098,-1.098,-6.214,-0.321,0.244,180538
0.303,0.101,-1.100,-6.031,-0.412,0.122,184549
0.292,0.108,-1.097,-6.046,-0.656,-0.015,188560
0.296,0.108,-1.086,-5.649,-0.794,-0.137,192571
0.292,0.107,-1.100,-5.573,-0.611,-0.229,196582
0.291,0.107,-1.101,-5.450,-0.046,-0.458,200594
0.283,0.106,-1.092,-5.053,0.763,-0.382,204605
0.279,0.110,-1.095,-4.779,1.527,-0.489,208616
0.281,0.107,-1.091,-4.534,2.076,-0.137,212627
0.280,0.109,-1.088,-4.412,2.779,-0.336,216638
0.285,0.112,-1.103,-4.198,3.557,-0.321,220650
0.283,0.109,-1.097,-4.260,4.061,-0.275,224661
0.288,0.108,-1.092,-4.519,3.771,-0.397,228672
0.298,0.108,-1.084,-4.870,3.710,-0.412,232692
0.302,0.099,-1.091,-5.069,2.977,-0.336,236703
0.310,0.100,-1.087,-5.420,2.504,-0.214,240714
