acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.245,0.034,-1.084,-9.160,0.947,4.824,1061516744
0.244,0.039,-1.091,-8.809,0.489,4.779,1061520790
0.247,0.040,-1.089,-8.351,-0.031,4.840,1061524803
0.247,0.042,-1.086,-8.198,0.153,4.763,1061528814
0.245,0.042,-1.084,-8.031,-0.015,4.611,1061532825
0.249,0.042,-1.086,-8.000,-0.107,4.366,1061536836
0.245,0.044,-1.091,-8.015,-0.076,3.985,1061540847
0.253,0.044,-1.092,-7.710,0.137,3.710,1061544855
0.244,0.046,-1.094,-7.130,0.397,3.267,1061548865
0.249,0.039,-1.088,-6.504,0.718,3.023,1061552876
0.246,0.046,-1.098,-6.275,0.641,3.053,1061556887
0.242,0.045,-1.085,-5.939,1.374,2.901,1061560898
0.241,0.043,-1.095,-6.122,1.878,2.824,1061564905
0.243,0.048,-1.092,-5.786,2.305,2.687,1061568916
0.256,0.046,-1.092,-5.511,2.824,2.504,1061572927
0.242,0.045,-1.088,-4.794,2.977,2.260,1061576938
0.251,0.044,-1.086,-4.565,3.160,2.153,1061580949
0.253,0.039,-1.096,-4.611,3.359,2.183,1061584960
0.259,0.033,-1.091,-4.611,3.527,1.664,1061588971
0.256,0.031,-1.082,-5.053,3.527,1.634,1061592982
0.254,0.029,-1.089,-5.191,3.237,1.282,1061596993
0.260,0.026,-1.079,-5.344,3.084,1.130,1061601004
0.262,0.028,-1.087,-5.069,2.840,0.901,1061605015
0.263,0.027,-1.091,-5.038,2.519,0.397,1061609026
0.267,0.026,-1.098,-5.069,2.168,0.183,1061613037
0.272,0.031,-1.093,-5.252,2.092,0.046,1061617049
0.259,0.034,-1.083,-5.542,1.832,-0.076,1061621060
0.258,0.036,-1.077,-5.802,1.618,-0.336,1061625071
0.254,0.044,-1.082,-5.695,1.588,-0.519,1061629083
0.245,0.047,-1.089,-5.435,1.664,-0.458,1061633093
0.257,0.048,-1.093,-4.641,1.863,-0.504,1061637104
0.251,0.056,-1.090,-4.580,2.290,-0.321,1061641115
0.241,0.056,-1.088,-4.443,2.321,-0.244,1061645126
0.246,0.053,-1.091,-4.550,2.550,0.061,1061649137
0.243,0.059,-1.088,-4.641,2.901,0.168,1061653148
0.236,0.051,-1.086,-4.397,3.405,0.336,1061657160
0.242,0.057,-1.082,-4.000,3.588,0.672,1061661171
0.240,0.057,-1.081,-3.603,3.725,0.580,1061665181
0.240,0.056,-1.085,-3.466,3.649,0.840,1061669192
0.246,0.058,-1.081,-3.542,3.771,0.748,1061673203
0.249,0.059,-1.087,-3.908,3.847,0.718,1061677214
0.251,0.053,-1.080,-4.198,3.527,0.824,1061681225
0.255,0.051,-1.085,-4.305,3.084,0.916,1061685237
0.257,0.050,-1.084,-4.336,2.611,0.916,1061689248
0.262,0.055,-1.085,-4.107,1.985,0.901,1061693260
0.261,0.051,-1.086,-4.168,1.664,0.641,1061697271
0.260,0.042,-1.086,-4.611,1.206,0.473,1061701282
0.266,0.051,-1.087,-4.916,0.489,0.321,1061705294
0.264,0.049,-1.085,-5.466,-0.183,0.076,1061709305
0.267,0.046,-1.093,-5.725,-1.023,-0.168,1061713316
0.263,0.052,-1.090,-5.542,-1.542,-0.260,1061717327
0.253,0.050,-1.091,-5.527,-1.985,-0.672,1061721338
0.259,0.054,-1.092,-5.206,-2.244,-0.855,1061725350
0.252,0.052,-1.100,-5.282,-2.550,-0.947,1061729361
0.252,0.057,-1.095,-5.374,-2.611,-1.206,1061733373
0.245,0.050,-1.096,-5.573,-2.733,-1.298,1061737383
0.240,0.057,-1.088,-5.603,-2.519,-1.328,1061741394
0.238,0.051,-1.094,-5.115,-2.504,-1.221,1061745406
0.234,0.065,-1.101,-4.489,-2.000,-1.130,1061749427
0.228,0.059,-1.093,-3.588,-1.878,-1.130,1061753437
0.231,0.061,-1.098,-2.977,-1.771,-1.191,1061757448
0.234,0.054,-1.096,-2.656,-1.496,-1.115,1061761459
0.242,0.056,-1.106,-2.305,-1.069,-1.237,1061765471
0.240,0.042,-1.099,-1.878,-1.130,-1.359,1061769483
