acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.282,-0.001,-1.109,-7.221,-2.336,-0.489,0
0.272,0.003,-1.107,-6.870,-2.168,-0.656,4053
0.274,0.015,-1.102,-6.519,-1.740,-0.687,8069
0.262,0.012,-1.098,-6.000,-1.084,-0.885,12080
0.260,0.011,-1.106,-4.992,-0.427,-1.160,16091
0.255,0.007,-1.095,-4.595,0.656,-1.160,20102
0.258,0.005,-1.106,-3.893,1.710,-1.450,24113
0.249,0.003,-1.108,-3.695,2.702,-1.527,28124
0.260,-0.003,-1.104,-3.481,3.649,-1.725,32135
0.256,-0.002,-1.110,-3.511,4.137,-1.969,36147
0.270,0.003,-1.108,-3.802,4.107,-1.863,40158
0.279,-0.002,-1.107,-4.061,4.275,-2.031,44169
0.279,-0.012,-1.108,-4.641,3.878,-2.061,48180
0.276,-0.012,-1.102,-4.992,3.298,-1.908,52191
0.281,-0.015,-1.115,-5.817,2.885,-1.725,56202
0.288,-0.010,-1.116,-6.153,2.382,-1.542,60213
0.283,-0.001,-1.104,-6.580,1.511,-1.420,64224
0.287,-0.000,-1.106,-6.519,0.870,-1.481,68235
0.284,0.007,-1.096,-6.427,0.061,-1.466,72246
0.282,0.014,-1.105,-5.954,-0.473,-1.298,76257
0.275,0.006,-1.097,-5.313,-0.718,-1.466,80268
0.272,0.003,-1.106,-4.947,-0.779,-1.313,84279
0.266,0.000,-1.104,-4.748,-1.221,-1.252,88290
0.266,-0.006,-1.097,-4.977,-1.069,-1.435,92302
0.268,-0.011,-1.104,-5.252,-1.084,-1.435,96313
0.259,-0.004,-1.106,-5.695,-0.947,-1.634,100325
0.262,-0.014,-1.105,-6.336,-1.130,-1.649,104336
0.260,-0.007,-1.103,-6.947,-0.977,-2.046,108347
0.260,-0.003,-1.107,-6.962,-0.656,-1.939,112358
0.255,0.002,-1.114,-7.008,-0.580,-1.985,116369
0.253,0.006,-1.096,-6.809,-0.092,-2.000,120380
0.256,0.015,-1.099,-6.473,0.366,-1.817,124391
0.251,0.010,-1.100,-6.214,0.870,-1.802,128402
0.253,0.001,-1.094,-5.710,1.191,-1.435,132414
0.252,0.010,-1.096,-5.176,1.618,-1.069,136425
0.260,0.009,-1.094,-4.656,1.786,-0.794,140437
0.248,0.010,-1.105,-4.489,1.939,-0.504,144448
0.254,0.007,-1.100,-4.718,2.092,-0.321,148458
0.264,0.001,-1.096,-4.947,2.382,-0.229,152470
0.260,-0.005,-1.105,-5.191,2.229,-0.260,156481
0.262,0.002,-1.097,-5.740,2.122,-0.214,160493
0.259,-0.004,-1.095,-5.924,2.290,-0.122,164504
0.257,0.002,-1.104,-6.061,2.122,-0.351,168515
0.253,0.005,-1.104,-6.290,1.939,-0.290,172525
0.248,0.010,-1.094,-6.183,2.061,-0.290,176536
0.249,0.012,-1.088,-6.015,2.260,-0.397,180548
0.256,0.010,-1.104,-5.634,1.817,-0.382,184559
0.255,0.011,-1.104,-5.450,1.924,-0.351,188569
0.257,0.006,-1.098,-5.115,1.985,-0.260,192580
0.250,0.004,-1.094,-4.779,2.061,-0.183,196591
0.250,0.009,-1.106,-4.595,2.153,-0.107,200602
0.248,0.009,-1.098,-4.366,1.985,-0.076,204613
0.244,0.009,-1.097,-4.473,1.847,0.092,208625
0.252,0.008,-1.089,-4.611,1.847,0.061,212646
0.260,0.009,-1.104,-4.916,1.649,0.137,216657
0.259,-0.000,-1.099,-5.069,1.313,0.305,220668
0.258,0.007,-1.094,-5.099,1.191,0.626,224679
0.256,0.010,-1.092,-5.145,0.824,0.748,228690
0.257,0.005,-1.085,-4.962,1.038,1.282,232708
0.259,0.005,-1.108,-4.626,0.504,1.435,236719
0.265,0.011,-1.117,-4.397,0.382,1.695,240730
0.268,0.015,-1.109,-3.878,0.366,1.817,244741
0.266,0.016,-1.108,-3.160,0.382,2.153,248748
0.267,0.010,-1.113,-2.382,0.458,2.305,252760
0.271,0.012,-1.123,-1.496,0.458,2.519,256770
0.263,0.008,-1.131,-0.672,0.580,2.763,260781
0.267,0.014,-1.131,-0.092,1.130,3.130,264792
0.267,0.014,-1.141,0.412,1.435,3.374,268799
0.273,0.004,-1.143,0.641,1.802,3.359,272810
0.279,-0.001,-1.157,0.763,2.534,3.282,276822
0.282,0.009,-1.169,0.641,3.267,3.679,280832
0.281,0.007,-1.178,0.672,3.969,3.634,284843
0.290,0.007,-1.191,1.069,4.672,3.603,288855
0.290,0.007,-1.199,1.679,4.977,3.588,292865
0.296,0.019,-1.210,2.473,5.634,3.679,296876
0.303,0.022,-1.222,3.359,6.275,3.221,300887
0.311,0.021,-1.239,4.458,6.809,3.084,304898
0.316,0.030,-1.260,5.435,7.053,2.504,308909
0.325,0.037,-1.278,6.519,7.435,2.092,312925
0.337,0.039,-1.298,7.893,7.985,1.389,316935
0.339,0.039,-1.321,9.389,8.412,0.641,320946
0.338,0.044,-1.359,10.443,8.840,-0.153,324957
0.345,0.039,-1.372,11.206,9.405,-0.565,328968
0.351,0.040,-1.401,12.061,10.366,-0.794,332988
0.360,0.047,-1.421,13.008,11.405,-0.992,336999
0.357,0.050,-1.432,14.412,12.382,-1.282,341011
0.361,0.063,-1.461,15.603,13.221,-1.985,345022
0.351,0.079,-1.488,16.947,14.382,-2.977,349033
0.357,0.085,-1.506,18.489,15.420,-4.611,353054
0.351,0.098,-1.529,20.183,16.305,-6.046,357065
0.350,0.114,-1.542,21.832,17.771,-7.618,361076
0.355,0.114,-1.565,23.237,18.763,-9.099,365087
0.358,0.112,-1.588,24.305,20.015,-10.336,369098
0.353,0.101,-1.596,25.618,20.870,-11.435,373110
0.353,0.104,-1.619,26.519,21.756,-11.527,377121
0.363,0.100,-1.646,27.389,23.267,-11.298,381132
0.361,0.101,-1.664,28.321,24.366,-10.168,385143
0.367,0.093,-1.687,29.740,25.206,-8.718,389154
0.369,0.102,-1.699,32.122,26.412,-7.511,393165
0.369,0.103,-1.713,34.687,26.794,-6.580,397176
0.363,0.095,-1.719,37.359,27.573,-5.573,401187
0.348,0.090,-1.737,40.046,28.153,-5.038,405198
0.351,0.083,-1.733,42.855,27.817,-4.351,409209
0.354,0.064,-1.744,44.672,26.489,-3.939,413230
0.360,0.063,-1.752,46.183,27.206,-4.626,417241
0.349,0.036,-1.746,47.191,27.832,-3.710,421252
0.353,0.017,-1.723,47.954,28.916,-3.069,425263
0.355,0.012,-1.717,48.183,29.771,-4.366,429274
0.345,-0.000,-1.706,47.878,30.122,-5.359,433295
0.351,-0.035,-1.707,46.351,29.725,-5.603,437307
0.384,-0.056,-1.709,44.458,28.977,-6.168,441318
0.410,-0.079,-1.688,41.878,28.412,-7.527,445329
0.420,-0.086,-1.665,38.870,28.931,-9.435,449341
0.425,-0.100,-1.653,35.496,29.221,-11.588,453352
0.427,-0.107,-1.652,31.786,28.504,-14.672,457363
0.431,-0.125,-1.633,27.573,28.962,-17.420,461374
0.436,-0.141,-1.637,23.038,29.160,-19.099,465385
0.455,-0.150,-1.636,18.427,27.863,-20.962,469396
0.480,-0.160,-1.620,13.725,26.290,-22.885,473408
0.486,-0.170,-1.609,8.855,24.321,-23.328,477418
0.491,-0.185,-1.595,4.687,22.427,-23.038,481429
0.496,-0.181,-1.587,0.977,19.863,-23.542,485440
0.507,-0.174,-1.579,-2.427,15.618,-24.580,489451
0.510,-0.174,-1.571,-6.061,11.191,-25.496,493462
0.512,-0.168,-1.556,-9.725,8.305,-26.015,497473
0.505,-0.171,-1.536,-12.336,4.748,-27.252,501484
0.500,-0.172,-1.515,-14.519,0.931,-27.435,505495
0.509,-0.175,-1.498,-16.519,-1.863,-28.992,509506
0.503,-0.174,-1.465,-17.817,-4.061,-31.191,513517
0.487,-0.167,-1.448,-19.053,-5.634,-32.870,517528
0.470,-0.172,-1.432,-19.847,-8.580,-32.519,521540
0.477,-0.177,-1.414,-21.313,-10.473,-32.473,525550
0.479,-0.176,-1.395,-22.718,-11.084,-33.008,529561
0.463,-0.173,-1.370,-22.992,-12.443,-32.824,533571
0.483,-0.173,-1.359,-23.634,-14.855,-32.580,537582
0.490,-0.171,-1.353,-23.908,-17.176,-31.237,541593
0.497,-0.187,-1.323,-24.168,-18.229,-29.389,545604
0.512,-0.173,-1.303,-23.786,-21.496,-28.534,549615
0.502,-0.167,-1.280,-23.618,-24.534,-28.000,553636
0.508,-0.163,-1.262,-23.817,-28.855,-27.038,557647
0.500,-0.173,-1.245,-24.916,-32.214,-25.954,561658
0.484,-0.184,-1.236,-25.466,-34.687,-24.382,565669
0.490,-0.174,-1.213,-26.321,-36.809,-24.580,569680
0.476,-0.174,-1.212,-27.832,-38.473,-23.817,573701
0.468,-0.189,-1.192,-30.626,-40.107,-22.519,577713
0.469,-0.193,-1.195,-33.282,-42.489,-22.153,581724
0.490,-0.195,-1.202,-36.855,-45.588,-21.573,585735
0.492,-0.186,-1.191,-40.336,-47.557,-21.557,589746
0.486,-0.180,-1.177,-43.206,-49.878,-21.771,593756
0.476,-0.170,-1.177,-45.282,-52.458,-22.198,597767
0.454,-0.163,-1.167,-47.221,-54.565,-22.046,601778
0.438,-0.156,-1.157,-48.641,-56.931,-20.931,605789
0.427,-0.164,-1.144,-49.252,-58.702,-18.992,609800
0.436,-0.154,-1.132,-48.947,-60.763,-17.466,613810
0.435,-0.146,-1.120,-48.901,-61.908,-16.824,617821
0.432,-0.129,-1.104,-48.641,-61.450,-16.092,621832
0.406,-0.115,-1.092,-47.939,-61.802,-15.252,625844
0.383,-0.107,-1.094,-47.405,-63.191,-14.901,629855
0.377,-0.097,-1.083,-47.130,-64.702,-15.725,633875
0.354,-0.104,-1.070,-47.450,-66.229,-14.336,637887
0.339,-0.117,-1.050,-47.863,-67.008,-11.466,641899
0.349,-0.103,-1.019,-48.611,-65.878,-10.489,645909
0.330,-0.090,-1.014,-49.298,-65.679,-10.656,649920
0.311,-0.075,-1.003,-49.817,-67.069,-10.473,653931
0.295,-0.061,-0.998,-50.214,-68.244,-10.183,657943
0.299,-0.055,-0.995,-50.443,-68.824,-8.992,661954
0.295,-0.045,-0.982,-50.718,-68.687,-8.275,665965
0.297,-0.039,-0.984,-49.450,-68.229,-8.595,669976
0.274,-0.021,-0.979,-47.908,-67.573,-9.832,673987
0.266,-0.008,-0.972,-46.565,-67.634,-11.023,677998
0.245,0.004,-0.975,-44.901,-66.901,-12.366,682009
0.228,0.019,-0.955,-42.580,-64.931,-12.962,686020
0.204,0.030,-0.945,-39.924,-62.046,-13.954,690031
