acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.396,-0.102,-1.070,-2.885,7.847,0.198,0
0.398,-0.102,-1.080,-3.145,6.733,0.626,4049
0.405,-0.104,-1.086,-3.481,4.489,0.489,8061
0.403,-0.105,-1.087,-3.802,2.015,0.305,12072
0.399,-0.102,-1.085,-4.031,-1.160,-0.092,16083
0.394,-0.104,-1.078,-4.260,-3.237,-0.153,20094
0.393,-0.108,-1.085,-4.443,-4.046,-0.153,24105
0.393,-0.104,-1.089,-4.779,-5.405,-0.733,28115
0.386,-0.106,-1.093,-4.916,-6.656,-0.901,32126
0.382,-0.102,-1.093,-4.901,-7.008,-1.298,36137
0.373,-0.097,-1.083,-4.901,-6.550,-1.588,40148
0.366,-0.091,-1.082,-4.626,-5.496,-1.664,44159
0.360,-0.087,-1.095,-4.351,-5.374,-2.000,48170
0.355,-0.088,-1.083,-3.924,-5.527,-2.153,52181
0.351,-0.094,-1.085,-3.542,-4.763,-2.229,56192
0.345,-0.094,-1.080,-3.176,-3.176,-2.198,60203
0.350,-0.093,-1.088,-2.656,-1.817,-1.939,64214
0.349,-0.098,-1.076,-1.985,0.916,-1.389,68226
0.355,-0.096,-1.080,-1.603,2.519,-0.992,72237
0.367,-0.098,-1.090,-1.511,3.206,-0.763,76248
0.374,-0.105,-1.091,-1.511,4.702,-0.443,80259
0.379,-0.104,-1.088,-1.634,5.527,0.031,84270
0.375,-0.104,-1.085,-1.802,6.748,0.260,88282
0.377,-0.102,-1.107,-1.420,6.244,0.580,92293
0.376,-0.101,-1.092,-1.420,4.137,0.305,96304
0.381,-0.103,-1.102,-1.435,2.137,0.183,100315
0.377,-0.103,-1.096,-1.649,0.916,-0.122,104327
0.377,-0.112,-1.099,-1.740,-0.214,-0.076,108338
0.383,-0.112,-1.102,-2.061,-0.718,-0.229,112349
0.383,-0.113,-1.111,-2.489,-1.023,-0.336,116360
0.381,-0.114,-1.105,-2.763,-2.305,-0.382,120371
0.377,-0.111,-1.096,-3.145,-1.847,-0.504,124382
0.383,-0.112,-1.104,-3.206,-2.122,-0.382,128393
0.376,-0.113,-1.090,-3.634,-1.893,-0.198,132405
0.375,-0.107,-1.094,-3.908,-1.573,-0.244,136416
0.380,-0.116,-1.101,-4.092,-1.725,-0.183,140428
0.382,-0.106,-1.094,-4.153,-1.893,-0.366,144439
0.380,-0.101,-1.092,-4.183,-1.985,-0.595,148449
0.376,-0.104,-1.100,-3.695,-1.939,-0.351,152460
0.375,-0.096,-1.095,-3.573,-1.771,-0.656,156471
0.368,-0.105,-1.099,-3.008,-1.481,-0.763,160482
0.367,-0.095,-1.099,-2.656,-2.427,-1.008,164493
0.362,-0.095,-1.096,-2.397,-2.885,-1.176,168503
0.365,-0.099,-1.093,-1.908,-1.313,-1.069,172514
0.368,-0.101,-1.102,-1.466,0.183,-0.977,176525
0.366,-0.104,-1.104,-1.191,1.924,-1.023,180536
0.375,-0.101,-1.102,-0.992,2.412,-1.023,184547
0.379,-0.104,-1.105,-0.992,3.084,-1.252,188557
0.380,-0.112,-1.098,-1.038,3.954,-1.053,192569
0.381,-0.108,-1.107,-1.344,5.176,-0.931,196579
0.384,-0.115,-1.099,-1.893,6.290,-0.519,200590
0.392,-0.110,-1.103,-2.427,4.153,-0.962,204601
0.396,-0.112,-1.105,-2.779,2.672,-1.115,208613
0.400,-0.107,-1.105,-3.160,2.168,-1.298,212624
0.397,-0.104,-1.110,-3.420,1.634,-1.313,216635
0.395,-0.111,-1.102,-3.863,-0.382,-1.359,220646
0.392,-0.104,-1.093,-4.122,-2.366,-1.527,224657
0.388,-0.101,-1.096,-4.137,-2.794,-1.496,228669
0.383,-0.097,-1.104,-4.321,-3.954,-1.481,232689
0.369,-0.095,-1.089,-4.397,-4.641,-1.557,236700
0.369,-0.099,-1.094,-4.580,-4.992,-1.954,240712
0.365,-0.101,-1.091,-4.626,-4.504,-2.031,244723
0.364,-0.093,-1.095,-4.580,-3.160,-1.985,248736
0.365,-0.098,-1.092,-4.611,-1.817,-1.908,252747
0.361,-0.096,-1.087,-4.458,-0.824,-1.527,256758
0.361,-0.094,-1.089,-4.198,0.198,-1.603,260769
0.371,-0.093,-1.088,-3.832,0.641,-1.496,264780
0.366,-0.095,-1.093,-3.618,1.038,-1.389,268793
0.375,-0.093,-1.100,-3.038,1.481,-1.221,272804
0.376,-0.095,-1.098,-2.794,1.115,-1.038,276815
0.371,-0.095,-1.086,-2.382,1.374,-0.656,280826
0.378,-0.094,-1.082,-1.908,0.992,0.076,284837
0.378,-0.094,-1.087,-1.664,0.672,0.641,288848
0.381,-0.094,-1.084,-1.145,0.992,0.977,292858
0.383,-0.095,-1.085,-0.794,0.885,1.389,296869
0.379,-0.099,-1.083,-0.260,0.824,1.863,300880
0.377,-0.102,-1.082,-0.061,1.405,2.183,304891
0.382,-0.103,-1.089,0.092,0.809,2.443,308903
0.386,-0.109,-1.080,0.214,0.046,2.718,312914
0.381,-0.104,-1.082,0.122,-0.397,2.504,316925
0.383,-0.105,-1.081,-0.076,-0.443,2.656,320936
0.380,-0.111,-1.077,-0.122,-0.687,2.748,324948
0.374,-0.110,-1.082,-0.458,-1.893,2.550,328959
0.378,-0.118,-1.084,-0.885,-2.122,2.137,332978
0.385,-0.115,-1.083,-1.176,-0.061,2.092,336989
0.376,-0.111,-1.082,-1.603,0.519,1.832,341000
0.379,-0.110,-1.081,-1.649,0.733,1.313,345011
0.381,-0.104,-1.089,-1.924,0.977,0.763,349022
0.374,-0.107,-1.078,-2.107,1.405,0.168,353043
0.383,-0.110,-1.094,-2.305,1.389,0.137,357054
0.378,-0.114,-1.092,-2.473,1.359,0.031,361065
0.385,-0.113,-1.094,-2.504,1.511,-0.321,365076
0.378,-0.112,-1.093,-2.534,1.313,-0.702,369087
0.383,-0.112,-1.091,-2.718,2.168,-0.733,373100
0.384,-0.110,-1.102,-2.702,2.916,-0.702,377112
0.381,-0.113,-1.093,-2.733,3.267,-0.611,381123
0.378,-0.118,-1.101,-2.672,3.206,-0.519,385134
0.368,-0.116,-1.096,-2.626,0.779,-0.748,389145
0.372,-0.123,-1.104,-2.336,0.779,-0.931,393157
0.362,-0.117,-1.115,-1.985,0.702,-0.947,397168
