acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.238,0.067,-1.113,-2.809,-0.779,-0.733,0
0.242,0.069,-1.129,-2.809,-0.885,-0.855,4045
0.238,0.068,-1.121,-3.008,-1.130,-1.038,8056
0.242,0.069,-1.126,-2.931,-1.145,-1.588,12067
0.243,0.074,-1.119,-2.687,-1.344,-1.573,16078
0.249,0.074,-1.127,-2.244,-1.313,-1.863,20089
0.244,0.073,-1.130,-1.985,-1.450,-2.260,24100
0.241,0.072,-1.122,-1.802,-1.679,-2.504,28107
0.247,0.067,-1.124,-1.771,-1.710,-2.672,32119
0.237,0.062,-1.125,-1.542,-1.710,-2.763,36130
0.235,0.062,-1.133,-1.634,-1.802,-3.053,40141
0.237,0.065,-1.127,-1.924,-1.725,-3.069,44153
0.234,0.063,-1.129,-1.588,-1.557,-2.931,48159
0.235,0.059,-1.121,-2.198,-1.756,-2.885,52170
0.230,0.055,-1.124,-2.290,-1.527,-2.718,56181
0.227,0.056,-1.125,-2.366,-1.298,-2.794,60192
0.219,0.059,-1.123,-2.672,-1.053,-2.901,64203
0.220,0.057,-1.120,-2.992,-0.779,-2.748,68215
0.213,0.057,-1.114,-3.344,-0.534,-2.489,72227
0.221,0.066,-1.130,-3.252,-0.137,-2.534,76237
0.217,0.059,-1.121,-3.389,0.031,-2.427,80248
0.215,0.058,-1.119,-3.450,0.137,-2.443,84259
0.217,0.061,-1.124,-3.802,0.321,-2.168,88271
0.219,0.061,-1.121,-3.786,0.351,-2.000,92282
0.220,0.060,-1.120,-3.985,0.244,-1.725,96294
0.229,0.057,-1.126,-3.863,0.122,-1.634,100305
0.227,0.063,-1.124,-3.847,-0.015,-1.466,104316
0.229,0.068,-1.117,-3.740,-0.687,-1.191,108331
0.232,0.065,-1.115,-3.679,-1.023,-0.748,112342
0.231,0.066,-1.120,-3.679,-1.588,-0.550,116353
0.236,0.065,-1.126,-3.359,-1.802,0.015,120364
0.229,0.065,-1.122,-3.374,-1.756,0.000,124375
0.230,0.059,-1.117,-3.130,-2.061,-0.137,128386
0.228,0.062,-1.118,-3.084,-1.878,0.076,132397
0.220,0.068,-1.118,-3.069,-1.725,-0.046,136408
0.219,0.058,-1.112,-3.023,-1.252,-0.412,140419
0.217,0.054,-1.114,-3.038,-0.916,-0.321,144430
0.217,0.062,-1.117,-3.023,-0.580,-0.397,148441
0.218,0.057,-1.112,-2.748,-0.519,-0.504,152452
0.231,0.061,-1.122,-3.008,-0.305,-0.718,156463
0.230,0.060,-1.122,-3.008,-0.198,-1.099,160474
0.237,0.060,-1.114,-3.115,-0.107,-0.870,164485
0.227,0.062,-1.118,-3.344,-0.412,-0.931,168496
0.229,0.062,-1.116,-3.374,-0.305,-0.687,172507
0.222,0.064,-1.120,-3.466,-0.260,-0.763,176518
0.219,0.060,-1.123,-3.420,-0.076,-0.641,180529
0.225,0.059,-1.129,-3.359,0.137,-0.473,184540
0.223,0.065,-1.126,-3.450,0.382,-0.656,188549
0.228,0.063,-1.123,-3.374,0.626,-0.595,192560
0.225,0.063,-1.116,-3.802,1.023,-0.183,196572
0.226,0.054,-1.115,-4.000,1.099,-0.107,200583
0.222,0.062,-1.122,-3.832,1.344,0.000,204594
0.219,0.055,-1.111,-4.122,1.511,0.122,208605
0.230,0.070,-1.123,-4.214,1.740,0.244,212617
0.227,0.065,-1.119,-4.153,1.740,0.336,216628
0.222,0.075,-1.115,-4.198,1.618,0.412,220640
0.232,0.069,-1.111,-4.198,1.435,0.351,224651
0.236,0.075,-1.111,-3.893,1.389,0.107,228662
0.236,0.070,-1.113,-3.863,1.084,0.137,232683
