acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.328,-0.129,-1.095,-2.687,1.771,-2.031,0
0.328,-0.135,-1.101,-2.443,2.092,-1.939,4051
0.327,-0.139,-1.097,-2.656,2.489,-1.863,8065
0.333,-0.138,-1.101,-2.656,3.328,-1.664,12076
0.330,-0.141,-1.097,-3.053,3.893,-1.405,16088
0.339,-0.136,-1.105,-3.374,3.817,-0.992,20099
0.343,-0.138,-1.107,-3.313,3.084,-0.916,24110
0.350,-0.138,-1.100,-3.603,2.794,-0.840,28122
0.342,-0.135,-1.107,-3.557,2.153,-1.008,32133
0.346,-0.130,-1.103,-3.435,1.160,-1.328,36145
0.339,-0.136,-1.109,-3.542,1.038,-1.496,40155
0.345,-0.129,-1.105,-3.618,1.069,-1.542,44166
0.342,-0.135,-1.109,-3.557,0.733,-1.695,48177
0.346,-0.141,-1.106,-3.802,0.855,-2.031,52188
0.337,-0.138,-1.106,-3.786,1.786,-2.122,56199
0.332,-0.144,-1.100,-3.802,2.092,-2.427,60210
0.334,-0.134,-1.098,-3.954,2.977,-2.748,64221
0.333,-0.140,-1.105,-4.015,3.282,-2.855,68232
0.341,-0.136,-1.101,-4.290,3.740,-3.069,72243
0.346,-0.138,-1.100,-4.351,4.137,-3.511,76254
0.354,-0.142,-1.107,-4.519,4.031,-3.573,80266
0.357,-0.135,-1.101,-4.748,4.275,-4.031,84277
0.355,-0.133,-1.111,-4.702,4.855,-3.924,88288
0.349,-0.127,-1.106,-4.855,4.260,-3.832,92300
0.347,-0.130,-1.111,-4.763,3.023,-3.817,96311
0.347,-0.119,-1.097,-4.382,1.374,-3.969,100323
0.352,-0.120,-1.101,-4.153,0.489,-4.183,104334
0.348,-0.118,-1.106,-3.893,-0.473,-4.290,108345
0.345,-0.124,-1.104,-3.496,-1.374,-4.305,112357
0.340,-0.124,-1.115,-3.069,-2.000,-4.122,116367
0.342,-0.123,-1.101,-2.870,-2.565,-4.198,120378
0.338,-0.125,-1.105,-2.687,-3.649,-4.229,124390
0.332,-0.133,-1.115,-2.595,-4.092,-4.122,128400
0.327,-0.133,-1.102,-2.763,-3.924,-4.229,132411
0.330,-0.133,-1.098,-2.626,-3.573,-4.107,136422
0.322,-0.129,-1.115,-2.672,-3.038,-4.153,140433
0.328,-0.128,-1.108,-2.519,-2.122,-4.168,144444
0.324,-0.126,-1.102,-2.519,-0.565,-4.122,148454
0.327,-0.129,-1.113,-2.641,0.534,-4.137,152465
0.321,-0.124,-1.105,-2.473,1.069,-4.168,156476
0.317,-0.123,-1.122,-2.412,1.374,-4.198,160488
0.319,-0.137,-1.105,-2.534,2.260,-3.924,164499
0.314,-0.127,-1.109,-2.595,2.458,-4.015,168510
0.325,-0.131,-1.115,-2.931,2.046,-3.786,172520
0.325,-0.133,-1.115,-3.267,1.802,-3.679,176531
0.323,-0.139,-1.126,-3.542,1.618,-3.695,180542
0.328,-0.135,-1.103,-4.015,1.710,-3.389,184553
0.335,-0.138,-1.107,-4.412,2.076,-3.298,188563
0.338,-0.132,-1.127,-4.611,1.481,-3.374,192574
0.328,-0.129,-1.113,-4.763,1.176,-3.298,196585
0.327,-0.124,-1.113,-4.962,0.626,-3.359,200596
0.323,-0.128,-1.105,-5.115,-0.336,-3.359,204608
0.323,-0.128,-1.109,-4.992,-0.641,-3.450,208619
0.321,-0.122,-1.112,-4.992,-0.687,-3.527,212639
0.322,-0.121,-1.103,-4.901,-0.718,-3.511,216650
0.316,-0.119,-1.108,-4.443,-1.389,-3.603,220661
0.321,-0.111,-1.099,-4.107,-1.420,-3.618,224673
0.312,-0.107,-1.101,-3.481,-0.947,-3.405,228684
0.307,-0.110,-1.099,-2.672,-0.260,-3.176,232702
0.311,-0.117,-1.106,-2.153,0.519,-2.885,236713
0.314,-0.120,-1.093,-1.695,0.855,-2.489,240724
0.320,-0.120,-1.101,-1.481,1.145,-2.275,244735
0.316,-0.124,-1.102,-1.450,1.282,-1.969,248746
0.316,-0.124,-1.102,-1.435,1.435,-1.603,252757
0.320,-0.133,-1.100,-1.344,1.466,-1.160,256768
0.323,-0.130,-1.104,-1.435,1.466,-0.962,260779
0.320,-0.134,-1.105,-1.573,1.221,-0.824,264790
0.324,-0.136,-1.105,-1.802,1.267,-0.779,268799
0.325,-0.141,-1.107,-2.076,1.099,-0.687,272810
0.325,-0.137,-1.112,-2.244,0.977,-0.733,276821
0.321,-0.139,-1.104,-2.718,0.840,-0.748,280832
0.327,-0.139,-1.116,-2.992,0.885,-0.656,284843
0.341,-0.138,-1.116,-3.542,1.069,-0.931,288857
0.336,-0.139,-1.106,-3.878,0.901,-1.084,292867
0.330,-0.145,-1.110,-4.168,0.748,-1.405,296878
0.341,-0.134,-1.114,-4.366,0.489,-1.588,300890
0.345,-0.135,-1.111,-4.565,0.321,-1.924,304901
0.341,-0.130,-1.114,-4.565,-0.275,-1.954,308912
0.343,-0.132,-1.102,-4.412,-0.809,-2.275,312923
0.337,-0.130,-1.111,-4.336,-1.053,-2.427,316934
0.337,-0.133,-1.108,-4.351,-1.130,-2.565,320945
0.338,-0.126,-1.112,-4.183,-1.252,-2.397,324956
0.337,-0.127,-1.106,-3.939,-1.359,-2.550,328967
0.329,-0.128,-1.094,-4.015,-1.481,-2.550,332988
0.329,-0.126,-1.095,-3.725,-1.771,-2.672,336999
