acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.283,-0.004,-1.126,-2.641,-0.260,-2.656,0
0.279,-0.004,-1.130,-2.794,-0.046,-2.672,4047
0.276,-0.004,-1.126,-2.687,-0.198,-2.733,8060
0.282,-0.001,-1.129,-2.763,-0.183,-2.580,12072
0.287,-0.001,-1.131,-2.718,-0.031,-2.550,16082
0.282,-0.000,-1.126,-2.763,-0.076,-2.412,20093
0.275,0.003,-1.122,-2.702,-0.092,-2.534,24104
0.275,0.002,-1.124,-2.870,0.046,-2.305,28115
0.283,0.007,-1.129,-2.702,0.000,-2.305,32126
0.280,0.006,-1.122,-2.626,-0.061,-2.092,36137
0.273,0.003,-1.130,-2.565,0.046,-1.985,40148
0.276,-0.000,-1.129,-2.412,0.305,-1.969,44159
0.277,-0.003,-1.125,-2.794,0.397,-1.908,48168
0.282,-0.004,-1.126,-2.809,0.366,-1.878,52179
0.285,-0.004,-1.133,-2.870,0.137,-1.710,56190
0.281,-0.001,-1.126,-2.931,-0.031,-1.679,60201
0.283,-0.010,-1.126,-2.794,0.076,-1.405,64212
0.272,-0.003,-1.131,-3.038,-0.137,-1.298,68224
0.284,-0.002,-1.124,-2.977,-0.183,-1.298,72235
0.285,0.004,-1.127,-3.038,-0.275,-1.313,76246
0.281,-0.002,-1.124,-2.977,-0.153,-1.206,80257
0.272,0.000,-1.132,-2.916,0.015,-1.115,84268
0.270,-0.002,-1.126,-2.870,0.321,-1.237,88280
0.269,-0.000,-1.126,-2.779,0.458,-1.221,92291
0.276,-0.004,-1.131,-2.733,0.641,-1.023,96302
0.281,0.000,-1.115,-2.672,0.656,-1.252,100313
0.280,-0.008,-1.133,-2.748,0.931,-0.947,104324
0.276,-0.003,-1.133,-2.794,0.916,-0.977,108335
0.279,0.004,-1.130,-2.565,0.809,-1.038,112346
0.282,-0.004,-1.126,-2.504,0.611,-0.977,116357
0.281,-0.001,-1.120,-2.443,0.427,-0.550,120368
0.280,-0.002,-1.136,-2.366,0.534,-0.397,124379
0.280,-0.002,-1.130,-2.473,0.656,-0.290,128389
0.277,0.001,-1.127,-2.366,0.305,-0.366,132400
0.277,-0.001,-1.134,-2.473,0.656,-0.656,136411
0.280,-0.001,-1.128,-2.595,0.565,-0.672,140422
0.274,-0.008,-1.132,-2.962,0.702,-0.733,144433
0.282,0.002,-1.125,-2.885,0.870,-0.794,148444
0.283,-0.005,-1.121,-3.053,0.992,-0.916,152455
0.281,-0.002,-1.116,-3.267,0.824,-0.916,156467
0.282,0.000,-1.135,-3.481,0.962,-0.931,160478
0.280,-0.004,-1.129,-3.435,0.718,-0.916,164489
0.272,0.005,-1.124,-3.542,0.947,-0.855,168500
0.280,-0.000,-1.129,-3.527,1.084,-0.611,172511
0.275,-0.002,-1.114,-3.496,1.298,-0.550,176522
0.271,-0.002,-1.123,-3.603,1.313,-0.275,180533
0.271,-0.007,-1.126,-3.603,1.420,-0.351,184544
0.273,0.008,-1.113,-3.588,1.282,-0.229,188554
0.275,-0.002,-1.118,-3.496,1.389,-0.137,192565
0.268,0.000,-1.125,-3.466,1.725,-0.076,196577
0.268,0.002,-1.116,-3.176,1.725,-0.107,200588
0.277,0.003,-1.115,-3.282,2.061,-0.031,204599
0.279,0.000,-1.116,-3.099,2.153,-0.168,208611
0.279,0.002,-1.115,-2.855,2.214,-0.061,212622
0.273,0.007,-1.118,-2.885,2.229,0.061,216633
0.280,0.007,-1.120,-2.672,2.076,0.137,220644
0.285,0.002,-1.121,-2.260,2.061,0.366,224655
0.285,0.001,-1.125,-1.893,1.802,0.626,228667
0.289,-0.000,-1.118,-1.710,1.725,0.718,232686
0.296,0.000,-1.115,-1.359,1.145,0.702,236697
0.297,0.003,-1.125,-1.527,0.855,0.595,240708
0.292,-0.004,-1.122,-1.252,0.595,0.412,244719
0.284,-0.008,-1.129,-1.603,0.229,0.626,248731
0.287,-0.006,-1.122,-1.832,-0.107,0.626,252743
0.294,-0.005,-1.122,-1.969,-0.290,0.672,256754
0.291,-0.007,-1.129,-2.153,-0.489,0.901,260765
0.296,-0.005,-1.142,-2.229,-0.565,0.794,264776
0.290,0.003,-1.132,-2.397,-0.626,0.473,268789
0.287,-0.003,-1.131,-2.382,-0.626,0.382,272800
0.285,-0.004,-1.134,-2.534,-0.626,0.275,276811
0.292,-0.006,-1.132,-2.687,-0.580,0.336,280822
0.289,-0.001,-1.134,-2.794,-0.427,0.580,284833
0.287,-0.004,-1.135,-2.702,-0.336,0.443,288844
0.287,-0.002,-1.133,-2.794,-0.275,0.672,292854
0.287,-0.003,-1.134,-2.702,0.015,0.519,296866
0.291,0.001,-1.124,-2.794,0.183,0.382,300876
0.291,0.003,-1.129,-2.473,0.336,0.427,304887
0.290,0.004,-1.130,-2.519,0.641,0.626,308899
0.291,0.007,-1.136,-2.504,0.809,0.702,312912
0.290,0.000,-1.132,-2.153,0.763,0.962,316924
0.290,0.005,-1.133,-2.153,0.947,1.069,320935
0.287,0.000,-1.138,-2.000,0.962,1.038,324947
0.295,0.000,-1.139,-2.031,1.145,0.977,328958
0.292,-0.002,-1.137,-2.137,0.931,0.840,332977
0.296,-0.003,-1.134,-2.214,0.794,0.794,336988
0.296,-0.003,-1.141,-2.244,0.504,0.840,340999
0.299,-0.008,-1.145,-2.336,0.260,0.931,345010
0.293,-0.008,-1.131,-2.214,0.107,1.145,349021
0.302,-0.003,-1.135,-2.351,0.000,1.115,353042
0.298,-0.006,-1.137,-2.656,-0.351,1.221,357053
0.290,-0.004,-1.134,-2.672,-0.260,1.099,361064
0.291,0.002,-1.134,-2.748,-0.183,1.191,365075
0.287,-0.007,-1.139,-2.702,-0.031,1.084,369086
0.294,-0.003,-1.134,-2.718,0.092,0.855,373099
0.291,-0.006,-1.125,-2.733,0.397,0.763,377111
0.293,-0.006,-1.143,-2.763,0.595,0.641,381121
0.293,-0.009,-1.140,-2.794,0.611,0.611,385132
0.292,-0.012,-1.125,-3.023,1.008,0.198,389143
0.298,-0.015,-1.134,-3.267,1.099,-0.031,393156
0.297,-0.011,-1.144,-3.374,1.282,-0.122,397167
0.288,-0.014,-1.138,-3.649,1.435,-0.229,401178
0.293,-0.012,-1.137,-3.817,1.359,-0.351,405189
0.296,-0.010,-1.140,-3.740,1.450,-0.290,409200
0.288,-0.009,-1.137,-3.802,1.710,-0.015,413221
0.295,-0.010,-1.137,-3.664,1.603,0.046,417232
0.294,-0.009,-1.134,-3.573,1.725,0.061,421244
0.295,-0.007,-1.132,-3.466,1.542,0.122,425255
0.299,-0.004,-1.140,-3.542,1.405,-0.092,429266
0.293,-0.015,-1.135,-3.725,1.405,-0.183,433287
0.292,-0.010,-1.129,-3.863,1.160,-0.061,437299
0.295,-0.013,-1.135,-3.710,1.282,-0.122,441310
0.290,-0.006,-1.125,-3.725,1.038,-0.183,445321
0.298,0.001,-1.127,-3.649,0.916,-0.137,449333
0.288,0.006,-1.126,-3.420,0.977,0.061,453344
0.291,0.003,-1.135,-3.038,1.008,0.137,457355
0.292,0.002,-1.126,-3.053,1.069,0.031,461366
0.293,0.006,-1.129,-2.733,1.115,0.046,465377
0.292,0.000,-1.133,-2.626,1.084,0.031,469388
0.287,-0.008,-1.125,-2.626,1.160,-0.076,473399
0.291,-0.008,-1.127,-2.779,1.252,-0.183,477411
0.297,-0.006,-1.130,-2.794,1.344,-0.382,481421
0.289,-0.004,-1.119,-2.870,1.237,-0.580,485432
0.296,-0.010,-1.133,-2.901,1.191,-0.412,489443
0.290,-0.003,-1.125,-2.962,1.038,-0.641,493455
0.295,-0.005,-1.132,-2.809,0.870,-0.779,497465
0.300,-0.002,-1.124,-2.687,0.550,-0.779,501476
0.300,-0.010,-1.130,-2.687,0.198,-0.947,505487
0.295,-0.009,-1.127,-2.885,0.046,-1.099,509498
0.295,-0.010,-1.128,-3.038,0.015,-1.191,513508
0.294,-0.006,-1.135,-3.191,-0.168,-1.191,517519
0.293,-0.014,-1.124,-3.344,-0.305,-1.206,521530
0.290,-0.008,-1.127,-3.573,-0.290,-1.206,525541
0.287,-0.008,-1.140,-3.679,-0.092,-1.053,529552
0.283,-0.007,-1.132,-3.893,0.107,-0.931,533563
0.283,-0.006,-1.128,-3.817,0.427,-0.809,537574
0.280,-0.002,-1.130,-3.634,0.504,-0.656,541585
0.292,-0.003,-1.130,-3.634,0.779,-0.550,545596
0.277,-0.003,-1.130,-3.496,1.313,-0.458,549607
0.288,-0.001,-1.120,-3.282,1.145,-0.458,553627
0.285,-0.001,-1.127,-3.145,1.267,-0.458,557638
0.289,-0.008,-1.126,-2.977,1.405,-0.412,561649
0.290,-0.012,-1.121,-3.023,0.977,-0.443,565660
0.293,-0.012,-1.134,-3.038,0.992,-0.458,569671
0.292,-0.010,-1.123,-3.160,0.977,-0.336,573691
0.297,-0.007,-1.134,-3.206,0.763,-0.626,577702
0.288,-0.013,-1.125,-3.511,0.901,-0.702,581713
0.286,-0.013,-1.128,-3.496,0.687,-0.901,585724
0.288,-0.006,-1.125,-3.695,0.809,-1.053,589735
0.296,-0.009,-1.123,-3.664,0.901,-1.313,593747
0.289,-0.002,-1.107,-3.573,1.023,-1.496,597757
0.293,-0.000,-1.123,-3.344,0.779,-1.603,601769
0.292,0.002,-1.120,-3.313,0.443,-1.466,605779
0.297,0.000,-1.124,-3.008,0.443,-1.328,609790
0.291,-0.005,-1.120,-2.687,0.321,-1.313,613802
0.290,-0.001,-1.119,-2.702,0.168,-1.145,617813
0.295,-0.004,-1.125,-2.595,0.198,-0.947,621824
0.294,-0.010,-1.122,-2.412,-0.168,-0.931,625836
0.281,-0.006,-1.126,-2.550,0.046,-0.809,629847
0.286,-0.013,-1.131,-2.473,0.076,-0.733,633867
0.291,-0.012,-1.130,-2.656,0.137,-0.824,637878
0.289,-0.011,-1.133,-2.718,0.214,-1.130,641890
0.282,-0.008,-1.131,-2.718,0.061,-1.252,645901
0.294,-0.012,-1.131,-3.038,0.092,-1.252,649915
0.291,-0.015,-1.126,-3.160,0.122,-1.405,653926
0.286,-0.008,-1.136,-3.405,0.198,-1.160,657937
0.288,-0.007,-1.127,-3.603,0.321,-1.038,661948
0.288,-0.003,-1.128,-3.527,0.229,-1.130,665959
0.294,0.002,-1.125,-3.389,0.427,-1.038,669970
0.288,-0.003,-1.130,-3.237,0.351,-0.885,673981
0.287,-0.006,-1.122,-3.160,0.733,-0.794,677993
0.288,-0.009,-1.123,-3.176,1.099,-0.824,682004
0.286,-0.006,-1.119,-3.176,1.282,-1.099,686015
0.288,-0.008,-1.113,-2.931,1.542,-1.176,690026
0.293,-0.002,-1.115,-2.748,1.740,-1.221,694037
0.295,-0.002,-1.132,-2.656,1.695,-1.313,698048
0.293,-0.000,-1.121,-2.626,1.634,-1.206,702059
0.294,-0.008,-1.122,-2.718,1.069,-1.298,706070
0.295,-0.012,-1.130,-2.656,0.885,-1.542,710082
0.294,-0.010,-1.125,-2.718,0.427,-1.740,714093
0.295,-0.008,-1.129,-2.916,-0.046,-1.771,718104
0.295,-0.008,-1.116,-2.885,-0.443,-1.679,722116
0.293,-0.012,-1.124,-3.008,-0.702,-1.573,726126
0.295,-0.009,-1.135,-2.977,-0.779,-1.344,730137
0.292,-0.007,-1.133,-2.992,-0.580,-1.344,734148
0.290,-0.010,-1.125,-3.023,-0.427,-1.344,738155
0.287,-0.004,-1.117,-2.901,-0.321,-1.496,742166
0.283,-0.002,-1.123,-2.702,-0.076,-1.786,746177
0.281,-0.002,-1.137,-2.458,0.290,-1.695,750188
0.289,-0.003,-1.130,-2.397,0.595,-1.893,754199
0.291,-0.008,-1.123,-2.580,0.595,-1.893,758211
0.287,-0.006,-1.135,-2.458,0.611,-1.924,762222
0.294,-0.010,-1.135,-2.595,0.458,-1.817,766234
0.288,-0.005,-1.129,-2.595,0.351,-1.679,770245
0.291,-0.008,-1.135,-2.855,0.092,-1.481,774256
0.292,-0.009,-1.138,-3.008,0.275,-1.710,778268
0.287,-0.005,-1.130,-3.145,0.076,-1.985,782279
0.283,-0.004,-1.132,-3.282,0.092,-2.153,786290
0.285,-0.010,-1.138,-3.267,0.458,-1.863,790301
0.288,-0.008,-1.136,-3.389,0.687,-1.924,794312
0.288,-0.006,-1.132,-3.313,0.794,-1.832,798324
0.279,0.003,-1.133,-3.160,0.885,-2.000,802334
