acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.220,0.161,-1.092,-5.359,2.824,-0.198,0
0.220,0.154,-1.091,-5.542,2.382,0.046,4048
0.223,0.156,-1.094,-5.878,1.435,0.275,8061
0.221,0.160,-1.093,-6.061,1.084,0.382,12072
0.214,0.165,-1.087,-6.015,0.718,0.763,16083
0.214,0.165,-1.084,-6.061,0.427,0.809,20094
0.207,0.166,-1.087,-5.878,0.260,0.687,24105
0.204,0.164,-1.094,-5.878,0.473,0.550,28116
0.205,0.163,-1.098,-5.740,0.672,0.473,32128
0.191,0.168,-1.100,-5.389,0.794,0.336,36139
0.194,0.172,-1.100,-5.313,1.221,0.351,40150
0.198,0.169,-1.104,-5.267,1.359,0.427,44161
0.199,0.167,-1.100,-5.145,2.183,0.366,48170
0.204,0.167,-1.099,-5.267,2.107,0.351,52181
0.202,0.166,-1.098,-5.252,2.473,0.229,56192
0.209,0.165,-1.101,-5.359,2.504,0.168,60203
0.207,0.164,-1.101,-5.527,2.748,0.046,64214
0.213,0.164,-1.101,-5.756,2.626,-0.153,68226
0.212,0.166,-1.101,-5.985,2.672,-0.275,72237
0.216,0.168,-1.106,-5.939,2.534,-0.412,76249
0.212,0.166,-1.102,-6.046,2.397,-0.198,80260
0.210,0.168,-1.091,-5.802,2.229,-0.214,84271
0.217,0.175,-1.102,-5.863,1.786,-0.122,88282
0.215,0.176,-1.090,-5.679,1.420,-0.122,92293
0.214,0.170,-1.098,-5.374,1.130,0.122,96304
0.216,0.173,-1.097,-5.359,0.641,0.550,100315
0.215,0.171,-1.089,-5.313,0.595,0.534,104326
0.208,0.169,-1.095,-5.374,0.977,0.840,108338
0.210,0.177,-1.089,-5.145,0.565,0.885,112349
0.210,0.171,-1.090,-5.084,0.611,0.916,116360
0.209,0.171,-1.099,-5.084,1.038,1.008,120371
0.212,0.172,-1.097,-4.931,0.840,1.099,124382
0.213,0.174,-1.089,-4.870,0.901,0.794,128393
0.215,0.170,-1.102,-4.840,0.901,1.069,132404
0.216,0.171,-1.094,-4.718,1.328,0.748,136415
0.216,0.171,-1.098,-4.641,1.084,0.733,140426
0.220,0.170,-1.088,-4.550,1.511,0.550,144437
0.220,0.166,-1.093,-4.382,1.374,0.351,148448
0.221,0.171,-1.097,-4.336,1.298,0.275,152459
0.227,0.164,-1.090,-4.458,1.221,0.122,156470
0.227,0.160,-1.099,-4.672,0.809,0.153,160481
0.232,0.166,-1.093,-4.702,0.489,0.183,164492
0.228,0.165,-1.100,-4.641,0.153,0.229,168503
0.229,0.157,-1.096,-4.611,0.061,0.336,172514
0.217,0.161,-1.098,-4.580,-0.046,0.519,176525
0.216,0.166,-1.092,-4.672,0.229,0.366,180536
0.216,0.169,-1.090,-4.916,-0.015,0.382,184547
0.206,0.171,-1.093,-4.794,0.198,0.046,188557
0.206,0.173,-1.099,-4.183,0.901,0.168,192569
0.209,0.171,-1.096,-3.863,1.206,0.092,196579
0.198,0.175,-1.102,-3.542,2.061,-0.168,200590
0.204,0.169,-1.111,-3.099,2.458,-0.229,204601
0.198,0.162,-1.100,-3.099,3.237,0.000,208613
0.195,0.168,-1.102,-3.084,3.817,-0.198,212624
0.192,0.166,-1.100,-3.008,4.137,-0.031,216635
0.202,0.166,-1.107,-3.053,4.870,-0.137,220646
0.205,0.164,-1.107,-3.282,4.885,0.046,224657
0.205,0.161,-1.105,-3.282,4.641,0.534,228669
0.208,0.152,-1.107,-3.618,4.458,0.977,232689
0.219,0.166,-1.104,-3.725,3.725,1.557,236700
0.222,0.165,-1.105,-3.847,3.252,2.076,240711
0.222,0.160,-1.103,-3.985,2.794,2.214,244722
0.220,0.170,-1.104,-4.107,1.924,2.641,248734
0.221,0.163,-1.104,-4.351,1.298,2.718,252745
0.222,0.163,-1.094,-4.718,0.977,2.626,256756
0.224,0.160,-1.100,-5.023,0.519,2.473,260767
0.219,0.155,-1.098,-5.282,0.061,2.458,264778
0.203,0.156,-1.098,-5.802,0.122,2.214,268791
0.209,0.162,-1.102,-6.290,0.183,2.168,272802
0.208,0.160,-1.110,-6.748,0.550,1.878,276813
0.215,0.161,-1.108,-6.855,0.519,1.191,280824
0.213,0.165,-1.104,-7.237,0.718,0.931,284835
0.213,0.168,-1.098,-7.374,0.870,0.718,288847
0.199,0.169,-1.106,-7.435,1.176,0.519,292857
0.205,0.170,-1.098,-7.115,1.130,0.809,296868
0.205,0.170,-1.092,-6.855,1.542,0.748,300879
0.213,0.172,-1.096,-6.534,1.618,0.977,304890
0.210,0.175,-1.094,-5.832,2.046,0.901,308901
0.211,0.172,-1.098,-5.435,2.031,1.038,312913
0.222,0.174,-1.097,-5.038,2.397,1.008,316923
0.214,0.171,-1.097,-4.534,2.702,0.947,320934
0.223,0.173,-1.094,-4.473,2.595,0.748,324945
0.220,0.166,-1.089,-4.382,2.641,0.763,328956
0.229,0.156,-1.098,-4.458,2.275,0.794,332976
0.231,0.152,-1.090,-4.977,2.229,0.840,336987
0.236,0.155,-1.094,-5.542,1.878,0.718,340998
0.233,0.149,-1.090,-5.954,1.527,0.427,345010
0.241,0.158,-1.093,-6.122,0.977,0.611,349021
0.228,0.161,-1.099,-6.443,0.748,0.489,353041
0.227,0.165,-1.093,-6.565,0.687,0.504,357052
0.226,0.163,-1.096,-6.534,0.702,0.351,361063
0.223,0.163,-1.087,-6.397,0.870,0.153,365074
0.226,0.172,-1.095,-6.015,1.038,-0.244,369086
0.220,0.172,-1.097,-5.954,1.313,-0.382,373099
0.223,0.164,-1.098,-5.542,1.206,-0.595,377110
0.217,0.167,-1.092,-5.389,1.176,-0.687,381121
0.218,0.164,-1.095,-5.389,1.603,-0.473,385132
0.223,0.168,-1.093,-4.992,1.863,-0.656,389143
0.220,0.167,-1.096,-5.282,2.031,-1.099,393156
0.217,0.162,-1.095,-5.420,2.000,-1.176,397167
0.220,0.160,-1.108,-5.420,1.725,-1.069,401178
0.218,0.153,-1.105,-5.420,1.893,-1.191,405189
0.218,0.166,-1.102,-5.557,1.893,-1.084,409200
0.218,0.160,-1.100,-5.344,1.832,-1.450,413221
0.218,0.167,-1.100,-4.885,1.496,-1.069,417232
0.215,0.168,-1.097,-4.962,1.481,-0.962,421243
0.221,0.170,-1.099,-4.427,1.573,-0.611,425255
0.222,0.167,-1.089,-4.229,1.542,-0.763,429266
0.223,0.172,-1.090,-4.229,1.237,-0.580,433287
0.208,0.168,-1.095,-4.168,1.374,-0.656,437298
0.211,0.173,-1.094,-4.244,1.511,-0.885,441310
0.203,0.168,-1.089,-4.183,1.634,-1.221,445321
0.204,0.167,-1.083,-4.382,1.679,-1.313,449332
0.208,0.166,-1.090,-4.611,2.000,-1.282,453343
0.209,0.168,-1.086,-4.656,2.321,-1.145,457354
0.219,0.175,-1.086,-4.611,2.031,-0.947,461365
0.215,0.172,-1.079,-4.580,2.366,-0.870,465377
0.206,0.172,-1.082,-4.427,2.137,-0.595,469388
0.214,0.177,-1.085,-4.351,1.893,-0.427,473399
0.216,0.174,-1.089,-3.863,1.634,-0.656,477410
0.228,0.172,-1.093,-3.802,1.313,-0.290,481421
0.224,0.176,-1.088,-3.328,0.870,-0.550,485432
0.224,0.170,-1.096,-3.053,0.611,-0.611,489443
0.220,0.174,-1.099,-2.916,0.595,-0.687,493454
0.219,0.167,-1.103,-2.748,0.733,-0.840,497465
0.218,0.167,-1.102,-2.718,0.779,-0.870,501476
0.208,0.168,-1.103,-2.443,1.191,-0.947,505487
0.216,0.173,-1.109,-2.290,1.695,-0.840,509498
0.208,0.160,-1.095,-2.473,1.893,-0.718,513508
0.202,0.168,-1.101,-2.504,2.656,-0.565,517520
0.200,0.167,-1.096,-2.443,3.298,-0.305,521530
0.203,0.167,-1.101,-2.260,3.786,-0.214,525541
0.198,0.164,-1.097,-2.015,4.397,0.137,529552
0.193,0.171,-1.094,-1.710,4.840,0.244,533563
0.203,0.165,-1.101,-1.634,4.855,0.412,537574
0.204,0.164,-1.099,-1.359,4.916,0.565,541585
0.217,0.168,-1.093,-1.649,4.840,0.901,545596
0.214,0.158,-1.104,-2.153,4.611,1.115,549607
0.221,0.161,-1.097,-2.550,4.458,1.588,553627
0.226,0.156,-1.101,-2.718,3.634,1.756,557638
0.230,0.155,-1.113,-3.221,3.435,2.000,561649
0.230,0.153,-1.089,-2.427,2.427,2.809,565660
0.244,0.146,-1.129,-3.359,1.878,3.450,569671
0.236,0.145,-1.122,-3.939,1.588,3.939,573692
0.237,0.145,-1.116,-3.359,0.992,5.344,577703
0.236,0.143,-1.122,-2.931,0.580,6.763,581714
0.243,0.144,-1.114,-2.855,0.626,8.137,585725
0.243,0.144,-1.120,-2.931,0.504,9.511,589737
0.235,0.140,-1.127,-3.344,-0.489,11.374,593748
0.221,0.136,-1.125,-3.985,-0.733,12.992,597759
0.216,0.139,-1.128,-4.672,-0.901,14.977,601770
0.204,0.135,-1.125,-4.794,-0.366,17.115,605781
0.216,0.137,-1.132,-4.763,-0.534,18.855,609792
0.212,0.139,-1.129,-4.305,0.382,20.183,613802
0.210,0.150,-1.129,-4.336,0.137,22.168,617813
0.194,0.165,-1.115,-3.481,-1.298,25.542,621824
0.179,0.158,-1.122,-3.389,-1.374,29.511,625835
0.174,0.153,-1.120,-3.344,-1.725,33.359,629846
0.174,0.155,-1.127,-2.901,-2.626,37.435,633866
0.182,0.146,-1.118,-2.901,-3.206,41.557,637878
0.191,0.154,-1.135,-2.427,-3.893,44.855,641889
0.198,0.175,-1.116,-1.878,-4.473,48.000,645901
0.180,0.172,-1.121,-2.366,-5.344,50.931,649915
0.168,0.166,-1.125,-3.420,-6.687,54.580,653926
0.166,0.161,-1.133,-4.321,-8.244,58.611,657938
0.179,0.165,-1.129,-4.412,-10.229,62.382,661949
0.179,0.159,-1.133,-4.489,-11.969,66.015,665961
0.166,0.160,-1.128,-4.275,-14.290,69.527,669972
0.149,0.167,-1.125,-3.588,-16.611,72.962,673983
0.139,0.179,-1.114,-2.565,-17.527,76.427,677995
0.129,0.185,-1.132,-1.649,-18.687,79.954,682006
0.125,0.188,-1.149,-1.573,-18.641,83.603,686017
0.134,0.185,-1.134,-0.611,-17.725,87.023,690028
0.149,0.190,-1.140,1.084,-16.305,89.435,694039
0.142,0.182,-1.134,2.626,-14.779,91.374,698051
0.119,0.193,-1.123,4.183,-13.679,94.061,702062
0.089,0.195,-1.125,5.908,-12.580,96.962,706073
0.087,0.185,-1.120,7.008,-11.237,99.588,710084
0.089,0.168,-1.137,7.282,-9.695,102.198,714095
0.092,0.156,-1.128,7.603,-7.954,104.763,718106
0.104,0.131,-1.128,7.221,-6.443,107.084,722117
0.115,0.121,-1.130,6.809,-4.870,110.290,726128
0.118,0.110,-1.131,6.595,-3.573,113.649,730139
0.124,0.108,-1.139,5.756,-1.847,117.557,734150
0.132,0.103,-1.134,6.031,-0.641,121.221,738159
0.139,0.100,-1.134,7.237,0.153,124.397,742170
0.134,0.108,-1.141,8.092,0.641,126.672,746181
0.136,0.125,-1.134,9.664,1.374,129.145,750192
0.147,0.151,-1.126,12.580,1.573,130.565,754203
0.143,0.165,-1.123,15.740,2.824,130.000,758217
0.140,0.175,-1.126,17.908,3.084,129.344,762228
0.146,0.169,-1.115,20.641,2.977,128.214,766239
0.143,0.145,-1.117,23.435,1.985,127.847,770250
0.152,0.157,-1.114,25.542,1.038,127.145,774261
0.178,0.153,-1.113,27.969,-0.046,125.603,778273
0.197,0.139,-1.119,29.603,-1.969,122.962,782283
0.229,0.144,-1.122,30.916,-5.359,119.267,786295
0.256,0.133,-1.137,31.496,-9.023,114.977,790305
0.296,0.128,-1.128,31.878,-13.221,109.725,794316
0.306,0.109,-1.126,30.779,-17.145,105.252,798329
0.287,0.078,-1.131,28.443,-21.145,101.313,802340
0.280,0.049,-1.114,26.260,-24.809,97.115,806352
0.284,0.030,-1.122,22.840,-27.863,92.519,810362
0.281,0.017,-1.129,18.595,-29.481,88.366,814373
0.249,0.010,-1.125,13.802,-30.779,84.931,818384
0.247,-0.008,-1.119,9.588,-31.099,82.031,822395
0.236,-0.019,-1.101,5.008,-29.847,78.244,826406
0.202,-0.022,-1.099,0.672,-28.015,75.573,830417
0.184,-0.010,-1.104,-3.206,-25.618,73.008,834428
0.177,0.002,-1.097,-6.763,-22.809,70.244,838439
0.189,0.004,-1.101,-9.206,-19.924,67.160,842450
0.182,0.021,-1.099,-10.366,-15.420,64.473,846462
0.184,0.029,-1.122,-10.870,-14.122,62.122,850472
0.157,0.035,-1.113,-11.023,-7.466,60.519,854483
0.156,0.060,-1.132,-9.115,-8.458,58.504,858494
0.186,0.048,-1.138,-6.855,-8.107,57.237,862505
0.194,0.052,-1.135,-4.122,-7.069,56.641,866517
0.174,0.069,-1.135,-1.084,-5.695,56.992,870528
0.159,0.084,-1.125,2.779,-3.847,57.573,874539
0.161,0.076,-1.118,6.626,-1.053,58.000,878547
0.175,0.070,-1.091,10.061,0.779,58.214,882558
0.184,0.058,-1.089,12.519,2.168,57.878,886569
0.198,0.050,-1.085,14.824,3.115,57.176,890580
0.199,0.046,-1.089,16.656,5.008,56.977,894591
0.200,0.045,-1.063,18.000,5.969,55.817,898603
0.204,0.051,-1.073,19.328,6.458,55.008,902614
0.213,0.042,-1.073,19.573,6.901,53.603,906625
0.226,0.033,-1.067,18.901,7.374,52.107,910636
0.223,0.017,-1.060,17.756,8.214,50.733,914647
0.209,-0.009,-1.065,16.473,9.176,50.153,918659
0.205,-0.018,-1.063,14.672,9.389,49.847,922680
0.234,-0.031,-1.080,11.985,8.656,49.466,926691
0.260,-0.033,-1.083,8.779,7.481,48.412,930703
0.275,-0.044,-1.092,5.618,6.275,47.313,934714
0.277,-0.050,-1.097,3.344,4.611,46.275,938725
0.267,-0.044,-1.089,1.069,2.870,45.405,942740
0.268,-0.038,-1.089,-0.733,1.145,44.427,946752
0.270,-0.038,-1.103,-2.626,0.000,43.023,950763
0.279,-0.043,-1.101,-3.771,-1.466,42.015,954774
0.292,-0.045,-1.106,-4.885,-2.137,41.817,958785
0.278,-0.022,-1.097,-5.099,-2.779,41.573,962796
0.252,-0.003,-1.093,-4.183,-3.527,41.802,966807
0.241,0.011,-1.096,-2.122,-4.458,42.092,970819
0.243,0.019,-1.091,0.168,-4.809,41.359,974830
0.238,0.036,-1.090,2.824,-4.198,40.351,978841
0.224,0.045,-1.080,5.771,-2.031,38.580,982851
0.199,0.049,-1.063,8.687,0.977,37.130,986862
0.194,0.017,-1.071,10.718,4.809,35.969,990873
0.211,0.007,-1.065,11.374,7.084,35.298,994885
0.226,-0.015,-1.072,11.802,9.588,34.901,998896
0.242,-0.029,-1.066,11.832,9.588,34.321,1002905
0.263,-0.030,-1.053,11.771,10.366,33.237,1006916
0.291,-0.016,-1.070,11.603,7.145,30.962,1010927
0.289,-0.031,-1.072,10.076,10.137,28.855,1014938
0.261,-0.030,-1.076,8.519,10.656,27.954,1018949
0.278,-0.047,-1.077,6.870,9.603,24.122,1022969
0.305,-0.051,-1.082,4.809,8.519,20.748,1026980
0.316,-0.050,-1.094,2.519,8.061,18.290,1030991
0.298,-0.062,-1.086,0.015,7.679,16.321,1035002
0.292,-0.066,-1.091,-1.802,7.908,14.397,1039013
0.286,-0.072,-1.094,-4.214,8.183,14.092,1043034
0.283,-0.077,-1.088,-6.290,8.489,13.878,1047045
0.286,-0.088,-1.099,-7.771,7.679,14.397,1051056
0.295,-0.085,-1.109,-9.099,6.412,15.206,1055067
0.314,-0.064,-1.105,-10.733,5.160,14.687,1059078
0.310,-0.066,-1.105,-11.313,4.550,13.939,1063090
0.300,-0.058,-1.123,-11.053,4.321,13.130,1067101
0.295,-0.045,-1.132,-10.718,4.947,12.763,1071112
0.272,-0.029,-1.125,-9.206,5.450,12.153,1075123
0.255,-0.031,-1.125,-7.099,6.534,11.817,1079134
0.239,-0.022,-1.129,-4.947,7.573,11.542,1083146
0.243,-0.009,-1.123,-2.641,8.947,10.992,1087157
0.242,-0.014,-1.109,-0.931,10.443,10.534,1091169
0.258,-0.026,-1.108,0.137,11.267,10.260,1095179
0.286,-0.040,-1.112,0.183,11.802,9.679,1099190
0.297,-0.052,-1.108,-0.336,12.107,9.359,1103210
0.297,-0.061,-1.099,-1.267,11.511,8.824,1107221
0.319,-0.058,-1.098,-2.244,10.260,8.183,1111232
0.344,-0.048,-1.102,-2.763,8.595,6.977,1115243
0.352,-0.037,-1.088,-3.206,6.779,5.084,1119254
0.337,-0.037,-1.083,-3.359,5.634,3.634,1123273
0.333,-0.035,-1.086,-3.298,4.870,2.244,1127284
0.305,-0.034,-1.085,-3.542,4.076,0.962,1131295
0.301,-0.036,-1.096,-3.435,3.756,0.031,1135306
0.282,-0.031,-1.087,-3.527,3.939,-0.916,1139317
0.272,-0.033,-1.107,-4.443,4.153,-1.160,1143335
0.270,-0.037,-1.097,-5.115,4.534,-1.130,1147347
0.276,-0.044,-1.112,-5.878,3.832,-1.099,1151357
0.277,-0.032,-1.106,-6.611,3.160,-1.115,1155368
0.278,-0.034,-1.115,-7.588,2.046,-0.885,1159380
0.285,-0.021,-1.117,-8.275,1.466,-1.282,1163391
0.286,-0.022,-1.116,-8.229,0.733,-1.176,1167402
0.262,-0.014,-1.115,-7.939,-0.076,-1.084,1171413
0.252,-0.002,-1.104,-7.313,-0.550,-0.931,1175424
0.257,0.017,-1.106,-6.168,-0.305,-1.313,1179435
0.260,0.004,-1.105,-5.053,0.198,-1.389,1183446
0.249,-0.001,-1.094,-3.191,0.779,-1.679,1187457
0.238,0.007,-1.084,-1.435,2.504,-1.664,1191468
0.242,0.009,-1.091,-0.061,3.573,-1.832,1195480
0.251,0.003,-1.086,0.977,4.916,-2.626,1199491
0.257,-0.001,-1.091,1.954,5.908,-3.069,1203501
0.259,-0.013,-1.084,2.229,6.519,-3.237,1207512
0.268,-0.015,-1.083,2.275,6.275,-3.298,1211523
0.289,-0.022,-1.083,2.092,5.664,-3.511,1215534
0.281,-0.022,-1.085,1.878,4.595,-3.328,1219545
0.276,-0.024,-1.075,1.359,3.542,-3.008,1223555
0.274,-0.014,-1.093,0.885,2.427,-3.374,1227566
0.274,-0.025,-1.096,0.366,0.916,-3.603,1231577
0.272,-0.022,-1.106,-0.534,-0.473,-3.756,1235588
0.263,-0.026,-1.106,-1.618,-1.267,-3.817,1239599
0.253,-0.034,-1.105,-2.534,-2.015,-3.802,1243619
0.245,-0.020,-1.094,-3.573,-2.397,-4.031,1247630
0.237,-0.013,-1.102,-4.275,-2.336,-4.031,1251641
0.235,-0.021,-1.105,-4.947,-1.969,-4.275,1255652
0.230,-0.015,-1.101,-5.481,-1.893,-4.779,1259663
0.230,-0.007,-1.104,-5.374,-1.511,-5.206,1263684
0.236,-0.008,-1.098,-5.084,-0.672,-5.466,1267696
0.240,-0.008,-1.100,-4.870,-0.137,-6.168,1271707
0.244,-0.006,-1.089,-4.183,0.198,-6.458,1275718
0.235,-0.010,-1.096,-3.374,0.885,-7.145,1279729
0.247,-0.010,-1.092,-2.550,1.389,-6.870,1283742
0.245,-0.017,-1.096,-2.458,1.099,-6.870,1287753
0.261,-0.013,-1.093,-1.802,1.160,-6.412,1291764
0.244,-0.014,-1.093,-1.221,1.237,-5.649,1295776
0.233,-0.005,-1.097,-0.321,1.374,-4.702,1299787
0.226,-0.020,-1.102,0.580,1.206,-3.908,1303799
0.238,-0.012,-1.117,1.176,0.809,-2.916,1307809
0.244,-0.015,-1.116,1.527,0.137,-2.855,1311820
0.242,-0.014,-1.128,1.588,-0.092,-2.763,1315831
0.216,-0.014,-1.128,1.649,0.290,-2.840,1319842
0.219,-0.016,-1.117,1.908,0.580,-2.702,1323863
0.217,-0.015,-1.125,1.878,1.069,-2.763,1327874
0.215,-0.014,-1.126,1.771,0.733,-3.328,1331885
0.227,-0.017,-1.127,1.649,1.893,-3.710,1335897
0.217,-0.025,-1.116,1.130,3.313,-3.160,1339916
0.211,-0.027,-1.124,0.840,4.061,-2.840,1343927
0.229,-0.048,-1.122,0.076,3.450,-2.672,1347938
0.254,-0.044,-1.128,-1.359,2.824,-2.809,1351949
0.264,-0.044,-1.126,-2.931,1.969,-3.084,1355961
0.257,-0.048,-1.133,-4.427,0.962,-3.237,1359972
0.250,-0.051,-1.140,-5.542,-0.229,-3.710,1363983
0.251,-0.044,-1.136,-6.672,-0.824,-3.908,1367995
0.245,-0.043,-1.142,-7.695,-1.359,-3.756,1372006
0.234,-0.036,-1.146,-8.076,-1.496,-3.710,1376017
0.226,-0.026,-1.138,-7.863,-1.832,-3.802,1380028
0.222,-0.029,-1.140,-8.076,-1.893,-3.771,1384039
0.228,-0.025,-1.130,-8.061,-1.237,-3.191,1388051
0.221,-0.023,-1.142,-7.573,-0.275,-2.947,1392062
0.206,-0.018,-1.128,-6.809,0.718,-2.198,1396073
0.198,-0.017,-1.135,-5.756,0.901,-1.099,1400084
0.216,-0.012,-1.128,-5.023,1.023,-0.321,1404095
0.225,-0.012,-1.126,-4.473,1.298,-0.366,1408106
0.233,-0.008,-1.132,-4.244,1.008,-0.473,1412117
0.244,-0.018,-1.114,-4.046,0.870,-0.809,1416128
0.237,-0.017,-1.115,-4.092,0.565,-1.008,1420139
0.237,-0.018,-1.106,-4.214,0.947,-1.267,1424150
0.228,-0.017,-1.107,-3.954,1.191,-1.420,1428159
0.233,-0.013,-1.114,-4.000,0.901,-1.481,1432170
0.230,-0.010,-1.109,-3.893,1.435,-1.802,1436181
0.224,-0.009,-1.115,-3.908,1.985,-2.061,1440192
0.219,-0.013,-1.116,-4.015,2.229,-2.595,1444203
0.214,-0.022,-1.117,-3.924,2.901,-2.412,1448217
0.217,-0.019,-1.118,-4.107,3.267,-2.397,1452228
0.219,-0.011,-1.117,-4.107,4.061,-2.626,1456239
0.220,-0.016,-1.112,-4.611,4.458,-2.947,1460250
0.228,-0.019,-1.115,-4.748,4.443,-2.611,1464261
0.226,-0.025,-1.121,-4.962,4.305,-2.275,1468273
0.228,-0.023,-1.116,-5.252,3.954,-2.107,1472283
0.224,-0.021,-1.122,-5.527,3.344,-2.122,1476295
0.242,-0.021,-1.117,-6.183,2.763,-1.863,1480305
0.249,-0.032,-1.120,-6.229,1.740,-1.832,1484316
0.238,-0.027,-1.109,-6.595,1.176,-2.275,1488329
0.245,-0.029,-1.125,-6.901,0.290,-2.244,1492340
0.249,-0.030,-1.120,-7.298,-0.198,-2.061,1496352
0.248,-0.030,-1.115,-7.588,-0.763,-1.832,1500362
0.239,-0.037,-1.109,-7.710,-1.176,-1.725,1504373
0.229,-0.028,-1.126,-7.435,-1.328,-1.344,1508384
0.228,-0.017,-1.123,-7.038,-0.901,-0.763,1512395
0.228,-0.021,-1.119,-6.870,-0.901,-0.122,1516406
0.225,-0.019,-1.113,-6.168,-0.656,0.031,1520417
0.220,-0.014,-1.110,-5.496,-0.809,0.061,1524428
0.225,-0.014,-1.106,-4.366,-0.275,-0.031,1528439
0.226,-0.005,-1.106,-3.649,0.672,-0.321,1532450
0.219,-0.005,-1.113,-2.870,1.756,-0.809,1536462
0.219,-0.011,-1.109,-2.046,2.443,-1.145,1540472
0.218,-0.004,-1.108,-1.374,3.466,-1.145,1544483
0.229,-0.015,-1.109,-0.916,4.336,-1.344,1548494
0.234,-0.021,-1.099,-0.672,4.656,-1.405,1552505
0.236,-0.023,-1.094,-0.702,4.840,-1.435,1556517
0.235,-0.031,-1.097,-0.901,4.931,-1.511,1560528
0.241,-0.034,-1.098,-1.282,4.885,-1.618,1564539
0.247,-0.029,-1.102,-2.076,4.397,-1.573,1568547
0.244,-0.034,-1.100,-2.748,3.481,-1.466,1572558
0.255,-0.029,-1.106,-3.481,2.473,-1.740,1576569
0.242,-0.032,-1.104,-4.183,1.435,-1.450,1580580
0.243,-0.025,-1.110,-4.962,0.840,-1.542,1584591
0.238,-0.031,-1.105,-5.618,0.290,-1.603,1588603
0.224,-0.030,-1.111,-5.878,0.000,-1.496,1592614
0.223,-0.023,-1.109,-6.122,0.489,-1.374,1596625
0.221,-0.022,-1.112,-6.183,1.038,-0.947,1600636
0.215,-0.018,-1.107,-6.504,1.099,-0.397,1604647
0.216,-0.025,-1.120,-6.656,1.481,0.198,1608659
0.221,-0.021,-1.116,-7.206,1.053,0.870,1612680
0.234,-0.018,-1.111,-7.344,0.641,0.992,1616691
0.229,-0.013,-1.119,-7.237,0.260,1.405,1620703
0.229,-0.014,-1.114,-6.855,0.046,1.847,1624714
0.226,-0.014,-1.113,-6.687,-0.076,2.015,1628725
0.235,-0.005,-1.110,-6.458,0.214,2.015,1632740
0.238,-0.014,-1.105,-6.489,0.427,2.031,1636752
0.234,-0.012,-1.104,-6.260,-0.076,1.939,1640763
0.238,-0.006,-1.106,-5.985,0.687,1.695,1644774
0.230,-0.016,-1.097,-5.740,1.191,1.420,1648785
0.227,-0.010,-1.109,-5.267,1.679,1.679,1652796
0.240,-0.017,-1.100,-5.206,1.695,1.969,1656807
0.242,-0.013,-1.103,-4.611,1.802,1.679,1660819
0.245,-0.022,-1.099,-3.832,1.557,1.908,1664830
0.252,-0.023,-1.103,-3.664,1.328,1.786,1668841
0.258,-0.023,-1.102,-3.634,0.840,1.847,1672851
0.260,-0.021,-1.103,-3.618,0.580,1.496,1676862
0.252,-0.030,-1.100,-3.588,0.198,1.359,1680873
0.258,-0.028,-1.101,-3.679,-0.076,1.252,1684885
0.250,-0.030,-1.104,-3.802,-0.137,0.733,1688896
0.247,-0.026,-1.100,-4.321,-0.534,0.565,1692905
0.246,-0.030,-1.111,-4.092,-0.137,0.260,1696916
0.243,-0.030,-1.108,-4.427,0.061,0.031,1700927
0.251,-0.035,-1.104,-4.443,0.214,0.015,1704939
0.241,-0.024,-1.103,-4.366,0.305,-0.107,1708950
0.238,-0.026,-1.105,-4.046,0.901,-0.626,1712969
0.245,-0.026,-1.100,-3.786,1.252,-0.641,1716980
0.238,-0.018,-1.107,-3.389,1.557,-1.023,1720991
