acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.135,-0.184,-1.144,-2.244,1.649,-1.359,0
0.137,-0.176,-1.137,-1.969,1.237,-1.420,4049
0.135,-0.179,-1.134,-1.740,1.206,-1.221,8062
0.135,-0.182,-1.140,-1.450,0.931,-1.221,12073
0.129,-0.172,-1.145,-1.221,0.748,-1.084,16084
0.131,-0.179,-1.140,-0.916,0.656,-0.977,20095
0.131,-0.180,-1.139,-0.947,0.611,-0.809,24107
0.129,-0.183,-1.144,-1.008,0.504,-0.718,28117
0.125,-0.181,-1.144,-0.931,0.504,-0.672,32129
0.122,-0.181,-1.140,-1.130,0.611,-0.504,36140
0.119,-0.179,-1.134,-1.130,0.916,-0.443,40152
0.111,-0.184,-1.146,-1.313,0.992,-0.260,44163
0.119,-0.180,-1.142,-1.405,1.298,-0.290,48175
0.116,-0.189,-1.141,-1.267,1.527,-0.198,52186
0.116,-0.185,-1.139,-1.466,1.847,-0.031,56198
0.123,-0.184,-1.136,-1.573,2.168,0.183,60208
0.118,-0.175,-1.138,-1.863,2.183,0.366,64219
0.120,-0.182,-1.140,-2.031,2.427,0.290,68231
0.129,-0.183,-1.138,-2.076,2.427,0.397,72242
0.125,-0.181,-1.134,-2.183,2.397,0.427,76253
0.129,-0.182,-1.127,-2.260,2.046,0.626,80264
0.131,-0.185,-1.140,-2.198,1.939,0.672,84275
0.132,-0.183,-1.139,-2.275,1.649,0.733,88286
0.132,-0.179,-1.139,-2.061,1.466,0.901,92297
0.133,-0.182,-1.136,-1.893,1.389,0.977,96308
0.141,-0.180,-1.139,-1.817,1.176,1.023,100319
0.133,-0.177,-1.135,-1.466,1.145,1.115,104330
0.135,-0.187,-1.136,-1.389,1.084,1.176,108344
0.136,-0.183,-1.136,-1.191,1.099,1.160,112355
0.140,-0.179,-1.145,-1.084,1.160,0.931,116367
0.133,-0.188,-1.147,-0.855,1.237,0.855,120378
0.136,-0.181,-1.140,-0.794,1.374,1.130,124389
0.129,-0.185,-1.143,-0.626,1.527,0.901,128400
0.137,-0.190,-1.147,-0.656,1.481,0.947,132411
0.141,-0.192,-1.147,-0.733,1.527,1.115,136423
0.138,-0.187,-1.146,-0.779,1.588,1.252,140434
0.136,-0.194,-1.135,-0.824,1.298,1.176,144445
0.136,-0.192,-1.149,-0.763,1.405,1.328,148456
0.144,-0.196,-1.143,-0.519,1.267,1.328,152467
0.145,-0.196,-1.147,-0.733,1.160,1.298,156478
0.140,-0.195,-1.137,-0.626,1.099,1.481,160489
0.143,-0.195,-1.143,-0.595,1.099,1.221,164500
0.143,-0.196,-1.140,-0.702,1.176,1.176,168511
0.139,-0.199,-1.140,-0.824,1.252,1.160,172522
0.146,-0.195,-1.145,-0.733,1.069,1.176,176534
0.147,-0.201,-1.145,-0.809,1.344,0.885,180545
0.142,-0.203,-1.141,-1.099,1.298,1.084,184556
0.148,-0.202,-1.144,-1.313,1.481,0.809,188566
0.146,-0.210,-1.150,-1.450,1.420,0.885,192577
0.147,-0.213,-1.143,-1.740,1.542,0.977,196588
0.149,-0.201,-1.144,-2.153,1.649,0.519,200599
0.149,-0.214,-1.144,-2.305,1.527,0.779,204610
0.149,-0.209,-1.138,-2.443,1.450,0.626,208621
0.153,-0.207,-1.155,-2.611,1.008,0.443,212641
0.150,-0.203,-1.144,-2.748,1.053,0.366,216653
0.162,-0.205,-1.134,-2.595,0.855,0.229,220664
0.159,-0.208,-1.152,-2.458,0.611,0.244,224675
0.161,-0.211,-1.145,-2.244,0.458,0.092,228687
0.167,-0.212,-1.147,-2.275,0.229,0.015,232705
0.155,-0.208,-1.142,-2.168,0.336,-0.229,236715
0.161,-0.212,-1.145,-2.092,0.382,-0.427,240726
0.150,-0.210,-1.148,-2.153,0.672,-0.656,244737
0.145,-0.212,-1.139,-2.290,0.809,-0.947,248748
0.152,-0.211,-1.145,-2.305,1.176,-1.084,252759
0.147,-0.205,-1.156,-2.550,1.710,-0.992,256770
0.148,-0.209,-1.154,-2.763,2.092,-1.176,260781
0.142,-0.209,-1.143,-3.008,2.672,-1.160,264792
0.140,-0.200,-1.149,-2.977,2.748,-1.115,268801
0.144,-0.208,-1.146,-2.992,2.962,-1.206,272812
0.147,-0.202,-1.145,-2.870,2.947,-1.084,276824
0.147,-0.201,-1.146,-2.855,2.702,-1.130,280835
0.156,-0.201,-1.148,-2.748,2.595,-1.069,284846
0.153,-0.201,-1.148,-2.626,2.260,-1.145,288859
0.161,-0.204,-1.157,-2.580,1.634,-1.084,292869
0.161,-0.213,-1.147,-2.504,1.374,-1.481,296880
0.157,-0.218,-1.154,-2.656,0.855,-1.511,300891
0.160,-0.214,-1.153,-2.809,0.672,-1.679,304902
0.150,-0.207,-1.148,-2.779,0.550,-1.756,308914
0.159,-0.208,-1.153,-2.901,0.397,-2.061,312924
0.155,-0.210,-1.138,-2.885,0.260,-2.244,316935
0.155,-0.211,-1.145,-2.962,0.397,-2.427,320946
0.153,-0.210,-1.143,-3.038,0.336,-2.626,324957
0.147,-0.211,-1.146,-3.282,0.504,-2.595,328968
0.143,-0.204,-1.147,-3.450,0.840,-2.656,332989
0.149,-0.204,-1.136,-3.435,0.992,-2.840,337000
0.146,-0.198,-1.139,-3.664,1.038,-2.916,341011
0.141,-0.198,-1.134,-3.786,1.099,-2.977,345023
0.149,-0.196,-1.139,-3.817,1.023,-3.206,349034
0.146,-0.198,-1.130,-3.832,1.069,-3.191,353054
0.142,-0.192,-1.139,-3.786,0.992,-3.282,357065
0.147,-0.194,-1.127,-4.015,1.115,-3.420,361076
0.145,-0.196,-1.129,-3.756,1.221,-3.603,365087
0.140,-0.185,-1.135,-3.786,1.008,-3.511,369098
0.143,-0.196,-1.138,-3.649,1.237,-3.405,373109
0.141,-0.192,-1.142,-3.725,1.145,-3.267,377120
0.138,-0.194,-1.133,-3.679,1.084,-3.435,381131
0.144,-0.191,-1.128,-3.450,1.130,-3.206,385142
0.145,-0.187,-1.150,-3.466,1.069,-2.962,389153
0.137,-0.190,-1.137,-3.359,0.962,-2.794,393163
0.135,-0.181,-1.132,-3.191,0.947,-2.718,397174
0.144,-0.188,-1.135,-2.855,0.718,-2.427,401185
0.142,-0.193,-1.140,-2.809,0.565,-2.443,405196
0.143,-0.191,-1.138,-2.702,0.443,-2.397,409207
0.141,-0.188,-1.135,-2.824,0.168,-2.198,413228
