acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.149,-0.041,-1.138,-3.649,4.718,-0.290,0
0.156,-0.040,-1.142,-3.603,5.328,-0.092,4052
0.154,-0.034,-1.127,-3.511,5.481,0.107,8065
0.157,-0.038,-1.135,-3.206,5.817,0.183,12076
0.159,-0.034,-1.135,-2.794,6.214,0.260,16087
0.164,-0.036,-1.125,-2.656,6.412,0.092,20098
0.162,-0.038,-1.135,-2.427,6.763,0.366,24110
0.168,-0.044,-1.130,-2.458,6.763,0.153,28120
0.175,-0.045,-1.130,-2.244,6.656,-0.244,32132
0.183,-0.043,-1.138,-2.214,6.656,-0.397,36143
0.189,-0.047,-1.132,-1.939,6.137,-0.748,40155
0.192,-0.053,-1.135,-2.000,5.664,-0.947,44166
0.193,-0.059,-1.133,-2.168,4.931,-1.511,48178
0.204,-0.056,-1.132,-2.153,4.000,-1.618,52189
0.197,-0.059,-1.138,-2.382,3.206,-1.908,56201
0.206,-0.055,-1.140,-2.214,2.168,-2.305,60211
0.200,-0.046,-1.138,-2.321,1.130,-2.595,64222
0.196,-0.054,-1.125,-1.908,0.366,-2.733,68234
0.197,-0.048,-1.143,-1.847,-0.366,-3.237,72245
0.191,-0.045,-1.135,-1.603,-0.992,-3.115,76256
0.189,-0.046,-1.131,-1.481,-1.359,-3.176,80267
0.188,-0.046,-1.141,-1.267,-1.634,-3.206,84278
0.181,-0.042,-1.143,-0.947,-1.893,-3.267,88289
0.183,-0.050,-1.146,-0.885,-2.107,-3.511,92300
0.176,-0.042,-1.146,-0.656,-2.305,-3.603,96311
0.168,-0.041,-1.150,-0.550,-2.656,-3.496,100322
0.172,-0.047,-1.150,-0.550,-2.748,-3.420,104333
0.168,-0.046,-1.148,-0.473,-2.763,-3.191,108347
0.159,-0.053,-1.156,-0.244,-2.336,-3.069,112358
0.151,-0.052,-1.152,-0.519,-2.183,-3.053,116370
0.148,-0.054,-1.159,-0.626,-1.954,-2.809,120381
0.147,-0.052,-1.156,-0.595,-1.267,-2.611,124392
0.151,-0.048,-1.153,-0.580,-0.901,-2.275,128403
0.157,-0.044,-1.154,-0.687,-0.443,-2.260,132414
0.159,-0.051,-1.153,-0.779,0.000,-2.076,136426
0.148,-0.046,-1.157,-0.809,0.198,-2.336,140437
0.158,-0.048,-1.159,-0.840,0.275,-2.290,144448
0.158,-0.051,-1.163,-0.931,0.565,-2.595,148459
0.163,-0.053,-1.160,-0.916,0.443,-2.443,152470
0.166,-0.046,-1.156,-0.870,0.336,-2.198,156481
0.168,-0.050,-1.157,-0.931,0.214,-2.336,160492
0.166,-0.054,-1.167,-0.916,0.153,-2.427,164503
0.167,-0.052,-1.161,-1.084,0.198,-2.275,168514
0.160,-0.051,-1.166,-1.069,0.183,-2.290,172525
0.163,-0.056,-1.166,-1.389,0.244,-2.275,176537
0.157,-0.049,-1.163,-1.313,0.351,-2.092,180548
0.154,-0.052,-1.161,-1.405,0.656,-1.847,184559
0.157,-0.047,-1.156,-1.344,0.748,-1.328,188569
0.159,-0.042,-1.160,-1.130,1.191,-1.267,192580
0.147,-0.049,-1.173,-0.931,1.359,-0.870,196591
0.150,-0.042,-1.157,-0.550,1.664,-0.718,200602
0.156,-0.043,-1.152,-0.336,1.832,-0.504,204613
0.156,-0.041,-1.166,-0.366,2.061,-0.336,208624
0.159,-0.049,-1.161,-0.244,2.137,-0.046,212644
0.153,-0.042,-1.165,-0.427,2.214,-0.137,216656
0.165,-0.052,-1.164,-0.550,2.214,-0.046,220667
0.163,-0.059,-1.168,-1.069,2.061,-0.153,224678
0.170,-0.051,-1.169,-1.298,2.153,-0.244,228690
0.162,-0.051,-1.166,-1.618,2.305,-0.443,232708
0.160,-0.052,-1.164,-2.000,2.427,-0.412,236718
0.161,-0.050,-1.170,-2.214,2.534,-0.473,240729
0.159,-0.047,-1.163,-2.229,2.672,-0.412,244740
0.163,-0.041,-1.156,-2.473,2.687,-0.504,248751
0.156,-0.040,-1.154,-2.473,2.870,-0.641,252762
0.166,-0.046,-1.163,-2.443,3.115,-0.611,256773
0.165,-0.047,-1.158,-2.534,3.145,-0.656,260784
0.172,-0.043,-1.160,-2.580,3.099,-0.763,264795
0.169,-0.048,-1.157,-2.519,2.870,-0.947,268804
0.180,-0.045,-1.157,-2.855,2.534,-1.023,272815
0.181,-0.043,-1.165,-2.702,1.985,-1.176,276827
0.185,-0.040,-1.157,-2.687,1.481,-1.420,280838
0.184,-0.042,-1.157,-2.779,0.763,-1.176,284849
0.181,-0.040,-1.154,-2.672,0.244,-1.313,288862
0.175,-0.041,-1.170,-2.656,-0.534,-1.099,292872
0.175,-0.040,-1.162,-2.718,-1.191,-1.160,296883
