acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.162,-0.049,-1.115,-4.672,-0.580,0.534,496986745
0.155,-0.044,-1.123,-4.763,-0.412,0.397,496990789
0.154,-0.042,-1.119,-4.885,-0.275,0.031,496994802
0.149,-0.050,-1.122,-4.809,-0.214,-0.168,496998813
0.156,-0.048,-1.116,-4.794,0.031,-0.214,497002824
0.150,-0.047,-1.127,-4.885,0.061,-0.244,497006835
0.156,-0.046,-1.124,-4.977,0.641,-0.458,497010846
0.148,-0.051,-1.124,-5.008,0.779,-0.382,497014857
0.155,-0.051,-1.119,-5.176,1.038,-0.641,497018868
0.152,-0.046,-1.122,-5.221,1.252,-0.901,497022879
0.150,-0.049,-1.120,-5.176,1.237,-0.840,497026890
0.148,-0.047,-1.117,-5.221,1.511,-1.084,497030901
0.148,-0.047,-1.122,-5.282,1.924,-1.191,497034909
0.156,-0.045,-1.120,-5.618,1.878,-1.206,497038921
0.146,-0.046,-1.115,-5.527,2.382,-1.344,497042931
0.152,-0.046,-1.121,-5.969,2.412,-1.435,497046942
0.159,-0.048,-1.119,-6.244,2.321,-1.405,497050954
0.156,-0.041,-1.120,-6.321,2.458,-1.496,497054967
0.145,-0.047,-1.127,-6.504,2.489,-1.298,497058978
0.149,-0.047,-1.117,-6.611,2.565,-1.298,497062989
0.150,-0.042,-1.112,-6.656,2.855,-1.328,497067000
0.156,-0.041,-1.112,-6.656,2.366,-1.130,497071011
0.156,-0.045,-1.115,-6.794,2.183,-1.115,497075023
0.155,-0.041,-1.113,-6.702,2.153,-1.191,497079034
0.152,-0.046,-1.113,-6.687,2.137,-1.038,497083045
0.159,-0.040,-1.109,-6.427,1.618,-1.237,497087056
0.155,-0.036,-1.099,-6.244,1.405,-0.794,497091067
0.151,-0.041,-1.107,-5.985,1.481,-0.809,497095080
0.151,-0.032,-1.109,-6.107,1.115,-0.702,497099091
0.149,-0.033,-1.109,-5.893,0.947,-0.656,497103102
0.143,-0.030,-1.110,-5.695,1.405,-0.763,497107113
0.147,-0.038,-1.111,-5.374,1.298,-0.519,497111124
0.141,-0.033,-1.112,-5.115,1.313,-0.458,497115135
0.138,-0.036,-1.110,-4.962,1.298,-0.565,497119147
0.148,-0.038,-1.107,-4.779,1.359,-0.275,497123158
