acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.210,-0.007,-1.139,-10.656,-0.260,1.527,0
0.218,-0.015,-1.150,-12.992,-1.908,3.099,4049
0.220,-0.028,-1.160,-16.550,-4.901,5.206,8062
0.234,-0.039,-1.172,-20.534,-8.076,8.260,12073
0.239,-0.041,-1.178,-24.397,-11.695,11.527,16084
0.238,-0.047,-1.178,-27.664,-13.969,15.252,20095
0.232,-0.045,-1.192,-31.634,-15.985,18.733,24106
0.215,-0.039,-1.171,-36.015,-17.420,22.183,28117
0.188,-0.031,-1.179,-39.863,-19.282,25.466,32128
0.173,-0.029,-1.178,-42.336,-19.527,27.802,36139
0.153,-0.008,-1.176,-43.359,-18.748,29.450,40150
0.141,0.025,-1.160,-43.328,-16.550,30.092,44161
0.128,0.055,-1.143,-42.763,-13.328,30.137,48170
0.112,0.077,-1.132,-41.832,-9.985,29.664,52180
0.103,0.099,-1.133,-40.626,-5.725,28.504,56191
0.105,0.110,-1.135,-39.084,-1.756,26.977,60202
0.095,0.119,-1.122,-36.870,2.290,25.359,64213
0.110,0.112,-1.126,-34.794,5.786,23.450,68225
0.124,0.108,-1.111,-32.580,8.519,21.649,72235
0.147,0.103,-1.099,-30.641,10.183,19.893,76246
0.165,0.098,-1.101,-28.565,11.038,18.427,80257
0.191,0.094,-1.096,-26.794,11.115,17.191,84268
0.201,0.091,-1.087,-25.359,11.374,16.305,88279
0.212,0.092,-1.088,-23.985,10.855,15.542,92290
0.227,0.088,-1.087,-22.489,9.985,15.069,96301
0.227,0.078,-1.083,-21.435,8.107,14.656,100312
0.227,0.077,-1.098,-20.656,6.412,14.885,104323
0.226,0.069,-1.101,-21.023,4.000,15.313,108336
0.222,0.055,-1.113,-22.015,1.374,16.275,112347
0.228,0.046,-1.107,-23.069,-1.221,17.832,116358
0.229,0.037,-1.102,-23.847,-3.679,19.588,120369
0.237,0.033,-1.101,-24.198,-5.832,21.298,124380
0.226,0.039,-1.095,-24.534,-7.496,22.840,128391
0.216,0.047,-1.098,-24.565,-8.885,24.076,132402
0.201,0.060,-1.094,-24.534,-9.023,25.099,136414
0.187,0.076,-1.095,-24.275,-9.603,25.985,140425
0.170,0.083,-1.095,-24.000,-9.221,26.031,144436
0.159,0.094,-1.096,-23.038,-8.305,26.168,148447
0.154,0.100,-1.094,-22.168,-6.580,25.740,152458
0.166,0.097,-1.090,-21.160,-5.099,25.038,156469
0.162,0.095,-1.089,-20.565,-3.588,23.786,160480
0.155,0.102,-1.083,-19.771,-2.366,22.137,164491
0.173,0.105,-1.083,-18.916,-1.099,20.763,168502
0.174,0.100,-1.072,-17.252,0.168,19.710,172513
0.176,0.100,-1.079,-16.260,1.756,18.702,176524
0.180,0.104,-1.079,-15.237,1.924,18.015,180536
0.195,0.102,-1.089,-14.504,2.153,17.649,184547
0.205,0.085,-1.098,-14.427,2.031,17.405,188557
0.214,0.079,-1.105,-15.237,0.672,16.870,192568
0.232,0.061,-1.122,-17.145,-1.924,16.962,196579
0.233,0.055,-1.131,-19.679,-5.191,18.137,200590
0.234,0.032,-1.135,-21.328,-7.954,20.290,204601
0.239,0.029,-1.136,-23.176,-10.015,23.344,208612
0.238,0.027,-1.140,-25.573,-11.786,26.702,212623
0.228,0.019,-1.143,-28.015,-13.832,30.458,216634
0.222,0.039,-1.149,-30.229,-15.817,33.969,220646
0.210,0.041,-1.139,-32.046,-17.267,36.748,224657
0.191,0.058,-1.134,-33.328,-18.168,38.809,228668
0.182,0.068,-1.130,-33.298,-18.595,39.985,232688
0.174,0.093,-1.118,-32.885,-17.847,40.046,236699
