acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.315,-0.245,-1.089,-2.351,3.771,0.748,0
0.321,-0.244,-1.084,-2.763,3.084,0.580,4044
0.330,-0.251,-1.083,-3.298,2.244,0.336,8055
0.324,-0.246,-1.085,-3.817,1.511,0.336,12066
0.330,-0.246,-1.086,-4.366,0.870,0.076,16078
0.328,-0.240,-1.088,-4.748,0.107,-0.092,20088
0.325,-0.234,-1.081,-4.763,-0.656,-0.412,24099
0.333,-0.237,-1.083,-4.748,-1.176,-0.489,28110
0.328,-0.226,-1.080,-4.840,-1.725,-0.763,32122
0.323,-0.228,-1.083,-4.595,-2.275,-0.656,36133
0.321,-0.228,-1.082,-4.260,-2.489,-0.931,40144
0.314,-0.224,-1.081,-3.618,-2.519,-0.840,44155
0.306,-0.219,-1.084,-3.282,-2.031,-0.565,48168
0.306,-0.228,-1.080,-2.656,-1.405,-0.397,52179
0.304,-0.231,-1.064,-2.183,-0.916,-0.305,56191
0.304,-0.227,-1.067,-1.573,-0.321,-0.183,60201
0.304,-0.216,-1.067,-1.008,0.366,0.076,64212
0.296,-0.220,-1.071,-0.626,1.282,0.305,68224
0.297,-0.220,-1.069,0.244,2.031,0.580,72235
0.299,-0.216,-1.071,0.534,2.641,0.840,76246
0.301,-0.221,-1.071,1.221,3.176,1.053,80257
0.295,-0.230,-1.077,1.511,3.481,1.252,84268
0.302,-0.234,-1.069,1.511,3.847,1.206,88279
0.297,-0.242,-1.068,1.130,4.214,1.298,92290
0.307,-0.242,-1.080,0.565,4.153,1.206,96301
0.309,-0.248,-1.075,0.031,4.122,1.206,100313
0.308,-0.247,-1.078,-0.427,4.000,0.824,104324
0.313,-0.245,-1.085,-1.084,3.786,0.763,108335
0.317,-0.246,-1.087,-1.649,3.649,0.687,112346
0.311,-0.237,-1.084,-2.031,3.313,0.565,116357
0.318,-0.239,-1.088,-2.198,2.748,0.397,120369
0.314,-0.241,-1.077,-2.183,2.763,0.260,124380
0.315,-0.237,-1.091,-1.893,2.290,0.076,128390
0.316,-0.228,-1.095,-1.802,1.756,0.290,132401
0.315,-0.243,-1.096,-1.939,1.252,0.641,136412
0.324,-0.240,-1.096,-1.740,0.748,0.489,140423
0.320,-0.243,-1.098,-2.092,0.214,0.656,144434
0.316,-0.243,-1.094,-1.985,-0.397,0.885,148445
0.317,-0.249,-1.096,-2.305,-0.824,0.901,152457
0.318,-0.245,-1.088,-2.260,-1.069,1.115,156467
0.318,-0.233,-1.093,-2.412,-1.099,1.099,160478
0.315,-0.235,-1.089,-2.366,-1.053,0.794,164490
0.307,-0.229,-1.087,-2.015,-0.672,0.901,168500
0.303,-0.226,-1.091,-1.542,0.015,0.763,172511
0.295,-0.228,-1.094,-1.099,1.008,0.809,176522
0.299,-0.227,-1.087,-0.794,1.786,0.718,180533
0.300,-0.226,-1.092,-0.550,2.992,0.870,184544
0.294,-0.234,-1.084,-0.565,3.557,0.840,188552
0.306,-0.241,-1.090,-0.550,4.290,1.206,192563
0.318,-0.243,-1.086,-0.672,4.840,1.160,196574
0.316,-0.243,-1.100,-0.947,4.855,0.931,200586
0.316,-0.241,-1.094,-1.298,5.084,0.992,204597
0.321,-0.244,-1.089,-1.511,4.748,1.130,208608
0.317,-0.241,-1.082,-1.756,4.611,0.824,212620
0.325,-0.241,-1.082,-2.015,4.382,0.489,216631
0.325,-0.235,-1.096,-1.954,4.260,0.076,220643
0.327,-0.235,-1.093,-1.969,4.046,-0.122,224654
0.332,-0.235,-1.091,-2.092,3.420,-0.397,228665
0.325,-0.241,-1.103,-2.137,3.328,-0.397,232686
0.324,-0.239,-1.092,-2.305,2.916,-0.550,236697
0.318,-0.246,-1.090,-2.473,2.733,-0.580,240708
0.320,-0.240,-1.097,-2.779,2.321,-0.702,244720
0.330,-0.247,-1.097,-3.450,1.924,-0.763,248731
0.328,-0.245,-1.103,-3.817,1.405,-1.023,252744
0.329,-0.239,-1.089,-4.229,0.931,-1.267,256755
0.320,-0.233,-1.092,-4.687,0.519,-1.466,260766
0.320,-0.230,-1.091,-4.626,0.122,-1.511,264778
0.309,-0.226,-1.090,-4.611,-0.076,-1.695,268788
0.313,-0.218,-1.081,-4.076,-0.336,-1.832,272800
0.314,-0.213,-1.084,-3.374,-0.427,-2.000,276810
0.306,-0.209,-1.089,-2.550,-0.427,-1.679,280821
0.307,-0.208,-1.075,-1.939,-0.305,-1.496,284832
0.303,-0.219,-1.088,-1.282,-0.076,-0.901,288844
0.299,-0.218,-1.082,-0.550,0.260,-0.809,292854
0.296,-0.215,-1.067,-0.076,0.763,-0.412,296865
0.295,-0.223,-1.082,0.397,1.466,-0.031,300876
0.292,-0.222,-1.078,0.870,2.137,0.351,304887
0.298,-0.225,-1.081,1.313,2.977,0.626,308899
0.297,-0.229,-1.082,1.557,3.924,0.687,312909
0.305,-0.232,-1.084,1.573,4.198,0.824,316920
0.306,-0.237,-1.085,1.359,4.656,0.931,320931
0.318,-0.240,-1.083,1.206,4.504,1.069,324942
0.319,-0.246,-1.081,0.855,4.321,0.931,328953
0.324,-0.244,-1.093,0.458,3.969,0.763,332973
0.326,-0.249,-1.095,0.122,3.191,0.229,336985
0.334,-0.240,-1.096,-0.351,2.550,0.153,340995
0.332,-0.254,-1.094,-0.702,1.893,-0.107,345006
