acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.198,-0.232,-1.121,1.267,-0.015,-2.916,0
0.201,-0.228,-1.127,1.420,-0.305,-2.779,4045
0.205,-0.228,-1.128,1.420,-0.840,-2.824,8056
0.203,-0.229,-1.131,1.420,-1.160,-2.565,12067
0.198,-0.240,-1.124,1.282,-1.466,-2.382,16078
0.196,-0.235,-1.135,1.206,-1.863,-2.382,20089
0.198,-0.241,-1.131,1.176,-2.168,-2.198,24100
0.203,-0.250,-1.126,0.916,-2.336,-2.153,28112
0.204,-0.244,-1.135,0.427,-2.824,-2.229,32123
0.208,-0.257,-1.143,-0.122,-3.328,-2.244,36135
0.208,-0.258,-1.146,-0.687,-3.847,-2.427,40145
0.211,-0.259,-1.143,-1.221,-4.336,-2.427,44156
0.208,-0.261,-1.143,-2.046,-4.870,-2.427,48167
0.202,-0.257,-1.147,-2.443,-4.992,-2.611,52178
0.201,-0.254,-1.145,-2.748,-5.038,-2.534,56190
0.193,-0.257,-1.140,-3.130,-4.840,-2.702,60201
0.188,-0.253,-1.132,-2.962,-4.305,-2.672,64212
0.187,-0.246,-1.133,-2.992,-3.725,-2.824,68224
0.177,-0.245,-1.132,-2.702,-2.779,-2.718,72235
0.170,-0.237,-1.125,-2.076,-1.634,-2.687,76247
0.165,-0.234,-1.135,-1.817,-0.489,-2.427,80257
0.162,-0.232,-1.125,-1.237,0.763,-2.366,84268
0.166,-0.234,-1.121,-0.733,1.985,-2.412,88280
0.166,-0.232,-1.122,-0.351,2.855,-2.366,92290
0.174,-0.237,-1.120,-0.290,3.725,-2.305,96301
0.176,-0.244,-1.129,-0.076,3.924,-2.122,100312
0.198,-0.247,-1.127,-0.183,3.893,-2.214,104323
0.197,-0.250,-1.126,-0.550,3.405,-2.198,108334
0.205,-0.252,-1.131,-0.962,2.611,-1.878,112345
0.217,-0.257,-1.131,-1.527,1.527,-1.817,116356
0.216,-0.255,-1.133,-2.076,0.397,-1.557,120368
0.214,-0.256,-1.135,-2.397,-0.885,-1.298,124379
0.210,-0.249,-1.122,-2.962,-1.817,-1.374,128389
0.215,-0.249,-1.127,-3.511,-2.733,-1.313,132401
0.208,-0.248,-1.136,-3.618,-3.466,-1.328,136412
0.200,-0.250,-1.131,-3.954,-3.344,-1.023,140424
0.184,-0.250,-1.129,-3.954,-2.901,-0.901,144435
0.182,-0.247,-1.127,-4.046,-2.534,-0.702,148445
0.176,-0.245,-1.134,-4.092,-1.618,-0.519,152457
0.177,-0.244,-1.129,-4.260,-0.824,-0.504,156468
0.173,-0.248,-1.130,-4.382,-0.321,-0.748,160480
0.181,-0.245,-1.128,-4.366,0.351,-0.748,164491
0.178,-0.242,-1.125,-4.473,0.947,-0.580,168502
0.182,-0.244,-1.136,-4.443,1.282,-0.641,172513
0.189,-0.236,-1.124,-4.397,1.511,-0.794,176524
0.188,-0.241,-1.127,-4.275,1.405,-0.779,180535
0.189,-0.231,-1.130,-4.061,1.420,-0.733,184546
0.195,-0.236,-1.124,-4.137,1.542,-0.794,188557
0.194,-0.240,-1.127,-4.198,1.252,-1.053,192568
0.193,-0.238,-1.125,-4.229,1.176,-1.023,196579
0.201,-0.237,-1.125,-4.061,1.282,-0.916,200590
0.184,-0.236,-1.128,-4.015,1.298,-0.870,204601
0.188,-0.236,-1.129,-4.275,1.359,-0.702,208613
0.200,-0.241,-1.120,-4.458,0.962,-0.565,212624
0.201,-0.246,-1.122,-4.687,0.672,-0.397,216635
0.202,-0.242,-1.122,-4.947,0.565,-0.397,220646
0.207,-0.244,-1.123,-5.008,-0.031,-0.290,224657
0.212,-0.248,-1.121,-5.206,-0.260,-0.198,228669
0.213,-0.246,-1.131,-5.328,-0.733,-0.397,232688
