acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.202,-0.495,-0.990,-4.061,1.618,0.412,0
0.205,-0.493,-0.993,-4.153,1.710,0.305,4049
0.209,-0.495,-0.993,-4.183,1.786,0.198,8061
0.212,-0.499,-0.995,-4.489,1.863,-0.183,12072
0.209,-0.492,-0.989,-4.840,1.420,-0.244,16083
0.219,-0.492,-1.004,-4.977,1.374,-0.366,20094
0.217,-0.489,-0.998,-5.176,1.359,-0.336,24105
0.216,-0.494,-0.999,-4.977,1.145,-0.519,28115
0.219,-0.490,-0.997,-4.824,0.855,-0.626,32126
0.222,-0.483,-0.993,-4.931,0.931,-0.534,36137
0.221,-0.488,-0.989,-4.824,0.824,-0.870,40148
0.214,-0.491,-0.996,-4.779,0.458,-0.748,44159
0.216,-0.489,-0.995,-5.038,0.504,-0.748,48170
0.217,-0.494,-1.002,-5.450,0.260,-0.733,52182
0.203,-0.494,-0.995,-5.344,0.504,-0.855,56192
0.206,-0.495,-0.988,-5.695,0.244,-0.809,60203
0.216,-0.485,-0.989,-5.557,0.137,-0.840,64214
0.212,-0.484,-0.989,-5.466,0.046,-0.718,68226
0.205,-0.489,-0.987,-5.557,-0.183,-0.504,72238
0.208,-0.490,-0.990,-5.130,-0.275,-0.519,76248
0.216,-0.489,-0.988,-4.733,-0.611,0.061,80259
0.213,-0.480,-0.988,-4.260,-0.641,0.168,84270
0.208,-0.483,-0.990,-3.863,-0.519,0.244,88282
0.208,-0.482,-0.994,-3.618,-0.427,0.122,92293
0.208,-0.493,-0.994,-3.466,-0.076,-0.015,96304
0.209,-0.500,-1.004,-3.756,0.244,0.076,100315
0.216,-0.495,-0.995,-3.542,0.260,-0.015,104326
0.213,-0.499,-1.003,-3.817,0.458,-0.137,108338
0.224,-0.492,-1.002,-4.244,0.458,-0.489,112349
0.216,-0.491,-1.001,-4.443,0.473,-0.794,116360
0.211,-0.490,-0.997,-4.366,0.565,-0.595,120371
0.221,-0.491,-0.998,-4.611,0.672,-0.840,124382
0.229,-0.488,-0.996,-4.626,0.748,-1.008,128393
0.222,-0.491,-0.993,-4.656,0.580,-1.237,132404
0.219,-0.489,-1.001,-4.733,0.458,-1.450,136415
0.226,-0.482,-1.005,-4.473,0.458,-1.389,140426
0.221,-0.487,-1.013,-4.626,0.550,-1.405,144437
0.222,-0.479,-0.995,-4.611,0.382,-1.435,148448
0.221,-0.483,-0.993,-4.183,0.229,-1.756,152460
0.226,-0.485,-0.997,-4.427,0.397,-1.542,156471
0.219,-0.480,-0.993,-4.107,0.305,-1.710,160482
0.211,-0.482,-0.998,-4.519,0.534,-1.496,164493
0.217,-0.488,-1.003,-4.519,0.992,-1.863,168504
0.212,-0.494,-0.996,-4.840,1.023,-1.863,172515
0.208,-0.492,-0.998,-5.252,1.435,-2.092,176526
0.205,-0.500,-1.004,-5.802,2.107,-2.198,180537
0.210,-0.496,-1.003,-6.046,2.626,-2.260,184548
0.207,-0.492,-0.996,-6.275,3.405,-2.595,188558
0.209,-0.497,-0.998,-6.489,4.168,-2.809,192570
0.212,-0.488,-0.990,-6.458,3.954,-2.840,196580
0.214,-0.486,-1.008,-6.595,4.656,-2.931,200591
0.206,-0.490,-1.001,-6.718,4.962,-3.145,204602
0.212,-0.487,-1.006,-7.176,5.710,-3.588,208614
0.208,-0.491,-1.011,-7.618,6.183,-3.924,212625
0.217,-0.493,-1.010,-7.847,6.840,-4.443,216636
0.219,-0.490,-1.000,-8.275,7.099,-4.611,220647
0.225,-0.490,-1.006,-8.397,7.298,-5.176,224658
0.227,-0.489,-1.002,-8.916,6.916,-5.160,228670
0.224,-0.489,-1.010,-9.389,6.443,-5.298,232690
0.229,-0.490,-1.011,-9.893,5.817,-5.573,236701
0.227,-0.493,-0.998,-10.061,5.069,-5.756,240712
0.223,-0.483,-0.999,-10.153,4.595,-5.756,244723
0.220,-0.485,-0.984,-10.229,4.244,-5.786,248735
0.220,-0.473,-0.989,-9.893,3.817,-5.710,252746
0.220,-0.477,-0.985,-9.832,3.557,-5.695,256757
0.225,-0.477,-0.993,-9.405,3.328,-5.527,260768
0.213,-0.475,-0.969,-8.565,2.901,-5.008,264779
0.204,-0.479,-0.979,-7.756,2.855,-4.901,268792
0.208,-0.476,-0.975,-7.160,2.733,-4.336,272803
0.207,-0.482,-0.990,-6.824,2.779,-4.031,276814
0.209,-0.477,-0.980,-6.443,2.916,-3.802,280825
0.212,-0.487,-0.995,-6.397,2.534,-3.328,284836
0.208,-0.480,-0.989,-6.168,2.092,-2.840,288848
0.214,-0.483,-0.990,-6.489,1.679,-2.580,292858
0.213,-0.481,-0.998,-6.183,1.481,-2.183,296869
0.212,-0.482,-0.987,-6.351,1.191,-1.802,300880
0.207,-0.477,-0.998,-6.366,1.679,-1.618,304891
0.210,-0.485,-1.000,-6.397,2.305,-1.344,308902
0.210,-0.492,-1.001,-6.565,2.672,-1.252,312914
0.203,-0.487,-0.990,-6.748,2.962,-1.130,316924
0.210,-0.484,-0.991,-6.763,3.115,-1.206,320935
0.219,-0.487,-0.987,-7.160,3.069,-1.176,324946
0.218,-0.488,-0.985,-7.084,2.840,-1.435,328957
0.222,-0.481,-0.989,-6.962,2.489,-1.344,332977
0.213,-0.480,-0.988,-6.870,2.122,-1.420,336988
0.210,-0.476,-0.987,-6.611,1.695,-1.313,340999
0.218,-0.476,-0.979,-6.229,1.344,-1.130,345011
0.215,-0.472,-0.975,-5.573,1.115,-0.702,349022
0.213,-0.469,-0.978,-4.733,0.794,-0.565,353042
0.208,-0.473,-0.984,-4.107,0.076,-0.183,357053
0.220,-0.475,-0.981,-3.802,-0.336,0.122,361064
0.218,-0.473,-0.986,-3.374,-0.687,0.076,365075
