acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.195,0.022,-1.110,-3.344,2.611,-0.779,0
0.196,0.028,-1.103,-3.267,2.595,-0.611,4050
0.199,0.027,-1.106,-3.008,2.885,-0.519,8062
0.197,0.024,-1.106,-3.221,2.321,0.046,12073
0.200,0.027,-1.104,-3.618,2.015,0.473,16084
0.206,0.019,-1.116,-4.397,1.435,0.748,20095
0.214,0.022,-1.109,-4.794,0.611,1.221,24106
0.218,0.013,-1.111,-5.298,-0.244,1.557,28116
0.208,0.010,-1.112,-5.603,-1.649,1.618,32127
0.208,0.010,-1.109,-6.000,-2.595,1.939,36138
0.208,0.015,-1.114,-6.336,-3.786,2.244,40149
0.210,0.017,-1.115,-6.534,-4.565,2.382,44161
0.215,0.009,-1.119,-6.916,-5.725,2.489,48169
0.206,0.018,-1.111,-6.931,-6.382,2.366,52180
0.200,0.019,-1.120,-6.962,-6.901,2.489,56191
0.190,0.023,-1.116,-7.038,-7.359,2.244,60202
0.187,0.018,-1.127,-6.931,-6.779,2.107,64213
0.193,0.026,-1.111,-6.687,-6.382,1.786,68225
0.193,0.025,-1.128,-6.702,-5.511,1.588,72236
0.179,0.021,-1.115,-6.275,-4.840,1.176,76247
0.172,0.021,-1.115,-6.183,-3.450,0.992,80258
0.170,0.021,-1.120,-6.000,-2.137,1.038,84269
0.166,0.019,-1.126,-6.015,-0.397,0.870,88281
0.168,0.022,-1.127,-5.695,0.992,0.748,92292
0.170,0.022,-1.126,-5.466,2.305,0.321,96303
0.172,0.024,-1.118,-5.588,3.679,-0.336,100314
0.180,0.022,-1.127,-5.649,4.702,-0.656,104325
0.177,0.027,-1.130,-6.092,5.344,-1.160,108337
0.186,0.018,-1.117,-6.351,5.634,-1.313,112349
0.194,0.020,-1.123,-6.672,5.435,-1.573,116360
0.200,0.018,-1.120,-7.008,5.298,-1.679,120371
0.208,0.018,-1.120,-7.053,4.992,-1.466,124382
0.208,0.017,-1.115,-7.298,3.878,-1.237,128393
0.212,0.019,-1.114,-7.466,3.008,-1.115,132404
