acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.215,-0.216,-1.103,-5.008,1.160,-1.328,0
0.212,-0.207,-1.105,-4.382,2.015,-1.053,4047
0.209,-0.207,-1.108,-4.046,2.626,-1.023,8060
0.202,-0.208,-1.108,-3.756,3.328,-0.931,12071
0.204,-0.207,-1.108,-3.130,3.771,-0.779,16082
0.216,-0.211,-1.106,-2.855,4.031,-0.855,20093
0.219,-0.209,-1.105,-2.321,3.924,-0.489,24104
0.222,-0.212,-1.105,-2.107,3.542,-0.443,28115
0.235,-0.223,-1.116,-1.832,3.069,-0.092,32126
0.235,-0.221,-1.118,-1.756,2.473,0.015,36137
0.241,-0.222,-1.104,-1.924,1.298,0.244,40148
0.240,-0.224,-1.118,-1.985,0.504,0.260,44159
0.239,-0.226,-1.108,-2.061,-0.305,0.107,48170
0.236,-0.228,-1.108,-2.504,-0.779,0.046,52181
0.234,-0.235,-1.121,-2.611,-1.267,0.046,56192
0.231,-0.230,-1.107,-2.840,-1.664,-0.061,60203
0.227,-0.232,-1.107,-2.977,-1.573,-0.153,64214
0.229,-0.231,-1.111,-3.191,-1.435,-0.397,68226
0.222,-0.225,-1.113,-3.298,-0.931,-0.275,72236
0.222,-0.229,-1.109,-3.313,-0.458,-0.168,76247
0.219,-0.228,-1.110,-3.221,0.107,-0.031,80258
0.217,-0.230,-1.098,-3.374,0.580,0.107,84269
0.206,-0.232,-1.111,-3.282,1.130,0.107,88280
0.218,-0.223,-1.101,-3.023,1.649,-0.137,92291
0.216,-0.228,-1.111,-3.145,2.076,-0.198,96302
0.220,-0.232,-1.103,-3.115,2.351,-0.061,100313
0.223,-0.225,-1.097,-3.008,2.504,0.031,104324
0.224,-0.223,-1.104,-2.992,2.580,-0.031,108337
0.222,-0.227,-1.090,-2.565,3.023,0.015,112349
0.219,-0.223,-1.100,-2.229,3.328,0.153,116359
0.218,-0.220,-1.087,-1.969,3.206,0.153,120370
0.216,-0.216,-1.090,-1.649,3.511,0.489,124381
