acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,0.082,-1.102,-5.344,-0.672,0.092,0
0.236,0.089,-1.104,-5.511,-0.870,0.061,4051
0.235,0.083,-1.101,-5.115,-1.053,-0.137,8064
0.237,0.087,-1.101,-4.962,-1.053,-0.244,12075
0.234,0.095,-1.114,-4.519,-0.611,-0.702,16086
0.232,0.086,-1.107,-4.076,-0.366,-0.565,20097
0.227,0.079,-1.112,-4.076,0.183,-0.748,24109
0.228,0.083,-1.108,-3.771,0.840,-0.840,28119
0.236,0.081,-1.111,-3.603,1.267,-0.870,32130
0.228,0.087,-1.109,-3.573,1.786,-0.901,36141
0.227,0.085,-1.102,-3.573,2.168,-0.718,40152
0.228,0.077,-1.105,-3.618,2.214,-0.427,44163
0.238,0.073,-1.113,-3.740,2.122,-0.534,48172
0.246,0.073,-1.118,-4.244,1.863,-0.168,52183
0.246,0.083,-1.111,-4.427,1.344,-0.092,56194
0.246,0.075,-1.115,-4.992,0.550,-0.076,60205
0.247,0.073,-1.116,-5.130,-0.427,0.092,64216
0.250,0.076,-1.109,-5.298,-0.962,0.092,68228
0.240,0.078,-1.118,-5.557,-1.679,0.260,72239
0.237,0.076,-1.113,-5.496,-1.832,0.076,76251
0.226,0.079,-1.110,-5.389,-1.634,0.198,80262
0.222,0.088,-1.113,-5.267,-1.206,0.046,84273
0.219,0.094,-1.114,-4.779,-0.458,-0.214,88284
0.215,0.093,-1.113,-4.565,0.427,-0.061,92295
0.220,0.090,-1.105,-4.321,1.313,-0.244,96306
0.222,0.091,-1.110,-3.878,2.031,-0.351,100317
0.224,0.086,-1.105,-3.603,2.870,-0.489,104328
0.227,0.075,-1.106,-3.389,3.237,-0.443,108340
0.224,0.085,-1.117,-3.206,3.160,-0.504,112351
0.233,0.083,-1.117,-3.588,3.160,-0.473,116362
0.241,0.076,-1.111,-4.092,2.885,-0.809,120373
0.246,0.071,-1.114,-4.809,2.443,-0.748,124384
0.250,0.066,-1.109,-5.282,1.511,-0.916,128395
