acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.201,0.062,-1.105,-5.252,1.649,0.229,0
0.197,0.060,-1.108,-5.664,1.695,0.122,4048
0.199,0.059,-1.114,-5.939,1.328,-0.168,8061
0.196,0.057,-1.106,-6.015,1.618,-0.061,12072
0.189,0.054,-1.118,-6.168,1.634,0.000,16084
0.190,0.057,-1.107,-6.275,1.924,-0.153,20095
0.185,0.065,-1.121,-6.168,2.061,-0.107,24106
0.192,0.068,-1.120,-5.802,2.977,-0.183,28117
0.191,0.071,-1.113,-5.511,2.718,-0.290,32128
0.201,0.070,-1.110,-5.328,2.977,-0.290,36139
0.202,0.060,-1.125,-5.099,2.641,-0.504,40150
0.199,0.058,-1.120,-4.992,2.473,-0.076,44161
0.204,0.056,-1.122,-4.931,2.076,0.229,48173
0.211,0.058,-1.124,-5.084,1.710,0.473,52184
0.208,0.053,-1.114,-5.069,1.542,0.748,56195
0.201,0.061,-1.115,-5.206,1.160,0.824,60206
0.200,0.059,-1.110,-5.130,0.977,1.084,64217
0.197,0.062,-1.116,-5.053,0.962,0.885,68229
0.198,0.067,-1.112,-5.206,0.824,0.992,72240
0.197,0.061,-1.105,-5.359,0.702,0.687,76251
0.203,0.062,-1.106,-5.237,0.687,0.611,80262
0.198,0.061,-1.107,-5.527,0.595,0.504,84273
0.194,0.057,-1.104,-5.786,0.504,0.168,88284
0.191,0.060,-1.115,-5.893,0.718,0.000,92295
0.193,0.054,-1.103,-5.878,0.534,-0.336,96306
0.200,0.066,-1.105,-5.832,0.870,-0.275,100318
0.200,0.068,-1.115,-5.786,0.824,-0.595,104329
0.204,0.064,-1.119,-5.771,0.626,-0.397,108342
0.197,0.059,-1.111,-5.679,0.870,-0.489,112353
0.194,0.061,-1.114,-5.786,0.611,-0.473,116365
0.200,0.055,-1.117,-5.710,0.870,-0.412,120376
0.196,0.060,-1.122,-5.695,1.282,-0.092,124387
0.203,0.051,-1.117,-5.893,1.435,0.031,128398
0.199,0.058,-1.116,-5.649,1.221,0.092,132409
0.206,0.057,-1.120,-5.588,1.344,0.290,136420
0.205,0.063,-1.122,-5.420,1.450,0.779,140431
0.203,0.059,-1.113,-5.542,1.221,0.489,144442
0.200,0.062,-1.112,-5.267,1.603,0.595,148453
0.194,0.069,-1.110,-5.008,1.725,0.366,152464
0.193,0.060,-1.109,-4.977,1.740,0.198,156475
0.193,0.058,-1.103,-5.023,2.198,0.290,160486
0.204,0.062,-1.104,-4.962,1.832,0.000,164497
0.203,0.060,-1.108,-5.023,2.061,0.107,168509
0.206,0.052,-1.112,-5.115,1.756,0.229,172519
0.207,0.055,-1.108,-5.420,1.435,0.382,176530
0.209,0.057,-1.106,-5.435,0.992,0.427,180541
0.204,0.055,-1.106,-5.527,0.580,0.641,184552
0.206,0.062,-1.118,-5.664,0.504,0.718,188563
0.202,0.064,-1.113,-5.557,0.275,0.641,192574
