acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,0.042,-1.107,-5.573,0.244,1.008,0
0.213,0.044,-1.120,-5.313,0.198,0.748,4050
0.214,0.044,-1.113,-5.191,-0.107,0.809,8063
0.205,0.055,-1.110,-4.870,0.183,0.718,12074
0.199,0.045,-1.111,-4.580,0.718,0.824,16085
0.206,0.053,-1.096,-4.107,1.008,0.504,20096
0.205,0.053,-1.114,-3.817,1.527,0.412,24107
0.201,0.052,-1.106,-3.481,1.664,0.305,28118
0.208,0.037,-1.104,-3.450,2.107,0.611,32129
0.216,0.040,-1.104,-3.313,2.275,0.427,36140
0.217,0.039,-1.110,-3.618,2.168,0.504,40151
0.222,0.036,-1.115,-3.908,1.847,0.458,44162
0.226,0.038,-1.117,-4.305,1.817,0.412,48170
0.232,0.041,-1.109,-4.809,0.947,0.443,52182
0.225,0.041,-1.109,-5.450,0.748,0.550,56192
0.224,0.034,-1.118,-5.588,0.198,0.565,60203
0.220,0.039,-1.107,-5.725,-0.183,0.504,64214
0.213,0.041,-1.111,-5.527,-0.290,0.427,68226
0.212,0.053,-1.109,-5.481,0.046,0.382,72237
0.205,0.050,-1.109,-5.206,-0.092,0.687,76248
0.207,0.054,-1.116,-5.176,0.260,0.779,80259
0.206,0.055,-1.125,-4.763,0.550,1.130,84270
0.210,0.055,-1.119,-4.611,0.824,1.237,88282
0.211,0.051,-1.114,-4.214,1.069,1.282,92293
0.215,0.052,-1.118,-4.244,1.191,1.115,96304
0.209,0.054,-1.120,-3.740,1.511,0.992,100315
0.213,0.047,-1.117,-3.664,1.817,1.191,104326
0.213,0.044,-1.115,-3.603,1.420,1.344,108338
0.220,0.042,-1.121,-3.588,1.466,1.145,112349
0.219,0.041,-1.116,-3.511,1.328,1.069,116360
0.214,0.043,-1.114,-3.359,1.618,1.099,120371
0.218,0.047,-1.119,-3.527,1.496,0.412,124382
0.217,0.050,-1.123,-3.603,1.634,0.489,128393
0.213,0.046,-1.131,-3.725,1.802,0.198,132404
0.221,0.041,-1.121,-4.092,1.771,0.275,136415
0.229,0.042,-1.129,-4.183,1.435,0.351,140426
0.228,0.043,-1.112,-4.702,1.252,0.565,144437
0.228,0.043,-1.117,-4.885,1.435,0.565,148448
0.220,0.041,-1.127,-5.374,1.084,0.489,152459
0.215,0.041,-1.119,-5.405,0.763,0.718,156470
0.213,0.035,-1.116,-5.878,0.733,0.397,160481
0.214,0.040,-1.111,-5.969,0.885,0.321,164492
0.219,0.038,-1.114,-6.519,0.916,0.183,168503
0.220,0.042,-1.113,-6.931,1.145,0.107,172514
0.208,0.039,-1.124,-6.931,1.206,-0.351,176525
0.214,0.043,-1.115,-7.099,1.328,-0.427,180536
0.205,0.051,-1.107,-6.977,1.679,-0.504,184547
0.209,0.044,-1.120,-6.809,2.092,-0.687,188557
0.205,0.051,-1.120,-6.672,1.969,-0.794,192569
0.208,0.047,-1.116,-6.718,2.244,-0.687,196579
0.210,0.050,-1.111,-6.504,2.336,-0.519,200590
0.206,0.050,-1.113,-6.092,2.336,-0.290,204601
0.205,0.062,-1.110,-5.802,2.443,-0.290,208613
