acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.232,0.114,-1.090,-4.977,1.237,0.260,0
0.230,0.117,-1.109,-4.901,1.206,0.366,4053
0.226,0.116,-1.099,-5.160,1.389,0.702,8067
0.229,0.116,-1.096,-5.008,1.237,0.611,12078
0.229,0.115,-1.097,-4.977,1.374,0.962,16089
0.232,0.110,-1.101,-5.069,1.191,1.053,20100
0.238,0.111,-1.101,-5.008,1.084,1.038,24111
0.235,0.105,-1.108,-4.809,1.084,1.053,28122
0.231,0.112,-1.102,-4.824,1.252,0.763,32133
0.232,0.111,-1.105,-4.626,1.115,0.794,36144
0.236,0.111,-1.099,-4.626,1.282,0.718,40155
0.239,0.099,-1.099,-4.534,1.328,0.733,44166
0.235,0.103,-1.104,-4.656,1.099,0.519,48177
0.246,0.106,-1.102,-4.611,1.282,0.504,52188
0.246,0.101,-1.113,-4.565,1.038,0.458,56200
0.239,0.104,-1.104,-4.992,1.038,0.641,60210
0.246,0.108,-1.098,-5.053,1.176,0.351,64221
0.250,0.098,-1.102,-5.435,1.206,0.122,68232
0.238,0.104,-1.100,-5.252,1.206,0.321,72243
0.239,0.107,-1.098,-5.298,1.008,0.244,76254
0.235,0.107,-1.092,-5.496,0.840,0.137,80265
0.239,0.111,-1.101,-5.496,0.855,0.153,84276
0.235,0.109,-1.090,-5.435,0.977,-0.015,88287
0.231,0.111,-1.092,-5.542,0.779,-0.260,92298
0.226,0.107,-1.096,-5.115,0.702,-0.183,96309
0.233,0.112,-1.093,-5.221,0.702,-0.214,100320
0.229,0.111,-1.108,-5.008,0.412,-0.244,104331
0.235,0.111,-1.099,-5.099,0.840,-0.412,108344
0.229,0.113,-1.104,-5.099,0.824,-0.534,112355
0.235,0.111,-1.101,-4.885,1.206,-0.534,116367
0.232,0.112,-1.096,-4.855,1.038,-0.351,120378
0.240,0.108,-1.096,-4.977,1.206,-0.656,124389
0.234,0.106,-1.098,-4.611,1.023,-0.626,128400
0.226,0.113,-1.096,-4.321,0.992,-0.748,132411
0.225,0.115,-1.095,-4.061,1.267,-0.763,136422
