acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.406,-0.168,-1.069,-3.435,-0.855,-2.137,0
0.401,-0.162,-1.073,-3.328,-0.885,-2.092,4047
0.399,-0.160,-1.071,-3.084,-0.718,-2.061,8060
0.397,-0.162,-1.070,-2.611,-0.840,-1.878,12070
0.399,-0.152,-1.072,-2.290,-0.672,-1.985,16081
0.396,-0.160,-1.075,-1.969,-0.290,-2.153,20093
0.398,-0.160,-1.080,-1.679,-0.229,-2.183,24104
0.397,-0.161,-1.074,-1.588,-0.214,-2.183,28116
0.391,-0.167,-1.080,-1.588,-0.107,-1.985,32126
0.396,-0.168,-1.083,-1.725,0.031,-2.046,36137
0.392,-0.167,-1.077,-1.924,-0.031,-2.275,40148
0.399,-0.169,-1.071,-1.954,0.061,-2.412,44159
0.400,-0.172,-1.079,-2.305,0.076,-2.580,48170
0.404,-0.172,-1.078,-2.473,-0.015,-2.626,52181
0.400,-0.173,-1.070,-2.885,-0.397,-2.550,56192
0.401,-0.173,-1.076,-3.252,-0.412,-2.550,60203
0.396,-0.169,-1.081,-3.588,-0.748,-2.595,64214
0.392,-0.170,-1.069,-3.847,-0.992,-2.321,68225
0.400,-0.168,-1.078,-4.153,-0.962,-2.092,72236
0.401,-0.172,-1.078,-4.412,-1.206,-2.214,76247
0.406,-0.168,-1.084,-4.519,-1.389,-2.198,80259
0.408,-0.164,-1.077,-5.084,-1.542,-2.183,84270
0.405,-0.164,-1.076,-4.962,-1.924,-2.122,88281
0.406,-0.164,-1.074,-5.038,-1.985,-2.153,92292
0.404,-0.158,-1.074,-5.237,-2.153,-1.954,96303
0.399,-0.156,-1.087,-4.977,-2.504,-2.092,100315
0.395,-0.159,-1.080,-4.885,-2.275,-2.107,104326
0.398,-0.152,-1.073,-4.504,-2.183,-2.031,108338
0.385,-0.148,-1.082,-4.290,-1.969,-2.244,112350
0.385,-0.151,-1.086,-3.786,-1.557,-2.031,116360
0.385,-0.145,-1.081,-3.298,-0.626,-2.015,120371
0.382,-0.146,-1.073,-2.901,0.183,-1.832,124382
0.375,-0.147,-1.080,-2.534,0.885,-1.679,128393
0.384,-0.143,-1.075,-2.122,1.573,-1.618,132404
0.385,-0.150,-1.076,-1.847,1.939,-1.664,136415
0.391,-0.149,-1.076,-1.832,1.969,-1.328,140427
0.392,-0.156,-1.076,-1.893,2.015,-1.115,144438
0.399,-0.151,-1.079,-2.000,1.420,-1.145,148448
0.405,-0.158,-1.068,-2.229,1.313,-0.992,152459
0.408,-0.167,-1.077,-2.595,0.794,-0.748,156470
0.406,-0.161,-1.078,-3.130,-0.046,-1.023,160481
0.414,-0.164,-1.080,-3.466,-0.992,-0.870,164492
0.406,-0.166,-1.083,-3.634,-1.832,-1.008,168503
0.406,-0.160,-1.086,-4.031,-2.519,-1.115,172514
0.405,-0.161,-1.082,-4.244,-2.855,-1.282,176525
0.406,-0.157,-1.083,-4.397,-3.023,-1.588,180537
0.395,-0.157,-1.078,-4.519,-3.008,-1.542,184548
0.390,-0.158,-1.079,-4.504,-2.962,-1.664,188558
0.394,-0.154,-1.080,-4.519,-2.626,-1.695,192569
0.389,-0.155,-1.075,-4.351,-2.260,-1.817,196581
0.385,-0.150,-1.069,-4.000,-1.924,-1.573,200592
0.381,-0.155,-1.080,-3.771,-1.450,-1.588,204603
0.388,-0.145,-1.079,-3.557,-1.023,-1.344,208615
0.393,-0.149,-1.079,-3.527,-0.992,-1.313,212626
0.405,-0.153,-1.075,-3.344,-1.099,-1.053,216638
0.396,-0.156,-1.080,-3.176,-1.084,-0.885,220649
0.399,-0.157,-1.080,-3.053,-1.176,-0.550,224660
