acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.042,0.043,-1.112,-5.328,-2.763,5.115,0
-0.055,0.052,-1.117,-5.160,-2.198,5.267,4040
-0.052,0.053,-1.110,-5.008,-1.939,5.191,8051
-0.046,0.054,-1.104,-4.702,-1.420,4.534,12060
-0.054,0.051,-1.111,-4.534,-0.962,4.656,16070
-0.053,0.056,-1.101,-4.305,-0.824,4.427,20080
-0.054,0.048,-1.115,-4.015,-0.107,4.458,24090
-0.064,0.050,-1.108,-3.679,0.107,4.321,28099
-0.056,0.050,-1.103,-3.542,0.412,4.046,32109
-0.060,0.053,-1.105,-3.282,0.855,3.954,36119
-0.046,0.042,-1.101,-3.649,1.298,3.695,40128
-0.052,0.042,-1.107,-3.634,1.252,3.588,44138
-0.057,0.048,-1.113,-3.954,1.664,3.634,48148
-0.051,0.037,-1.095,-4.382,1.908,3.664,52158
-0.050,0.043,-1.106,-4.580,1.863,3.603,56169
-0.048,0.041,-1.107,-4.794,1.939,3.313,60178
-0.042,0.048,-1.098,-4.840,1.832,3.450,64188
-0.041,0.042,-1.096,-4.748,1.603,3.176,68197
-0.037,0.050,-1.105,-4.534,1.588,3.313,72207
-0.032,0.050,-1.104,-4.504,1.069,3.344,76217
-0.030,0.049,-1.111,-4.183,0.718,3.038,80227
-0.037,0.050,-1.109,-3.817,0.382,2.702,84237
-0.051,0.049,-1.107,-3.557,-0.015,3.053,88247
-0.044,0.055,-1.109,-3.450,-0.290,3.237,92257
-0.050,0.045,-1.105,-3.389,-0.427,3.298,96267
-0.049,0.051,-1.120,-3.588,-0.305,3.634,100276
-0.048,0.051,-1.111,-3.756,-0.458,3.634,104286
-0.041,0.043,-1.115,-3.740,-0.580,3.221,108296
-0.045,0.037,-1.105,-3.985,-1.130,3.191,112306
-0.035,0.040,-1.104,-3.573,-2.046,2.748,116315
-0.029,0.050,-1.104,-3.191,-2.565,2.290,120324
-0.021,0.057,-1.115,-2.855,-3.206,1.740,124334
-0.021,0.053,-1.111,-2.244,-4.473,1.237,128344
-0.031,0.056,-1.113,-2.061,-5.145,1.359,132354
-0.023,0.053,-1.111,-2.015,-6.183,0.656,136364
-0.030,0.047,-1.114,-2.137,-7.313,0.382,140374
-0.040,0.048,-1.106,-2.229,-8.336,0.198,144384
-0.051,0.044,-1.098,-2.168,-8.626,0.641,148394
-0.042,0.037,-1.105,-2.214,-8.641,0.550,152403
-0.067,0.043,-1.096,-2.321,-7.863,0.870,156412
-0.093,0.052,-1.094,-1.908,-6.534,1.771,160422
-0.086,0.064,-1.096,-1.405,-4.382,2.107,164431
-0.101,0.056,-1.101,-1.298,-2.336,2.168,168441
-0.100,0.054,-1.105,-0.916,-0.534,2.672,172451
-0.085,0.055,-1.098,-0.519,1.252,3.221,176461
-0.077,0.046,-1.089,-0.824,3.053,2.931,180471
