acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.237,0.062,-1.104,-5.328,-0.916,-0.427,0
0.237,0.064,-1.107,-5.450,-0.840,-0.504,4046
0.222,0.064,-1.103,-5.115,-0.595,-0.489,8059
0.228,0.066,-1.099,-5.145,-0.198,-0.305,12070
0.224,0.064,-1.094,-4.992,0.229,-0.443,16082
0.220,0.072,-1.099,-4.702,0.748,-0.321,20092
0.224,0.072,-1.086,-4.580,1.542,0.107,24103
0.224,0.067,-1.081,-4.321,1.985,0.031,28115
0.222,0.067,-1.093,-4.412,2.550,0.260,32126
0.228,0.062,-1.091,-4.168,2.809,0.321,36137
0.225,0.069,-1.091,-4.305,3.176,0.427,40148
0.243,0.075,-1.100,-3.878,3.069,0.611,44159
0.238,0.069,-1.102,-3.969,3.008,0.718,48170
0.236,0.060,-1.099,-3.817,2.672,0.382,52181
0.247,0.063,-1.094,-3.618,2.275,0.321,56192
0.242,0.061,-1.094,-3.786,2.244,0.076,60204
0.239,0.063,-1.102,-3.573,2.137,0.031,64215
0.244,0.060,-1.096,-3.679,1.939,-0.244,68226
0.234,0.064,-1.092,-3.893,1.863,-0.214,72237
0.232,0.065,-1.090,-3.908,2.031,-0.305,76248
0.238,0.065,-1.088,-4.153,1.771,-0.366,80260
0.240,0.062,-1.090,-4.153,1.954,-0.305,84271
0.232,0.069,-1.095,-4.504,1.573,-0.427,88282
0.239,0.069,-1.098,-4.702,1.634,-0.397,92294
0.241,0.063,-1.103,-4.977,1.664,-0.458,96305
0.225,0.070,-1.086,-5.176,1.878,-0.412,100317
0.233,0.073,-1.098,-5.069,2.107,-0.656,104328
0.232,0.069,-1.089,-4.840,1.939,-0.580,108339
0.240,0.073,-1.093,-4.672,2.122,-0.595,112351
0.238,0.073,-1.102,-4.443,1.832,-0.656,116362
0.237,0.072,-1.096,-4.229,2.015,-0.489,120374
0.237,0.068,-1.102,-4.137,1.725,-0.443,124385
0.237,0.070,-1.111,-4.092,1.634,-0.519,128395
0.230,0.069,-1.112,-4.122,1.908,-0.351,132407
0.228,0.069,-1.110,-3.969,1.603,-0.382,136418
0.228,0.061,-1.104,-4.046,1.710,-0.275,140430
0.229,0.062,-1.097,-4.015,1.542,-0.351,144441
0.236,0.062,-1.109,-3.939,1.649,-0.580,148451
0.230,0.061,-1.112,-3.908,1.481,-0.565,152462
0.233,0.059,-1.115,-3.740,1.405,-0.489,156473
0.229,0.057,-1.104,-3.817,1.267,-0.489,160484
0.237,0.059,-1.108,-3.832,1.344,-0.382,164495
0.230,0.060,-1.107,-4.107,1.099,-0.443,168506
0.233,0.055,-1.116,-4.611,1.221,-0.458,172517
0.226,0.053,-1.124,-4.962,1.344,-0.366,176528
0.231,0.056,-1.111,-5.298,1.679,-0.229,180540
0.233,0.060,-1.112,-5.603,1.908,-0.351,184551
0.239,0.060,-1.109,-5.298,1.863,-0.198,188561
0.235,0.069,-1.104,-5.405,2.000,-0.015,192573
0.232,0.060,-1.112,-5.328,1.924,0.076,196584
0.239,0.067,-1.111,-4.931,2.061,0.275,200596
0.234,0.070,-1.105,-4.779,2.015,0.168,204607
0.238,0.068,-1.114,-4.809,1.924,0.168,208618
0.233,0.064,-1.109,-4.611,1.542,0.015,212629
0.237,0.059,-1.115,-4.794,1.496,-0.076,216640
0.235,0.058,-1.105,-4.687,1.435,0.076,220651
0.238,0.054,-1.108,-4.580,1.176,0.107,224662
0.231,0.062,-1.102,-4.687,1.328,0.031,228674
0.235,0.062,-1.109,-4.656,1.069,0.183,232692
0.239,0.062,-1.106,-4.550,1.084,0.046,236702
0.229,0.059,-1.109,-4.366,1.435,0.061,240713
0.230,0.064,-1.103,-4.397,1.282,0.260,244724
0.228,0.065,-1.106,-4.137,1.557,0.015,248736
0.235,0.058,-1.098,-4.092,1.878,0.092,252748
0.228,0.057,-1.106,-4.122,2.046,0.153,256759
0.226,0.053,-1.102,-4.534,2.031,0.046,260770
0.237,0.050,-1.109,-4.855,2.061,0.137,264781
0.239,0.060,-1.109,-5.405,1.832,0.183,268793
0.245,0.052,-1.107,-5.328,1.649,-0.305,272805
0.241,0.058,-1.099,-5.313,1.328,-0.366,276816
0.235,0.058,-1.104,-5.328,1.206,-0.321,280828
0.239,0.063,-1.104,-4.962,1.130,-0.443,284839
0.227,0.068,-1.101,-4.885,1.252,-0.550,288850
0.229,0.065,-1.099,-4.855,1.191,-0.702,292860
0.231,0.067,-1.096,-4.656,1.557,-0.672,296871
0.232,0.065,-1.103,-4.534,1.679,-0.656,300882
0.231,0.061,-1.099,-4.290,1.802,-0.504,304893
0.232,0.062,-1.095,-4.427,1.939,-0.565,308905
0.229,0.071,-1.100,-4.427,1.954,-0.565,312915
0.239,0.067,-1.104,-4.153,1.985,-0.534,316926
0.239,0.066,-1.094,-4.244,2.046,-0.443,320938
0.237,0.065,-1.116,-4.534,2.122,-0.412,324949
0.231,0.056,-1.104,-4.565,1.939,-0.214,328960
0.238,0.062,-1.114,-4.504,2.397,-0.443,332980
0.240,0.053,-1.105,-4.305,2.275,-0.626,336991
0.242,0.061,-1.099,-4.229,2.076,-0.534,341002
0.241,0.062,-1.107,-4.046,1.985,-0.733,345013
0.242,0.062,-1.108,-4.000,1.832,-0.901,349024
0.247,0.062,-1.111,-4.015,1.573,-1.328,353045
0.250,0.057,-1.105,-4.168,1.069,-1.313,357057
0.242,0.053,-1.108,-4.229,0.901,-1.481,361067
0.243,0.059,-1.105,-4.412,0.489,-1.725,365078
0.233,0.053,-1.100,-4.397,0.656,-1.481,369089
0.229,0.051,-1.106,-4.611,0.489,-1.618,373103
0.229,0.058,-1.098,-4.641,0.901,-1.282,377114
0.221,0.065,-1.095,-4.595,1.359,-1.252,381125
0.219,0.058,-1.094,-4.244,1.832,-1.130,385136
0.217,0.070,-1.099,-4.366,2.550,-0.947,389147
0.222,0.067,-1.095,-4.229,2.779,-0.870,393159
0.219,0.066,-1.091,-4.031,2.733,-0.611,397170
0.220,0.068,-1.094,-3.740,2.977,-0.534,401181
0.219,0.065,-1.086,-3.511,3.069,-0.229,405193
0.221,0.064,-1.084,-3.466,3.053,0.153,409204
0.223,0.057,-1.092,-3.252,3.282,0.244,413225
0.216,0.062,-1.091,-3.145,3.328,0.550,417236
0.226,0.060,-1.091,-2.992,3.466,0.580,421248
0.225,0.063,-1.098,-2.824,3.588,0.962,425259
0.235,0.056,-1.101,-2.702,3.252,0.733,429270
0.242,0.058,-1.107,-2.656,2.916,0.534,433290
0.241,0.060,-1.098,-2.656,3.145,0.382,437302
0.247,0.055,-1.095,-2.641,2.702,0.183,441312
0.244,0.055,-1.112,-2.412,2.260,-0.382,445323
0.247,0.053,-1.101,-2.656,1.985,-0.534,449334
0.247,0.050,-1.107,-3.160,1.420,-0.718,453346
0.242,0.051,-1.109,-3.145,0.962,-0.809,457357
0.242,0.045,-1.107,-3.389,0.718,-1.191,461368
0.240,0.049,-1.111,-3.710,0.458,-0.992,465379
0.235,0.053,-1.102,-3.740,0.611,-0.885,469390
0.235,0.059,-1.105,-4.000,0.656,-0.672,473401
0.228,0.057,-1.107,-3.847,0.809,-0.611,477412
0.219,0.061,-1.094,-3.939,1.084,-0.244,481423
0.220,0.061,-1.094,-3.679,1.664,-0.290,485434
0.219,0.060,-1.092,-3.847,2.229,0.031,489445
0.211,0.057,-1.100,-3.679,2.626,0.198,493456
0.213,0.059,-1.088,-3.405,3.191,0.580,497467
0.216,0.059,-1.092,-3.450,3.756,0.702,501478
0.220,0.067,-1.090,-2.992,3.634,0.916,505489
0.229,0.061,-1.087,-2.641,3.237,0.641,509500
0.244,0.062,-1.091,-2.061,2.641,1.023,513511
0.252,0.061,-1.093,-1.618,1.389,0.672,517522
0.252,0.055,-1.096,-1.328,0.901,0.580,521534
0.247,0.061,-1.104,-1.099,0.229,0.473,525544
0.250,0.048,-1.096,-1.221,-0.458,0.168,529555
0.250,0.051,-1.104,-1.542,-0.931,0.046,533565
0.245,0.047,-1.112,-1.985,-1.206,-0.107,537576
0.245,0.042,-1.117,-2.534,-1.267,-0.489,541587
0.244,0.045,-1.122,-3.252,-1.115,-0.656,545598
0.237,0.040,-1.120,-3.878,-0.641,-0.840,549609
0.231,0.048,-1.117,-4.473,-0.107,-0.641,553629
0.232,0.052,-1.117,-4.748,0.321,-0.626,557640
0.225,0.053,-1.106,-4.992,0.962,-0.473,561651
0.224,0.059,-1.104,-5.237,1.511,-0.305,565663
0.216,0.055,-1.110,-5.389,2.076,0.000,569674
0.225,0.062,-1.106,-5.191,2.427,0.198,573694
0.229,0.064,-1.115,-5.344,2.733,0.336,577705
0.237,0.059,-1.107,-5.420,2.595,0.366,581716
0.235,0.059,-1.111,-5.435,2.519,0.336,585727
0.237,0.057,-1.113,-5.282,2.443,0.275,589738
0.236,0.058,-1.107,-5.038,1.985,0.137,593749
0.241,0.065,-1.113,-4.885,1.969,-0.107,597760
0.236,0.064,-1.104,-4.763,1.542,-0.076,601771
0.237,0.062,-1.111,-4.748,1.237,-0.214,605782
0.236,0.064,-1.115,-4.794,0.947,-0.092,609793
0.251,0.065,-1.112,-4.931,1.008,-0.336,613805
0.242,0.062,-1.112,-4.794,0.656,-0.107,617815
0.238,0.063,-1.113,-4.718,0.824,0.015,621826
0.243,0.067,-1.117,-4.565,0.550,-0.107,625837
0.238,0.057,-1.111,-4.534,0.794,-0.305,629848
0.240,0.062,-1.117,-4.473,0.565,-0.153,633868
0.233,0.062,-1.111,-4.382,0.855,-0.153,637879
0.237,0.062,-1.113,-4.305,0.672,-0.198,641891
0.241,0.061,-1.113,-4.321,1.115,-0.443,645901
0.239,0.060,-1.120,-4.305,1.359,-0.366,649918
0.238,0.053,-1.116,-4.366,1.389,-0.504,653929
0.241,0.055,-1.123,-4.824,1.542,-0.595,657940
