acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.310,0.145,-1.057,2.458,3.344,-8.687,0
0.316,0.137,-1.049,3.023,2.351,-8.809,4052
0.320,0.138,-1.055,3.634,1.252,-8.885,8066
0.317,0.138,-1.065,4.489,0.198,-9.099,12077
0.319,0.148,-1.050,5.985,-1.328,-9.344,16088
0.326,0.150,-1.036,7.817,-2.901,-9.878,20100
0.333,0.152,-1.036,10.244,-4.931,-10.473,24111
0.332,0.162,-1.029,12.885,-6.580,-11.496,28122
0.342,0.176,-1.028,16.153,-8.397,-12.870,32133
0.356,0.175,-1.012,20.290,-10.916,-14.015,36144
0.357,0.185,-1.010,24.473,-13.328,-15.206,40155
0.355,0.174,-1.001,28.672,-15.313,-16.198,44166
0.349,0.179,-1.012,32.885,-16.824,-16.824,48177
0.349,0.180,-1.010,37.115,-17.756,-17.206,52188
0.334,0.175,-1.012,40.626,-17.847,-17.878,56199
0.321,0.163,-1.010,43.511,-17.954,-18.214,60210
0.312,0.156,-1.021,45.389,-17.603,-18.779,64221
0.299,0.137,-1.029,46.183,-16.092,-19.313,68233
0.297,0.119,-1.047,45.802,-14.366,-19.740,72244
0.297,0.109,-1.053,44.504,-12.351,-20.763,76255
0.299,0.078,-1.062,42.870,-10.733,-22.198,80266
0.297,0.060,-1.075,40.397,-9.359,-23.679,84277
0.302,0.041,-1.079,37.237,-8.580,-25.344,88289
0.306,0.031,-1.095,34.031,-7.802,-26.107,92300
0.297,0.017,-1.087,30.992,-6.641,-26.153,96312
0.309,0.013,-1.094,27.328,-5.344,-26.092,100323
0.312,0.015,-1.099,24.061,-4.229,-25.878,104334
0.309,0.017,-1.102,21.267,-3.466,-25.450,108346
0.306,0.022,-1.103,19.008,-2.977,-24.504,112357
0.295,0.025,-1.098,17.618,-2.305,-23.817,116369
0.292,0.053,-1.105,17.115,-2.061,-22.611,120379
0.291,0.062,-1.091,17.679,-1.374,-21.481,124390
0.292,0.078,-1.084,19.237,-1.038,-20.763,128400
0.292,0.096,-1.089,21.008,-0.397,-19.740,132411
0.292,0.102,-1.089,23.282,-0.427,-19.344,136422
0.293,0.110,-1.075,25.878,-0.305,-18.824,140433
0.294,0.122,-1.057,28.901,-0.366,-18.794,144444
0.293,0.120,-1.050,32.015,-0.824,-18.595,148455
0.295,0.121,-1.057,35.191,-1.496,-18.702,152465
0.304,0.128,-1.058,37.802,-2.031,-19.115,156476
0.298,0.122,-1.060,40.168,-2.015,-18.870,160487
0.294,0.120,-1.065,41.511,-2.198,-18.015,164498
0.295,0.113,-1.064,42.137,-1.679,-17.252,168509
0.300,0.095,-1.080,42.000,-0.947,-16.641,172520
0.292,0.083,-1.075,40.275,-0.275,-16.061,176531
0.300,0.044,-1.088,38.290,0.046,-15.359,180542
0.294,0.019,-1.090,35.359,0.153,-14.962,184553
0.299,0.006,-1.090,32.061,-0.351,-14.718,188564
0.298,-0.010,-1.092,28.351,-0.748,-15.160,192575
0.298,-0.011,-1.104,24.397,-1.664,-15.344,196586
0.299,-0.019,-1.101,21.817,-2.611,-15.725,200597
0.288,-0.006,-1.101,19.374,-3.695,-15.466,204608
0.289,0.000,-1.104,16.947,-4.321,-15.298,208620
0.284,0.010,-1.109,15.344,-4.626,-14.733,212639
0.277,0.015,-1.103,14.092,-4.427,-13.969,216650
0.267,0.027,-1.106,13.588,-4.015,-12.840,220661
0.267,0.036,-1.101,13.344,-3.786,-12.260,224672
0.271,0.045,-1.107,13.664,-3.496,-12.198,228684
0.265,0.051,-1.104,14.229,-3.328,-12.260,232701
0.271,0.048,-1.101,14.672,-3.038,-12.275,236712
0.264,0.051,-1.103,15.511,-2.351,-12.397,240723
0.268,0.052,-1.103,16.779,-1.527,-12.412,244734
0.270,0.048,-1.101,18.015,-0.748,-13.176,248745
0.265,0.042,-1.094,18.733,-0.382,-13.618,252757
0.263,0.044,-1.094,18.840,0.534,-14.046,256768
