acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.345,-0.206,-1.092,-1.817,1.145,-1.481,0
0.350,-0.205,-1.099,-1.817,1.084,-1.405,4048
0.351,-0.200,-1.101,-1.573,0.702,-1.466,8061
0.347,-0.202,-1.095,-1.679,0.427,-1.450,12072
0.354,-0.204,-1.088,-1.298,0.153,-1.420,16083
0.346,-0.203,-1.099,-1.328,-0.031,-1.221,20094
0.343,-0.211,-1.101,-1.298,-0.183,-1.282,24105
0.347,-0.205,-1.099,-1.328,-0.580,-1.344,28116
0.341,-0.211,-1.094,-1.344,-0.504,-1.420,32127
0.345,-0.204,-1.098,-1.267,-0.443,-1.420,36138
0.343,-0.208,-1.098,-1.298,-0.504,-1.466,40149
0.341,-0.207,-1.096,-1.481,-0.779,-1.695,44160
0.346,-0.214,-1.093,-1.649,-0.840,-1.496,48171
0.348,-0.216,-1.095,-1.893,-1.160,-1.359,52182
0.341,-0.216,-1.094,-1.863,-1.191,-1.542,56193
0.341,-0.211,-1.102,-2.061,-1.176,-1.496,60205
0.338,-0.208,-1.096,-1.954,-1.237,-1.481,64216
0.342,-0.212,-1.101,-1.924,-1.252,-1.542,68227
0.343,-0.204,-1.100,-1.908,-1.053,-1.511,72238
0.343,-0.211,-1.099,-1.954,-0.962,-1.450,76249
0.344,-0.211,-1.093,-2.107,-0.779,-1.740,80260
0.346,-0.213,-1.106,-1.969,-0.672,-1.847,84272
0.334,-0.210,-1.097,-2.000,-0.351,-1.756,88283
0.339,-0.212,-1.096,-2.137,-0.214,-1.969,92294
0.333,-0.213,-1.098,-2.214,0.260,-2.061,96305
0.329,-0.206,-1.102,-2.275,0.687,-2.153,100316
0.328,-0.207,-1.090,-2.427,0.809,-2.076,104327
0.333,-0.205,-1.089,-2.198,1.160,-2.061,108339
0.332,-0.207,-1.096,-2.336,1.267,-2.061,112350
0.335,-0.203,-1.093,-2.229,1.328,-1.939,116361
0.333,-0.204,-1.096,-2.000,1.359,-1.679,120372
0.337,-0.207,-1.093,-1.756,1.313,-1.924,124383
0.337,-0.206,-1.093,-1.725,0.901,-1.389,128394
0.340,-0.207,-1.098,-1.557,0.763,-1.389,132405
0.337,-0.204,-1.097,-1.420,0.489,-1.145,136416
0.340,-0.206,-1.101,-1.267,0.061,-1.053,140428
0.344,-0.206,-1.093,-1.237,-0.260,-1.099,144439
0.341,-0.206,-1.091,-1.191,-0.718,-1.008,148449
0.341,-0.213,-1.090,-1.374,-1.038,-0.947,152460
0.342,-0.210,-1.104,-1.466,-1.420,-1.069,156471
0.340,-0.211,-1.091,-1.664,-1.786,-0.962,160482
0.342,-0.217,-1.089,-1.832,-2.183,-1.038,164493
0.343,-0.214,-1.100,-1.954,-2.412,-1.038,168503
0.347,-0.213,-1.098,-2.260,-2.794,-1.038,172514
0.346,-0.215,-1.094,-2.397,-2.992,-1.191,176525
0.343,-0.214,-1.095,-2.687,-3.053,-1.191,180536
0.342,-0.217,-1.099,-2.809,-3.115,-1.237,184547
0.342,-0.216,-1.089,-2.718,-3.069,-1.298,188557
0.335,-0.207,-1.094,-2.794,-2.809,-1.450,192568
0.337,-0.213,-1.092,-2.672,-2.443,-1.344,196580
0.333,-0.204,-1.094,-2.824,-2.198,-1.710,200591
0.329,-0.210,-1.097,-2.718,-1.710,-1.863,204602
0.326,-0.213,-1.089,-2.641,-0.794,-1.969,208614
0.328,-0.209,-1.094,-2.565,-0.397,-2.214,212625
0.330,-0.210,-1.090,-2.519,-0.168,-2.244,216636
