acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.067,-0.001,-1.141,-1.908,2.840,-2.458,0
0.074,-0.008,-1.142,-1.817,2.870,-2.489,4043
0.068,-0.006,-1.154,-1.908,2.656,-2.458,8055
0.076,-0.011,-1.142,-1.740,2.626,-2.305,12066
0.080,-0.004,-1.147,-2.031,2.275,-2.107,16077
0.082,-0.012,-1.147,-2.122,2.015,-1.924,20088
0.081,-0.011,-1.150,-2.321,1.557,-1.649,24099
0.075,-0.012,-1.147,-2.534,1.328,-1.344,28110
0.078,-0.006,-1.155,-2.595,1.176,-1.176,32121
0.082,-0.007,-1.152,-2.840,0.565,-1.099,36132
0.077,-0.009,-1.157,-2.779,0.504,-1.038,40143
0.074,-0.005,-1.155,-3.176,0.336,-0.962,44154
0.074,-0.006,-1.143,-3.313,0.290,-0.809,48161
0.075,-0.009,-1.150,-3.267,0.092,-0.794,52172
0.075,-0.003,-1.149,-3.435,0.092,-0.550,56183
0.082,-0.002,-1.154,-3.511,0.015,-0.550,60194
0.072,0.002,-1.143,-3.313,-0.305,-0.214,64205
0.073,-0.002,-1.149,-3.405,-0.473,-0.382,68217
0.075,-0.005,-1.160,-3.328,-0.779,-0.336,72228
0.073,-0.004,-1.152,-3.069,-0.733,-0.534,76239
0.074,-0.009,-1.157,-2.656,-0.840,-0.427,80250
0.071,-0.004,-1.153,-2.687,-0.733,-0.351,84261
0.069,-0.006,-1.155,-2.260,-0.580,-0.519,88273
0.064,-0.010,-1.158,-2.336,-0.397,-0.168,92284
0.063,-0.007,-1.158,-2.290,0.015,-0.321,96296
0.063,-0.003,-1.161,-2.366,0.382,-0.137,100306
0.066,-0.007,-1.163,-2.382,0.733,-0.183,104317
0.062,-0.011,-1.160,-2.565,0.962,-0.137,108328
0.068,-0.007,-1.163,-2.809,1.145,-0.382,112339
0.070,-0.008,-1.148,-3.023,1.023,-0.626,116350
0.076,-0.008,-1.158,-3.267,1.267,-0.580,120361
0.080,-0.011,-1.153,-3.481,0.992,-0.809,124372
0.082,-0.008,-1.167,-3.588,0.824,-0.931,128382
0.084,-0.010,-1.154,-3.542,0.565,-1.008,132393
0.071,-0.010,-1.159,-3.802,0.458,-0.947,136404
0.076,-0.011,-1.151,-4.046,0.183,-0.947,140415
0.077,-0.009,-1.154,-3.954,-0.107,-0.611,144426
0.074,-0.008,-1.150,-4.092,0.015,-0.489,148437
0.068,-0.014,-1.146,-4.275,0.031,0.076,152448
0.071,-0.016,-1.151,-4.351,-0.031,0.168,156458
0.070,-0.014,-1.150,-4.504,-0.122,0.214,160469
0.083,-0.016,-1.142,-4.321,0.107,0.107,164481
0.075,-0.012,-1.157,-4.321,-0.183,0.305,168492
0.072,-0.012,-1.144,-4.198,-0.168,0.244,172503
0.079,-0.004,-1.153,-4.076,-0.229,0.122,176514
0.083,-0.005,-1.152,-4.168,-0.260,0.076,180525
0.078,-0.010,-1.144,-4.305,-0.305,-0.031,184536
0.081,-0.014,-1.145,-4.076,-0.489,0.000,188548
0.071,-0.011,-1.147,-4.046,-0.305,0.000,192559
0.078,-0.009,-1.143,-3.695,-0.275,-0.275,196570
0.070,-0.005,-1.137,-3.985,-0.076,-0.351,200581
0.069,-0.009,-1.146,-3.908,0.580,-0.519,204592
0.071,-0.012,-1.141,-3.802,0.489,-0.656,208604
0.067,-0.012,-1.144,-3.756,0.931,-0.550,212615
0.069,-0.010,-1.136,-3.786,1.069,-0.702,216626
0.070,-0.010,-1.141,-3.771,1.115,-0.763,220637
0.071,-0.009,-1.135,-3.664,1.435,-0.779,224648
0.073,-0.010,-1.136,-3.786,1.389,-0.748,228660
0.077,-0.008,-1.139,-3.634,1.359,-0.763,232681
0.071,-0.010,-1.139,-3.863,1.160,-0.519,236692
0.075,-0.015,-1.138,-3.878,1.023,-0.519,240703
0.064,-0.014,-1.152,-3.924,0.733,-0.382,244714
0.072,-0.014,-1.138,-4.122,0.626,-0.260,248725
0.072,-0.012,-1.138,-4.366,0.443,-0.305,252738
0.075,-0.012,-1.138,-4.366,0.534,0.107,256749
0.083,-0.005,-1.144,-4.580,0.427,0.015,260760
0.068,-0.006,-1.127,-4.733,0.214,0.122,264771
0.073,-0.003,-1.145,-4.611,0.107,0.092,268783
0.076,-0.005,-1.144,-4.550,0.046,0.137,272794
0.075,-0.001,-1.142,-4.702,-0.137,-0.122,276806
0.080,-0.005,-1.139,-4.534,-0.015,-0.137,280817
0.070,-0.009,-1.142,-4.427,-0.214,-0.076,284828
0.076,-0.001,-1.136,-4.305,-0.153,-0.244,288839
0.073,-0.011,-1.141,-4.122,-0.168,-0.321,292849
0.069,-0.004,-1.143,-3.954,0.290,-0.260,296860
0.067,-0.007,-1.143,-3.847,0.366,-0.183,300871
0.070,-0.001,-1.137,-3.756,0.870,-0.519,304882
0.072,-0.005,-1.139,-3.511,1.023,-0.229,308894
0.065,-0.009,-1.141,-3.481,1.069,-0.183,312904
0.068,-0.006,-1.137,-3.313,1.237,-0.443,316915
0.068,0.001,-1.142,-3.130,1.313,0.031,320926
0.072,0.000,-1.141,-3.084,1.466,-0.107,324937
0.073,-0.004,-1.138,-3.115,1.450,-0.321,328948
0.073,-0.003,-1.135,-2.885,1.588,-0.397,332969
0.072,0.003,-1.138,-2.809,1.389,-0.275,336980
0.073,0.002,-1.134,-2.916,1.542,-0.473,340991
0.074,0.001,-1.144,-2.916,1.679,-0.321,345002
0.071,0.001,-1.125,-2.794,1.664,-0.336,349013
0.074,-0.006,-1.144,-3.008,1.878,-0.351,353034
0.076,0.009,-1.131,-2.885,1.954,-0.351,357046
0.073,-0.004,-1.143,-2.733,2.046,-0.336,361057
0.071,-0.002,-1.146,-2.611,1.786,-0.427,365069
0.076,-0.003,-1.146,-2.305,1.939,-0.382,369080
0.076,-0.006,-1.146,-2.412,1.786,-0.351,373091
0.073,-0.007,-1.154,-2.336,1.374,-0.489,377103
0.076,-0.001,-1.149,-2.229,1.466,-0.275,381114
0.080,-0.002,-1.146,-2.076,1.573,-0.504,385126
0.074,0.001,-1.144,-1.985,1.405,-0.275,389137
0.075,-0.004,-1.149,-2.000,1.023,-0.305,393147
0.074,-0.006,-1.149,-2.275,1.084,-0.183,397158
0.073,-0.005,-1.147,-2.229,1.145,-0.214,401169
0.080,-0.000,-1.154,-2.427,0.947,-0.168,405180
0.078,-0.003,-1.154,-2.489,0.855,0.015,409191
0.083,0.004,-1.146,-2.687,0.702,0.183,413212
0.080,0.000,-1.147,-2.550,0.794,0.076,417223
0.077,-0.008,-1.144,-2.672,0.504,-0.031,421235
0.080,-0.006,-1.150,-2.916,0.427,0.153,425246
0.076,-0.007,-1.144,-2.916,0.336,0.015,429257
0.077,-0.002,-1.148,-2.794,0.198,0.092,433277
0.082,-0.003,-1.148,-2.977,0.198,0.305,437288
0.075,-0.004,-1.161,-3.023,0.076,0.473,441299
0.078,-0.006,-1.167,-2.870,0.214,0.397,445310
0.075,-0.009,-1.156,-2.977,0.153,0.611,449321
0.074,-0.006,-1.153,-2.824,0.534,0.489,453339
0.078,-0.010,-1.157,-2.840,0.473,0.412,457349
0.074,-0.009,-1.151,-2.947,0.672,0.397,461360
0.077,-0.013,-1.161,-2.870,0.763,0.122,465371
0.076,-0.010,-1.158,-2.931,0.916,-0.168,469382
0.073,-0.014,-1.154,-3.069,1.267,-0.198,473393
0.082,-0.014,-1.153,-2.962,1.542,-0.366,477405
0.071,-0.008,-1.164,-3.481,1.542,-0.656,481416
0.082,-0.018,-1.147,-3.557,1.756,-0.824,485427
0.080,-0.022,-1.145,-3.664,1.618,-0.718,489439
0.088,-0.018,-1.145,-3.710,1.634,-0.855,493450
0.088,-0.021,-1.149,-3.954,1.435,-0.992,497461
0.090,-0.014,-1.155,-4.107,1.084,-0.947,501472
0.082,-0.017,-1.145,-4.229,1.069,-0.977,505483
0.085,-0.015,-1.152,-4.092,1.069,-0.992,509494
0.085,-0.018,-1.148,-4.427,0.595,-0.870,513504
0.080,-0.020,-1.154,-4.382,0.443,-0.870,517515
0.081,-0.018,-1.146,-4.198,0.168,-0.748,521526
0.074,-0.019,-1.153,-4.458,-0.076,-0.763,525537
0.078,-0.019,-1.150,-4.473,-0.061,-0.718,529548
0.076,-0.015,-1.145,-4.580,-0.229,-0.595,533559
0.074,-0.014,-1.152,-4.504,-0.046,-0.473,537571
0.075,-0.014,-1.156,-4.519,-0.275,-0.519,541582
0.068,-0.009,-1.149,-4.595,-0.229,-0.412,545594
0.074,-0.010,-1.155,-4.687,-0.443,-0.626,549605
0.069,-0.012,-1.157,-4.473,-0.458,-0.534,553624
0.066,-0.016,-1.154,-4.687,-0.260,-0.656,557635
0.072,-0.008,-1.149,-4.382,-0.443,-0.580,561646
0.061,-0.006,-1.147,-4.214,-0.061,-0.885,565657
0.065,-0.008,-1.165,-4.198,0.107,-0.962,569669
0.066,-0.004,-1.150,-3.939,0.321,-1.023,573690
0.069,-0.005,-1.158,-3.817,0.763,-1.237,577701
0.066,-0.012,-1.152,-4.000,0.977,-1.389,581713
0.060,-0.016,-1.155,-3.878,1.221,-1.221,585723
0.066,-0.008,-1.154,-4.046,1.435,-1.206,589734
0.066,-0.007,-1.157,-4.031,1.802,-1.313,593747
0.070,-0.020,-1.154,-4.153,1.893,-1.176,597758
0.072,-0.011,-1.151,-4.183,1.908,-1.084,601769
0.072,-0.011,-1.165,-4.473,1.756,-1.160,605780
0.076,-0.010,-1.165,-4.763,1.817,-0.947,609792
0.078,-0.015,-1.157,-5.191,1.267,-0.763,613804
0.074,-0.019,-1.153,-5.542,1.008,-0.748,617814
0.084,-0.018,-1.158,-5.908,0.870,-0.702,621825
0.077,-0.016,-1.151,-6.443,0.305,-0.458,625836
0.068,-0.016,-1.151,-6.931,0.076,-0.336,629847
0.077,-0.015,-1.154,-7.084,0.076,-0.336,633868
0.072,-0.015,-1.150,-7.557,-0.153,-0.290,637879
0.077,-0.010,-1.144,-7.969,-0.137,-0.351,641890
0.070,-0.003,-1.137,-8.458,-0.107,-0.122,645901
0.069,-0.002,-1.139,-8.183,0.122,-0.153,649920
0.071,0.000,-1.136,-8.214,0.412,-0.107,653931
0.073,0.001,-1.144,-8.031,0.473,-0.351,657942
0.068,0.003,-1.138,-8.137,0.626,-0.229,661953
0.075,0.002,-1.134,-7.740,0.611,-0.504,665964
0.071,0.003,-1.144,-7.618,0.885,-0.397,669975
0.067,0.007,-1.138,-7.115,1.267,-0.595,673986
0.072,0.005,-1.139,-6.794,1.221,-0.733,677997
0.072,0.008,-1.129,-6.305,1.298,-0.534,682008
0.072,0.010,-1.137,-5.771,1.634,-0.626,686019
0.069,0.008,-1.135,-5.557,1.863,-0.901,690030
0.062,0.012,-1.145,-5.099,2.427,-0.824,694041
0.065,0.008,-1.132,-4.885,2.870,-0.962,698052
0.069,0.006,-1.121,-4.656,3.176,-1.282,702063
0.073,0.012,-1.125,-4.504,3.511,-1.084,706074
0.079,0.009,-1.133,-4.626,3.924,-1.176,710085
0.080,0.004,-1.127,-4.504,3.802,-1.221,714096
0.088,0.010,-1.128,-4.489,3.618,-1.344,718108
0.086,0.002,-1.118,-4.412,3.344,-1.176,722119
