acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.289,-0.073,-1.112,-1.893,1.008,-0.076,0
0.293,-0.079,-1.106,-1.176,1.176,0.092,4054
0.292,-0.081,-1.113,-1.084,1.389,0.351,8069
0.298,-0.080,-1.098,-0.916,1.634,0.656,12080
0.297,-0.084,-1.106,-1.069,1.832,0.656,16092
0.302,-0.083,-1.107,-1.344,2.076,0.718,20102
0.296,-0.085,-1.111,-1.557,1.939,0.702,24113
0.305,-0.087,-1.110,-1.679,2.122,0.656,28124
0.303,-0.087,-1.116,-2.015,1.954,0.550,32135
0.301,-0.092,-1.101,-2.137,1.695,0.107,36146
0.313,-0.093,-1.110,-2.702,1.679,0.015,40157
0.306,-0.092,-1.104,-3.176,1.267,-0.366,44168
0.308,-0.089,-1.111,-3.588,1.099,-0.382,48179
0.305,-0.088,-1.111,-3.985,0.977,-0.687,52190
0.305,-0.086,-1.112,-4.458,0.565,-0.840,56201
0.306,-0.092,-1.110,-4.824,0.321,-1.069,60212
0.307,-0.084,-1.110,-4.855,0.183,-0.977,64223
0.303,-0.093,-1.113,-4.977,-0.443,-1.053,68234
0.316,-0.087,-1.112,-5.374,-0.840,-0.641,72246
0.303,-0.086,-1.111,-5.344,-0.977,-0.626,76257
0.310,-0.081,-1.104,-5.130,-1.466,-0.595,80269
0.303,-0.085,-1.110,-4.763,-1.527,-0.137,84280
0.297,-0.076,-1.104,-4.840,-1.527,-0.183,88291
0.302,-0.079,-1.095,-4.015,-1.328,0.015,92303
0.303,-0.070,-1.096,-3.908,-1.160,-0.046,96314
0.298,-0.077,-1.101,-3.267,-0.794,0.321,100326
0.299,-0.071,-1.109,-2.901,-0.122,0.183,104337
0.296,-0.075,-1.106,-2.244,0.595,0.321,108348
0.295,-0.079,-1.106,-2.076,0.885,0.214,112359
0.301,-0.079,-1.100,-1.496,1.420,0.351,116370
0.300,-0.074,-1.104,-0.931,2.046,0.580,120381
0.303,-0.078,-1.104,-0.504,2.275,0.275,124392
0.303,-0.078,-1.111,-0.473,2.809,0.183,128403
0.308,-0.075,-1.109,-0.061,3.008,0.229,132415
0.302,-0.077,-1.108,-0.305,3.267,0.244,136426
0.306,-0.084,-1.107,-0.351,3.328,0.046,140437
0.306,-0.087,-1.104,-0.443,3.405,-0.122,144448
0.309,-0.086,-1.113,-0.916,3.450,-0.107,148458
0.319,-0.092,-1.106,-1.313,3.282,-0.473,152469
0.318,-0.091,-1.114,-1.695,2.672,-0.534,156480
0.324,-0.094,-1.110,-2.351,1.985,-0.580,160492
0.328,-0.098,-1.118,-3.191,1.267,-0.656,164503
0.322,-0.097,-1.109,-3.985,0.366,-1.115,168514
0.326,-0.093,-1.116,-4.824,-0.351,-1.206,172524
0.316,-0.093,-1.117,-5.267,-1.328,-1.511,176535
0.319,-0.092,-1.108,-5.603,-1.847,-1.588,180546
0.306,-0.078,-1.102,-5.908,-2.260,-1.634,184557
0.314,-0.077,-1.100,-6.092,-2.672,-1.924,188567
0.305,-0.079,-1.111,-5.893,-2.641,-1.954,192578
0.302,-0.070,-1.103,-5.771,-2.458,-1.863,196589
0.298,-0.073,-1.104,-5.145,-2.214,-1.634,200600
0.296,-0.069,-1.108,-4.611,-1.878,-1.511,204612
0.292,-0.064,-1.101,-4.015,-1.084,-1.420,208623
0.290,-0.062,-1.100,-3.298,-0.366,-1.130,212643
0.288,-0.061,-1.109,-2.229,0.168,-0.794,216654
0.294,-0.065,-1.095,-1.389,0.855,-0.382,220665
0.287,-0.062,-1.101,-0.885,1.817,0.031,224677
0.288,-0.074,-1.097,-0.153,2.458,0.397,228688
0.291,-0.071,-1.092,0.412,3.038,0.687,232706
0.297,-0.074,-1.103,0.626,3.542,1.053,236717
0.298,-0.079,-1.097,0.901,3.756,1.115,240728
0.311,-0.091,-1.098,0.840,3.664,1.160,244739
0.317,-0.087,-1.102,0.473,3.374,1.221,248750
0.325,-0.095,-1.102,0.229,2.962,1.282,252761
0.322,-0.093,-1.112,-0.290,2.519,1.130,256772
0.317,-0.098,-1.109,-0.565,1.710,1.038,260783
0.320,-0.098,-1.119,-1.282,1.191,0.718,264794
0.318,-0.089,-1.110,-1.985,0.733,0.244,268803
0.318,-0.094,-1.105,-2.870,0.107,0.183,272814
0.317,-0.098,-1.116,-3.282,-0.473,-0.122,276825
0.321,-0.094,-1.113,-3.969,-0.702,-0.336,280836
0.321,-0.095,-1.114,-4.427,-1.160,-0.565,284847
0.324,-0.090,-1.113,-5.053,-1.435,-0.885,288861
0.314,-0.089,-1.112,-5.237,-1.725,-1.069,292871
0.314,-0.086,-1.115,-5.298,-1.908,-1.328,296882
0.307,-0.082,-1.115,-5.496,-1.924,-1.420,300894
0.308,-0.079,-1.115,-5.298,-1.710,-1.206,304905
0.305,-0.075,-1.110,-5.145,-1.771,-1.359,308916
0.300,-0.072,-1.111,-4.443,-1.542,-1.267,312927
0.302,-0.076,-1.110,-4.229,-1.206,-0.916,316938
0.301,-0.072,-1.110,-3.573,-0.595,-0.992,320949
0.293,-0.074,-1.100,-3.069,-0.153,-0.779,324960
0.298,-0.077,-1.110,-2.580,0.183,-0.366,328971
0.302,-0.078,-1.104,-2.366,0.855,-0.137,332992
0.294,-0.077,-1.099,-1.771,1.206,-0.031,337003
0.307,-0.079,-1.106,-1.405,1.634,0.290,341014
0.304,-0.082,-1.112,-1.099,2.168,0.290,345025
0.304,-0.082,-1.104,-0.901,2.534,0.229,349036
0.305,-0.080,-1.108,-0.962,2.641,0.366,353056
0.308,-0.085,-1.099,-0.931,2.733,0.336,357067
0.313,-0.087,-1.113,-1.160,2.473,0.275,361078
0.314,-0.091,-1.105,-1.420,2.473,0.031,365089
0.321,-0.095,-1.110,-1.954,2.031,-0.260,369100
0.325,-0.089,-1.110,-2.519,1.481,-0.382,373111
0.317,-0.101,-1.117,-3.176,0.763,-0.794,377121
0.328,-0.101,-1.112,-3.802,0.427,-0.947,381132
0.322,-0.097,-1.117,-4.275,-0.092,-1.206,385143
0.314,-0.090,-1.111,-4.794,-0.702,-1.496,389154
0.318,-0.087,-1.095,-5.099,-1.130,-1.588,393164
0.317,-0.083,-1.104,-5.450,-1.588,-1.710,397176
0.312,-0.088,-1.104,-5.573,-2.061,-1.863,401186
0.315,-0.082,-1.110,-5.420,-2.366,-1.924,405197
0.315,-0.085,-1.102,-5.313,-2.595,-2.092,409208
0.307,-0.083,-1.100,-5.069,-2.290,-1.832,413229
0.307,-0.078,-1.096,-4.427,-2.427,-1.924,417241
0.306,-0.075,-1.080,-3.908,-2.397,-1.664,421252
0.306,-0.079,-1.093,-3.282,-1.802,-1.588,425264
0.304,-0.082,-1.094,-2.809,-1.481,-1.420,429275
0.310,-0.067,-1.093,-2.214,-1.298,-1.237,433294
0.312,-0.073,-1.082,-1.527,-0.885,-0.916,437305
0.317,-0.078,-1.081,-1.160,-0.534,-0.794,441316
0.327,-0.064,-1.080,-0.687,-0.183,-0.550,445328
0.339,-0.058,-1.088,-0.275,0.000,-0.183,449339
0.347,-0.051,-1.091,0.183,0.046,0.244,453350
0.363,-0.046,-1.089,0.779,0.168,0.626,457361
0.373,-0.040,-1.090,1.191,-0.168,1.206,461372
0.391,-0.032,-1.087,1.313,-0.351,2.137,465384
0.412,-0.033,-1.095,0.931,-0.855,2.748,469395
0.423,-0.032,-1.100,0.458,-1.328,3.328,473406
0.438,-0.024,-1.099,-0.015,-1.695,4.107,477417
0.447,-0.023,-1.098,-0.626,-2.107,4.687,481428
0.468,-0.019,-1.095,-0.718,-2.611,5.115,485439
0.489,-0.023,-1.083,-0.397,-3.466,5.634,489450
0.518,-0.024,-1.098,-0.214,-4.015,5.695,493461
