acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.213,-0.029,-1.124,-3.527,5.420,-4.031,51246745
0.222,-0.036,-1.122,-3.725,4.641,-3.695,51250789
0.228,-0.037,-1.118,-4.107,3.573,-3.099,51254803
0.225,-0.028,-1.124,-4.489,3.206,-2.885,51258814
0.229,-0.034,-1.122,-5.008,2.137,-2.763,51262826
0.221,-0.025,-1.128,-4.870,1.496,-2.458,51266837
0.221,-0.021,-1.120,-4.718,0.550,-2.137,51270848
0.222,-0.027,-1.129,-4.748,-0.412,-1.847,51274855
0.226,-0.024,-1.130,-5.252,-1.038,-1.450,51278867
0.224,-0.027,-1.124,-5.496,-1.649,-1.389,51282877
0.219,-0.029,-1.132,-5.832,-2.031,-1.160,51286888
0.210,-0.025,-1.128,-5.817,-2.397,-1.053,51290899
0.201,-0.025,-1.124,-5.756,-2.382,-0.656,51294906
0.202,-0.021,-1.132,-5.756,-2.260,-0.595,51298917
0.198,-0.018,-1.133,-5.542,-2.061,-0.718,51302928
0.201,-0.020,-1.133,-5.588,-1.618,-0.733,51306939
0.198,-0.018,-1.118,-5.802,-0.931,-0.855,51310950
0.195,-0.023,-1.116,-6.031,-0.229,-0.870,51314962
0.199,-0.022,-1.124,-6.061,0.382,-1.160,51318973
0.197,-0.024,-1.127,-6.183,1.160,-1.252,51322984
0.198,-0.027,-1.124,-6.275,1.786,-1.710,51326995
0.198,-0.025,-1.123,-6.122,2.687,-1.802,51331006
0.202,-0.027,-1.130,-6.489,3.221,-2.015,51335018
0.203,-0.023,-1.125,-6.809,3.359,-1.954,51339029
0.209,-0.025,-1.117,-7.282,3.817,-1.908,51343041
0.202,-0.023,-1.113,-7.573,3.924,-1.740,51347051
0.207,-0.023,-1.122,-7.786,3.893,-2.168,51351062
0.209,-0.019,-1.121,-7.786,3.740,-2.153,51355073
0.206,-0.025,-1.121,-7.649,3.252,-1.893,51359084
0.210,-0.019,-1.115,-7.649,2.901,-1.908,51363095
0.209,-0.018,-1.118,-7.618,2.550,-1.527,51367106
0.208,-0.018,-1.115,-7.679,2.061,-1.359,51371117
0.213,-0.010,-1.122,-7.695,1.969,-0.992,51375127
0.211,-0.007,-1.118,-7.511,1.405,-0.748,51379138
0.211,-0.009,-1.118,-7.176,1.359,-0.641,51383149
0.207,-0.012,-1.123,-6.840,1.160,-0.351,51387160
0.203,-0.017,-1.109,-6.687,1.313,0.046,51391171
0.193,-0.011,-1.112,-6.824,0.840,0.382,51395182
0.201,-0.020,-1.104,-6.779,1.084,0.519,51399193
0.201,-0.023,-1.110,-6.931,1.282,0.626,51403203
0.202,-0.016,-1.099,-6.947,0.763,0.916,51407214
0.211,-0.023,-1.110,-7.008,0.947,0.824,51411226
0.207,-0.022,-1.105,-7.023,0.931,0.489,51415237
0.213,-0.023,-1.103,-7.206,1.160,0.473,51419248
0.210,-0.018,-1.105,-7.466,0.977,0.244,51423259
0.214,-0.019,-1.101,-7.679,1.160,-0.015,51427270
0.204,-0.019,-1.105,-7.985,1.191,-0.244,51431281
0.200,-0.019,-1.104,-7.924,1.695,-0.092,51435293
0.195,-0.014,-1.111,-7.817,1.771,-0.290,51439304
0.200,-0.016,-1.107,-7.817,2.031,-0.458,51443315
0.202,-0.012,-1.106,-7.710,2.397,-0.718,51447326
0.199,-0.016,-1.101,-7.786,2.412,-0.580,51451337
0.203,-0.009,-1.108,-7.740,2.397,-0.351,51455349
0.203,-0.010,-1.108,-7.786,2.321,-0.382,51459360
0.208,-0.008,-1.101,-7.420,2.397,0.015,51463371
0.204,-0.014,-1.107,-7.160,2.611,0.137,51467382
0.203,-0.016,-1.102,-6.779,2.427,0.214,51471393
0.199,-0.016,-1.106,-6.504,2.137,0.321,51475405
0.208,-0.021,-1.099,-6.305,2.061,0.458,51479426
0.208,-0.014,-1.095,-6.046,1.664,1.008,51483437
0.207,-0.011,-1.103,-6.153,1.282,1.038,51487448
0.215,-0.013,-1.104,-5.954,0.901,1.466,51491459
0.214,-0.016,-1.110,-5.771,0.611,1.252,51495470
0.222,-0.025,-1.095,-5.511,0.656,1.420,51499483
0.214,-0.017,-1.095,-5.542,0.000,1.282,51503494
0.215,-0.030,-1.098,-5.649,0.076,1.313,51507505
0.211,-0.021,-1.098,-5.832,-0.153,1.145,51511516
0.209,-0.025,-1.097,-5.924,-0.092,1.053,51515528
0.211,-0.025,-1.102,-5.771,-0.153,0.977,51519539
0.209,-0.022,-1.100,-5.588,-0.061,1.023,51523551
0.209,-0.025,-1.093,-5.618,0.061,1.038,51527562
0.211,-0.028,-1.100,-5.511,0.305,0.916,51531573
0.217,-0.020,-1.092,-5.832,0.473,0.718,51535584
0.219,-0.025,-1.097,-6.137,0.733,0.565,51539594
0.210,-0.023,-1.095,-6.229,1.176,0.366,51543605
0.219,-0.026,-1.102,-6.214,1.130,0.305,51547616
0.208,-0.022,-1.099,-6.031,1.359,0.443,51551627
0.207,-0.023,-1.089,-5.863,1.389,0.595,51555639
0.210,-0.023,-1.099,-5.771,1.405,0.458,51559649
0.217,-0.016,-1.103,-5.725,1.435,0.534,51563660
0.227,-0.012,-1.091,-5.618,1.496,0.260,51567671
0.231,-0.012,-1.107,-5.618,1.725,0.183,51571682
0.231,-0.017,-1.099,-5.115,1.557,0.214,51575693
0.221,-0.019,-1.098,-4.855,1.405,0.153,51579714
0.223,-0.013,-1.096,-4.672,1.176,0.427,51583725
0.220,-0.018,-1.103,-4.275,0.824,0.412,51587736
0.223,-0.021,-1.102,-4.244,0.901,0.473,51591747
0.222,-0.019,-1.097,-4.168,0.809,0.397,51595758
0.223,-0.023,-1.103,-4.015,0.870,0.626,51599779
0.224,-0.011,-1.093,-4.122,0.763,0.794,51603791
0.222,-0.011,-1.099,-4.076,0.763,0.550,51607802
0.226,-0.015,-1.093,-3.863,0.580,0.763,51611814
0.227,-0.015,-1.089,-3.725,0.870,0.443,51615825
0.232,-0.013,-1.095,-3.740,0.992,0.397,51619836
0.233,-0.013,-1.085,-3.832,0.641,0.260,51623848
0.222,-0.015,-1.093,-3.649,0.565,0.366,51627859
0.232,-0.006,-1.094,-3.573,0.290,0.473,51631871
0.227,-0.018,-1.084,-3.405,0.061,0.550,51635882
0.232,-0.009,-1.084,-3.237,-0.076,0.763,51639892
0.239,-0.013,-1.092,-2.885,-0.275,0.931,51643903
0.238,-0.010,-1.091,-2.427,-0.443,1.099,51647914
0.238,-0.003,-1.087,-2.183,-0.687,1.176,51651925
0.235,-0.003,-1.085,-2.260,-0.687,1.466,51655936
0.237,0.005,-1.083,-1.954,-0.779,1.634,51659957
0.239,0.006,-1.083,-1.771,-0.412,1.740,51663968
0.241,0.003,-1.081,-1.542,-0.534,1.924,51667980
0.242,-0.004,-1.079,-1.008,-0.229,2.076,51671991
0.246,0.007,-1.076,-0.427,-0.275,2.443,51676002
0.253,-0.001,-1.085,-0.290,-0.565,2.580,51680022
0.259,0.006,-1.081,0.321,-0.427,3.084,51684033
0.264,0.007,-1.081,0.534,-0.565,3.374,51688044
0.279,0.003,-1.077,0.885,-1.053,3.634,51692055
0.282,0.004,-1.072,1.588,-1.603,4.000,51696066
0.281,0.010,-1.063,2.092,-2.000,4.336,51700084
0.294,0.013,-1.065,2.855,-2.366,5.221,51704094
0.304,0.019,-1.068,3.679,-2.885,5.618,51708105
0.308,0.030,-1.063,4.336,-3.466,6.321,51712116
0.325,0.039,-1.059,5.160,-4.015,7.176,51716127
0.336,0.055,-1.048,5.878,-4.595,8.397,51720138
0.352,0.045,-1.037,6.840,-5.206,9.252,51724150
0.370,0.053,-1.044,7.618,-6.153,10.351,51728161
0.391,0.051,-1.041,8.427,-7.008,11.099,51732172
0.410,0.048,-1.042,8.656,-8.076,11.328,51736184
0.422,0.050,-1.036,8.779,-8.962,11.252,51740195
0.440,0.036,-1.029,8.321,-9.740,10.794,51744206
0.449,0.039,-1.036,8.031,-10.534,9.756,51748217
0.455,0.027,-1.023,7.298,-11.450,8.687,51752228
0.470,0.028,-1.026,6.595,-11.985,7.267,51756239
0.487,0.018,-1.032,6.092,-12.168,5.542,51760249
0.498,0.014,-1.021,5.649,-12.595,4.000,51764260
0.511,0.006,-1.032,4.916,-13.084,1.863,51768271
0.534,0.004,-1.044,4.061,-13.435,-0.214,51772282
0.542,0.000,-1.030,3.481,-13.969,-2.519,51776293
0.548,0.000,-1.042,2.656,-14.321,-4.809,51780304
0.550,-0.003,-1.030,2.015,-14.427,-6.885,51784316
0.559,-0.011,-1.037,1.221,-14.366,-8.870,51788327
0.556,-0.011,-1.037,0.962,-13.588,-9.756,51792339
0.560,-0.009,-1.052,1.634,-12.122,-10.550,51796350
0.571,-0.005,-1.071,1.756,-10.901,-12.550,51800369
0.566,0.012,-1.073,2.153,-9.603,-15.511,51804380
0.552,0.024,-1.064,3.160,-8.290,-18.656,51808391
0.541,0.029,-1.079,4.015,-6.840,-21.679,51812402
0.538,0.031,-1.091,4.534,-5.084,-24.733,51816414
0.533,0.029,-1.091,4.748,-2.595,-27.053,51820435
0.541,0.021,-1.100,5.511,-0.519,-28.855,51824446
0.549,0.027,-1.106,6.000,1.786,-29.802,51828458
0.547,0.029,-1.099,6.061,4.214,-31.160,51832468
0.547,0.031,-1.103,5.725,6.565,-33.053,51836479
0.555,0.028,-1.107,5.420,8.107,-35.099,51840492
0.554,0.024,-1.115,5.206,9.756,-36.977,51844503
0.569,0.024,-1.108,4.702,10.504,-38.916,51848514
0.576,0.012,-1.108,3.924,11.313,-40.397,51852525
0.582,0.010,-1.099,3.511,11.695,-41.771,51856537
0.594,-0.002,-1.113,2.611,11.740,-43.053,51860549
0.597,-0.007,-1.110,1.618,11.191,-44.214,51864559
0.598,-0.003,-1.107,0.290,10.183,-45.191,51868570
0.603,-0.007,-1.118,-0.718,9.115,-46.763,51872581
0.606,-0.005,-1.115,-1.679,7.405,-48.626,51876592
0.599,0.004,-1.113,-2.672,5.649,-51.115,51880613
0.603,0.010,-1.128,-3.588,4.092,-53.282,51884624
0.595,0.006,-1.128,-4.412,2.443,-55.008,51888635
0.594,0.003,-1.118,-5.435,0.977,-56.977,51892646
0.593,0.010,-1.116,-6.137,-0.260,-58.443,51896665
0.583,0.005,-1.113,-6.641,-1.344,-60.000,51900676
0.583,0.004,-1.112,-7.359,-1.924,-61.542,51904687
0.574,0.006,-1.107,-8.000,-2.198,-62.947,51908698
0.566,0.009,-1.104,-8.489,-2.809,-64.305,51912709
0.561,0.012,-1.093,-9.008,-3.252,-66.412,51916720
0.551,0.010,-1.103,-8.733,-3.099,-68.595,51920731
0.544,0.017,-1.101,-8.366,-2.504,-70.382,51924742
