acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.304,0.037,-1.119,-4.397,-1.649,2.229,0
0.299,0.037,-1.113,-4.916,-2.046,2.015,4047
0.298,0.049,-1.129,-4.885,-2.137,1.740,8060
0.290,0.057,-1.120,-4.580,-2.229,1.237,12071
0.290,0.051,-1.114,-4.336,-2.137,0.901,16082
0.281,0.056,-1.109,-4.687,-1.588,0.412,20093
0.286,0.051,-1.104,-4.748,-1.206,-0.168,24104
0.289,0.052,-1.112,-5.176,-0.351,-0.580,28115
0.279,0.052,-1.112,-5.557,0.305,-0.885,32127
0.284,0.046,-1.115,-5.832,0.870,-1.130,36137
0.281,0.052,-1.113,-6.290,1.542,-1.130,40148
0.278,0.046,-1.102,-6.351,1.817,-1.527,44159
0.284,0.054,-1.105,-6.580,2.061,-1.511,48168
0.278,0.049,-1.112,-6.947,2.031,-1.832,52179
0.282,0.060,-1.103,-7.389,2.275,-1.832,56190
0.283,0.056,-1.107,-7.359,2.275,-1.863,60201
0.288,0.063,-1.100,-7.344,2.015,-1.695,64212
0.289,0.067,-1.087,-6.840,1.985,-1.756,68224
0.275,0.073,-1.102,-6.015,1.924,-1.542,72235
0.270,0.068,-1.096,-5.328,2.183,-1.374,76246
0.275,0.067,-1.093,-5.053,2.397,-0.992,80257
0.272,0.061,-1.089,-4.718,2.656,-0.702,84268
0.263,0.063,-1.091,-5.008,2.916,-0.550,88280
0.264,0.058,-1.091,-5.191,3.023,0.198,92291
0.263,0.061,-1.093,-5.374,3.176,1.053,96302
0.266,0.054,-1.090,-4.992,3.115,1.481,100313
0.271,0.055,-1.096,-5.023,2.931,2.198,104324
0.270,0.054,-1.112,-5.099,2.794,2.580,108336
0.274,0.062,-1.095,-5.420,2.656,2.748,112346
0.270,0.055,-1.095,-5.985,2.382,2.595,116357
0.266,0.064,-1.093,-6.351,2.366,2.382,120368
0.264,0.059,-1.095,-6.443,2.305,1.908,124379
0.265,0.056,-1.098,-6.229,2.656,1.603,128390
0.273,0.059,-1.098,-6.122,2.718,0.977,132401
0.271,0.051,-1.098,-5.878,2.992,0.687,136413
0.274,0.050,-1.087,-5.954,3.084,0.565,140423
0.272,0.049,-1.102,-6.137,3.145,0.595,144434
0.266,0.047,-1.091,-6.290,3.206,0.687,148445
0.267,0.047,-1.099,-6.504,3.282,0.580,152456
0.260,0.055,-1.095,-6.107,3.191,0.611,156467
0.260,0.056,-1.091,-5.618,2.885,0.809,160478
0.257,0.056,-1.095,-5.191,2.916,0.656,164489
0.253,0.055,-1.102,-4.809,2.855,0.992,168499
0.255,0.044,-1.096,-4.626,3.160,1.557,172510
0.236,0.046,-1.095,-4.611,3.084,1.817,176521
0.242,0.053,-1.097,-4.534,3.053,2.015,180532
0.252,0.052,-1.095,-4.275,3.176,2.351,184543
0.253,0.049,-1.094,-4.092,3.359,2.550,188553
0.259,0.053,-1.092,-3.817,3.542,2.504,192564
0.255,0.052,-1.099,-3.542,3.756,2.702,196575
0.261,0.053,-1.102,-3.084,3.634,2.733,200586
0.260,0.045,-1.085,-3.298,3.420,2.504,204597
0.272,0.050,-1.093,-3.573,3.527,2.290,208609
0.266,0.041,-1.089,-4.214,3.420,1.939,212620
0.271,0.038,-1.089,-4.473,3.267,1.130,216631
0.275,0.043,-1.092,-4.641,3.023,0.809,220642
0.269,0.047,-1.087,-4.870,2.687,0.427,224653
0.283,0.050,-1.096,-5.069,2.519,-0.061,228665
0.276,0.049,-1.093,-5.252,2.031,-0.336,232685
0.281,0.052,-1.098,-5.649,1.679,-0.122,236695
0.276,0.049,-1.094,-5.664,1.435,-0.427,240706
0.280,0.054,-1.098,-5.450,1.221,-0.626,244717
0.284,0.055,-1.093,-4.840,1.115,-0.702,248729
0.278,0.066,-1.097,-4.168,0.977,-0.901,252741
0.271,0.063,-1.095,-3.466,0.992,-0.702,256752
0.276,0.064,-1.097,-2.947,0.794,-0.504,260763
0.278,0.069,-1.094,-2.489,1.038,-0.366,264774
0.272,0.059,-1.092,-2.214,1.053,0.061,268787
0.283,0.066,-1.094,-1.771,1.069,0.214,272798
0.282,0.070,-1.095,-1.023,0.855,0.321,276810
0.285,0.063,-1.092,-0.565,0.824,0.275,280820
0.289,0.060,-1.103,-0.031,0.702,0.107,284831
0.289,0.053,-1.104,-0.061,0.351,0.015,288842
0.291,0.041,-1.100,-0.489,-0.153,-0.107,292852
0.291,0.052,-1.094,-0.931,-0.534,-0.443,296863
0.292,0.046,-1.100,-1.618,-1.069,-0.641,300874
0.285,0.040,-1.097,-2.336,-1.466,-0.885,304885
0.280,0.037,-1.118,-2.809,-1.893,-0.962,308897
0.273,0.037,-1.106,-3.435,-2.351,-0.992,312910
0.283,0.040,-1.108,-4.244,-2.412,-1.069,316921
0.269,0.042,-1.108,-5.130,-2.565,-1.145,320932
0.273,0.041,-1.120,-6.107,-2.443,-0.962,324943
0.273,0.042,-1.120,-6.977,-2.443,-0.916,328954
0.268,0.047,-1.115,-7.221,-2.183,-0.916,332974
0.267,0.056,-1.121,-7.466,-1.893,-0.901,336985
0.265,0.059,-1.115,-6.992,-1.771,-0.947,340996
0.263,0.068,-1.112,-6.702,-1.481,-1.191,345007
0.267,0.073,-1.097,-6.214,-1.359,-1.344,349018
0.269,0.079,-1.099,-5.756,-1.267,-1.588,353039
0.273,0.075,-1.112,-5.527,-0.885,-1.328,357050
0.272,0.070,-1.110,-4.992,-0.916,-1.176,361062
0.270,0.069,-1.107,-4.519,-0.626,-0.626,365072
0.258,0.069,-1.109,-4.244,-0.214,-0.473,369083
0.266,0.061,-1.100,-3.893,-0.229,-0.107,373096
0.267,0.065,-1.092,-3.740,0.000,-0.015,377107
0.269,0.063,-1.102,-3.802,0.397,0.290,381118
0.273,0.060,-1.104,-4.336,0.366,0.336,385129
0.273,0.062,-1.102,-4.534,0.366,0.611,389140
0.274,0.055,-1.105,-4.947,0.214,0.992,393150
0.275,0.046,-1.103,-4.962,0.137,1.237,397161
0.280,0.049,-1.107,-5.130,0.137,1.221,401172
0.268,0.053,-1.115,-5.313,0.321,1.176,405183
0.279,0.048,-1.113,-5.344,0.290,1.130,409194
0.276,0.055,-1.098,-5.679,0.321,0.550,413214
0.276,0.057,-1.106,-6.183,0.351,0.122,417225
0.268,0.058,-1.100,-6.611,0.611,-0.290,421236
0.277,0.050,-1.107,-6.824,1.023,-0.290,425247
0.274,0.058,-1.107,-7.023,1.267,-0.412,429258
0.274,0.061,-1.099,-6.947,1.756,-0.443,433278
0.274,0.063,-1.102,-6.672,1.618,-0.397,437289
0.277,0.062,-1.089,-6.458,1.344,-0.168,441300
0.281,0.063,-1.101,-5.954,1.191,0.366,445311
0.278,0.065,-1.091,-5.573,0.672,0.412,449322
0.287,0.050,-1.087,-4.931,0.443,1.084,453340
0.287,0.057,-1.089,-4.534,0.046,1.237,457351
0.284,0.062,-1.088,-4.000,0.015,1.221,461363
0.288,0.060,-1.086,-3.481,-0.046,1.023,465373
0.281,0.055,-1.087,-3.267,0.092,0.641,469384
