acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.259,-0.179,-1.093,-2.107,1.069,-0.198,0
0.255,-0.182,-1.095,-2.122,1.252,-0.046,4050
0.251,-0.183,-1.093,-1.740,1.008,-0.061,8063
0.259,-0.184,-1.100,-1.511,1.069,-0.137,12074
0.259,-0.187,-1.094,-1.344,0.840,-0.046,16085
0.257,-0.189,-1.101,-1.344,0.641,-0.351,20097
0.257,-0.194,-1.105,-1.099,0.519,-0.183,24108
0.256,-0.197,-1.103,-1.420,0.183,-0.061,28118
0.260,-0.197,-1.096,-1.298,0.244,-0.122,32129
0.260,-0.195,-1.109,-1.496,0.153,-0.214,36140
0.254,-0.198,-1.102,-1.649,0.198,-0.260,40151
0.250,-0.196,-1.111,-1.847,0.260,-0.321,44162
0.254,-0.198,-1.103,-2.107,0.107,-0.473,48171
0.252,-0.197,-1.100,-2.412,0.565,-0.473,52182
0.249,-0.195,-1.101,-2.763,0.733,-0.534,56193
0.253,-0.191,-1.105,-2.794,0.656,-0.641,60204
0.264,-0.185,-1.104,-2.931,0.626,-0.748,64215
0.260,-0.189,-1.107,-3.328,0.519,-0.702,68227
0.263,-0.194,-1.100,-3.313,0.595,-0.931,72238
0.265,-0.183,-1.107,-3.328,0.031,-0.504,76250
0.262,-0.187,-1.108,-3.328,-0.290,-0.580,80260
0.266,-0.187,-1.104,-3.160,-0.519,-0.534,84271
0.257,-0.182,-1.108,-2.931,-0.397,-0.397,88283
0.253,-0.184,-1.109,-2.626,-0.519,-0.427,92293
0.250,-0.182,-1.104,-2.550,0.000,-0.565,96304
0.249,-0.187,-1.108,-2.229,0.061,-0.336,100315
0.246,-0.188,-1.105,-2.061,0.672,-0.229,104326
0.247,-0.186,-1.103,-2.061,1.313,-0.244,108337
0.249,-0.184,-1.107,-1.802,1.939,-0.351,112348
0.253,-0.192,-1.108,-1.618,2.214,-0.565,116359
0.253,-0.193,-1.101,-1.237,2.504,-0.550,120371
0.250,-0.185,-1.106,-1.130,2.595,-0.275,124382
0.257,-0.187,-1.098,-1.053,2.443,-0.351,128392
0.257,-0.191,-1.107,-1.389,2.305,-0.351,132404
0.261,-0.187,-1.110,-1.313,2.046,-0.366,136415
0.258,-0.188,-1.108,-1.420,1.634,-0.229,140427
0.260,-0.189,-1.105,-1.725,1.313,-0.107,144438
0.258,-0.192,-1.101,-1.618,1.038,-0.061,148448
0.259,-0.198,-1.103,-2.244,0.763,-0.076,152460
0.266,-0.192,-1.107,-2.733,0.580,-0.122,156471
0.266,-0.200,-1.102,-3.298,0.305,-0.107,160483
0.265,-0.198,-1.101,-3.679,-0.107,-0.107,164494
0.258,-0.194,-1.100,-3.817,-0.229,-0.244,168505
0.256,-0.188,-1.107,-3.969,-0.275,-0.412,172516
0.256,-0.197,-1.105,-4.489,-0.321,-0.382,176527
0.260,-0.197,-1.108,-4.443,-0.519,-0.412,180538
0.254,-0.192,-1.110,-4.458,-0.504,-0.504,184549
0.261,-0.198,-1.109,-4.458,-0.321,-0.519,188560
0.245,-0.191,-1.109,-4.565,-0.229,-0.382,192571
0.246,-0.187,-1.102,-4.168,0.458,-0.580,196582
0.241,-0.190,-1.109,-4.076,0.672,-0.489,200593
0.245,-0.184,-1.102,-4.076,1.145,-0.504,204604
0.245,-0.191,-1.105,-3.542,1.542,-0.504,208616
0.252,-0.192,-1.116,-3.618,1.924,-0.458,212627
0.253,-0.189,-1.107,-3.053,2.382,-0.382,216638
0.252,-0.185,-1.108,-2.824,2.427,-0.305,220649
0.250,-0.180,-1.102,-2.641,2.672,-0.168,224660
0.256,-0.184,-1.110,-2.565,2.550,-0.137,228672
0.256,-0.192,-1.094,-2.550,2.443,-0.137,232691
0.259,-0.193,-1.102,-2.656,2.458,-0.168,236702
0.260,-0.193,-1.102,-2.687,2.305,-0.336,240713
0.255,-0.193,-1.098,-2.992,2.198,-0.366,244724
0.262,-0.194,-1.102,-3.298,2.000,-0.076,248736
0.264,-0.194,-1.105,-3.527,1.695,-0.198,252747
0.260,-0.199,-1.103,-4.122,1.344,-0.550,256759
0.263,-0.195,-1.104,-4.290,1.252,-0.534,260769
0.259,-0.191,-1.112,-4.443,0.962,-0.672,264780
0.265,-0.190,-1.102,-4.611,0.626,-0.687,268793
0.260,-0.191,-1.099,-4.702,0.580,-0.641,272804
0.254,-0.192,-1.105,-4.718,0.611,-0.656,276815
0.249,-0.188,-1.101,-4.702,0.794,-0.427,280826
0.250,-0.189,-1.114,-4.366,0.855,-0.458,284837
0.244,-0.190,-1.095,-4.458,0.992,-0.366,288848
0.241,-0.187,-1.113,-3.985,1.420,-0.427,292858
0.253,-0.185,-1.101,-3.634,1.725,-0.305,296870
0.256,-0.189,-1.101,-3.710,1.634,-0.229,300881
0.250,-0.188,-1.100,-3.496,1.817,-0.046,304892
0.244,-0.192,-1.107,-3.573,1.832,-0.107,308904
0.258,-0.191,-1.100,-3.588,2.046,-0.092,312914
0.259,-0.189,-1.104,-3.344,2.092,0.107,316925
0.255,-0.185,-1.107,-3.328,2.015,0.198,320936
0.253,-0.192,-1.103,-3.344,2.061,0.000,324947
0.257,-0.186,-1.110,-3.084,1.771,0.076,328958
0.270,-0.195,-1.097,-3.191,1.466,-0.183,332978
0.262,-0.189,-1.094,-3.282,1.588,-0.107,336990
0.262,-0.188,-1.094,-3.374,1.252,-0.198,341001
0.268,-0.185,-1.090,-3.420,1.023,-0.046,345012
0.268,-0.187,-1.107,-3.649,1.023,-0.305,349023
0.268,-0.185,-1.095,-3.695,0.885,-0.321,353044
0.268,-0.187,-1.097,-3.573,0.779,-0.290,357055
0.264,-0.190,-1.101,-3.740,0.427,-0.336,361066
0.260,-0.188,-1.103,-3.832,0.397,-0.473,365078
0.259,-0.188,-1.103,-3.588,0.183,-0.626,369089
0.262,-0.185,-1.090,-3.420,0.305,-0.611,373102
0.259,-0.185,-1.099,-3.099,0.473,-0.626,377114
0.259,-0.182,-1.096,-2.931,0.489,-0.718,381124
0.254,-0.188,-1.098,-2.534,0.855,-0.702,385135
0.253,-0.180,-1.101,-2.366,1.176,-0.656,389147
0.259,-0.183,-1.100,-2.183,1.771,-0.489,393159
0.255,-0.182,-1.104,-1.786,1.924,-0.382,397169
0.257,-0.185,-1.105,-1.802,2.229,-0.107,401180
0.266,-0.184,-1.108,-1.771,2.458,-0.183,405191
0.264,-0.186,-1.105,-1.573,2.244,-0.076,409202
0.264,-0.187,-1.108,-1.496,2.183,-0.198,413223
0.266,-0.194,-1.106,-1.588,1.649,-0.412,417234
0.273,-0.201,-1.113,-2.061,1.237,-0.473,421245
