acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.283,-0.091,-1.112,-0.031,2.427,-0.366,0
0.271,-0.090,-1.114,-0.489,1.985,0.137,4050
0.285,-0.089,-1.115,-0.733,1.634,0.321,8063
0.294,-0.090,-1.117,-1.206,1.252,0.382,12074
0.299,-0.089,-1.110,-1.557,0.351,-0.168,16084
0.295,-0.095,-1.117,-1.924,0.351,-0.198,20095
0.301,-0.089,-1.114,-2.015,-0.305,-0.321,24107
0.292,-0.086,-1.109,-2.260,-0.473,-0.427,28117
0.297,-0.087,-1.112,-2.489,-0.519,-0.718,32129
0.293,-0.086,-1.113,-2.382,-0.840,-0.687,36140
0.291,-0.081,-1.111,-2.412,-0.687,-0.870,40152
0.291,-0.082,-1.113,-2.672,-0.687,-1.115,44163
0.287,-0.083,-1.115,-2.443,-0.443,-1.191,48171
0.281,-0.082,-1.116,-2.534,-0.427,-1.359,52182
0.296,-0.087,-1.110,-2.443,-0.321,-1.282,56193
0.290,-0.084,-1.112,-2.412,0.076,-1.588,60204
0.292,-0.083,-1.104,-2.015,0.382,-1.344,64215
0.286,-0.076,-1.112,-1.588,0.672,-1.359,68227
0.288,-0.076,-1.113,-1.115,1.053,-1.130,72238
0.286,-0.077,-1.114,-0.779,1.344,-1.069,76250
0.297,-0.076,-1.115,-0.336,1.450,-1.267,80261
0.298,-0.083,-1.112,0.000,1.634,-1.160,84272
0.300,-0.073,-1.112,0.321,1.237,-1.328,88284
0.291,-0.082,-1.102,0.504,1.099,-1.298,92295
0.289,-0.084,-1.113,0.977,0.962,-1.389,96307
0.293,-0.072,-1.109,0.855,1.206,-1.588,100318
0.285,-0.079,-1.111,0.977,1.420,-1.740,104329
0.287,-0.083,-1.110,1.069,1.649,-1.588,108341
0.279,-0.086,-1.107,0.748,2.137,-1.679,112352
0.282,-0.080,-1.119,0.275,2.305,-1.481,116364
0.290,-0.083,-1.114,0.412,2.153,-1.481,120374
0.290,-0.086,-1.115,0.031,2.168,-1.618,124385
0.294,-0.090,-1.102,-0.229,2.366,-1.893,128396
0.295,-0.084,-1.106,-0.504,2.305,-1.847,132407
0.291,-0.091,-1.109,-0.519,1.985,-1.878,136418
0.302,-0.084,-1.114,-1.008,1.969,-1.832,140429
0.298,-0.089,-1.114,-1.389,1.634,-1.908,144440
0.302,-0.086,-1.110,-1.450,1.252,-1.878,148451
0.293,-0.085,-1.115,-1.756,0.824,-1.985,152461
0.308,-0.089,-1.115,-1.756,0.198,-1.893,156472
0.299,-0.078,-1.119,-1.756,0.198,-2.183,160483
0.299,-0.087,-1.125,-1.908,-0.198,-2.305,164494
0.302,-0.088,-1.115,-2.031,-0.565,-2.198,168505
0.297,-0.090,-1.119,-2.000,-0.962,-2.336,172516
0.293,-0.087,-1.105,-1.954,-0.672,-2.275,176527
0.290,-0.085,-1.118,-1.740,-0.305,-2.519,180538
0.288,-0.094,-1.110,-1.450,-0.198,-2.626,184549
0.294,-0.085,-1.116,-1.160,0.168,-2.565,188560
0.290,-0.086,-1.115,-0.718,0.305,-2.626,192571
0.295,-0.085,-1.113,-0.290,0.687,-2.656,196583
0.291,-0.092,-1.113,-0.153,0.687,-2.519,200594
0.306,-0.090,-1.118,0.076,0.519,-2.580,204605
0.304,-0.084,-1.116,0.458,0.611,-2.534,208617
0.303,-0.085,-1.110,0.855,0.779,-2.733,212628
0.298,-0.085,-1.122,0.992,0.977,-2.779,216639
0.291,-0.084,-1.116,1.237,1.344,-3.176,220650
0.294,-0.083,-1.117,1.298,1.573,-2.962,224661
0.289,-0.090,-1.119,1.344,1.802,-3.115,228673
0.287,-0.094,-1.119,1.069,2.137,-3.160,232692
0.282,-0.090,-1.112,0.855,2.397,-3.313,236703
0.286,-0.091,-1.118,0.611,2.565,-3.176,240714
0.291,-0.092,-1.119,0.198,2.916,-3.237,244725
0.288,-0.090,-1.122,-0.031,3.069,-3.496,248737
0.289,-0.094,-1.119,-0.244,3.084,-3.328,252748
0.295,-0.096,-1.124,-0.580,3.053,-3.191,256759
0.298,-0.098,-1.138,-0.947,2.779,-3.237,260770
0.291,-0.099,-1.123,-1.176,2.305,-3.038,264781
0.296,-0.103,-1.126,-1.389,1.985,-3.176,268794
0.296,-0.094,-1.127,-1.939,1.664,-3.160,272805
0.291,-0.097,-1.122,-1.802,1.282,-2.947,276816
0.292,-0.097,-1.125,-1.939,0.672,-3.115,280827
0.290,-0.088,-1.128,-1.893,0.275,-3.038,284838
0.295,-0.088,-1.123,-1.969,0.015,-3.160,288849
0.291,-0.090,-1.124,-1.969,-0.015,-3.252,292859
0.286,-0.093,-1.116,-2.076,-0.321,-3.160,296870
0.285,-0.092,-1.119,-2.183,-0.260,-3.206,300881
0.283,-0.089,-1.119,-2.153,-0.321,-2.748,304892
0.285,-0.098,-1.117,-2.137,-0.351,-2.763,308904
0.293,-0.092,-1.115,-2.153,-0.183,-2.763,312915
0.291,-0.091,-1.113,-2.290,0.092,-2.794,316927
0.282,-0.088,-1.110,-2.153,0.244,-2.763,320938
0.280,-0.087,-1.118,-2.015,0.534,-2.656,324950
0.269,-0.089,-1.121,-2.168,0.931,-2.260,328961
0.281,-0.091,-1.118,-2.351,1.282,-2.382,332980
0.280,-0.092,-1.126,-2.412,1.511,-2.458,336991
0.284,-0.096,-1.122,-2.702,2.031,-2.550,341002
0.285,-0.091,-1.109,-2.947,2.229,-2.641,345013
0.281,-0.097,-1.119,-3.267,2.489,-2.611,349024
0.280,-0.099,-1.119,-3.603,2.641,-2.824,353045
0.286,-0.095,-1.122,-3.954,2.656,-2.534,357056
0.292,-0.097,-1.128,-4.473,2.550,-2.565,361067
0.300,-0.094,-1.117,-4.779,2.351,-2.672,365078
0.299,-0.098,-1.118,-5.237,2.137,-2.443,369089
0.294,-0.095,-1.121,-5.359,1.710,-2.473,373102
0.298,-0.095,-1.128,-5.634,1.527,-2.244,377114
0.293,-0.089,-1.120,-5.817,1.053,-2.153,381124
0.299,-0.094,-1.114,-5.969,0.382,-2.336,385135
0.297,-0.090,-1.116,-5.893,0.000,-2.321,389146
0.297,-0.088,-1.125,-5.847,-0.397,-2.260,393159
0.296,-0.088,-1.125,-5.802,-0.626,-2.122,397170
0.295,-0.083,-1.122,-5.359,-0.580,-1.924,401181
0.289,-0.087,-1.121,-5.115,-0.489,-1.893,405192
0.284,-0.085,-1.121,-4.626,-0.076,-1.847,409203
0.281,-0.086,-1.124,-4.504,0.229,-2.015,413224
0.284,-0.082,-1.118,-4.290,0.672,-1.832,417235
0.287,-0.084,-1.129,-4.229,1.099,-1.893,421247
0.286,-0.091,-1.121,-4.260,1.405,-1.832,425258
0.286,-0.093,-1.129,-4.107,1.725,-1.878,429269
0.290,-0.083,-1.118,-4.305,1.725,-2.031,433290
0.288,-0.084,-1.103,-4.229,1.954,-2.061,437302
0.288,-0.088,-1.119,-4.397,2.046,-2.183,441313
0.299,-0.090,-1.112,-4.366,2.198,-2.397,445324
0.291,-0.091,-1.116,-4.458,2.260,-2.412,449336
0.297,-0.088,-1.118,-4.550,2.198,-2.534,453347
0.299,-0.088,-1.113,-4.580,1.954,-2.366,457358
0.293,-0.090,-1.117,-4.779,1.695,-1.985,461369
0.299,-0.093,-1.109,-4.748,1.466,-2.092,465380
0.301,-0.090,-1.113,-4.840,1.099,-2.046,469391
