acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.165,0.088,-1.127,-5.588,3.939,-0.443,0
0.167,0.094,-1.111,-6.229,2.748,-0.534,4050
0.176,0.093,-1.134,-7.038,1.328,-0.504,8062
0.170,0.100,-1.115,-7.679,-0.122,-0.580,12073
0.166,0.103,-1.126,-8.107,-0.489,-1.176,16084
0.162,0.107,-1.118,-8.336,-1.206,-1.176,20095
0.143,0.116,-1.116,-8.214,-1.618,-1.237,24106
0.139,0.123,-1.114,-7.603,-1.420,-1.176,28117
0.132,0.126,-1.110,-6.794,-0.397,-1.313,32128
0.135,0.129,-1.103,-6.168,0.427,-1.267,36139
0.127,0.126,-1.101,-5.313,1.679,-1.206,40151
0.132,0.122,-1.098,-4.656,2.366,-0.977,44162
0.136,0.121,-1.099,-3.939,2.779,-0.733,48171
0.140,0.115,-1.108,-3.511,3.145,-0.229,52181
0.150,0.113,-1.109,-3.420,3.206,-0.046,56192
0.158,0.105,-1.112,-3.527,2.656,0.260,60203
0.165,0.103,-1.107,-3.954,2.137,0.183,64214
0.162,0.101,-1.117,-4.458,1.344,0.076,68225
0.168,0.100,-1.112,-4.672,0.687,-0.031,72237
0.163,0.099,-1.118,-5.206,0.336,-0.260,76247
0.163,0.101,-1.115,-5.832,0.290,-0.397,80259
0.151,0.101,-1.117,-5.985,-0.015,-0.550,84270
0.147,0.103,-1.107,-5.924,0.198,-0.718,88281
0.152,0.111,-1.116,-5.771,0.763,-0.595,92292
0.146,0.110,-1.118,-5.557,1.160,-0.885,96303
0.142,0.108,-1.120,-5.374,1.649,-0.809,100314
0.135,0.115,-1.118,-5.084,2.489,-0.443,104325
0.147,0.103,-1.108,-4.885,2.702,-0.702,108338
0.146,0.106,-1.107,-5.023,2.977,-0.534,112350
0.158,0.115,-1.113,-4.595,2.992,-0.183,116360
0.158,0.108,-1.108,-4.977,2.840,-0.351,120371
0.151,0.106,-1.119,-4.672,2.076,-0.290,124383
0.155,0.101,-1.111,-4.977,1.145,-0.382,128393
0.159,0.110,-1.114,-4.885,0.870,-0.809,132404
0.156,0.109,-1.115,-4.931,0.687,-0.916,136415
0.149,0.107,-1.115,-5.023,0.382,-1.053,140426
0.150,0.108,-1.112,-5.069,0.275,-1.374,144437
0.149,0.114,-1.112,-4.672,0.916,-1.588,148448
0.140,0.115,-1.102,-4.595,1.450,-1.481,152460
0.133,0.117,-1.118,-4.214,1.893,-1.252,156471
0.144,0.122,-1.111,-4.122,2.305,-1.176,160482
0.149,0.118,-1.121,-3.832,2.611,-0.916,164494
0.150,0.110,-1.113,-3.679,2.794,-0.901,168504
0.150,0.122,-1.109,-3.527,2.885,-0.901,172516
0.155,0.110,-1.112,-3.817,2.534,-0.885,176526
0.153,0.118,-1.111,-3.649,2.244,-0.763,180537
0.154,0.111,-1.111,-3.771,2.076,-0.916,184548
0.160,0.107,-1.121,-3.847,1.328,-0.763,188559
0.161,0.107,-1.113,-4.107,0.672,-0.595,192570
