acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.328,-0.020,-1.091,-7.145,1.084,0.885,0
0.328,-0.014,-1.088,-7.023,0.855,0.962,4052
0.321,-0.017,-1.090,-6.824,0.229,0.779,8068
0.323,-0.016,-1.086,-6.260,0.092,0.504,12079
0.320,-0.006,-1.084,-5.634,0.260,0.336,16090
0.322,-0.013,-1.093,-5.221,0.305,0.015,20101
0.318,-0.010,-1.090,-4.779,0.595,-0.153,24112
0.316,-0.011,-1.082,-4.504,1.191,-0.412,28123
0.318,-0.015,-1.078,-4.336,1.863,-0.458,32134
0.313,-0.023,-1.082,-4.229,2.595,-0.626,36146
0.313,-0.026,-1.084,-4.092,3.069,-0.397,40157
0.312,-0.021,-1.089,-3.863,3.649,-0.397,44168
0.315,-0.025,-1.087,-3.893,4.351,-0.366,48179
0.322,-0.029,-1.102,-3.695,4.366,-0.260,52190
0.323,-0.029,-1.090,-3.878,4.397,-0.260,56201
0.328,-0.030,-1.095,-4.214,4.046,-0.244,60212
0.332,-0.031,-1.086,-4.611,3.985,-0.489,64223
0.324,-0.031,-1.090,-5.069,3.557,-0.382,68234
0.337,-0.034,-1.085,-5.603,3.282,-0.321,72245
0.332,-0.040,-1.088,-6.000,2.947,-0.153,76256
0.330,-0.035,-1.088,-6.275,2.779,0.107,80267
0.336,-0.030,-1.076,-6.748,2.855,0.061,84278
0.329,-0.029,-1.083,-7.023,2.611,0.366,88289
0.324,-0.031,-1.088,-7.466,2.504,0.076,92301
0.321,-0.032,-1.089,-7.634,2.092,-0.061,96312
0.311,-0.024,-1.073,-7.557,2.107,-0.107,100324
0.314,-0.024,-1.076,-7.405,1.969,-0.382,104335
0.315,-0.016,-1.086,-7.069,2.260,-0.321,108346
0.319,-0.021,-1.073,-7.176,2.031,-0.382,112357
0.324,-0.020,-1.083,-6.779,1.863,0.061,116368
0.312,-0.021,-1.073,-6.534,1.924,0.595,120379
0.315,-0.021,-1.080,-6.305,1.496,0.733,124390
0.319,-0.014,-1.080,-5.710,0.855,0.901,128401
0.318,-0.013,-1.094,-4.885,0.519,1.023,132413
0.329,-0.013,-1.084,-4.702,0.198,1.160,136424
0.326,-0.022,-1.084,-4.275,0.046,1.053,140436
0.315,-0.021,-1.078,-3.893,0.092,0.733,144447
0.305,-0.024,-1.080,-4.137,0.702,0.855,148457
0.305,-0.021,-1.080,-4.183,1.313,0.733,152469
0.298,-0.028,-1.073,-4.321,1.969,0.672,156480
0.303,-0.021,-1.080,-4.473,2.427,0.687,160492
0.309,-0.027,-1.084,-4.870,2.977,1.130,164503
0.312,-0.034,-1.076,-5.084,3.298,1.237,168514
0.323,-0.040,-1.078,-5.679,3.206,1.740,172524
0.324,-0.032,-1.086,-6.046,3.145,2.198,176535
0.333,-0.025,-1.078,-6.092,2.840,2.366,180547
0.328,-0.015,-1.082,-5.893,2.473,2.412,184558
0.329,-0.017,-1.084,-5.618,2.351,2.244,188568
0.326,-0.016,-1.091,-4.885,2.427,2.031,192579
0.326,-0.017,-1.087,-4.321,2.718,1.802,196590
0.325,-0.022,-1.083,-3.664,2.702,1.756,200601
0.324,-0.021,-1.088,-2.901,3.069,1.573,204612
0.323,-0.029,-1.092,-2.733,3.313,1.527,208624
0.332,-0.026,-1.092,-2.504,3.908,1.496,212645
0.332,-0.032,-1.088,-2.641,4.260,1.374,216656
0.330,-0.038,-1.100,-3.038,4.168,1.542,220667
0.338,-0.040,-1.089,-3.466,3.863,1.664,224678
0.347,-0.051,-1.093,-3.786,3.084,1.954,228689
0.351,-0.047,-1.090,-4.382,2.687,2.000,232707
0.353,-0.041,-1.100,-5.176,1.908,2.031,236718
0.347,-0.031,-1.093,-5.847,0.534,1.847,240729
0.350,-0.025,-1.074,-6.260,-0.168,1.420,244740
0.343,-0.021,-1.086,-6.473,-0.702,0.931,248747
0.342,-0.023,-1.081,-6.550,-1.130,0.519,252759
0.338,-0.017,-1.075,-6.321,-1.084,0.198,256769
0.324,-0.019,-1.078,-5.985,-1.008,-0.290,260780
0.326,-0.026,-1.081,-5.863,-0.763,-0.473,264791
0.318,-0.018,-1.079,-5.481,-0.122,-0.733,268798
0.321,-0.016,-1.087,-5.542,0.534,-0.702,272809
0.327,-0.013,-1.083,-5.435,0.794,-0.519,276821
0.323,-0.020,-1.080,-5.420,1.496,-0.550,280831
0.329,-0.025,-1.083,-5.160,1.359,-0.336,284842
0.333,-0.018,-1.095,-5.176,1.466,-0.290,288854
0.331,-0.017,-1.086,-5.084,1.725,-0.046,292864
0.331,-0.014,-1.093,-5.038,1.588,-0.092,296875
0.337,-0.018,-1.089,-4.763,1.710,-0.275,300886
0.344,-0.014,-1.093,-4.840,1.603,-0.153,304897
0.336,-0.013,-1.095,-4.092,1.603,-0.290,308908
0.333,-0.016,-1.086,-3.771,1.679,-0.137,312924
0.323,-0.017,-1.098,-3.298,2.031,0.076,316934
0.335,-0.019,-1.090,-3.084,2.198,0.321,320945
0.327,-0.023,-1.085,-2.992,2.260,0.260,324956
0.325,-0.021,-1.092,-3.298,2.382,0.473,328967
0.329,-0.026,-1.094,-3.863,2.702,0.290,332987
0.330,-0.031,-1.094,-4.351,2.580,0.412,336998
0.324,-0.034,-1.094,-4.992,2.672,0.672,341010
0.330,-0.030,-1.108,-5.695,2.550,0.824,345021
0.334,-0.026,-1.096,-6.275,2.198,0.580,349032
0.341,-0.027,-1.102,-6.809,1.466,0.458,353053
0.342,-0.026,-1.107,-7.267,1.069,0.427,357064
0.344,-0.023,-1.101,-7.603,0.473,0.260,361075
0.348,-0.026,-1.103,-7.802,-0.198,0.244,365086
0.338,-0.022,-1.101,-7.298,-0.366,0.366,369097
0.335,-0.009,-1.095,-6.870,-0.550,0.015,373109
0.327,-0.006,-1.093,-6.397,0.092,-0.290,377120
0.314,-0.000,-1.096,-5.542,0.718,-0.565,381131
0.307,-0.004,-1.081,-4.992,1.832,-0.779,385142
0.306,-0.002,-1.076,-4.504,3.099,-0.870,389153
0.312,-0.005,-1.088,-4.168,4.397,-0.672,393164
0.308,-0.010,-1.081,-3.786,5.878,-0.565,397175
0.308,-0.012,-1.070,-3.557,6.977,-0.229,401186
0.312,-0.012,-1.080,-3.328,7.679,-0.092,405197
0.315,-0.013,-1.082,-2.855,8.412,0.183,409208
0.322,-0.011,-1.076,-2.840,8.779,0.305,413229
0.334,-0.016,-1.082,-2.702,8.748,0.382,417240
0.345,-0.014,-1.085,-2.855,8.565,0.443,421251
0.348,-0.020,-1.074,-2.779,7.832,0.198,425262
0.346,-0.019,-1.075,-2.809,7.481,0.275,429273
0.348,-0.022,-1.073,-2.947,6.840,0.229,433294
0.341,-0.024,-1.077,-3.084,6.351,0.107,437306
0.329,-0.027,-1.076,-3.176,6.489,-0.382,441317
0.331,-0.024,-1.081,-3.359,6.153,-0.229,445328
0.332,-0.024,-1.083,-3.740,6.183,-0.244,449340
0.337,-0.029,-1.085,-4.366,6.168,-0.427,453351
0.336,-0.024,-1.085,-4.947,6.137,-0.366,457362
0.342,-0.028,-1.083,-5.145,5.725,-0.260,461373
0.338,-0.027,-1.089,-5.435,5.344,-0.229,465384
0.346,-0.032,-1.098,-5.420,4.641,-0.092,469395
0.347,-0.027,-1.094,-5.496,3.756,0.122,473407
0.347,-0.021,-1.093,-5.664,2.901,0.137,477417
0.346,-0.023,-1.094,-5.527,1.847,0.000,481428
0.349,-0.018,-1.096,-5.435,1.466,-0.366,485439
0.350,-0.021,-1.083,-5.282,0.611,-0.824,489450
0.343,-0.023,-1.090,-4.992,-0.122,-1.099,493461
0.340,-0.020,-1.098,-4.870,-0.351,-0.947,497472
0.341,-0.023,-1.086,-4.687,-0.611,-1.069,501483
0.346,-0.032,-1.093,-4.962,-0.916,-0.855,505494
0.339,-0.032,-1.089,-5.023,-1.099,-0.763,509505
0.334,-0.032,-1.096,-5.664,-0.977,-0.901,513516
0.325,-0.028,-1.093,-6.351,-0.763,-0.840,517527
0.323,-0.032,-1.086,-6.275,-0.397,-0.702,521539
0.325,-0.022,-1.078,-6.153,0.260,-0.779,525549
0.328,-0.016,-1.087,-5.588,0.656,-0.840,529560
0.320,-0.017,-1.088,-5.450,1.313,-0.809,533570
0.321,-0.018,-1.086,-5.206,1.939,-1.176,537581
0.327,-0.019,-1.090,-5.282,2.153,-1.130,541592
0.330,-0.024,-1.087,-5.389,2.382,-1.298,545603
0.337,-0.023,-1.091,-5.130,2.290,-1.420,549614
0.336,-0.024,-1.102,-5.176,2.595,-1.634,553635
0.344,-0.024,-1.094,-5.160,2.550,-1.481,557646
0.336,-0.027,-1.096,-5.389,2.260,-1.420,561657
0.348,-0.033,-1.087,-5.496,1.863,-1.481,565668
0.344,-0.031,-1.095,-5.740,1.618,-1.786,569679
0.341,-0.028,-1.091,-5.817,1.527,-1.679,573700
0.335,-0.027,-1.089,-5.817,1.206,-1.893,577712
0.332,-0.021,-1.087,-5.863,1.053,-1.847,581723
0.335,-0.026,-1.096,-5.725,0.779,-1.496,585734
0.337,-0.026,-1.081,-5.267,0.397,-1.481,589745
0.336,-0.023,-1.088,-5.145,0.183,-1.374,593755
0.340,-0.035,-1.094,-5.206,-0.290,-0.901,597766
0.336,-0.029,-1.086,-5.313,-0.855,-0.443,601777
0.341,-0.031,-1.091,-5.649,-0.992,-0.290,605788
0.344,-0.028,-1.087,-5.924,-1.542,-0.458,609799
0.342,-0.029,-1.088,-6.366,-1.649,-0.473,613809
0.336,-0.036,-1.082,-6.382,-1.817,-0.595,617820
0.331,-0.041,-1.086,-6.733,-1.878,-0.794,621831
0.330,-0.036,-1.093,-6.794,-1.634,-0.870,625843
0.326,-0.034,-1.090,-7.115,-1.267,-1.115,629854
0.328,-0.033,-1.087,-7.389,-0.672,-1.023,633874
0.326,-0.031,-1.081,-7.298,-0.366,-1.374,637886
0.326,-0.031,-1.080,-7.115,0.061,-1.603,641898
0.327,-0.026,-1.085,-6.962,0.718,-1.710,645908
0.323,-0.025,-1.083,-6.656,1.313,-1.771,649919
0.321,-0.025,-1.074,-6.305,1.664,-1.679,653930
0.324,-0.023,-1.080,-6.366,1.954,-1.405,657942
0.328,-0.020,-1.085,-6.168,2.046,-1.954,661953
0.326,-0.021,-1.079,-6.214,1.802,-2.031,665964
0.332,-0.023,-1.074,-6.275,1.832,-1.969,669975
0.325,-0.027,-1.071,-6.366,1.328,-1.847,673986
0.325,-0.026,-1.073,-6.366,0.901,-1.679,677997
0.326,-0.032,-1.080,-6.458,0.626,-1.374,682008
0.319,-0.025,-1.078,-6.122,0.260,-1.160,686019
0.320,-0.032,-1.074,-6.031,0.046,-1.298,690030
0.309,-0.030,-1.069,-5.832,-0.305,-1.069,694041
0.308,-0.033,-1.079,-5.389,-0.382,-0.794,698052
0.288,-0.024,-1.083,-4.992,-0.092,-0.641,702063
0.283,-0.024,-1.080,-4.504,0.504,-0.779,706074
0.273,-0.029,-1.094,-3.969,0.702,-0.809,710085
0.268,-0.028,-1.089,-3.725,1.954,-0.672,714096
0.247,-0.024,-1.087,-3.450,2.702,-0.565,718107
0.246,-0.020,-1.087,-3.115,4.061,-0.519,722118
0.243,-0.019,-1.091,-2.794,5.282,-0.504,726129
0.228,-0.020,-1.095,-2.351,5.985,-0.595,730140
0.223,-0.020,-1.095,-2.473,6.916,-0.534,734152
0.220,-0.017,-1.097,-2.076,7.725,-0.809,738160
0.212,-0.020,-1.103,-1.817,8.336,-0.962,742171
0.207,-0.017,-1.101,-1.695,9.267,-1.573,746182
0.196,-0.032,-1.116,-2.611,9.710,-2.351,750193
0.193,-0.041,-1.129,-4.137,10.061,-3.069,754204
0.195,-0.057,-1.120,-5.481,10.229,-4.046,758218
0.191,-0.070,-1.130,-6.901,10.198,-4.870,762229
0.185,-0.064,-1.133,-7.878,10.031,-5.878,766240
0.178,-0.062,-1.134,-8.809,9.618,-6.366,770251
0.173,-0.051,-1.131,-9.298,9.053,-6.931,774262
0.162,-0.053,-1.135,-9.450,8.382,-7.115,778274
0.157,-0.041,-1.139,-9.298,7.374,-7.313,782285
0.141,-0.036,-1.135,-8.977,6.000,-7.786,786296
0.130,-0.027,-1.136,-8.351,4.595,-7.817,790307
0.121,-0.020,-1.125,-7.435,3.252,-7.969,794318
0.097,-0.017,-1.138,-6.687,2.214,-8.000,798330
0.082,-0.008,-1.128,-5.969,1.695,-7.756,802341
0.062,-0.005,-1.133,-5.328,1.298,-7.832,806352
0.058,0.008,-1.138,-4.656,0.977,-8.534,810363
0.037,0.019,-1.157,-4.168,0.901,-9.420,814374
0.020,0.023,-1.170,-4.076,1.573,-10.824,818384
0.000,0.019,-1.169,-4.443,2.076,-11.985,822396
-0.019,0.013,-1.176,-4.718,3.313,-13.099,826406
-0.026,0.003,-1.194,-5.511,4.534,-13.832,830417
-0.040,-0.002,-1.190,-6.855,6.214,-13.634,834428
-0.056,-0.023,-1.213,-8.214,7.267,-12.046,838439
-0.055,-0.026,-1.216,-9.679,8.718,-9.389,842450
-0.052,-0.027,-1.217,-10.840,9.176,-6.443,846461
-0.046,-0.021,-1.206,-11.603,8.885,-3.435,850472
-0.034,-0.012,-1.210,-12.580,8.229,-0.855,854483
-0.018,0.009,-1.216,-13.008,6.794,1.252,858494
-0.012,0.025,-1.217,-12.840,5.634,2.580,862505
-0.014,0.037,-1.209,-12.550,4.458,3.176,866517
-0.011,0.035,-1.203,-12.244,3.344,3.191,870528
-0.012,0.032,-1.201,-11.954,2.397,2.443,874539
-0.026,0.016,-1.206,-12.397,1.023,1.939,878547
-0.031,-0.001,-1.220,-13.191,-0.168,2.427,882559
-0.016,-0.004,-1.219,-14.366,-0.427,4.092,886569
0.006,-0.017,-1.216,-15.847,-0.840,5.634,890580
0.021,-0.022,-1.235,-17.420,-1.252,6.550,894591
0.028,-0.033,-1.229,-18.962,-1.740,6.412,898603
0.030,-0.018,-1.218,-19.725,-2.672,5.725,902614
0.005,0.002,-1.211,-19.527,-3.298,4.107,906626
0.000,0.022,-1.191,-18.168,-4.000,1.634,910637
-0.006,0.052,-1.192,-16.290,-4.168,-1.771,914648
-0.015,0.073,-1.196,-14.473,-2.962,-5.557,918660
-0.022,0.061,-1.198,-14.595,-1.389,-9.191,922681
-0.042,0.026,-1.190,-16.550,-0.443,-11.053,926692
-0.048,-0.016,-1.182,-18.672,1.084,-11.389,930703
-0.013,-0.041,-1.167,-20.519,2.840,-10.809,934714
0.008,-0.040,-1.152,-21.084,4.504,-9.893,938726
0.030,-0.018,-1.149,-21.878,4.702,-8.824,942741
0.024,-0.023,-1.151,-23.542,4.672,-6.107,946752
0.047,-0.025,-1.165,-25.435,1.908,-3.023,950763
0.088,-0.039,-1.166,-27.221,-3.679,0.504,954774
0.142,-0.059,-1.176,-27.847,-10.214,4.977,958785
0.192,-0.069,-1.173,-26.931,-16.565,9.893,962797
0.241,-0.058,-1.177,-25.206,-24.229,14.885,966808
0.260,-0.035,-1.172,-22.702,-30.824,18.733,970820
0.252,-0.013,-1.172,-19.099,-37.756,21.344,974831
0.242,0.012,-1.156,-14.473,-43.832,21.786,978842
0.223,0.044,-1.152,-9.405,-48.977,19.817,982852
