acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.358,-0.114,-1.103,-3.176,0.809,0.214,0
0.347,-0.122,-1.102,-3.115,0.427,0.061,4049
0.352,-0.119,-1.109,-3.389,0.519,0.214,8061
0.352,-0.118,-1.110,-3.466,0.504,0.061,12072
0.345,-0.120,-1.109,-3.634,0.779,-0.336,16083
0.338,-0.122,-1.114,-3.878,1.038,-0.214,20094
0.344,-0.124,-1.106,-3.954,1.344,-0.458,24105
0.341,-0.127,-1.113,-4.427,1.924,-0.641,28117
0.345,-0.124,-1.116,-4.534,2.229,-0.809,32127
0.340,-0.128,-1.108,-4.901,2.809,-0.656,36138
0.343,-0.115,-1.107,-4.779,3.298,-0.824,40149
0.341,-0.117,-1.110,-4.840,3.786,-0.748,44160
0.344,-0.114,-1.110,-4.626,4.061,-0.702,48171
0.342,-0.115,-1.095,-4.611,4.321,-0.718,52182
0.344,-0.113,-1.097,-4.351,4.214,-0.611,56193
0.338,-0.113,-1.098,-4.412,3.985,-0.763,60204
0.347,-0.115,-1.094,-4.824,3.618,-0.916,64215
0.349,-0.122,-1.095,-4.992,2.672,-0.763,68226
0.352,-0.123,-1.097,-5.649,1.832,-1.023,72237
0.354,-0.125,-1.097,-6.305,1.618,-1.237,76248
0.345,-0.124,-1.089,-6.824,1.450,-1.359,80260
0.340,-0.115,-1.084,-6.977,1.023,-1.328,84271
0.333,-0.112,-1.089,-6.687,1.389,-1.099,88282
0.328,-0.099,-1.098,-6.153,1.679,-1.069,92293
0.333,-0.100,-1.092,-5.374,2.168,-0.763,96304
0.334,-0.094,-1.095,-4.855,2.565,-0.412,100315
0.337,-0.099,-1.105,-4.595,2.809,-0.107,104326
0.335,-0.103,-1.108,-4.351,2.656,0.412,108339
0.339,-0.117,-1.097,-4.244,2.305,0.550,112351
0.337,-0.121,-1.092,-4.275,1.847,0.641,116361
0.334,-0.122,-1.088,-4.702,1.618,0.855,120372
0.344,-0.125,-1.109,-4.916,1.466,1.099,124383
0.345,-0.127,-1.118,-5.282,1.344,1.053,128394
0.350,-0.124,-1.103,-5.756,1.603,0.992,132405
0.349,-0.119,-1.114,-6.092,1.908,1.206,136416
0.339,-0.118,-1.115,-6.260,2.107,0.916,140427
0.346,-0.112,-1.106,-6.290,2.519,1.084,144438
0.342,-0.113,-1.113,-6.214,2.931,0.550,148449
0.343,-0.111,-1.105,-6.061,2.962,0.321,152461
0.343,-0.112,-1.105,-5.893,3.176,0.000,156471
0.347,-0.111,-1.108,-6.031,3.191,-0.015,160482
0.345,-0.113,-1.099,-5.771,2.855,-0.595,164494
0.349,-0.116,-1.097,-6.198,2.626,-0.504,168504
0.352,-0.116,-1.094,-6.351,2.290,-0.473,172515
0.348,-0.118,-1.101,-6.443,1.817,-0.504,176526
0.351,-0.116,-1.095,-6.748,1.603,-0.718,180538
0.348,-0.117,-1.100,-6.840,1.084,-0.885,184549
0.339,-0.117,-1.089,-6.809,1.313,-0.870,188559
0.324,-0.109,-1.090,-6.656,1.603,-1.053,192570
0.333,-0.102,-1.081,-6.626,1.878,-1.069,196582
0.322,-0.099,-1.084,-6.137,2.305,-1.038,200593
0.325,-0.099,-1.081,-5.756,2.809,-1.008,204604
0.323,-0.100,-1.090,-5.099,3.282,-1.115,208616
0.336,-0.097,-1.081,-4.702,3.344,-1.053,212627
0.341,-0.100,-1.081,-4.336,3.206,-0.733,216638
0.348,-0.109,-1.081,-3.878,2.901,-0.779,220649
0.356,-0.105,-1.079,-3.878,1.985,-0.656,224660
0.350,-0.107,-1.089,-4.046,1.145,-0.382,228672
0.347,-0.112,-1.089,-4.183,0.733,-0.427,232691
0.347,-0.118,-1.083,-4.351,0.061,-0.321,236702
0.345,-0.113,-1.086,-4.580,-0.229,-0.458,240713
0.338,-0.118,-1.086,-4.534,-0.305,-0.626,244724
0.340,-0.106,-1.093,-4.153,-0.015,-0.656,248738
0.335,-0.106,-1.089,-4.061,0.290,-0.687,252749
0.331,-0.105,-1.097,-3.710,0.733,-0.870,256761
0.346,-0.106,-1.098,-3.237,1.466,-0.962,260771
0.342,-0.110,-1.097,-3.160,1.817,-1.069,264782
0.350,-0.115,-1.095,-3.267,2.122,-1.374,268795
0.352,-0.115,-1.091,-3.252,1.832,-1.557,272806
0.361,-0.120,-1.094,-3.435,1.588,-1.573,276817
0.361,-0.121,-1.097,-3.527,1.145,-1.802,280828
0.352,-0.118,-1.089,-3.924,0.885,-2.107,284839
0.359,-0.117,-1.083,-4.000,0.656,-2.382,288850
0.353,-0.121,-1.089,-4.244,0.168,-2.626,292860
0.355,-0.114,-1.088,-4.336,0.092,-3.023,296872
0.352,-0.112,-1.084,-4.061,-0.229,-3.221,300883
0.346,-0.108,-1.087,-4.031,-0.519,-3.221,304894
0.342,-0.109,-1.083,-4.031,-0.840,-3.557,308906
0.349,-0.118,-1.086,-3.985,-0.809,-3.817,312916
0.348,-0.110,-1.090,-3.832,-0.992,-3.573,316927
0.346,-0.109,-1.083,-3.847,-0.947,-3.908,320938
0.334,-0.110,-1.080,-3.786,-0.931,-3.649,324949
0.328,-0.108,-1.084,-3.679,-0.519,-3.695,328960
0.327,-0.113,-1.079,-3.374,-0.336,-3.374,332980
0.325,-0.108,-1.084,-2.702,-0.046,-3.160,336992
0.333,-0.110,-1.085,-2.733,0.382,-2.809,341003
0.335,-0.110,-1.075,-2.519,0.336,-2.565,345014
0.326,-0.113,-1.070,-2.473,0.656,-2.214,349025
0.335,-0.114,-1.085,-2.290,0.672,-1.908,353046
0.324,-0.113,-1.083,-2.076,0.580,-1.817,357057
0.338,-0.111,-1.081,-1.847,0.382,-1.725,361068
0.329,-0.104,-1.071,-1.634,0.366,-1.679,365080
0.339,-0.111,-1.077,-1.664,0.458,-1.328,369091
0.339,-0.113,-1.087,-1.695,0.183,-1.252,373104
0.340,-0.114,-1.077,-1.649,0.443,-1.115,377116
0.348,-0.123,-1.082,-1.679,0.092,-1.176,381126
0.344,-0.119,-1.082,-1.908,-0.397,-1.282,385137
0.340,-0.118,-1.085,-1.908,-0.260,-1.450,389149
0.347,-0.117,-1.081,-2.260,-0.748,-1.405,393161
0.345,-0.122,-1.082,-2.427,-1.099,-1.725,397171
0.348,-0.112,-1.095,-2.580,-1.145,-1.817,401182
0.338,-0.113,-1.087,-2.641,-0.885,-2.076,405193
0.332,-0.114,-1.086,-2.763,-1.115,-2.168,409204
0.336,-0.111,-1.083,-2.687,-0.595,-1.985,413225
0.328,-0.106,-1.075,-2.702,-0.153,-2.214,417236
0.333,-0.111,-1.080,-2.321,-0.076,-2.137,421247
0.334,-0.103,-1.076,-2.443,0.244,-2.061,425258
0.338,-0.110,-1.072,-2.076,0.275,-2.015,429269
0.334,-0.102,-1.090,-2.031,0.489,-1.756,433290
0.337,-0.104,-1.084,-2.000,0.443,-1.420,437301
0.346,-0.100,-1.076,-1.634,0.321,-1.405,441312
0.345,-0.106,-1.082,-1.649,0.046,-1.191,445323
0.336,-0.106,-1.082,-1.695,0.031,-1.069,449334
0.341,-0.104,-1.082,-1.405,-0.198,-0.916,453352
0.335,-0.110,-1.082,-1.344,-0.290,-0.947,457363
0.338,-0.103,-1.075,-1.298,0.031,-0.931,461374
0.338,-0.110,-1.082,-1.695,0.061,-0.824,465386
0.334,-0.108,-1.082,-1.267,0.092,-0.641,469397
0.338,-0.099,-1.089,-1.008,0.168,-0.427,473408
0.340,-0.104,-1.081,-0.855,0.412,-0.321,477419
0.343,-0.104,-1.087,-0.962,0.427,-0.076,481430
0.342,-0.105,-1.085,-1.008,0.595,0.122,485441
0.341,-0.109,-1.091,-1.389,0.992,0.397,489452
0.339,-0.109,-1.077,-1.298,1.008,0.260,493463
0.341,-0.108,-1.081,-1.344,1.298,0.550,497474
0.341,-0.103,-1.096,-0.855,1.847,0.870,501485
0.344,-0.106,-1.096,-0.824,2.351,1.053,505497
0.352,-0.101,-1.096,-0.870,2.733,1.145,509508
0.358,-0.112,-1.089,-0.916,2.672,1.252,513518
0.361,-0.111,-1.093,-1.450,2.336,1.298,517529
0.363,-0.117,-1.103,-1.756,1.939,1.069,521540
0.374,-0.123,-1.097,-2.214,1.603,0.840,525551
0.366,-0.123,-1.097,-3.023,1.450,0.565,529562
0.366,-0.119,-1.096,-3.466,1.069,0.076,533573
0.367,-0.120,-1.092,-3.710,0.901,-0.351,537584
0.356,-0.113,-1.094,-3.832,1.389,-0.870,541595
0.354,-0.109,-1.091,-3.802,1.573,-1.191,545606
0.359,-0.109,-1.090,-3.664,1.878,-1.252,549617
