acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.366,0.029,-1.097,-3.099,-0.290,-0.519,0
0.362,0.033,-1.093,-2.855,-0.153,-0.366,4047
0.365,0.032,-1.089,-2.595,-0.198,-0.321,8060
0.364,0.035,-1.096,-2.458,0.122,-0.351,12070
0.363,0.028,-1.090,-2.382,0.168,-0.687,16081
0.365,0.027,-1.092,-2.244,0.168,-0.763,20092
0.360,0.037,-1.095,-1.969,-0.092,-0.733,24103
0.365,0.032,-1.094,-1.756,0.015,-0.794,28114
0.364,0.036,-1.090,-1.710,-0.183,-0.840,32125
0.364,0.032,-1.085,-1.450,-0.397,-0.824,36137
0.369,0.032,-1.096,-1.359,-0.473,-0.748,40148
0.362,0.034,-1.101,-1.282,-0.641,-0.794,44159
0.358,0.033,-1.099,-1.206,-0.595,-0.702,48167
0.364,0.039,-1.096,-1.038,-0.595,-0.595,52178
0.356,0.033,-1.094,-1.069,-0.794,-0.672,56189
0.357,0.033,-1.090,-1.328,-0.809,-0.702,60201
0.363,0.027,-1.097,-1.160,-1.008,-0.595,64212
0.364,0.025,-1.106,-1.267,-0.947,-0.687,68223
0.366,0.028,-1.104,-1.496,-1.130,-0.855,72234
0.363,0.033,-1.108,-1.695,-1.160,-1.130,76245
0.363,0.030,-1.087,-1.954,-0.916,-1.206,80256
0.365,0.034,-1.103,-1.954,-0.992,-1.145,84268
0.369,0.029,-1.097,-2.015,-0.611,-1.344,88279
0.361,0.029,-1.107,-1.954,-0.550,-1.557,92290
0.358,0.029,-1.102,-1.939,-0.672,-1.557,96301
0.368,0.031,-1.101,-1.695,-0.565,-1.313,100312
0.371,0.035,-1.093,-1.450,-0.565,-1.252,104323
0.365,0.029,-1.107,-1.405,-0.626,-1.267,108335
0.365,0.032,-1.103,-1.115,-0.641,-0.931,112346
0.373,0.027,-1.115,-0.977,-0.733,-1.069,116357
0.371,0.022,-1.106,-1.053,-0.504,-1.069,120368
0.367,0.019,-1.099,-1.099,-0.550,-1.099,124379
0.366,0.020,-1.103,-1.252,-0.748,-1.237,128390
0.370,0.020,-1.110,-1.389,-0.763,-1.115,132401
0.370,0.026,-1.106,-1.481,-0.702,-1.328,136412
0.363,0.017,-1.100,-1.649,-0.687,-1.405,140424
0.360,0.019,-1.104,-1.725,-0.519,-1.313,144435
0.372,0.020,-1.107,-1.985,-0.534,-1.359,148445
0.369,0.023,-1.095,-2.061,-0.229,-1.603,152456
0.351,0.017,-1.104,-2.122,-0.015,-1.740,156467
0.363,0.019,-1.102,-2.244,0.168,-1.817,160478
0.361,0.018,-1.103,-2.458,0.473,-1.908,164489
0.367,0.024,-1.096,-2.687,0.397,-1.802,168499
0.362,0.024,-1.094,-2.580,0.458,-1.802,172510
0.355,0.031,-1.092,-2.366,0.702,-1.847,176521
0.356,0.031,-1.103,-2.229,0.489,-1.527,180532
0.357,0.027,-1.100,-1.969,0.626,-1.282,184543
0.356,0.031,-1.098,-1.771,0.733,-1.389,188553
0.353,0.023,-1.092,-1.832,0.641,-1.206,192564
0.357,0.023,-1.097,-1.832,0.763,-1.313,196576
0.352,0.024,-1.098,-1.908,0.473,-1.374,200587
0.354,0.022,-1.088,-2.321,0.397,-1.405,204598
0.363,0.018,-1.090,-2.519,0.397,-1.527,208610
0.352,0.018,-1.090,-2.809,0.397,-1.588,212621
0.358,0.028,-1.087,-2.870,0.336,-1.557,216632
0.353,0.023,-1.084,-3.145,0.443,-1.496,220643
0.349,0.028,-1.099,-2.901,0.870,-1.618,224654
0.345,0.030,-1.095,-2.809,1.038,-1.634,228666
0.350,0.029,-1.085,-2.626,1.313,-1.527,232685
0.353,0.029,-1.095,-2.336,1.481,-1.374,236696
