acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.331,-0.257,-1.051,-3.435,2.977,-0.412,0
0.326,-0.249,-1.041,-3.328,3.344,-0.427,4053
0.331,-0.249,-1.043,-3.191,3.786,-0.580,8066
0.329,-0.248,-1.041,-2.931,4.153,-0.382,12077
0.330,-0.244,-1.035,-2.794,4.321,-0.458,16088
0.327,-0.247,-1.035,-2.412,4.229,-0.214,20099
0.341,-0.250,-1.034,-2.107,4.260,0.000,24110
0.346,-0.247,-1.041,-1.924,3.756,0.290,28120
0.342,-0.254,-1.046,-1.664,3.405,0.504,32132
0.351,-0.250,-1.041,-1.466,2.458,0.748,36142
0.348,-0.256,-1.043,-1.435,2.015,1.282,40153
0.355,-0.259,-1.047,-1.237,1.252,1.328,44164
0.353,-0.262,-1.038,-1.298,0.458,1.282,48173
0.357,-0.266,-1.052,-1.237,-0.031,1.542,52184
0.349,-0.272,-1.047,-1.298,-0.382,2.061,56195
0.365,-0.274,-1.047,-1.191,-0.641,2.275,60206
0.366,-0.278,-1.053,-1.252,-1.267,2.534,64217
0.372,-0.279,-1.056,-1.267,-1.878,2.763,68229
0.375,-0.280,-1.054,-1.176,-2.336,2.763,72240
0.379,-0.288,-1.057,-0.992,-2.931,2.870,76251
0.384,-0.294,-1.061,-0.947,-3.374,2.595,80262
0.385,-0.306,-1.067,-1.145,-3.649,2.702,84273
0.392,-0.299,-1.064,-1.313,-3.954,2.702,88285
0.390,-0.308,-1.059,-1.588,-3.863,2.580,92296
0.382,-0.299,-1.070,-1.450,-3.878,2.427,96308
0.382,-0.299,-1.063,-1.740,-3.664,2.168,100319
0.386,-0.299,-1.076,-1.985,-3.389,1.557,104330
0.384,-0.306,-1.069,-2.061,-2.931,1.099,108342
0.378,-0.309,-1.072,-2.412,-2.153,0.611,112353
0.379,-0.302,-1.074,-2.656,-1.374,0.153,116364
0.372,-0.304,-1.078,-2.748,-0.397,-0.198,120375
0.377,-0.305,-1.071,-2.931,0.443,-0.580,124386
0.380,-0.309,-1.073,-2.931,1.298,-0.962,128396
0.374,-0.304,-1.078,-2.931,1.832,-1.298,132407
0.379,-0.304,-1.075,-3.191,2.473,-1.634,136418
0.379,-0.308,-1.077,-3.206,2.779,-2.183,140429
0.383,-0.299,-1.069,-3.389,3.069,-2.382,144440
0.388,-0.301,-1.075,-3.557,3.252,-2.504,148451
0.380,-0.301,-1.076,-3.573,3.252,-2.748,152461
0.385,-0.296,-1.073,-3.786,3.313,-2.718,156472
0.396,-0.304,-1.075,-3.939,3.099,-3.069,160484
0.391,-0.303,-1.078,-4.229,2.718,-3.160,164495
0.398,-0.302,-1.074,-4.305,2.275,-3.221,168506
0.395,-0.296,-1.073,-4.366,1.802,-3.115,172517
0.400,-0.294,-1.080,-4.382,1.557,-3.267,176528
0.393,-0.298,-1.069,-4.397,0.656,-3.389,180539
0.393,-0.301,-1.079,-4.305,-0.076,-3.374,184550
0.390,-0.299,-1.076,-4.244,-0.351,-3.511,188561
0.382,-0.292,-1.072,-4.122,-0.626,-3.817,192572
0.379,-0.284,-1.076,-3.863,-0.794,-3.969,196584
0.375,-0.292,-1.070,-3.588,-0.977,-3.863,200595
0.372,-0.287,-1.078,-3.344,-0.855,-4.015,204606
0.368,-0.293,-1.072,-3.145,-0.824,-4.168,208618
0.371,-0.288,-1.075,-3.145,-0.702,-4.550,212630
0.363,-0.299,-1.075,-3.176,-0.809,-4.412,216641
0.365,-0.296,-1.078,-3.053,-0.809,-4.534,220653
0.369,-0.289,-1.083,-3.344,-0.779,-4.626,224664
0.364,-0.295,-1.092,-3.725,-0.748,-4.748,228675
0.359,-0.293,-1.080,-3.954,-0.855,-4.626,232693
0.355,-0.295,-1.085,-4.260,-0.595,-4.718,236704
0.356,-0.293,-1.076,-4.519,-0.534,-4.931,240715
0.353,-0.289,-1.077,-4.748,-0.458,-5.038,244726
0.355,-0.293,-1.091,-4.947,-0.137,-5.115,248737
0.348,-0.292,-1.078,-5.130,0.107,-5.038,252748
0.350,-0.289,-1.086,-5.328,0.458,-4.779,256759
