acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,-0.520,-0.965,-2.641,1.160,-0.519,0
0.217,-0.519,-0.964,-2.473,0.962,-0.733,4042
0.213,-0.521,-0.972,-2.366,0.550,-1.038,8053
0.214,-0.522,-0.964,-2.397,0.427,-1.084,12065
0.214,-0.516,-0.964,-2.076,0.122,-1.405,16076
0.213,-0.521,-0.977,-2.290,0.214,-1.481,20088
0.215,-0.518,-0.965,-1.969,0.092,-1.450,24099
0.214,-0.526,-0.970,-2.229,-0.031,-1.710,28110
0.212,-0.522,-0.988,-2.092,-0.244,-1.588,32121
0.216,-0.525,-0.981,-1.924,-0.351,-1.618,36132
0.210,-0.521,-0.982,-1.878,-0.550,-1.466,40143
0.215,-0.519,-0.977,-1.878,-0.534,-1.466,44154
0.211,-0.524,-0.976,-1.969,-0.290,-1.282,48160
0.209,-0.522,-0.987,-1.832,-0.443,-1.023,52171
0.214,-0.523,-0.985,-1.878,-0.366,-1.023,56182
0.210,-0.528,-0.991,-1.924,-0.366,-0.748,60193
0.211,-0.528,-0.995,-1.908,-0.214,-0.763,64204
0.208,-0.534,-0.995,-1.863,-0.031,-0.824,68216
0.213,-0.525,-0.996,-1.969,0.031,-0.718,72227
0.212,-0.527,-1.006,-2.000,0.015,-0.809,76239
0.207,-0.538,-0.994,-2.290,0.351,-0.733,80250
0.213,-0.531,-0.991,-2.397,0.092,-0.473,84261
0.212,-0.526,-0.986,-2.519,0.412,-0.611,88273
0.214,-0.527,-0.993,-2.489,0.412,-0.656,92284
0.219,-0.531,-0.992,-2.718,0.489,-0.504,96296
0.213,-0.524,-0.991,-2.519,0.656,-0.458,100306
0.216,-0.522,-0.996,-2.809,0.656,-0.534,104317
0.214,-0.525,-0.993,-2.763,0.763,-0.687,108328
0.224,-0.518,-0.998,-2.763,0.779,-0.748,112339
0.226,-0.521,-0.994,-2.748,0.656,-0.794,116350
0.230,-0.515,-0.996,-2.687,0.412,-0.855,120361
0.222,-0.519,-0.992,-2.733,0.046,-1.130,124372
0.226,-0.521,-0.991,-2.824,-0.046,-1.450,128382
0.221,-0.519,-0.990,-2.947,-0.214,-1.557,132393
0.219,-0.515,-0.990,-2.916,-0.412,-1.664,136404
0.225,-0.512,-0.983,-2.916,-0.718,-1.771,140415
0.223,-0.518,-0.994,-2.718,-0.763,-1.832,144426
0.217,-0.516,-0.987,-2.595,-0.962,-2.015,148437
0.218,-0.518,-0.986,-2.580,-0.641,-1.939,152448
0.213,-0.514,-0.980,-2.733,-0.718,-1.863,156458
0.217,-0.519,-0.988,-2.550,-0.595,-2.092,160469
0.217,-0.520,-0.989,-2.595,-0.412,-1.710,164481
0.214,-0.519,-0.990,-2.473,-0.458,-1.756,168492
0.218,-0.520,-0.983,-2.565,-0.580,-1.557,172503
0.214,-0.516,-0.981,-2.672,-0.473,-1.588,176514
0.210,-0.515,-0.987,-3.069,-0.107,-1.313,180525
0.219,-0.522,-0.994,-3.145,-0.092,-1.130,184536
0.212,-0.522,-0.987,-3.374,-0.107,-1.176,188548
0.217,-0.520,-0.984,-3.603,-0.046,-1.221,192559
0.218,-0.523,-0.990,-3.725,-0.321,-0.809,196570
0.216,-0.524,-0.979,-4.092,-0.351,-0.885,200581
0.211,-0.521,-0.996,-4.153,-0.382,-0.748,204592
0.208,-0.516,-0.990,-4.366,-0.168,-0.733,208604
0.212,-0.522,-0.988,-4.580,-0.153,-0.489,212615
0.216,-0.519,-0.983,-4.595,0.153,-0.656,216626
0.210,-0.519,-0.982,-4.427,0.290,-0.504,220637
0.211,-0.514,-0.979,-4.473,0.580,-0.198,224648
0.211,-0.516,-0.977,-4.443,0.885,-0.092,228660
