acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.335,-0.200,-1.077,-2.779,0.031,-0.458,0
0.337,-0.195,-1.086,-2.504,0.305,-0.687,4053
0.332,-0.196,-1.078,-2.290,0.718,-0.611,8069
0.329,-0.195,-1.084,-2.015,1.267,-0.656,12080
0.326,-0.198,-1.080,-1.832,1.573,-0.153,16092
0.330,-0.199,-1.091,-1.481,1.756,-0.153,20103
0.340,-0.196,-1.083,-1.176,2.076,0.183,24114
0.338,-0.201,-1.086,-0.901,2.214,0.046,28126
0.346,-0.204,-1.093,-0.824,2.275,-0.183,32136
0.340,-0.208,-1.089,-0.901,2.107,-0.183,36147
0.346,-0.208,-1.085,-0.977,1.771,-0.290,40158
0.342,-0.212,-1.096,-1.130,1.466,-0.168,44169
0.344,-0.211,-1.088,-1.466,1.252,-0.595,48180
0.346,-0.210,-1.090,-1.832,1.176,-0.779,52191
0.346,-0.208,-1.103,-2.076,1.160,-1.115,56202
0.346,-0.210,-1.093,-2.321,0.794,-1.496,60214
0.349,-0.207,-1.096,-2.656,0.733,-1.725,64225
0.345,-0.199,-1.093,-2.687,0.626,-1.939,68236
0.341,-0.209,-1.091,-2.809,0.641,-2.229,72247
0.340,-0.199,-1.098,-2.870,0.443,-2.015,76258
0.334,-0.208,-1.085,-2.885,0.794,-2.382,80269
0.336,-0.204,-1.089,-2.931,0.824,-2.351,84281
0.334,-0.208,-1.087,-2.656,1.115,-2.458,88292
0.330,-0.198,-1.089,-2.748,1.466,-2.351,92303
0.336,-0.201,-1.084,-2.565,1.725,-2.275,96314
0.329,-0.205,-1.094,-2.351,1.863,-2.336,100325
0.338,-0.202,-1.094,-2.244,2.137,-2.290,104336
0.344,-0.200,-1.079,-2.290,1.725,-2.260,108348
0.341,-0.197,-1.086,-2.168,1.374,-2.321,112359
0.346,-0.195,-1.084,-2.076,1.130,-2.107,116370
0.338,-0.192,-1.083,-1.710,0.855,-1.878,120381
0.331,-0.191,-1.076,-1.344,0.656,-1.618,124392
0.332,-0.191,-1.079,-0.824,0.718,-1.328,128403
0.334,-0.193,-1.079,-0.458,0.885,-1.237,132414
0.329,-0.192,-1.094,-0.122,1.511,-0.977,136425
0.312,-0.201,-1.083,0.183,2.076,-0.763,140436
0.317,-0.203,-1.094,0.183,2.702,-0.427,144447
