acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.244,-0.326,-1.090,-0.855,-1.191,-2.244,0
0.242,-0.324,-1.085,-0.412,-0.595,-2.321,4053
0.244,-0.324,-1.091,-0.183,-0.107,-2.229,8067
0.252,-0.327,-1.085,0.107,0.137,-2.137,12078
0.254,-0.331,-1.092,0.076,0.519,-1.924,16089
0.257,-0.330,-1.095,0.061,0.336,-1.924,20100
0.261,-0.337,-1.090,-0.153,0.336,-1.924,24111
0.267,-0.340,-1.090,-0.458,-0.137,-1.817,28122
0.272,-0.345,-1.084,-0.962,-0.198,-1.832,32133
0.265,-0.351,-1.081,-1.389,-0.473,-1.740,36144
0.267,-0.345,-1.099,-1.893,-1.130,-1.802,40155
0.263,-0.355,-1.092,-2.351,-1.328,-1.664,44166
0.267,-0.349,-1.094,-2.962,-1.618,-1.893,48177
0.265,-0.352,-1.081,-3.252,-1.802,-1.847,52189
0.261,-0.346,-1.093,-3.542,-1.924,-1.908,56200
0.268,-0.347,-1.091,-3.710,-2.031,-2.076,60212
0.267,-0.340,-1.086,-4.000,-1.893,-2.000,64223
0.256,-0.345,-1.077,-3.969,-1.527,-2.122,68234
0.255,-0.340,-1.082,-3.908,-1.084,-2.076,72246
0.252,-0.344,-1.081,-3.786,-0.672,-2.244,76257
0.247,-0.341,-1.079,-3.679,-0.168,-2.183,80269
0.256,-0.339,-1.075,-3.573,0.275,-2.229,84280
0.252,-0.337,-1.075,-3.466,0.824,-2.351,88291
0.251,-0.335,-1.083,-3.206,1.084,-2.473,92302
0.248,-0.333,-1.074,-3.344,1.389,-2.443,96313
0.254,-0.337,-1.072,-3.176,1.573,-2.641,100324
0.251,-0.338,-1.074,-3.084,1.481,-2.626,104335
0.257,-0.331,-1.074,-3.267,1.466,-2.779,108347
0.255,-0.335,-1.071,-3.160,1.359,-2.611,112358
0.255,-0.335,-1.067,-3.130,1.282,-2.763,116369
0.267,-0.327,-1.070,-2.809,0.916,-2.702,120380
0.259,-0.328,-1.067,-2.733,0.580,-2.443,124391
0.253,-0.330,-1.074,-2.473,0.244,-2.427,128402
0.256,-0.327,-1.067,-2.336,-0.153,-2.214,132413
0.256,-0.321,-1.073,-2.076,-0.336,-2.183,136424
0.247,-0.323,-1.062,-1.847,-0.595,-2.137,140435
0.248,-0.322,-1.064,-1.542,-0.427,-2.168,144446
0.242,-0.322,-1.061,-1.374,-0.397,-2.092,148457
0.240,-0.317,-1.068,-1.145,-0.382,-2.092,152468
0.247,-0.318,-1.064,-0.931,-0.351,-2.183,156479
0.246,-0.319,-1.061,-0.641,-0.153,-2.000,160490
0.246,-0.324,-1.065,-0.672,-0.412,-1.878,164501
0.254,-0.327,-1.064,-0.702,-0.443,-1.664,168512
0.259,-0.338,-1.073,-0.763,-0.763,-1.344,172524
0.259,-0.336,-1.071,-0.977,-1.038,-1.176,176534
0.257,-0.337,-1.076,-1.084,-1.313,-1.359,180545
0.262,-0.337,-1.073,-0.992,-1.695,-1.634,184556
0.258,-0.334,-1.078,-1.160,-2.046,-1.649,188567
0.256,-0.335,-1.090,-1.435,-2.641,-2.137,192578
0.256,-0.342,-1.086,-1.649,-3.023,-2.183,196589
0.256,-0.337,-1.081,-2.031,-3.099,-2.351,200600
0.255,-0.345,-1.076,-2.244,-3.313,-2.443,204611
0.254,-0.342,-1.088,-2.443,-3.298,-2.382,208623
0.241,-0.342,-1.079,-2.611,-3.206,-2.321,212644
0.250,-0.344,-1.088,-2.824,-2.962,-2.351,216655
0.247,-0.343,-1.079,-2.992,-2.748,-2.595,220667
0.250,-0.338,-1.078,-3.191,-2.687,-2.733,224678
0.244,-0.333,-1.084,-3.496,-2.687,-2.641,228689
0.235,-0.321,-1.075,-3.603,-2.534,-2.779,232707
0.244,-0.329,-1.084,-3.771,-2.504,-2.885,236718
0.238,-0.335,-1.080,-3.588,-2.397,-2.656,240729
0.243,-0.333,-1.082,-3.450,-2.122,-2.733,244740
0.242,-0.328,-1.080,-3.298,-1.939,-2.565,248747
0.236,-0.325,-1.082,-2.794,-1.420,-2.214,252758
0.238,-0.326,-1.080,-2.473,-1.160,-2.168,256769
0.231,-0.327,-1.091,-2.183,-0.702,-2.198,260780
0.233,-0.324,-1.079,-1.695,-0.595,-2.229,264791
0.230,-0.321,-1.091,-1.374,-0.321,-2.107,268797
0.236,-0.319,-1.081,-0.962,-0.137,-2.382,272808
0.229,-0.327,-1.085,-0.702,-0.031,-2.122,276819
0.244,-0.330,-1.087,-0.519,0.305,-2.076,280830
0.242,-0.333,-1.078,-0.534,0.183,-1.863,284841
0.245,-0.344,-1.088,-0.275,0.183,-1.740,288853
0.257,-0.340,-1.093,-0.489,-0.137,-1.282,292864
0.250,-0.350,-1.094,-0.641,-0.733,-1.206,296875
0.251,-0.354,-1.097,-0.794,-1.084,-1.084,300886
0.250,-0.352,-1.088,-0.992,-1.420,-1.023,304897
0.251,-0.354,-1.095,-1.252,-1.847,-1.099,308908
0.253,-0.357,-1.090,-1.511,-2.183,-1.160,312923
0.254,-0.352,-1.088,-1.939,-2.443,-1.542,316934
0.251,-0.352,-1.080,-2.229,-2.580,-1.740,320945
0.248,-0.350,-1.089,-2.595,-2.336,-1.985,324956
0.243,-0.354,-1.087,-2.916,-1.969,-2.275,328967
0.242,-0.348,-1.089,-3.115,-1.664,-2.244,332987
0.241,-0.347,-1.094,-3.389,-1.084,-2.565,336997
0.234,-0.354,-1.074,-3.435,-0.504,-2.672,341008
0.232,-0.350,-1.082,-3.618,0.031,-2.916,345019
0.231,-0.342,-1.085,-3.634,0.534,-2.885,349030
0.232,-0.342,-1.081,-3.557,1.053,-3.252,353051
0.230,-0.336,-1.080,-3.405,1.359,-3.206,357062
0.236,-0.330,-1.082,-3.069,1.573,-3.160,361073
0.240,-0.340,-1.089,-3.191,1.725,-3.053,365084
0.241,-0.340,-1.082,-3.053,1.695,-2.748,369095
0.239,-0.333,-1.082,-2.977,1.389,-2.519,373107
0.248,-0.337,-1.087,-2.992,0.962,-2.443,377118
0.249,-0.340,-1.079,-3.008,0.458,-2.244,381130
0.246,-0.342,-1.075,-3.206,-0.092,-2.198,385141
0.248,-0.341,-1.071,-3.298,-0.580,-2.336,389152
0.242,-0.338,-1.073,-3.603,-1.298,-2.183,393162
0.248,-0.336,-1.075,-3.817,-1.557,-2.046,397173
0.243,-0.331,-1.075,-4.214,-2.046,-1.893,401184
0.237,-0.334,-1.077,-4.489,-2.260,-2.000,405195
0.235,-0.331,-1.069,-4.595,-2.397,-1.710,409206
0.237,-0.337,-1.067,-4.626,-2.321,-1.664,413227
0.234,-0.328,-1.071,-4.794,-2.183,-1.435,417238
0.243,-0.333,-1.066,-4.733,-2.168,-1.237,421250
0.241,-0.331,-1.060,-4.870,-1.985,-1.313,425261
0.242,-0.327,-1.072,-4.748,-1.740,-1.191,429272
0.242,-0.330,-1.064,-4.687,-1.725,-1.618,433293
0.240,-0.332,-1.063,-4.382,-1.710,-1.511,437304
0.245,-0.333,-1.071,-4.382,-1.603,-1.908,441316
0.252,-0.339,-1.074,-4.168,-1.588,-2.168,445327
0.246,-0.336,-1.077,-4.214,-1.511,-2.458,449338
0.246,-0.339,-1.070,-4.046,-1.282,-2.611,453350
0.250,-0.337,-1.075,-4.046,-1.328,-3.130,457361
0.250,-0.340,-1.084,-4.092,-1.191,-3.206,461373
0.238,-0.335,-1.079,-4.015,-1.221,-3.344,465383
0.246,-0.333,-1.082,-4.183,-1.313,-3.450,469394
0.241,-0.338,-1.079,-4.214,-1.374,-3.267,473405
0.239,-0.339,-1.083,-4.336,-1.191,-3.374,477416
0.244,-0.334,-1.083,-4.275,-1.344,-3.053,481427
0.234,-0.335,-1.083,-4.275,-1.405,-2.992,485438
0.240,-0.329,-1.083,-4.107,-1.435,-2.794,489450
0.239,-0.331,-1.085,-3.756,-1.435,-2.412,493461
0.238,-0.328,-1.089,-3.710,-1.282,-2.031,497472
0.239,-0.326,-1.085,-3.603,-1.221,-1.725,501484
0.234,-0.333,-1.088,-3.466,-1.145,-1.725,505494
0.232,-0.327,-1.094,-3.237,-1.084,-1.588,509505
0.235,-0.326,-1.085,-3.252,-1.206,-1.511,513515
0.236,-0.329,-1.087,-2.702,-1.084,-1.481,517526
0.229,-0.325,-1.082,-2.595,-0.962,-1.405,521537
0.229,-0.326,-1.084,-2.412,-0.809,-1.405,525549
0.237,-0.327,-1.082,-2.229,-0.565,-1.206,529560
0.231,-0.329,-1.091,-2.015,-0.336,-1.221,533570
0.235,-0.330,-1.086,-2.107,0.031,-1.145,537582
0.233,-0.338,-1.085,-2.000,0.198,-1.084,541593
0.235,-0.337,-1.091,-2.275,0.366,-1.115,545605
0.236,-0.335,-1.089,-2.275,0.473,-1.099,549616
0.241,-0.337,-1.086,-2.733,0.427,-1.038,553635
0.244,-0.337,-1.098,-2.885,0.351,-1.191,557647
0.250,-0.339,-1.096,-3.359,0.122,-1.191,561658
0.249,-0.337,-1.095,-3.634,-0.137,-1.267,565669
0.252,-0.343,-1.091,-4.107,-0.534,-1.359,569680
0.246,-0.341,-1.093,-4.305,-0.947,-1.298,573700
0.251,-0.344,-1.095,-4.656,-1.221,-1.298,577711
0.249,-0.337,-1.097,-4.901,-1.603,-1.603,581722
0.244,-0.340,-1.098,-5.084,-1.679,-1.603,585733
0.242,-0.343,-1.097,-5.298,-2.000,-1.725,589744
0.239,-0.331,-1.094,-5.496,-1.924,-1.557,593754
0.237,-0.339,-1.101,-5.664,-1.771,-1.832,597765
0.232,-0.332,-1.092,-5.802,-1.374,-1.695,601776
0.225,-0.335,-1.097,-6.031,-1.298,-1.695,605788
0.226,-0.330,-1.097,-6.305,-0.595,-1.954,609799
0.220,-0.324,-1.103,-6.321,0.031,-2.076,613809
0.218,-0.322,-1.099,-6.382,0.947,-2.336,617820
0.214,-0.333,-1.096,-6.718,1.786,-2.198,621831
0.208,-0.323,-1.100,-7.084,2.794,-2.290,625843
0.201,-0.330,-1.106,-7.771,3.725,-2.336,629854
0.204,-0.330,-1.106,-8.687,4.977,-2.336,633874
0.196,-0.338,-1.105,-9.802,6.214,-2.794,637886
0.192,-0.347,-1.104,-11.588,7.542,-2.672,641898
0.196,-0.348,-1.097,-13.786,9.084,-3.038,645909
0.195,-0.351,-1.094,-16.305,10.656,-3.405,649921
0.183,-0.355,-1.099,-19.511,13.191,-4.198,653932
0.169,-0.357,-1.106,-22.824,16.275,-5.374,657943
0.151,-0.361,-1.088,-27.130,20.504,-7.481,661954
0.113,-0.356,-1.075,-31.389,27.908,-10.046,665965
0.074,-0.355,-1.068,-35.481,37.924,-13.649,669976
-0.005,-0.344,-1.055,-38.397,48.244,-17.344,673987
-0.083,-0.319,-1.034,-40.794,63.237,-21.252,677999
-0.181,-0.295,-1.021,-43.435,86.076,-26.260,682010
-0.276,-0.274,-1.010,-46.076,112.382,-32.733,686022
-0.372,-0.248,-0.966,-48.473,151.679,-43.359,690033
-0.485,-0.233,-0.938,-50.366,190.916,-53.237,694044
-0.616,-0.199,-0.869,-49.710,249.176,-65.496,698056
-0.718,-0.188,-0.872,-49.038,303.969,-75.771,702066
-0.752,-0.141,-0.764,-44.214,369.817,-89.313,706077
-0.741,-0.098,-0.658,-38.412,439.206,-105.160,710088
-0.707,-0.057,-0.556,-32.351,500.260,-118.748,714099
-0.664,-0.026,-0.459,-25.893,500.260,-130.779,718105
-0.598,0.023,-0.345,-17.664,500.260,-139.756,722116
-0.521,0.065,-0.222,-6.168,500.260,-145.344,726127
-0.420,0.079,-0.133,5.908,500.260,-145.420,730138
-0.277,0.088,-0.040,17.420,500.260,-141.282,734149
-0.117,0.057,0.062,25.847,500.260,-134.183,738155
0.052,0.016,0.145,31.435,500.260,-124.198,742166
0.214,-0.039,0.222,35.099,500.260,-111.878,746177
0.369,-0.102,0.277,36.260,500.260,-97.557,750188
0.543,-0.178,0.346,33.542,500.260,-82.061,754199
0.712,-0.236,0.387,29.374,500.260,-67.282,758211
0.852,-0.324,0.459,20.275,500.260,-52.260,762222
0.986,-0.391,0.481,8.702,500.260,-38.718,766234
1.093,-0.461,0.540,-4.733,500.260,-26.031,770245
1.189,-0.526,0.578,-18.901,500.260,-14.076,774256
1.223,-0.555,0.609,-31.099,500.260,-1.969,778268
1.294,-0.522,0.642,-41.420,500.260,8.473,782279
1.363,-0.479,0.669,-48.702,500.260,14.870,786291
1.438,-0.434,0.705,-56.260,500.260,18.977,790301
1.492,-0.391,0.740,-64.458,500.260,20.351,794312
1.529,-0.337,0.767,-70.977,500.260,20.916,798323
1.534,-0.305,0.759,-78.214,500.260,22.015,802334
1.576,-0.266,0.777,-83.802,500.260,23.618,806345
1.642,-0.251,0.793,-89.115,500.260,22.687,810356
1.686,-0.256,0.810,-93.710,500.260,20.275,814367
1.722,-0.250,0.764,-95.557,500.260,22.489,818377
1.728,-0.269,0.766,-96.733,500.260,28.214,822388
1.768,-0.269,0.752,-97.649,500.260,28.748,826399
1.867,-0.268,0.723,-96.565,500.260,31.145,830410
1.891,-0.248,0.738,-96.061,500.260,29.115,834421
1.898,-0.213,0.663,-94.046,500.260,29.954,838432
1.923,-0.188,0.635,-90.122,500.244,28.336,842443
1.838,-0.221,0.796,-93.389,442.733,25.969,846453
1.970,-0.115,0.579,-80.137,379.221,20.382,850464
1.846,-0.117,0.578,-73.649,308.275,12.260,854476
1.782,-0.067,0.553,-64.473,249.939,3.527,858487
1.797,-0.045,0.570,-53.679,189.863,-7.298,862498
1.814,-0.065,0.584,-43.542,129.817,-19.588,866509
1.794,-0.083,0.592,-33.802,75.908,-30.550,870520
1.734,-0.104,0.605,-24.687,26.107,-40.183,874531
1.664,-0.142,0.618,-16.260,-19.466,-47.008,878543
1.570,-0.161,0.647,-8.366,-57.282,-51.878,882554
1.425,-0.186,0.659,-0.412,-94.382,-55.786,886565
1.333,-0.221,0.666,6.794,-133.847,-58.672,890576
1.271,-0.257,0.695,11.939,-174.336,-60.992,894587
1.218,-0.281,0.703,17.679,-206.885,-61.740,898599
1.166,-0.279,0.737,23.542,-226.122,-62.031,902610
1.104,-0.280,0.753,29.191,-246.580,-60.992,906621
1.080,-0.298,0.736,34.534,-274.809,-57.145,910632
1.105,-0.301,0.752,39.496,-302.336,-51.511,914643
1.152,-0.317,0.786,42.397,-319.435,-48.061,918655
1.240,-0.315,0.795,45.099,-330.244,-45.969,922676
1.291,-0.341,0.793,46.260,-342.748,-42.931,926687
1.365,-0.333,0.767,49.267,-364.916,-38.443,930698
1.417,-0.322,0.776,51.618,-385.298,-33.618,934709
1.471,-0.316,0.779,53.389,-407.664,-29.405,938720
1.541,-0.313,0.769,53.985,-436.458,-24.840,942733
1.605,-0.308,0.744,54.809,-474.244,-20.015,946744
1.633,-0.300,0.747,54.733,-500.275,-13.969,950755
1.657,-0.291,0.761,54.504,-500.275,-7.588,954766
1.666,-0.278,0.770,55.221,-500.275,-0.733,958778
1.670,-0.265,0.764,56.198,-500.275,6.809,962789
1.678,-0.260,0.762,56.061,-500.275,13.557,966801
1.699,-0.249,0.769,56.015,-500.275,18.534,970812
1.703,-0.225,0.754,55.649,-500.275,22.672,974823
1.702,-0.206,0.747,54.061,-500.275,25.115,978834
1.689,-0.199,0.741,51.740,-500.275,26.733,982844
1.661,-0.196,0.745,49.328,-500.275,27.405,986855
1.622,-0.188,0.743,46.718,-500.275,27.802,990866
1.569,-0.180,0.730,44.336,-500.275,27.328,994877
1.483,-0.179,0.732,41.664,-500.275,25.954,998889
1.436,-0.181,0.721,38.168,-500.275,22.534,1002899
1.363,-0.202,0.682,33.069,-500.275,17.466,1006910
1.264,-0.225,0.710,28.901,-500.275,10.550,1010921
1.170,-0.253,0.710,23.496,-500.275,3.664,1014932
