acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.322,-0.128,-1.114,1.008,3.832,0.580,0
0.326,-0.132,-1.120,0.565,3.954,0.519,4047
0.331,-0.133,-1.112,0.122,3.496,0.122,8059
0.329,-0.135,-1.115,-0.412,3.176,-0.046,12070
0.345,-0.142,-1.110,-0.992,2.733,-0.580,16081
0.343,-0.140,-1.112,-1.817,1.969,-0.901,20093
0.338,-0.138,-1.110,-2.489,1.466,-1.359,24104
0.333,-0.133,-1.112,-3.099,0.748,-1.695,28114
0.334,-0.127,-1.116,-3.573,0.748,-1.908,32125
0.329,-0.125,-1.108,-3.786,0.183,-1.939,36136
0.326,-0.121,-1.123,-4.168,-0.107,-2.229,40148
0.319,-0.121,-1.105,-3.924,0.137,-2.351,44159
0.322,-0.118,-1.114,-3.588,0.092,-2.550,48167
0.316,-0.115,-1.102,-3.557,0.260,-2.198,52178
0.307,-0.110,-1.102,-2.916,0.473,-2.198,56189
0.320,-0.110,-1.102,-2.443,0.580,-2.031,60200
0.311,-0.102,-1.107,-1.664,0.992,-1.893,64211
0.313,-0.102,-1.104,-1.115,1.145,-1.557,68223
0.304,-0.102,-1.096,-0.473,1.496,-1.466,72234
0.306,-0.100,-1.089,0.214,1.969,-1.023,76246
0.305,-0.107,-1.097,0.977,2.137,-0.870,80257
0.302,-0.099,-1.092,1.618,2.412,-0.870,84268
0.305,-0.101,-1.085,2.092,2.840,-0.473,88280
0.296,-0.104,-1.094,2.473,2.916,-0.412,92291
0.305,-0.113,-1.093,2.427,3.176,-0.687,96303
0.309,-0.118,-1.084,2.565,3.313,-0.489,100313
0.305,-0.126,-1.096,1.985,3.374,-0.748,104324
0.310,-0.133,-1.087,1.511,3.023,-0.473,108335
0.310,-0.128,-1.098,1.115,2.656,-0.336,112346
0.314,-0.128,-1.093,0.321,2.275,-0.198,116357
0.317,-0.127,-1.104,-0.611,1.817,0.061,120368
0.318,-0.129,-1.101,-1.496,1.252,-0.229,124379
0.319,-0.130,-1.106,-2.489,0.702,-0.504,128390
0.317,-0.130,-1.100,-3.267,-0.198,-0.580,132400
0.318,-0.120,-1.096,-3.649,-0.870,-0.870,136412
0.323,-0.118,-1.095,-4.031,-1.481,-1.115,140422
0.315,-0.117,-1.098,-4.382,-1.908,-1.115,144433
0.315,-0.114,-1.107,-4.656,-1.969,-1.420,148444
0.310,-0.115,-1.098,-4.763,-1.878,-1.679,152455
0.306,-0.107,-1.104,-4.763,-1.939,-1.878,156467
0.307,-0.104,-1.100,-4.443,-1.725,-1.847,160478
0.302,-0.106,-1.088,-4.550,-1.405,-1.786,164489
0.300,-0.116,-1.097,-4.443,-0.824,-1.328,168500
0.293,-0.106,-1.096,-3.908,0.000,-1.267,172511
0.290,-0.105,-1.095,-3.679,0.656,-0.885,176523
0.286,-0.102,-1.092,-3.176,1.618,-0.855,180534
0.291,-0.102,-1.092,-2.702,2.550,-0.519,184545
0.282,-0.101,-1.098,-2.382,3.466,-0.336,188555
0.281,-0.102,-1.094,-2.092,4.244,-0.443,192566
0.291,-0.103,-1.090,-1.695,4.870,-0.198,196577
0.294,-0.109,-1.086,-1.359,5.038,-0.137,200588
0.298,-0.109,-1.093,-1.160,5.252,0.321,204599
0.309,-0.110,-1.086,-1.130,5.115,0.321,208611
0.316,-0.109,-1.094,-1.496,4.702,0.427,212622
0.318,-0.110,-1.087,-1.420,4.015,0.595,216633
0.318,-0.119,-1.097,-1.649,3.466,0.977,220644
0.325,-0.120,-1.096,-1.802,2.275,1.145,224655
0.325,-0.116,-1.098,-1.969,1.420,1.511,228667
0.327,-0.119,-1.104,-2.458,0.824,1.038,232686
0.326,-0.121,-1.103,-2.763,0.061,1.313,236697
0.323,-0.125,-1.102,-3.038,-0.458,1.145,240708
0.313,-0.125,-1.097,-3.496,-0.763,1.191,244719
0.315,-0.124,-1.093,-3.542,-1.008,0.824,248733
0.313,-0.122,-1.100,-3.847,-1.038,0.641,252744
