acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.323,0.078,-1.093,-9.389,-6.702,11.160,0
0.324,0.088,-1.088,-9.084,-7.893,11.649,4039
0.314,0.089,-1.082,-8.916,-8.412,11.802,8050
0.314,0.096,-1.080,-8.290,-8.840,12.229,12061
0.305,0.107,-1.078,-7.786,-8.366,12.427,16072
0.295,0.107,-1.068,-7.084,-8.107,12.763,20083
0.288,0.111,-1.085,-6.626,-7.145,12.885,24094
0.277,0.109,-1.076,-5.740,-6.351,13.282,28103
0.275,0.103,-1.068,-4.641,-5.145,13.344,32114
0.281,0.114,-1.073,-4.046,-4.107,13.450,36125
0.283,0.100,-1.071,-3.420,-2.870,13.527,40136
0.284,0.107,-1.074,-3.267,-2.107,13.450,44147
0.291,0.103,-1.076,-3.221,-1.466,13.237,48160
0.290,0.097,-1.082,-3.496,-0.931,13.405,52171
0.298,0.089,-1.086,-3.710,-1.023,13.252,56182
0.303,0.080,-1.080,-3.863,-1.145,13.267,60193
0.313,0.088,-1.083,-4.153,-1.450,13.145,64204
0.319,0.083,-1.088,-4.061,-2.214,13.008,68215
0.317,0.088,-1.091,-4.427,-2.473,12.519,72226
0.310,0.094,-1.094,-4.962,-3.115,12.076,76237
0.313,0.090,-1.095,-5.160,-3.924,11.618,80248
0.308,0.092,-1.098,-5.496,-4.427,11.634,84259
0.311,0.092,-1.091,-5.588,-4.809,11.603,88271
0.311,0.089,-1.093,-6.046,-4.977,11.481,92283
0.310,0.088,-1.103,-6.153,-5.191,11.435,96293
0.298,0.091,-1.098,-6.595,-4.840,11.130,100304
0.300,0.085,-1.085,-6.672,-4.763,10.305,104316
0.290,0.098,-1.088,-6.840,-4.580,9.496,108327
0.288,0.096,-1.094,-6.626,-3.710,8.427,112339
0.281,0.099,-1.087,-6.214,-2.809,7.710,116350
0.284,0.104,-1.088,-6.031,-2.260,6.992,120361
0.275,0.107,-1.092,-5.756,-1.191,6.519,124373
0.285,0.095,-1.095,-5.847,-0.779,6.626,128383
0.272,0.091,-1.099,-5.863,-0.107,6.977,132394
0.281,0.086,-1.096,-5.450,0.260,7.924,136405
0.282,0.075,-1.097,-5.450,0.382,8.824,140417
