acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.152,0.232,-1.013,38.260,43.252,-48.626,0
0.145,0.225,-1.014,44.137,47.618,-54.046,4053
0.131,0.205,-1.003,49.817,52.855,-58.092,8069
0.103,0.169,-1.015,55.053,58.153,-59.313,12080
0.062,0.127,-1.037,57.679,62.718,-57.344,16091
0.044,0.071,-1.054,58.473,66.534,-52.260,20103
0.059,0.021,-1.074,58.183,69.237,-45.252,24114
0.081,-0.034,-1.084,56.931,69.466,-37.405,28125
0.135,-0.064,-1.095,54.534,66.611,-29.588,32137
0.198,-0.075,-1.106,51.511,60.641,-23.023,36147
0.263,-0.085,-1.125,48.244,51.786,-17.679,40158
0.317,-0.072,-1.128,44.504,41.221,-13.420,44169
0.369,-0.059,-1.141,40.061,28.733,-10.275,48180
0.398,-0.046,-1.149,34.870,15.542,-8.229,52191
0.412,-0.049,-1.161,29.649,2.168,-6.962,56202
0.405,-0.052,-1.167,24.489,-11.115,-6.458,60213
0.389,-0.052,-1.159,19.924,-22.641,-6.565,64224
0.352,-0.049,-1.155,15.511,-31.008,-7.069,68236
0.309,-0.047,-1.149,11.267,-37.466,-7.710,72247
0.252,-0.029,-1.147,8.214,-41.542,-8.916,76258
0.224,-0.019,-1.141,5.603,-43.206,-10.687,80269
0.179,0.003,-1.139,3.374,-42.397,-12.580,84280
0.146,0.014,-1.122,2.412,-39.221,-15.252,88292
0.127,0.031,-1.115,1.954,-35.069,-18.443,92303
0.097,0.037,-1.110,2.275,-29.481,-21.053,96315
0.086,0.043,-1.108,2.947,-22.855,-23.664,100326
0.083,0.048,-1.105,3.603,-15.237,-26.427,104337
0.081,0.042,-1.102,5.023,-7.893,-28.763,108349
0.089,0.041,-1.106,6.611,-0.336,-31.420,112360
0.103,0.046,-1.091,8.489,6.702,-33.954,116372
0.102,0.045,-1.089,10.214,13.053,-35.878,120382
0.123,0.032,-1.090,11.832,18.397,-37.481,124393
0.143,0.023,-1.082,13.618,21.527,-38.504,128403
0.159,0.009,-1.083,14.840,26.321,-38.229,132414
0.188,0.005,-1.091,15.695,26.718,-39.191,136425
0.212,-0.012,-1.096,16.550,26.687,-40.198,140436
0.232,-0.011,-1.103,16.168,26.687,-40.702,144447
0.256,-0.021,-1.102,16.229,25.954,-40.962,148458
0.279,-0.021,-1.108,16.260,24.351,-40.763,152468
0.288,-0.017,-1.106,15.725,21.710,-41.145,156479
0.297,-0.010,-1.101,15.573,19.130,-41.802,160490
0.298,-0.010,-1.104,15.298,16.458,-43.679,164501
0.290,0.002,-1.105,15.435,13.252,-46.229,168512
0.287,0.006,-1.107,15.115,10.290,-49.511,172523
0.278,0.010,-1.109,14.366,7.267,-52.366,176534
0.276,0.010,-1.112,14.137,5.313,-55.221,180545
0.275,0.006,-1.122,13.802,3.893,-58.015,184556
0.269,-0.001,-1.115,13.084,3.145,-60.840,188567
0.258,-0.013,-1.114,11.725,2.473,-64.198,192578
0.259,-0.018,-1.116,10.519,2.473,-66.824,196589
0.252,-0.017,-1.117,9.496,2.550,-69.863,200600
0.240,-0.018,-1.119,8.580,3.603,-72.870,204611
0.245,-0.017,-1.122,7.069,5.023,-75.847,208623
0.232,-0.017,-1.122,6.198,6.137,-78.870,212642
0.228,-0.009,-1.126,5.252,7.557,-81.878,216653
0.229,-0.011,-1.126,4.260,8.534,-84.702,220664
0.221,-0.010,-1.132,3.344,10.092,-87.267,224675
0.224,-0.015,-1.135,1.985,10.931,-90.000,228687
0.242,-0.010,-1.116,1.267,11.969,-92.595,232704
0.254,-0.017,-1.132,1.145,12.321,-94.611,236715
0.275,-0.022,-1.161,-1.160,11.130,-97.832,240726
0.287,-0.033,-1.137,-5.649,9.542,-100.336,244737
0.282,-0.034,-1.107,-5.099,8.336,-102.275,248748
0.279,-0.032,-1.119,-4.794,6.794,-103.191,252760
0.259,-0.048,-1.118,-6.031,6.458,-102.779,256771
0.248,-0.034,-1.115,-6.412,5.389,-102.183,260782
0.253,-0.027,-1.109,-5.863,2.855,-101.740,264794
0.249,-0.021,-1.111,-5.878,2.137,-101.328,268803
0.240,-0.020,-1.110,-5.557,1.908,-100.229,272814
0.240,-0.014,-1.108,-4.977,2.092,-98.885,276825
0.229,-0.014,-1.110,-4.382,2.198,-97.542,280836
0.224,-0.001,-1.102,-4.061,2.962,-95.954,284847
0.214,0.006,-1.097,-2.916,3.969,-94.305,288860
0.197,0.009,-1.100,-1.191,5.863,-93.618,292871
0.173,0.013,-1.090,-0.168,8.321,-91.267,296882
0.163,0.010,-1.100,0.595,10.580,-90.626,300893
0.154,0.007,-1.098,1.710,12.947,-88.137,304904
0.135,0.007,-1.104,3.267,15.511,-86.595,308916
0.133,0.016,-1.102,4.489,18.595,-84.275,312926
0.136,0.021,-1.088,6.015,21.863,-81.817,316937
0.130,0.017,-1.086,7.313,25.160,-78.855,320948
0.132,0.018,-1.090,8.489,28.763,-75.802,324959
0.133,0.023,-1.087,9.740,32.779,-73.023,328970
0.119,0.020,-1.095,10.901,36.504,-70.534,332991
0.121,0.021,-1.099,11.725,40.229,-67.863,337002
0.128,0.012,-1.101,11.954,42.885,-65.069,341013
0.132,-0.000,-1.105,11.679,44.565,-62.885,345024
0.161,0.006,-1.112,10.763,46.061,-61.298,349035
0.192,-0.018,-1.130,9.420,45.420,-60.122,353056
0.224,-0.019,-1.136,6.977,43.878,-58.672,357067
0.249,-0.038,-1.137,4.412,40.901,-56.580,361079
0.272,-0.038,-1.142,1.679,37.267,-54.656,365089
0.299,-0.039,-1.161,-1.115,32.855,-53.542,369100
0.315,-0.051,-1.151,-3.893,27.908,-53.130,373110
0.322,-0.042,-1.144,-6.214,22.595,-52.687,377121
0.306,-0.038,-1.140,-8.015,17.664,-51.542,381132
0.311,-0.030,-1.137,-9.756,12.992,-50.641,385143
0.302,-0.022,-1.140,-11.313,8.718,-49.924,389154
0.293,-0.009,-1.124,-11.603,5.069,-49.496,393164
0.270,-0.005,-1.125,-11.298,2.412,-48.992,397176
0.258,0.000,-1.110,-10.534,0.122,-48.244,401187
0.234,0.012,-1.115,-9.939,-0.626,-47.557,405198
0.222,0.019,-1.115,-9.084,0.107,-46.580,409210
0.201,0.023,-1.107,-8.244,1.710,-45.252,413230
0.185,0.012,-1.110,-7.557,3.847,-43.405,417241
0.177,0.020,-1.106,-7.038,6.214,-42.321,421252
0.172,0.020,-1.116,-6.244,9.542,-41.557,425264
0.170,0.022,-1.108,-6.000,12.824,-41.527,429275
0.180,0.024,-1.103,-5.710,15.908,-41.603,433296
0.176,0.023,-1.106,-5.573,19.115,-41.679,437307
0.185,0.017,-1.111,-5.588,21.435,-41.939,441319
0.186,0.018,-1.115,-5.924,24.305,-42.000,445330
0.200,0.021,-1.109,-5.588,26.153,-42.092,449341
0.215,0.022,-1.112,-5.374,28.153,-42.168,453353
0.230,0.027,-1.106,-5.038,29.328,-42.092,457363
0.237,0.031,-1.103,-4.870,29.557,-42.412,461374
0.243,0.027,-1.094,-4.092,29.786,-42.458,465385
0.256,0.028,-1.104,-3.847,29.298,-42.305,469396
0.266,0.030,-1.103,-3.481,28.656,-41.542,473407
0.268,0.026,-1.106,-3.649,27.817,-40.885,477419
0.271,0.019,-1.103,-3.557,26.550,-40.458,481430
0.290,0.028,-1.102,-3.145,24.214,-40.626,485442
0.299,0.023,-1.100,-2.412,21.527,-41.710,489453
0.303,0.028,-1.091,-1.985,18.763,-42.382,493464
0.312,0.034,-1.105,-1.588,16.611,-43.557,497475
0.299,0.031,-1.101,-1.771,14.779,-43.725,501487
0.299,0.028,-1.102,-1.908,13.038,-44.015,505497
0.294,0.030,-1.098,-2.214,11.985,-44.458,509508
0.279,0.029,-1.090,-2.290,11.282,-45.008,513518
0.278,0.025,-1.095,-2.183,10.580,-45.802,517529
0.272,0.021,-1.099,-2.366,10.397,-47.252,521540
0.260,0.031,-1.092,-2.275,10.458,-48.473,525552
0.252,0.034,-1.100,-2.366,11.252,-49.511,529563
0.261,0.034,-1.101,-2.168,12.092,-51.206,533574
0.264,0.033,-1.098,-2.229,13.481,-53.588,537586
0.261,0.036,-1.092,-2.275,15.053,-56.489,541596
0.273,0.042,-1.094,-2.519,16.580,-59.939,545607
0.270,0.048,-1.095,-2.031,18.458,-63.740,549618
0.271,0.046,-1.081,-1.359,20.779,-67.374,553638
0.266,0.054,-1.082,-1.115,23.542,-70.397,557650
0.257,0.041,-1.086,-1.756,26.214,-71.542,561661
0.255,0.039,-1.084,-2.000,29.466,-71.160,565672
0.253,0.036,-1.082,-1.206,32.779,-69.863,569683
0.256,0.041,-1.081,-0.718,35.511,-68.718,573704
0.268,0.032,-1.087,-0.397,36.504,-68.031,577714
0.280,0.037,-1.090,-0.336,36.672,-67.832,581725
0.287,0.039,-1.092,0.031,36.260,-67.160,585736
0.297,0.042,-1.094,0.397,35.863,-66.076,589747
0.303,0.044,-1.088,1.344,34.870,-65.298,593758
0.313,0.042,-1.101,1.298,33.527,-65.069,597768
0.316,0.043,-1.105,0.809,31.511,-64.992,601779
0.309,0.041,-1.109,0.076,29.954,-64.702,605790
0.318,0.036,-1.107,-0.382,27.969,-63.893,609801
0.317,0.034,-1.113,-0.855,25.817,-63.206,613811
0.329,0.029,-1.108,-2.275,22.489,-62.687,617822
0.323,0.019,-1.110,-4.412,19.389,-61.313,621834
0.319,0.014,-1.113,-6.321,17.191,-59.267,625844
0.305,0.016,-1.109,-8.198,14.565,-56.427,629855
0.297,0.011,-1.109,-9.969,12.214,-53.542,633875
0.303,0.024,-1.111,-11.450,9.954,-51.099,637887
0.306,0.035,-1.109,-12.550,6.916,-49.252,641898
0.301,0.042,-1.105,-12.794,4.412,-47.786,645909
0.296,0.049,-1.100,-13.359,3.069,-46.733,649920
0.309,0.049,-1.104,-13.099,1.252,-46.779,653931
0.307,0.055,-1.098,-12.550,0.397,-47.939,657943
0.297,0.067,-1.090,-12.244,-0.076,-49.038,661954
0.287,0.063,-1.081,-9.985,0.672,-51.527,665966
0.264,0.091,-1.088,-12.901,0.718,-52.473,669976
0.232,0.075,-1.086,-9.069,4.076,-50.977,673987
