acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.072,0.074,-1.145,0.397,0.214,-2.641,0
0.074,0.077,-1.149,0.443,0.458,-2.611,4050
0.073,0.073,-1.144,0.733,0.733,-2.931,8063
0.068,0.065,-1.158,0.870,0.947,-2.824,12075
0.077,0.070,-1.155,0.901,1.176,-2.977,16085
0.075,0.061,-1.152,1.084,1.099,-2.565,20096
0.074,0.054,-1.157,1.115,1.374,-2.565,24107
0.081,0.059,-1.161,1.115,1.237,-2.489,28118
0.078,0.057,-1.158,0.916,1.099,-2.336,32130
0.072,0.056,-1.158,1.008,0.916,-2.214,36141
0.078,0.061,-1.163,1.115,0.550,-1.939,40153
0.079,0.055,-1.160,0.947,0.641,-1.908,44164
0.078,0.054,-1.151,0.794,0.290,-1.832,48172
0.076,0.056,-1.159,0.427,0.321,-2.000,52183
0.076,0.056,-1.173,0.122,0.305,-2.107,56194
0.080,0.054,-1.166,-0.092,0.061,-1.908,60205
0.075,0.051,-1.164,-0.229,0.031,-2.168,64216
0.079,0.047,-1.164,-0.458,0.137,-2.397,68228
0.076,0.048,-1.158,-0.779,0.031,-2.412,72239
0.076,0.044,-1.169,-0.992,-0.122,-2.427,76250
0.069,0.053,-1.167,-1.405,-0.137,-2.534,80261
0.080,0.056,-1.175,-1.374,0.000,-2.534,84272
0.076,0.051,-1.166,-1.740,-0.137,-2.397,88284
0.080,0.046,-1.171,-1.954,-0.198,-2.473,92295
0.073,0.043,-1.162,-2.168,0.260,-2.458,96307
0.075,0.051,-1.164,-2.580,0.336,-2.473,100318
0.074,0.045,-1.164,-2.824,0.214,-2.321,104329
0.071,0.051,-1.163,-2.840,0.290,-2.336,108341
0.073,0.049,-1.156,-3.008,0.595,-2.412,112352
0.082,0.054,-1.154,-3.069,0.656,-2.550,116363
0.074,0.052,-1.159,-3.405,0.779,-2.534,120374
0.074,0.055,-1.152,-3.481,0.947,-2.611,124385
0.070,0.056,-1.152,-3.695,0.931,-2.794,128395
0.076,0.053,-1.149,-3.725,1.206,-2.672,132406
