acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.119,0.094,-1.119,-6.305,0.641,1.435,0
0.112,0.097,-1.111,-5.710,1.389,1.328,4051
0.119,0.095,-1.115,-5.023,2.412,1.420,8064
0.123,0.095,-1.113,-4.504,3.160,1.695,12075
0.117,0.088,-1.113,-3.939,3.893,1.649,16086
0.132,0.086,-1.123,-3.450,4.153,1.664,20097
0.139,0.088,-1.106,-3.359,4.565,1.511,24108
0.144,0.077,-1.122,-2.702,4.504,1.435,28118
0.149,0.081,-1.113,-2.794,4.137,1.115,32129
0.153,0.073,-1.111,-2.779,3.634,1.252,36140
0.149,0.070,-1.117,-3.145,3.237,0.916,40151
0.156,0.075,-1.122,-3.420,2.687,0.702,44162
0.148,0.074,-1.124,-3.420,2.244,0.519,48170
0.152,0.067,-1.120,-3.924,1.802,0.260,52181
0.144,0.071,-1.116,-4.321,1.374,-0.092,56192
0.151,0.074,-1.114,-4.611,0.885,-0.214,60203
0.138,0.072,-1.115,-5.313,0.595,-0.107,64214
0.138,0.073,-1.103,-5.695,0.214,0.122,68226
0.141,0.074,-1.121,-6.214,0.000,0.153,72237
0.141,0.074,-1.111,-6.305,0.290,0.366,76248
0.135,0.076,-1.105,-6.580,0.244,0.473,80259
0.133,0.080,-1.121,-6.611,0.366,0.718,84270
0.135,0.088,-1.112,-6.931,0.443,0.779,88282
0.134,0.090,-1.111,-6.809,0.595,0.702,92293
0.131,0.081,-1.104,-6.473,0.565,0.718,96304
0.129,0.081,-1.110,-6.168,0.763,0.458,100315
0.135,0.088,-1.106,-5.664,0.855,0.489,104326
0.124,0.084,-1.099,-5.130,1.221,0.336,108338
0.126,0.090,-1.104,-4.595,1.405,0.137,112349
0.133,0.085,-1.100,-4.031,1.542,0.046,116360
0.137,0.073,-1.115,-4.015,2.275,0.092,120371
0.139,0.079,-1.115,-4.092,2.412,0.076,124382
0.142,0.074,-1.102,-3.847,2.229,0.214,128393
0.148,0.079,-1.106,-3.847,2.473,0.565,132404
0.154,0.075,-1.118,-3.496,2.321,0.336,136415
0.146,0.075,-1.106,-3.664,2.000,0.718,140426
0.148,0.081,-1.118,-3.588,1.802,0.473,144437
0.153,0.077,-1.101,-3.954,1.298,0.000,148448
0.151,0.078,-1.102,-3.817,1.160,-0.427,152459
0.152,0.093,-1.115,-3.908,0.611,-0.809,156470
0.147,0.090,-1.109,-3.740,0.534,-1.023,160482
0.147,0.084,-1.113,-3.969,0.107,-1.267,164493
0.142,0.083,-1.112,-4.076,0.214,-1.527,168504
0.143,0.076,-1.112,-3.878,0.229,-1.481,172515
0.137,0.073,-1.118,-4.580,0.015,-1.588,176526
0.135,0.074,-1.112,-4.885,-0.046,-1.328,180537
0.128,0.081,-1.119,-4.779,0.534,-0.748,184548
0.130,0.080,-1.123,-4.840,0.565,-0.687,188558
0.133,0.083,-1.119,-4.870,0.702,-0.504,192569
0.133,0.082,-1.113,-4.779,0.718,-0.412,196580
0.136,0.082,-1.122,-4.580,0.977,-0.382,200591
0.130,0.086,-1.118,-5.130,0.840,-0.321,204602
0.134,0.082,-1.126,-5.023,0.840,-0.580,208614
0.133,0.086,-1.120,-4.580,1.359,-0.718,212625
0.129,0.086,-1.127,-4.092,1.466,-0.947,216636
0.131,0.087,-1.115,-3.954,1.634,-1.298,220647
0.132,0.083,-1.123,-3.893,1.725,-1.344,224658
0.134,0.085,-1.132,-3.939,1.878,-1.405,228670
0.136,0.077,-1.118,-4.244,1.649,-1.115,232689
0.136,0.078,-1.118,-4.031,1.313,-1.038,236700
0.138,0.080,-1.117,-3.817,1.573,-0.656,240711
0.124,0.076,-1.119,-3.573,1.557,-0.595,244722
0.122,0.074,-1.130,-3.664,1.588,-0.656,248736
0.119,0.072,-1.126,-3.893,1.634,-0.397,252747
0.123,0.077,-1.119,-4.458,1.603,-0.229,256758
0.125,0.079,-1.119,-4.931,1.969,0.275,260769
0.131,0.080,-1.115,-5.328,1.664,0.672,264780
0.135,0.081,-1.114,-5.817,1.725,1.237,268793
0.142,0.080,-1.125,-6.214,0.794,1.664,272804
0.139,0.078,-1.130,-6.290,0.321,1.954,276815
0.135,0.084,-1.119,-6.855,-0.550,2.015,280826
0.145,0.084,-1.125,-7.389,-1.267,1.771,284837
0.139,0.085,-1.121,-7.099,-1.695,1.450,288848
0.141,0.082,-1.121,-7.008,-2.061,1.115,292858
0.138,0.092,-1.111,-6.611,-2.107,0.687,296869
0.134,0.089,-1.110,-6.092,-1.481,0.229,300880
0.127,0.086,-1.108,-5.420,-1.267,0.107,304891
0.120,0.088,-1.115,-5.008,-0.656,0.366,308902
0.109,0.079,-1.117,-4.504,0.443,0.550,312914
0.114,0.083,-1.103,-4.290,1.191,0.412,316925
0.123,0.083,-1.109,-3.924,2.336,0.718,320936
0.127,0.082,-1.121,-3.679,2.992,0.550,324948
0.133,0.081,-1.125,-3.511,3.420,0.595,328959
0.133,0.071,-1.112,-3.313,3.786,0.397,332978
0.141,0.071,-1.121,-3.389,3.939,0.183,336989
0.149,0.073,-1.124,-3.725,3.817,-0.244,341000
0.154,0.067,-1.119,-4.366,3.466,-0.840,345011
0.145,0.075,-1.115,-4.534,3.145,-1.405,349022
0.148,0.073,-1.108,-4.840,2.901,-1.511,353043
0.138,0.074,-1.122,-5.206,2.656,-1.893,357055
0.141,0.070,-1.116,-5.710,2.672,-2.015,361065
0.133,0.069,-1.107,-6.412,2.076,-1.740,365076
0.140,0.069,-1.114,-6.824,1.817,-1.450,369087
0.152,0.077,-1.113,-7.389,1.405,-1.252,373101
0.144,0.073,-1.122,-7.557,0.855,-0.855,377112
0.144,0.075,-1.119,-7.374,0.229,-0.504,381123
0.142,0.080,-1.118,-7.130,-0.260,-0.443,385134
0.135,0.083,-1.123,-6.855,-0.534,-0.473,389145
0.140,0.080,-1.112,-6.580,-1.038,-0.748,393158
0.135,0.092,-1.108,-6.504,-1.267,-0.718,397169
0.128,0.085,-1.109,-5.878,-1.649,-0.626,401180
0.121,0.087,-1.106,-5.206,-1.450,-0.626,405191
0.120,0.086,-1.117,-4.931,-1.053,-0.595,409202
0.122,0.087,-1.121,-4.595,-0.489,-0.641,413223
0.119,0.082,-1.112,-4.565,0.046,-0.519,417234
0.127,0.077,-1.115,-4.687,0.443,-0.443,421245
0.133,0.076,-1.112,-5.008,1.130,-0.336,425256
0.126,0.075,-1.110,-5.023,1.282,0.076,429268
0.137,0.071,-1.111,-5.176,1.466,0.321,433289
0.139,0.071,-1.116,-5.206,1.466,0.687,437299
0.140,0.078,-1.105,-5.328,1.237,0.672,441310
0.138,0.072,-1.117,-5.511,0.947,0.870,445321
0.145,0.076,-1.109,-5.832,0.672,1.099,449332
0.136,0.081,-1.107,-5.954,0.336,1.038,453350
0.141,0.088,-1.115,-5.863,0.366,1.069,457361
0.135,0.084,-1.118,-5.405,-0.092,0.931,461372
0.133,0.085,-1.111,-5.176,-0.260,0.534,465383
0.128,0.083,-1.107,-4.901,-0.366,0.336,469394
0.124,0.089,-1.113,-4.870,0.137,0.321,473405
0.122,0.092,-1.109,-4.702,0.626,-0.229,477416
0.121,0.090,-1.110,-4.565,0.916,-0.122,481427
0.123,0.082,-1.114,-4.489,1.389,-0.107,485439
0.133,0.078,-1.102,-4.351,2.168,-0.382,489450
0.129,0.073,-1.105,-4.443,2.489,-0.275,493461
0.135,0.082,-1.099,-4.290,2.748,-0.458,497472
0.131,0.077,-1.111,-4.534,2.824,-0.305,501484
0.140,0.077,-1.107,-4.687,2.992,-0.382,505494
0.135,0.081,-1.112,-4.443,3.115,-0.672,509505
0.142,0.084,-1.104,-4.702,3.160,-0.901,513515
0.141,0.079,-1.102,-4.290,2.962,-1.420,517526
0.142,0.080,-1.104,-4.244,2.916,-1.679,521537
0.145,0.080,-1.106,-3.954,3.069,-1.847,525548
0.139,0.082,-1.101,-4.092,2.626,-1.359,529559
0.129,0.078,-1.106,-4.290,2.504,-1.237,533569
0.142,0.077,-1.109,-4.656,2.183,-0.489,537581
0.143,0.081,-1.097,-4.260,2.107,-0.137,541591
0.133,0.073,-1.116,-4.305,2.000,0.168,545602
0.142,0.076,-1.111,-4.366,1.511,0.382,549614
0.141,0.084,-1.110,-4.351,0.931,0.626,553634
0.138,0.081,-1.111,-4.626,0.504,0.595,557646
0.139,0.081,-1.107,-4.672,-0.031,0.611,561657
0.135,0.079,-1.112,-4.916,-0.519,0.550,565668
0.133,0.080,-1.108,-5.053,-0.611,0.275,569679
0.136,0.080,-1.113,-4.901,-1.099,0.397,573700
0.128,0.076,-1.125,-4.977,-0.733,0.107,577713
0.132,0.088,-1.119,-4.779,-0.855,-0.260,581724
0.129,0.080,-1.113,-4.718,-0.168,-0.473,585736
0.117,0.090,-1.105,-4.489,0.061,-0.702,589747
0.118,0.092,-1.110,-4.412,0.733,-0.885,593757
0.122,0.080,-1.119,-3.924,1.450,-1.282,597767
0.121,0.082,-1.121,-3.664,2.275,-1.298,601778
0.129,0.075,-1.114,-3.008,3.298,-1.405,605789
0.125,0.076,-1.111,-2.672,4.198,-1.344,609800
0.123,0.077,-1.107,-2.656,4.855,-1.084,613811
0.121,0.077,-1.105,-2.931,5.282,-1.176,617821
0.129,0.076,-1.116,-3.038,5.618,-1.145,621832
0.133,0.076,-1.115,-3.008,5.863,-1.099,625843
0.133,0.083,-1.115,-2.885,5.786,-1.496,629854
0.132,0.083,-1.118,-2.962,5.542,-1.603,633874
0.141,0.082,-1.116,-2.992,4.733,-1.298,637886
0.146,0.071,-1.109,-3.450,4.336,-1.053,641897
0.150,0.071,-1.111,-3.527,3.557,-0.824,645908
0.153,0.065,-1.121,-3.878,2.962,-0.427,649920
0.152,0.075,-1.118,-3.985,1.802,-0.290,653931
0.142,0.078,-1.121,-4.229,0.977,0.183,657942
