acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.284,-0.010,-1.121,-2.947,-0.565,0.733,0
0.286,-0.015,-1.116,-3.069,-0.427,0.901,4048
0.297,-0.014,-1.128,-3.038,-0.672,0.779,8059
0.291,-0.016,-1.121,-3.130,-0.687,0.550,12071
0.289,-0.018,-1.117,-3.267,-0.626,0.458,16082
0.295,-0.018,-1.130,-3.557,-0.672,0.321,20093
0.296,-0.020,-1.133,-4.046,-0.550,0.061,24105
0.292,-0.022,-1.133,-4.641,-0.427,-0.382,28115
0.295,-0.032,-1.134,-5.008,-0.122,-1.053,32126
0.298,-0.033,-1.123,-5.542,-0.244,-1.405,36137
0.292,-0.031,-1.125,-6.183,-0.092,-1.756,40148
0.299,-0.027,-1.128,-6.901,0.382,-2.092,44159
0.294,-0.030,-1.131,-7.420,0.336,-2.244,48170
0.293,-0.024,-1.138,-7.969,0.641,-2.382,52181
0.299,-0.024,-1.118,-8.443,0.687,-2.672,56192
0.300,-0.014,-1.128,-8.473,0.733,-3.069,60203
0.293,-0.013,-1.124,-8.382,0.489,-3.130,64214
0.303,-0.008,-1.122,-8.534,0.275,-3.130,68226
0.302,0.001,-1.125,-8.351,0.015,-3.267,72236
0.301,-0.002,-1.128,-8.214,-0.397,-3.481,76247
0.304,-0.002,-1.123,-7.710,-0.687,-3.374,80258
0.298,0.006,-1.119,-7.389,-0.947,-3.496,84269
0.289,0.000,-1.111,-6.565,-0.992,-3.405,88280
0.282,0.002,-1.110,-6.107,-0.748,-3.527,92291
0.282,0.007,-1.114,-5.496,-0.656,-3.435,96302
0.277,0.004,-1.120,-5.252,-0.504,-3.237,100313
0.274,-0.001,-1.121,-4.763,-0.305,-3.435,104324
0.291,0.002,-1.121,-4.672,0.153,-3.008,108337
0.285,-0.008,-1.129,-4.275,-0.092,-2.809,112349
0.284,-0.004,-1.116,-4.107,-0.260,-2.504,116359
0.286,-0.011,-1.125,-4.015,-0.336,-2.198,120370
0.284,-0.007,-1.133,-3.969,-0.641,-1.985,124381
0.284,-0.015,-1.128,-3.954,-0.855,-1.634,128392
0.280,-0.013,-1.117,-3.969,-0.779,-1.405,132403
0.279,-0.011,-1.123,-3.908,-0.870,-1.023,136414
0.275,-0.014,-1.128,-3.695,-0.901,-0.901,140425
0.280,-0.013,-1.124,-3.954,-0.855,-0.748,144436
0.277,-0.018,-1.131,-3.969,-0.977,-0.504,148447
0.278,-0.014,-1.128,-4.046,-0.641,-0.305,152459
0.276,-0.021,-1.127,-4.260,-0.733,-0.366,156469
0.285,-0.020,-1.127,-4.641,-1.099,-0.076,160480
0.288,-0.024,-1.120,-4.702,-0.931,0.076,164492
0.282,-0.023,-1.126,-4.733,-1.069,-0.229,168502
0.286,-0.016,-1.121,-4.794,-0.885,-0.275,172513
0.288,-0.022,-1.129,-4.870,-0.916,-0.290,176524
0.282,-0.013,-1.134,-4.992,-0.397,-0.489,180535
0.285,-0.008,-1.118,-4.672,-0.382,-0.580,184546
0.287,-0.012,-1.127,-4.504,-0.107,-0.718,188557
0.278,-0.015,-1.129,-4.626,-0.092,-0.702,192568
0.294,-0.017,-1.115,-4.885,-0.321,-0.840,196580
0.287,-0.012,-1.113,-4.885,-0.641,-0.702,200591
0.290,-0.013,-1.111,-5.084,-0.489,-0.687,204602
0.281,-0.011,-1.113,-5.099,-0.244,-0.763,208614
0.284,-0.011,-1.119,-5.191,-0.198,-0.840,212625
0.277,-0.012,-1.118,-5.084,-0.092,-0.550,216637
0.278,-0.009,-1.115,-4.870,0.046,-0.580,220648
0.285,-0.003,-1.107,-4.672,0.046,-0.611,224659
0.285,-0.004,-1.118,-4.687,0.244,-0.366,228671
0.280,-0.011,-1.107,-4.824,0.519,-0.076,232690
0.270,-0.010,-1.113,-4.427,0.870,0.305,236701
0.273,-0.011,-1.101,-4.244,1.206,0.305,240712
0.286,-0.005,-1.103,-4.122,1.221,0.229,244723
0.282,-0.009,-1.104,-3.924,1.649,0.229,248736
0.293,-0.012,-1.113,-3.863,1.740,0.076,252747
0.292,-0.009,-1.113,-3.710,1.725,-0.153,256759
0.287,-0.019,-1.124,-4.122,1.710,-0.489,260769
0.289,-0.015,-1.112,-3.939,1.908,-0.504,264780
0.284,-0.009,-1.121,-4.061,2.229,-0.855,268793
0.284,-0.008,-1.120,-3.969,2.443,-1.023,272804
0.290,-0.011,-1.106,-3.954,2.275,-1.664,276816
0.301,-0.007,-1.111,-3.908,1.954,-2.107,280826
0.299,-0.016,-1.117,-4.122,1.817,-2.626,284837
0.300,-0.010,-1.123,-4.351,1.496,-2.779,288848
0.298,-0.010,-1.115,-4.473,1.023,-3.145,292858
0.300,-0.008,-1.111,-4.489,0.382,-3.267,296870
0.298,-0.011,-1.113,-4.168,0.153,-3.573,300881
0.295,-0.007,-1.114,-4.397,-0.305,-3.664,304892
0.289,-0.000,-1.111,-4.260,-0.458,-3.618,308904
0.288,-0.002,-1.113,-3.863,-0.397,-3.847,312914
0.281,-0.002,-1.111,-3.603,-0.397,-3.847,316925
0.281,-0.003,-1.101,-3.496,-0.504,-4.061,320936
0.289,-0.007,-1.103,-3.191,-0.611,-4.336,324947
0.284,-0.007,-1.103,-3.099,-0.107,-4.290,328958
0.281,-0.001,-1.114,-3.160,0.031,-3.985,332978
0.281,-0.009,-1.111,-3.053,0.168,-4.061,336990
0.282,-0.004,-1.103,-2.794,0.473,-4.122,341001
0.283,-0.005,-1.098,-2.336,0.244,-4.443,345012
0.283,-0.003,-1.100,-2.153,0.321,-4.412,349023
0.270,-0.008,-1.118,-2.183,0.046,-4.168,353042
0.267,-0.009,-1.104,-1.954,-0.015,-4.107,357053
0.263,-0.008,-1.116,-1.802,-0.183,-3.985,361064
0.273,-0.007,-1.102,-1.481,-0.412,-4.092,365076
0.276,-0.010,-1.100,-1.389,-0.840,-3.924,369087
0.274,-0.010,-1.107,-1.328,-1.160,-3.695,373100
0.274,-0.023,-1.113,-1.206,-1.344,-3.649,377111
0.265,-0.014,-1.104,-1.145,-1.389,-3.328,381122
0.270,-0.012,-1.123,-1.221,-1.435,-3.435,385133
0.263,-0.008,-1.111,-1.191,-1.359,-3.344,389144
0.261,-0.012,-1.120,-1.160,-0.763,-3.313,393156
0.263,-0.012,-1.118,-1.252,-0.412,-3.069,397167
0.260,-0.010,-1.124,-1.359,-0.260,-2.901,401178
0.263,-0.015,-1.133,-1.191,0.244,-2.656,405189
0.271,-0.008,-1.123,-1.389,0.275,-2.458,409200
0.264,-0.019,-1.133,-1.649,0.458,-2.031,413221
0.271,-0.019,-1.128,-2.183,0.504,-1.588,417232
0.267,-0.017,-1.129,-2.260,0.412,-1.267,421243
0.269,-0.014,-1.135,-2.702,0.366,-1.008,425254
0.269,-0.015,-1.132,-2.611,0.427,-0.885,429265
0.275,-0.015,-1.134,-2.977,0.473,-0.580,433285
0.279,-0.017,-1.125,-2.992,0.275,-0.336,437296
0.284,-0.015,-1.142,-3.496,0.565,-0.168,441307
0.274,-0.013,-1.135,-3.618,0.870,-0.046,445318
0.263,-0.008,-1.138,-3.496,0.885,0.092,449329
0.267,0.000,-1.135,-3.267,0.885,-0.015,453347
0.277,-0.003,-1.132,-3.313,1.069,0.076,457358
0.289,-0.006,-1.124,-3.282,1.176,0.061,461369
0.293,-0.007,-1.125,-3.176,1.023,0.214,465381
0.292,-0.005,-1.124,-3.160,0.702,0.321,469392
0.289,-0.006,-1.133,-3.206,0.519,0.122,473403
0.279,-0.004,-1.130,-3.267,0.275,0.366,477414
0.282,-0.009,-1.127,-3.298,0.214,0.305,481426
0.285,-0.007,-1.124,-3.252,0.061,0.168,485436
0.286,-0.009,-1.115,-3.252,0.214,-0.046,489447
0.284,-0.012,-1.121,-3.267,0.061,-0.260,493458
0.283,-0.008,-1.120,-3.130,-0.015,-0.534,497469
0.283,-0.010,-1.121,-3.481,0.046,-0.779,501480
0.283,-0.016,-1.125,-3.786,0.305,-1.053,505491
0.276,-0.020,-1.131,-4.046,0.489,-1.084,509502
0.275,-0.013,-1.133,-4.473,0.565,-1.237,513513
0.283,-0.015,-1.120,-4.763,0.397,-1.282,517524
0.281,-0.011,-1.122,-4.763,0.580,-1.420,521535
0.275,-0.013,-1.122,-4.947,0.427,-1.221,525546
0.273,-0.014,-1.125,-5.145,0.504,-1.053,529557
0.274,-0.007,-1.115,-5.282,0.550,-0.687,533567
0.265,-0.009,-1.122,-5.176,0.656,-0.580,537578
0.268,0.001,-1.115,-5.008,0.931,-0.122,541589
0.269,0.007,-1.097,-4.641,0.870,-0.031,545600
0.275,0.001,-1.110,-4.519,0.962,0.290,549611
0.281,0.002,-1.111,-4.260,0.885,0.702,553631
0.282,0.008,-1.104,-3.924,0.885,0.534,557642
0.280,0.001,-1.103,-3.725,0.611,0.962,561653
0.281,0.001,-1.099,-3.527,0.565,0.779,565664
0.275,0.005,-1.092,-3.252,0.550,0.947,569675
0.282,0.005,-1.101,-2.809,0.397,0.977,573696
0.282,0.002,-1.093,-2.427,0.122,0.931,577708
0.282,-0.002,-1.092,-1.939,-0.260,1.130,581719
0.287,0.008,-1.105,-1.313,-0.809,1.374,585730
0.287,0.002,-1.098,-0.916,-1.023,1.328,589741
0.289,0.003,-1.105,-0.611,-1.435,1.038,593751
0.284,-0.006,-1.113,-0.565,-1.206,1.053,597762
0.277,-0.017,-1.109,-0.534,-1.191,0.840,601773
0.273,-0.012,-1.122,-0.550,-0.794,0.626,605784
0.273,-0.017,-1.123,-0.809,-0.672,0.489,609795
0.277,-0.024,-1.126,-1.023,-0.336,-0.198,613805
0.283,-0.026,-1.139,-1.481,0.046,-0.137,617816
0.287,-0.023,-1.137,-1.954,0.244,-0.412,621828
0.282,-0.021,-1.129,-2.260,0.397,-0.794,625839
0.280,-0.017,-1.139,-2.595,0.504,-0.992,629850
0.295,-0.015,-1.137,-2.718,0.504,-1.008,633871
0.288,-0.016,-1.139,-2.748,0.153,-1.313,637882
0.295,-0.012,-1.139,-2.733,-0.046,-1.038,641893
0.292,-0.010,-1.136,-2.656,-0.244,-1.313,645905
